id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8IJ2LHC32U,crossover,0.3643284580846984,0.058531746031746046,0.0,7,21,771,4,7,82
JQ8R60H9YE,mutation,0.3252026576432946,0.05875850340136057,0.0,7,22,892,5,7,85
PNXUW8QIJV,crossover,0.3220132223021047,0.08718820861678,0.0,6,21,758,5,6,52
QHOO6IO91T,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,765,5,7,86
VUJWKJCLI4,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,761,4,6,54
IRFEZOFM64,mutation,0.35312171394051717,0.0757369614512472,1.0,9,15,700,4,9,170
2VF6L239RQ,crossover,0.375509553841346,0.05117630385487526,0.0,8,23,667,4,8,115
WCXF9YFJET,mutation,0.35052395638085665,0.05925453514739232,1.0,9,23,577,4,9,153
163VFE93RS,mutation,0.3746102571092369,0.050623582766439856,0.0,8,18,576,4,8,125
Q9FHU8MSCU,crossover,0.3434255356324524,0.04265873015873012,0.0,6,22,821,4,6,53
5Y61LGM44L,mutation,0.3220132223021047,0.08718820861678,0.0,6,21,783,5,6,52
I6X8WCGS5N,crossover,0.353511764512632,0.06323696145124713,1.0,10,25,725,4,10,181
VZKMR50TV8,crossover,0.362882104583656,0.06306689342403626,0.0,7,22,678,4,7,82
NC5GPCYRMB,crossover,0.3434255356324524,0.04265873015873012,0.0,6,25,742,4,6,53
SO5AYL3KNN,crossover,0.33490763051307737,0.0580357142857143,0.0,5,23,738,4,5,31
RIYQI6SOY5,crossover,0.3252026576432946,0.05875850340136057,0.0,7,26,848,5,7,84
E38L1KVWJ8,crossover,0.3434255356324524,0.04265873015873012,0.0,6,25,837,4,6,53
2EL2RWGCAD,crossover,0.3426660507465392,0.04492630385487528,0.0,6,25,825,4,6,53
E539JF2MH2,crossover,0.3426660507465392,0.04492630385487528,0.0,6,24,807,4,6,53
6MVYXM1A9J,crossover,0.3429943233936247,0.03215702947845811,0.0,8,22,772,5,8,124
U4LSRHYOT1,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,767,5,7,86
8BSFN1VX71,crossover,0.3426121960209979,0.0494614512471655,0.0,6,18,787,4,6,55
BMM9QMHV0P,crossover,0.3426121960209979,0.0494614512471655,0.0,6,18,774,4,6,55
BICX5KN3EM,mutation,0.3426660507465392,0.04492630385487528,0.0,6,19,800,4,6,54
44CI54BQ7U,mutation,0.3434255356324524,0.04265873015873012,0.0,6,22,793,4,6,53
VGFDSLKRHI,crossover,0.35066364953244966,0.04846938775510201,1.0,9,25,792,4,9,146
WJKL03HQ6Y,crossover,0.37236588997954023,0.04437358276643988,0.0,8,22,664,4,8,117
3GTYTGKUSD,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,824,4,6,53
PFR5EI1KCU,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,824,4,6,53
1LM9JK3U5Z,mutation,0.3220132223021047,0.08718820861678,0.0,6,22,737,5,6,52
I7VEMTP4CG,mutation,0.3220132223021047,0.08718820861678,0.0,6,21,693,5,6,52
4J4D72WPG6,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,807,5,6,52
YB3QXFYIRB,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,789,4,6,53
RKXTBH0TSO,crossover,0.3483523555406095,0.06152210884353737,1.0,9,27,673,4,9,142
82A73OJGX0,mutation,0.375509553841346,0.05117630385487526,0.0,8,27,663,4,8,113
1EYF1SY0E2,crossover,0.32169836559785103,0.08945578231292517,0.0,6,19,770,5,6,54
YH6076GOQZ,mutation,0.3426660507465392,0.04492630385487528,0.0,6,19,769,4,6,54
MVW3HTRUTB,mutation,0.3671087091862517,0.060303287981859466,0.0,12,22,787,4,12,264
6KKWLXR3I4,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,781,4,6,53
1MZFRBEOEQ,crossover,0.34903009638384486,0.06152210884353737,1.0,9,24,643,4,9,149
87UAK3FTAL,mutation,0.375509553841346,0.05117630385487526,0.0,8,23,625,4,8,115
75NCTTJB8G,crossover,0.3220132223021047,0.08718820861678,0.0,6,23,753,5,6,52
RILN40BR7B,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,752,4,6,53
VA7JAS8EFM,crossover,0.3513693889756442,0.0001842403628118383,1.0,11,27,614,4,11,202
949WK6G2BZ,crossover,0.34999952343493024,0.0001842403628118383,1.0,11,26,606,4,11,209
ZIBANA7QAI,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,822,5,7,85
SAEO11IO0H,mutation,0.3434255356324524,0.04265873015873012,0.0,6,22,863,4,6,53
TE9M4PODKK,crossover,0.3434255356324524,0.04265873015873012,0.0,6,26,792,4,6,53
RL6AMBV7X7,mutation,0.37785949922488404,0.07899659863945585,0.0,10,24,792,4,10,183
K6ZZFK1P1C,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,750,5,6,52
GFZNUN3U8K,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,745,4,6,53
5Q8KT67EY3,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,823,5,6,52
M6QN1MF61D,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,799,4,6,53
1FQK7L7IEA,crossover,0.3434255356324524,0.04265873015873012,0.0,6,19,751,4,6,54
J1UAB9PH77,crossover,0.3434255356324524,0.04265873015873012,0.0,6,19,748,4,6,54
DVEBKH2AB1,crossover,0.3426660507465392,0.04492630385487528,0.0,6,26,802,4,6,53
08HML4R8PG,crossover,0.3426660507465392,0.04492630385487528,0.0,6,24,797,4,6,53
D075XWS5H7,crossover,0.3220132223021047,0.08718820861678,0.0,6,23,781,5,6,52
Q96S8ZR9PS,crossover,0.33411632461811647,0.060303287981859466,0.0,5,22,780,4,5,31
EP5LK7DWOZ,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,781,4,6,53
URI24YG44S,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,772,4,6,53
KPPOFAO6XU,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,815,5,7,86
EJ2EY4P0TX,crossover,0.3434255356324524,0.04265873015873012,0.0,6,20,814,4,6,54
7S6JEPOAX6,crossover,0.3426660507465392,0.04492630385487528,0.0,6,31,762,4,6,51
438JUKJ5K4,mutation,0.33332595795963216,0.06257086167800452,0.0,5,28,750,4,5,30
ZI3NZVLNOW,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,808,4,6,53
ZPGO4WWM1D,mutation,0.339615067340137,0.05626417233560088,0.0,6,12,791,4,6,57
B0GA3APSW5,crossover,0.3252026576432946,0.05875850340136057,0.0,7,23,735,5,7,85
K6TSHFT8V0,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,669,4,6,53
CRWMI6F5N2,mutation,0.3426660507465392,0.04492630385487528,0.0,6,25,816,4,6,53
OIFIV7O21D,crossover,0.3434255356324524,0.04265873015873012,0.0,6,20,805,4,6,54
HDF2C71H1J,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,785,5,6,52
GNBBNXTGLF,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,769,4,6,53
KH3QNVF9D2,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,796,4,6,54
2TGI19RWKP,mutation,0.3434255356324524,0.04265873015873012,0.0,6,19,676,4,6,54
JQ6OLS6SVH,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,744,4,6,53
6G2XKBLHL2,mutation,0.3434255356324524,0.04265873015873012,0.0,6,20,488,4,6,54
STJ66UW59Q,mutation,0.33490763051307737,0.0580357142857143,0.0,5,26,770,4,5,31
KHQ9VV2SM4,crossover,0.3426660507465392,0.04492630385487528,0.0,6,24,767,4,6,53
IWGLDLABIC,crossover,0.3434255356324524,0.04265873015873012,0.0,6,21,760,4,6,53
QHARV1JL7Q,mutation,0.3434255356324524,0.04265873015873012,0.0,6,20,760,4,6,54
IMQNBAF4QP,crossover,0.3220132223021047,0.08718820861678,0.0,6,20,752,5,6,53
NV9XTN1CMI,mutation,0.3426660507465392,0.04492630385487528,0.0,6,19,676,4,6,54
P1QJKNKWJY,crossover,0.3252026576432946,0.05875850340136057,0.0,7,24,837,5,7,85
QEMV0JF0TG,crossover,0.3252026576432946,0.05875850340136057,0.0,7,24,833,5,7,85
IPPUZL77BU,crossover,0.3220132223021047,0.08718820861678,0.0,6,24,801,5,6,52
LPWW7WZ9TW,crossover,0.3426660507465392,0.04492630385487528,0.0,6,24,787,4,6,53
L8TPG9NO2E,crossover,0.34916946889580525,0.050736961451247176,1.0,9,24,702,4,9,149
ZU72UBHWKZ,mutation,0.375509553841346,0.05117630385487526,0.0,8,23,887,4,8,115
8EP967NFJJ,mutation,0.3429943233936247,0.03215702947845811,0.0,8,22,805,5,8,124
H7131K000O,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,783,4,6,53
ZTA1VKQB7X,mutation,0.3234245324465148,0.06329365079365079,0.0,7,24,649,5,7,85
CZL94AIAG6,crossover,0.3234245324465148,0.06329365079365079,0.0,7,24,867,5,7,85
VO0BY0XQO8,mutation,0.34999952343493024,0.05980725623582761,1.0,9,30,839,4,9,136
J0QV4JULC1,mutation,0.3747871817708581,0.053443877551020424,0.0,8,28,801,4,8,110
LIN0Y0URZT,mutation,0.3586523044635608,0.11058673469387753,1.0,10,25,719,5,10,177
H2J9G8QYX5,crossover,0.35990586528841506,0.09608843537414968,0.0,9,23,649,4,9,149
GGUQ266EUP,crossover,0.3434255356324524,0.04265873015873012,0.0,6,20,770,4,6,54
4212AE5CNR,crossover,0.33411632461811647,0.060303287981859466,0.0,5,20,759,4,5,31
61K40GF825,mutation,0.3434255356324524,0.04265873015873012,0.0,6,21,803,4,6,53
19H35S3Z5X,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,798,4,6,53
QU08IULADX,crossover,0.32169836559785103,0.08945578231292517,0.0,6,19,775,5,6,54
1FUL7RX3GJ,mutation,0.32169836559785103,0.08945578231292517,0.0,6,18,773,5,6,54
6JCQG7ZOJ2,mutation,0.3426660507465392,0.04492630385487528,0.0,6,25,747,4,6,53
0DBX2X9T0J,mutation,0.33411632461811647,0.060303287981859466,0.0,5,23,778,4,5,31
M8OUWM5YX5,crossover,0.3426660507465392,0.04492630385487528,0.0,6,26,726,4,6,53
I6WI4T2Z2B,mutation,0.3426660507465392,0.04492630385487528,0.0,6,23,725,4,6,53
3JV2SFSR7P,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,820,5,7,85
8R7YCZCC9Y,crossover,0.3650528703336081,0.05626417233560088,0.0,7,21,811,4,7,82
WX7WPMG3RA,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,768,4,6,54
ZUCYW4EDVN,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,761,4,6,54
JL1JFEIXY1,crossover,0.3426660507465392,0.04492630385487528,0.0,6,24,715,4,6,53
QSOSRJZ95D,crossover,0.3434255356324524,0.04265873015873012,0.0,6,22,698,4,6,53
04CUZJ0NDX,crossover,0.3234245324465148,0.06329365079365079,0.0,7,25,843,5,7,85
6C2MLTTRM5,crossover,0.3234245324465148,0.06329365079365079,0.0,7,25,838,5,7,85
GK34AXA65U,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,768,5,6,52
6SAB5HZKEX,crossover,0.3434255356324524,0.04265873015873012,0.0,6,21,766,4,6,53
NUOPGV4P5M,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,775,4,6,53
RY8EQVZCRL,crossover,0.33411632461811647,0.060303287981859466,0.0,5,19,754,4,5,31
YU7O4LZVY9,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,757,4,6,53
RDUCI58TUX,crossover,0.3434255356324524,0.04265873015873012,0.0,6,20,749,4,6,54
MMKHVFL463,mutation,0.3483523555406095,0.05300453514739234,1.0,9,24,708,4,9,149
4QOP3ZB0CZ,crossover,0.375509553841346,0.05117630385487526,0.0,8,23,654,4,8,115
EUZQ856RED,crossover,0.32169836559785103,0.08945578231292517,0.0,6,18,770,5,6,54
28UFC87WNG,crossover,0.34185701162038107,0.051729024943310664,0.0,6,18,767,4,6,55
KGD0T4YINT,crossover,0.3220132223021047,0.08718820861678,0.0,6,24,799,5,6,52
34UP5OHXC8,crossover,0.3434255356324524,0.04265873015873012,0.0,6,24,793,4,6,53
PP1RWIAGON,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,806,5,7,85
H1LM2D2FSD,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,768,4,6,53
1XCAU47ORM,crossover,0.3252026576432946,0.05875850340136057,0.0,7,28,795,5,7,82
R12Z9JVE87,crossover,0.3667766708227693,0.06533446712018143,0.0,7,26,785,4,7,81
F045GG407X,crossover,0.3434255356324524,0.04265873015873012,0.0,6,23,735,4,6,53
KYQIT9DTN6,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,714,4,6,53
JDGB22I99P,mutation,0.3220132223021047,0.08718820861678,0.0,6,20,789,5,6,53
Q0O0GCXAS7,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,779,4,6,54
X912AX4AEU,mutation,0.33332595795963216,0.06257086167800452,0.0,5,29,779,4,5,30
O60WA7V7FM,crossover,0.3419074423587738,0.04719387755102045,0.0,6,29,764,4,6,51
R7FHBQKDCA,crossover,0.3231613221634827,0.06556122448979584,0.0,7,18,844,5,7,88
464SEGISML,mutation,0.34185701162038107,0.051729024943310664,0.0,6,15,814,4,6,55
KLB9CW3Z9S,mutation,0.3434255356324524,0.04265873015873012,0.0,6,20,764,4,6,54
W8NHWXIGU5,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,764,4,6,54
QKR3SAZ2RC,mutation,0.3234245324465148,0.06329365079365079,0.0,7,21,768,5,7,86
4VVPFMGK75,mutation,0.36360487043789824,0.06079931972789121,0.0,7,21,765,4,7,82
A3XO4IUW11,crossover,0.34185701162038107,0.051729024943310664,0.0,6,18,789,4,6,55
EI1JLD5EZH,mutation,0.3195602282321346,0.09625850340136055,0.0,6,15,789,5,6,55
XDXJIQTEKB,crossover,0.3220132223021047,0.08718820861678,0.0,6,23,785,5,6,52
WEZ9QRS2TP,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,782,4,6,53
J0U3KS3QOZ,crossover,0.3234245324465148,0.06329365079365079,0.0,7,25,811,5,7,85
FQFO4OX3I9,mutation,0.3434255356324524,0.04265873015873012,0.0,6,23,792,4,6,53
MEF4JI3QT5,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,760,4,6,53
Y4SA2S97E6,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,757,4,6,53
WUY8BAGSWY,mutation,0.3234245324465148,0.06329365079365079,0.0,7,21,773,5,7,86
6QJIJQWTFP,crossover,0.32493547640196696,0.06102607709750563,0.0,7,19,772,5,7,88
NECWQRR8WW,mutation,0.37163480748356825,0.04664115646258504,0.0,8,22,773,4,8,117
U8EEGN7KE5,mutation,0.3429943233936247,0.03215702947845811,0.0,8,22,773,5,8,124
I7F4L1FK9M,crossover,0.3252026576432946,0.05875850340136057,0.0,7,23,807,5,7,85
OWXMIPSAMW,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,761,4,6,53
6QV7OA51MV,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,767,5,7,85
KPGQK1M0JU,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,762,4,6,53
EBVRPA2HBY,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,820,5,7,86
N3QWIGX4NB,mutation,0.36641512182294034,0.05576814058956914,0.0,12,21,793,4,12,269
Q6INJN9QY7,crossover,0.3252026576432946,0.05875850340136057,0.0,7,23,802,5,7,85
L4URIQN9AE,crossover,0.3220132223021047,0.08718820861678,0.0,6,23,795,5,6,52
5KCMP59VR1,crossover,0.3252026576432946,0.05875850340136057,0.0,7,20,793,5,7,87
KVM15XQQOH,crossover,0.3252026576432946,0.05875850340136057,0.0,7,20,782,5,7,87
QKFEEDRNCN,crossover,0.32169836559785103,0.08945578231292517,0.0,6,19,821,5,6,54
Q0LAZTVYRP,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,797,4,6,54
OU34IOM27O,crossover,0.32169836559785103,0.08945578231292517,0.0,6,19,767,5,6,54
69B9BDMLBY,crossover,0.3434255356324524,0.04265873015873012,0.0,6,19,766,4,6,54
AZUH4N0XQL,mutation,0.3234245324465148,0.06329365079365079,0.0,7,20,789,5,7,87
ZI0ET58SHT,crossover,0.3252026576432946,0.05875850340136057,0.0,7,24,779,5,7,85
3EP3ONKFNK,crossover,0.3220132223021047,0.08718820861678,0.0,6,24,762,5,6,52
2FI1HF812C,mutation,0.362882104583656,0.06306689342403626,0.0,7,21,753,4,7,82
XHLPA2I7KJ,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,737,4,6,53
LQ08XF8W2Z,mutation,0.3426660507465392,0.04492630385487528,0.0,6,23,737,4,6,53
Y6PLSOWZH0,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,779,5,7,86
GN7FXOH0V6,crossover,0.362882104583656,0.06306689342403626,0.0,7,21,767,4,7,82
ZMD4TWMND0,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,792,4,6,53
RF3CRNSKTK,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,790,4,6,53
S5FRR14RPH,crossover,0.3429943233936247,0.03215702947845811,0.0,8,26,802,5,8,122
IOOZTS3MZQ,crossover,0.3252026576432946,0.05875850340136057,0.0,7,24,798,5,7,85
KQ3L52ZZXK,mutation,0.37785949922488404,0.07899659863945585,0.0,10,24,788,4,10,183
73FSU1INZG,mutation,0.3434255356324524,0.04265873015873012,0.0,6,25,773,4,6,53
JFALNPYFC1,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,908,4,6,53
O5QNQCJAS2,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,743,4,6,53
IAC4UE9JX7,mutation,0.38951113191788467,0.08244047619047618,0.0,7,28,775,6,7,73
AIDRU6OU7B,crossover,0.3426660507465392,0.04492630385487528,0.0,6,27,757,4,6,52
RMTODZR58A,mutation,0.32493547640196696,0.06102607709750563,0.0,7,19,340,5,7,88
0G4CHU4UUJ,mutation,0.3426660507465392,0.04492630385487528,0.0,6,19,748,4,6,54
VREFS72GOF,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,768,4,6,53
26PM2ZVWM2,crossover,0.33490763051307737,0.0580357142857143,0.0,5,21,759,4,5,31
LWKFW61391,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,801,5,6,52
ANR4WQ8ZS7,crossover,0.3434255356324524,0.04265873015873012,0.0,6,21,795,4,6,53
NNOZSXKY2S,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,745,4,6,53
4UL9NX5MFI,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,743,4,6,53
QJNVN8K648,mutation,0.3426660507465392,0.04492630385487528,0.0,6,20,679,4,6,54
M60VO8FFO6,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,612,4,6,54
4NJ0QSXFPJ,mutation,0.3426660507465392,0.04492630385487528,0.0,6,22,833,4,6,53
IC3A4HTM0P,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,825,4,6,53
QIPXMZUE3L,crossover,0.3252026576432946,0.05875850340136057,0.0,7,22,754,5,7,85
66J7FGERGY,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,751,4,6,53
3VZTMTUVIU,mutation,0.3220132223021047,0.08718820861678,0.0,6,27,876,5,6,52
VGD9A6VAJN,crossover,0.3426660507465392,0.04492630385487528,0.0,6,27,777,4,6,52
QN9UTFOCCW,mutation,0.3252026576432946,0.05875850340136057,0.0,7,22,781,5,7,85
2YEQ6OE745,crossover,0.3643284580846984,0.058531746031746046,0.0,7,21,780,4,7,82
EYSP3NQVHZ,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,736,4,6,53
ZESWUXU98I,crossover,0.3426660507465392,0.04492630385487528,0.0,6,21,722,4,6,53
GSGC23BYG1,crossover,0.3231613221634827,0.06556122448979584,0.0,7,19,794,5,7,88
0KG488X561,crossover,0.34185701162038107,0.051729024943310664,0.0,6,18,787,4,6,55
K61ZPIB6YP,crossover,0.3516184561519322,0.06378968253968254,1.0,9,28,722,4,9,140
UAYCWYQR9V,mutation,0.375509553841346,0.05117630385487526,0.0,8,27,648,4,8,113
YK1BZMPQM8,mutation,0.39508728756150324,0.05694444444444441,0.0,6,20,773,6,6,49
SHYGOJKNAZ,crossover,0.33411632461811647,0.060303287981859466,0.0,5,19,764,4,5,31
ZS175IR80W,crossover,0.3234245324465148,0.06329365079365079,0.0,7,21,828,5,7,86
P7FMY2VKE8,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,815,4,6,54
PN11ZOHWGS,crossover,0.32169836559785103,0.08945578231292517,0.0,6,17,795,5,6,54
QQBVD9DCZ2,crossover,0.34185701162038107,0.051729024943310664,0.0,6,16,791,4,6,55
9MXSFV3UUT,crossover,0.3252026576432946,0.05875850340136057,0.0,7,28,774,5,7,82
LVYX90LILV,crossover,0.36749339242107115,0.06306689342403626,0.0,7,26,774,4,7,81
NCUEIIPAZH,crossover,0.3252026576432946,0.05875850340136057,0.0,7,25,790,5,7,85
LLD6N3CJ9J,crossover,0.3426660507465392,0.04492630385487528,0.0,6,22,771,4,6,53
PZNAJYFXAM,mutation,0.3434255356324524,0.04265873015873012,0.0,6,23,786,4,6,53
49PR4GLMGK,crossover,0.3426660507465392,0.04492630385487528,0.0,6,25,773,4,6,53
QGDLFKOGO1,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,800,5,7,85
W1WVTHILMB,crossover,0.3643284580846984,0.058531746031746046,0.0,7,22,799,4,7,82
WSMDGILG78,crossover,0.35626076568897813,0.05189909297052153,1.0,10,23,656,4,10,190
S9PXH5NDU4,crossover,0.366060759537962,0.06760204081632648,0.0,7,23,651,4,7,81
2K1W7H47XI,mutation,0.39508728756150324,0.05694444444444441,0.0,6,20,841,6,6,49
XRJFAHQP1V,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,826,4,6,54
9KOXUZYEA2,mutation,0.3252026576432946,0.05875850340136057,0.0,7,25,801,5,7,85
EK8JFJNMO5,mutation,0.3667766708227693,0.06533446712018143,0.0,7,23,800,4,7,81
JM3AQ132I1,mutation,0.3427215930538885,0.03840702947845809,0.0,8,21,773,5,8,126
L1R2LSIPLE,crossover,0.3234245324465148,0.06329365079365079,0.0,7,20,772,5,7,87
T67ZCKACLS,crossover,0.35194443513534157,0.1054421768707483,1.0,9,23,756,5,9,147
2M3PQ33FAC,crossover,0.3550485951778386,0.0892857142857143,0.0,9,21,694,4,9,154
N0YEJUEGO1,crossover,0.3234245324465148,0.06329365079365079,0.0,7,25,824,5,7,85
3HM5Y65U2U,crossover,0.3643284580846984,0.058531746031746046,0.0,7,22,810,4,7,82
T4D1WOIX20,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,789,5,7,85
KTYPDB6ODO,crossover,0.3234245324465148,0.06329365079365079,0.0,7,22,780,5,7,85
WY0K8O6JJ3,crossover,0.35558915441157357,0.05189909297052153,1.0,10,24,667,4,10,186
MDHE7L9OHC,crossover,0.3650528703336081,0.05626417233560088,0.0,7,22,640,4,7,82
KJL2J57UVW,crossover,0.3426660507465392,0.04492630385487528,0.0,6,19,774,4,6,54
G26D5FXUS0,mutation,0.3426121960209979,0.0494614512471655,0.0,6,18,823,4,6,55
8SBRUIH2Z0,crossover,0.3220132223021047,0.08718820861678,0.0,6,21,757,5,6,52
YYDK9O9X4S,crossover,0.33411632461811647,0.060303287981859466,0.0,5,19,753,4,5,31
5LWNG7EHCB,crossover,0.3220132223021047,0.08718820861678,0.0,6,24,859,5,6,52
4UB5AZR45P,crossover,0.3426660507465392,0.04492630385487528,0.0,6,23,857,4,6,53
L4GBWK5895,crossover,0.3427215930538885,0.03840702947845809,0.0,8,21,673,5,8,126
LJW2T4P1BF,crossover,0.3252026576432946,0.05875850340136057,0.0,7,20,472,5,7,87
XK9UXUXTIZ,crossover,0.3419074423587738,0.04719387755102045,0.0,6,29,770,4,6,51
D9E9CMRPFQ,crossover,0.3434255356324524,0.04265873015873012,0.0,6,25,761,4,6,53
9FSAJVKFIK,mutation,0.3426660507465392,0.04492630385487528,0.0,6,21,743,4,6,53
ZD5NNWLOD0,crossover,0.33490763051307737,0.0580357142857143,0.0,5,21,797,4,5,31
N2LL8YKTQ8,crossover,0.32169836559785103,0.08945578231292517,0.0,6,18,781,5,6,54
6351R7V699,mutation,0.33210737597476325,0.13099489795918368,0.0,5,18,767,5,5,31
WVVWVPCDX8,mutation,0.3730448854290911,0.07202380952380949,0.0,6,21,760,3,6,55
NP8NS7ZDDZ,mutation,0.3426660507465392,0.04492630385487528,0.0,6,23,736,4,6,53
V52TK19E5J,crossover,0.3252026576432946,0.05875850340136057,0.0,7,21,784,5,7,86
VAMB2DE8UF,crossover,0.3434255356324524,0.04265873015873012,0.0,6,21,782,4,6,53
LWESSR7Y29,crossover,0.3252026576432946,0.05875850340136057,0.0,7,29,736,5,7,82
U8D6R4VO2Q,mutation,0.36749339242107115,0.06306689342403626,0.0,7,24,747,4,7,81
71T2KGDHAP,crossover,0.3434255356324524,0.04265873015873012,0.0,6,22,750,4,6,53
7ZTEEY4BUF,mutation,0.33490763051307737,0.0580357142857143,0.0,5,22,647,4,5,31
U733PBA00M,mutation,0.32169836559785103,0.08945578231292517,0.0,6,19,504,5,6,54
1TM0CHBPX6,crossover,0.33490763051307737,0.0580357142857143,0.0,5,17,792,4,5,31
X82SGSNST7,mutation,0.3234245324465148,0.06329365079365079,0.0,7,20,426,5,7,87
DIQ2CD38ND,mutation,0.32493547640196696,0.06102607709750563,0.0,7,19,334,5,7,88
W3O7JU0SSO,mutation,0.3234245324465148,0.06329365079365079,0.0,7,20,407,5,7,87
6H5XHF06P0,mutation,0.361175740113411,0.031051587301587302,0.0,13,19,405,5,13,340
CWQKIC28RG,crossover,0.3426660507465392,0.04492630385487528,0.0,6,20,792,4,6,54
K547YFXIG6,mutation,0.3426660507465392,0.04492630385487528,0.0,6,19,792,4,6,54
YRV9YUW88G,mutation,0.3195602282321346,0.09625850340136055,0.0,6,16,799,5,6,55
YNUI15G5BB,crossover,0.3426121960209979,0.0494614512471655,0.0,6,17,796,4,6,55
XKODN98GYB,mutation,0.3231613221634827,0.06556122448979584,0.0,7,19,651,5,7,88
WXVWLSUA0Y,crossover,0.32493547640196696,0.06102607709750563,0.0,7,19,483,5,7,88
6YOTMGLE8V,crossover,0.3429943233936247,0.03215702947845811,0.0,8,24,799,5,8,123
5CY6RV25D3,mutation,0.3252026576432946,0.05875850340136057,0.0,7,21,797,5,7,86
K5Z2IRBE2I,crossover,0.3220132223021047,0.08718820861678,0.0,6,22,753,5,6,52
YEZ6T6W7HW,crossover,0.33490763051307737,0.0580357142857143,0.0,5,22,743,4,5,31
YC8NRS62IJ,mutation,0.3427215930538885,0.03840702947845809,0.0,8,21,787,5,8,126
O2AKUJAU19,mutation,0.33808565664460466,0.03724489795918373,0.0,8,20,781,5,8,128
C8X54Z6YFF,crossover,0.3252026576432946,0.05875850340136057,0.0,7,26,776,5,7,84
K6PGIKUFCO,crossover,0.3434255356324524,0.04265873015873012,0.0,6,24,773,4,6,53
TBHBCZQI0Q,crossover,0.35134039421914787,0.04846938775510201,1.0,9,23,743,4,9,154
WXRXHSLHYZ,crossover,0.37236588997954023,0.04437358276643988,0.0,8,21,660,4,8,117
L8VNACUDR8,crossover,0.3231613221634827,0.06556122448979584,0.0,7,19,784,5,7,88
YKDTSNLRX7,crossover,0.32415420927896177,0.059311224489795866,0.0,7,17,778,5,7,89
