id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
TY9DU50CE7,mutation,0.23854782004659558,0.04054369632290167,0.0,16,17,869,6,16,735
1VHRIB10CE,crossover,0.18296735989798008,0.06154053166404383,1.0,8,14,1673,7,8,98
95MDO9EK9H,mutation,0.1966400244716321,0.04934115646131687,1.0,7,13,1649,6,7,65
YTZKAILJ0X,crossover,0.2031621792730901,0.05974212961848868,0.0,9,24,1450,7,9,144
V8MEQ9ZKP4,crossover,0.21315905657242473,0.04589755209214219,0.0,9,15,1426,6,9,154
I3EC97958N,crossover,0.1836384340482522,0.06154053166404383,1.0,8,9,1630,7,8,104
HX9VABZULA,crossover,0.1844309721124403,0.05207028071137543,0.0,8,9,1630,7,8,113
Y3DR6B8DCC,mutation,0.2220013838443462,0.0438202045351862,1.0,8,20,1623,6,8,89
Q40N5SHV8C,crossover,0.21931204764616685,0.03823282087122504,0.0,8,18,1604,6,8,100
GKIQGSXSBE,crossover,0.19875724215169221,0.060355606381107374,1.0,9,16,1673,7,9,135
86PA2M6145,crossover,0.19875724215169221,0.060355606381107374,1.0,9,15,1661,7,9,136
CYFTF1WXFK,mutation,0.18591274174158123,0.06367719327263421,0.0,7,18,1587,7,7,71
4MP8AUSTQU,crossover,0.21921726370210926,0.03797488948097483,0.0,8,18,1561,6,8,100
DELURD9QOY,mutation,0.1989173025307247,0.059839743600606954,1.0,9,20,1446,7,9,132
0NKMLCR9LS,crossover,0.21249595348485517,0.04615548348239229,0.0,9,19,1435,6,9,145
0M12R1DM7Z,mutation,0.21200274596879753,0.05820843771194184,1.0,14,25,1383,7,14,446
3MTJ8IFCHS,crossover,0.1983137346840057,0.061230403908355324,0.0,11,25,1368,7,11,266
B2D2DWBC4P,crossover,0.2248545635387561,0.04461840220146651,1.0,8,30,1818,6,8,83
MKSI9AFKUY,crossover,0.28996555299204085,0.010334541419341203,1.0,7,28,1776,5,7,62
NMTE3A2QAW,crossover,0.2774700298862758,0.01436382968122596,0.0,8,18,1650,,8,104
UJNNRZO6ZS,crossover,0.2773873463625042,0.015677890128006466,0.0,8,18,1649,,8,104
7ZZJ2Y1X82,mutation,0.22518123161840364,0.03264543720726398,0.0,24,19,287,6,22,287
4XUBDWY76J,crossover,0.2252757966725646,0.03290336859751419,0.0,24,19,294,6,24,294
WI0WNZ3Q3C,crossover,0.18296735989798008,0.06154053166404383,1.0,8,12,1682,7,8,100
QYBXPK09JN,crossover,0.18430573591325639,0.05258614349187585,0.0,8,10,1673,7,8,111
LX2EQP5240,mutation,0.2031621792730901,0.05974212961848868,0.0,9,25,1392,7,9,143
IONKLZN6KO,mutation,0.23744070489891222,0.04313012791159965,0.0,9,23,1266,5,9,139
ZSBCTE91W7,crossover,0.21940684309941583,0.03849075226147525,0.0,8,21,1594,6,8,98
81YHPNQT4C,mutation,0.23628515729175303,0.04129308699812262,0.0,16,17,1532,6,16,733
4O7TAEC0DZ,mutation,0.2386700098776764,0.02459025005787352,0.0,22,20,797,6,22,797
ZXDZUSNIXS,mutation,0.25431990469050547,0.0363157907224011,0.0,15,18,722,5,15,620
5JQRJT7B05,crossover,0.2601856100979393,0.033541248855662564,0.0,23,16,1000,,23,1000
A81RDDU2OQ,mutation,0.21558451922813227,0.06975264684718707,0.0,14,15,813,7,14,581
4KZDATX1ZA,crossover,0.18501361832542895,0.05985702940994042,1.0,7,17,1565,7,7,67
BJK1BPIOR0,crossover,0.19650639167661932,0.05009054713653793,1.0,6,16,1533,6,6,43
KF7XHQBDL1,crossover,0.23518150962788087,0.03965839173507835,0.0,19,25,715,6,19,715
2FDFR9P9ME,mutation,0.23516440687920837,0.03911812545904836,0.0,17,23,540,6,17,540
3B0GL68P0T,crossover,0.2220013838443462,0.0438202045351862,1.0,8,19,1659,6,8,89
AABK5TAFL4,crossover,0.22181343877187243,0.04330434175468589,1.0,8,15,1654,6,8,91
Z1CWBAQDWE,crossover,0.2594969683050343,0.03194485352310217,0.0,19,18,969,,19,949
MXMTPJROO2,crossover,0.23630536434357763,0.03922963587612116,0.0,16,18,933,6,16,721
Y28IN43SBF,crossover,0.18296735989798008,0.06154053166404383,1.0,8,12,1719,7,8,100
8P2XA25KWB,mutation,0.18462931712165986,0.05178794582559576,0.0,8,11,1711,7,8,109
ENHTFI8RC8,crossover,0.2874754235156768,0.011108335590091833,1.0,8,16,1669,,8,95
ZK08Y0SJ3W,crossover,0.18473720606462352,0.05204587721584597,0.0,8,14,1663,7,8,108
ILCP64VHZD,crossover,0.23985973150044415,0.030717899997864784,0.0,21,24,783,6,21,783
H2S6TL1B9J,crossover,0.23411053928667946,0.03693265685939895,0.0,18,19,617,6,18,617
II0YRO5SIU,crossover,0.19875724215169221,0.060355606381107374,1.0,9,17,1627,7,9,134
0MG6DVI8GA,crossover,0.22181343877187243,0.04330434175468589,1.0,8,15,1620,6,8,91
1MYE2S57PL,mutation,0.256838562792598,0.03231090595604591,0.0,16,24,1470,,16,615
ZEJ50J2VIP,mutation,0.18926519078036141,0.0778318985546691,0.0,9,19,1447,8,9,155
KZ5FSHOUDG,crossover,0.22959350438158355,0.07055084451346716,0.0,18,15,1089,7,18,923
RZ1CY7FWXX,crossover,0.241846685028813,0.04523526833846425,0.0,18,12,760,6,18,760
DEDKKKAS9K,crossover,0.22323274434054607,0.032105170931233995,0.0,25,18,339,6,24,339
349JS4M5E3,crossover,0.22322545972015495,0.03470888832926555,0.0,24,18,291,6,22,291
UQDHV1C8CR,crossover,0.21840609387051768,0.04834095208204181,0.0,12,28,1242,6,12,310
8UAZ3JXW3D,mutation,0.2687265505363904,0.03089584215276786,0.0,11,27,1204,5,11,230
04WMNTT3WA,crossover,0.1836384340482522,0.06154053166404383,1.0,8,9,1628,7,8,104
3351LRFAZB,mutation,0.2773568382266951,0.012251571568165254,0.0,8,9,1626,5,8,109
KU7V99AK3D,mutation,0.2919790532330261,0.015541976215404207,0.0,7,14,1355,5,7,69
RIG3XZ960X,mutation,0.3215449372048881,0.003185672978924581,0.0,6,16,1267,4,6,39
MARJYGJ2YR,crossover,0.22693830869771592,0.061219896847780175,1.0,19,20,953,7,19,812
ZMBZZAYETI,crossover,0.2373909803251315,0.03636798708783939,0.0,18,19,882,6,18,850
XQM5H8XO46,crossover,0.18501361832542895,0.05985702940994042,1.0,7,23,1647,7,7,66
K3CYGF8PXR,crossover,0.1968467829297027,0.04985701924181729,1.0,7,18,1635,6,7,63
0F996RO0I1,crossover,0.18341954101148517,0.06102466888354352,1.0,8,9,1654,7,8,105
H02I4YTH45,crossover,0.1846890733938653,0.0590832352391899,1.0,7,9,1639,7,7,69
6WHLZ12ME6,crossover,0.185121828693253,0.06011496080019063,1.0,7,24,1676,7,7,63
I9DKNRK4ZJ,crossover,0.1968467829297027,0.04985701924181729,1.0,7,18,1643,6,7,63
045RL9F6KR,mutation,0.2216105279462134,0.0438202045351862,1.0,8,24,1681,6,8,86
TODCQY84RB,crossover,0.2220013838443462,0.0438202045351862,1.0,8,18,1681,6,8,89
7R3JZ2YOGC,crossover,0.23589151511008122,0.038368734783827296,0.0,19,26,1237,6,19,778
VJO57KBDGY,crossover,0.24644428376238225,0.03409202219226759,0.0,14,26,780,5,14,445
WFY8MRJ3KX,crossover,0.19649148398860294,0.04985701924181729,1.0,7,28,1641,6,7,60
Z4LY7ZOE9B,crossover,0.28996555299204085,0.010334541419341203,1.0,7,28,1639,5,7,62
P7UH0SSVA8,mutation,0.22719282456474987,0.07045323053134889,0.0,19,17,1043,7,19,937
07RS8XN0GX,mutation,0.2714563723120218,0.028149093155937943,0.0,17,14,845,5,17,845
JB6G804N9J,crossover,0.23318499323640862,0.056601535318806184,1.0,19,15,1109,7,19,913
O33E6HXQ5Q,crossover,0.24012505475390888,0.04422794627299309,0.0,17,14,826,6,17,826
D16GPRH9UN,crossover,0.2248545635387561,0.04461840220146651,1.0,8,29,1801,6,8,83
I8DBER1FFU,mutation,0.28996555299204085,0.010334541419341203,1.0,7,29,1793,5,7,61
XD2A1Q0Q0Q,crossover,0.18473720606462352,0.05204587721584597,0.0,8,15,1666,7,8,108
50QZIGCNBE,crossover,0.27763542532626206,0.016451684298757097,0.0,8,13,1660,,8,106
MJCF5AQ2PG,crossover,0.19875724215169221,0.060355606381107374,1.0,9,16,1634,7,9,135
EJPVWA6L21,crossover,0.2034234898552989,0.05791220639120764,0.0,9,15,1625,7,9,157
FBH90Q5BD2,crossover,0.21024474871924703,0.06081215510997329,0.0,12,23,1513,7,12,345
EK2ULQPM3S,crossover,0.2161096034812604,0.048783604375953415,0.0,11,23,1496,6,11,259
OJY79Y3A1I,crossover,0.27863929084783556,0.015419958737756256,0.0,8,20,1594,5,8,100
LVUGEBMSIH,crossover,0.2788043430657956,0.015935821518256676,0.0,8,19,1531,,8,102
3IGEUKS4TA,crossover,0.18462931712165986,0.05178794582559576,0.0,8,11,1661,7,8,109
I93BXLUX7Z,crossover,0.18430573591325639,0.05258614349187585,0.0,8,10,1645,7,8,111
A4ZVDVEIFW,crossover,0.1990185836105237,0.060097674990857164,1.0,9,18,1653,7,9,131
74K6ROKSGP,mutation,0.19875724215169221,0.060355606381107374,1.0,9,16,1652,7,9,135
L9Y5EGQKER,crossover,0.24088334176238024,0.0342174290442947,0.0,20,29,939,6,20,760
HUFXDYQWNM,crossover,0.23458698116587517,0.024416036214787384,0.0,15,28,810,6,15,526
PNH0IDT43S,crossover,0.18473720606462352,0.05204587721584597,0.0,8,15,1594,7,8,108
0NYSK985SP,crossover,0.2196050376203892,0.03797488948097483,0.0,8,14,1537,6,8,106
GUJDP14EQF,crossover,0.24920300630050096,0.0254931793924682,0.0,10,26,1030,5,10,179
SN1CX4VZL8,mutation,0.3002495362533988,0.015541976215404207,0.0,9,20,990,4,9,138
WEJVGR234P,crossover,0.2069337106774891,0.061721863193326176,1.0,13,21,1335,7,13,391
WI0G77195F,mutation,0.21447309639337508,0.04179505334366873,0.0,10,27,1225,6,10,186
0AGBJ0F7V5,mutation,0.26931255029862766,0.037135002509831705,0.0,12,23,1004,5,12,309
UUIIB2NBKR,mutation,0.32476987826158776,0.009142498450208536,0.0,8,21,1112,4,8,94
34DBF77MGO,crossover,0.1836384340482522,0.05996853982701311,1.0,8,11,1706,7,8,102
2AJ2IVHCY8,crossover,0.18462931712165986,0.05178794582559576,0.0,8,11,1686,7,8,109
MGFSAD8WXO,crossover,0.18490542232340235,0.05959909801969021,1.0,7,13,1418,7,7,67
922D0I4N0Z,crossover,0.20903472230540343,0.07948049025266768,0.0,4,12,1158,7,4,16
ES0TOO6KIK,crossover,0.222408218474759,0.04278847897418547,1.0,8,11,1689,6,8,97
XJ0M2CXLHB,mutation,0.2196050376203892,0.03797488948097483,0.0,8,11,1745,6,8,106
81WHDRURDI,crossover,0.1977578860072433,0.051930638486956227,0.0,15,20,1457,8,15,508
7H2AC6447H,crossover,0.20969854768773877,0.06297322021409324,0.0,12,16,1446,7,12,378
G2AMDI6LM5,crossover,0.24090667227819784,0.02780744421852377,0.0,23,26,761,6,23,761
I3MB4SET58,mutation,0.22003059619405452,0.0623109364604153,0.0,15,20,695,7,15,613
BTP5975N8J,crossover,0.24355183255338864,0.02858123838927429,0.0,22,24,821,6,22,821
LWG43C0KR9,crossover,0.23694822766779655,0.039302846362709865,0.0,17,21,787,6,17,753
5ZYSP0V6W3,crossover,0.2220013838443462,0.0438202045351862,1.0,8,18,1577,6,8,89
KVMITW4OMC,mutation,0.1923427139533408,0.05179845288617091,0.0,7,16,1537,6,7,69
LL0IIDGWAU,crossover,0.2195016500660496,0.03874868365172546,0.0,8,19,1600,6,8,99
RNG82BWA0M,mutation,0.27791452698778174,0.015935821518256676,0.0,8,15,1530,5,8,106
R3X58ROJSO,crossover,0.23450355363120778,0.05998616457378447,1.0,20,22,951,6,20,832
H4BDPWF1MJ,crossover,0.26070251239862796,0.03385849429754706,0.0,16,21,945,5,16,650
KERI548N4Q,crossover,0.22993649701444563,0.04190656376074131,0.0,16,23,1079,6,16,651
C1ZIGTVRSQ,mutation,0.24435420764981708,0.04455569877545296,0.0,13,22,822,5,13,391
ANJ1J8GG2O,mutation,0.18307691841541562,0.06179846305429404,1.0,8,13,1696,7,8,98
E79PD9P2VN,crossover,0.1966400244716321,0.04934115646131687,1.0,7,12,1672,6,7,65
MHMPDJXRRT,crossover,0.18296735989798008,0.06154053166404383,1.0,8,13,1696,7,8,99
HS2LG1NN6F,crossover,0.1966400244716321,0.04934115646131687,1.0,7,13,1655,6,7,65
9IW6X4OVQJ,crossover,0.21258563531647034,0.04538168931164177,0.0,9,26,1427,6,9,137
NQVHAG0KLI,crossover,0.21249595348485517,0.04615548348239229,0.0,9,22,1374,6,9,144
IW1MBGY5GU,crossover,0.2396107367785797,0.04446147416771373,0.0,16,15,1139,6,16,766
6L4EIU4A4K,mutation,0.24481239539858812,0.04023356856721316,0.0,13,11,901,5,13,487
2D9KFXNIR2,crossover,0.2195016500660496,0.03874868365172546,0.0,8,19,1587,6,8,99
AACB4W6F69,mutation,0.2195016500660496,0.03874868365172546,0.0,8,19,1555,6,8,99
N2P6C6XQPS,crossover,0.2363543446069053,0.043656158815237434,1.0,21,16,1350,7,21,1004
EZL87XXNIC,mutation,0.22146892771858517,0.03615886268864832,0.0,14,19,618,6,14,532
VKXV1ZRO0R,crossover,0.21209134571205102,0.05146053226057379,1.0,9,28,1475,6,9,118
8JSV4YCN90,crossover,0.19185334912154794,0.05231431566667133,0.0,7,28,1316,6,7,62
HBSR2CWWOT,crossover,0.19650639167661932,0.05009054713653793,1.0,6,20,1287,6,6,43
DMPDVVGLVT,crossover,0.29436030497126475,0.003802539115922321,0.0,5,16,1107,6,5,26
MJGNAC9IPA,crossover,0.2359488364948854,0.056633056500531964,1.0,18,23,1173,6,18,717
R5ZZSZ99SJ,crossover,0.2212792237815222,0.03770645103014947,0.0,14,18,968,6,14,543
FOF9P0VHS3,crossover,0.21258563531647034,0.04538168931164177,0.0,9,24,1417,6,9,138
S5VQ92NDB4,mutation,0.21940684309941583,0.03849075226147525,0.0,8,21,1306,6,8,98
32NGQVO3ZP,crossover,0.2290297826544665,0.06259327134619519,0.0,24,20,1148,7,24,1034
UQG9CSR3S7,crossover,0.2267065886488716,0.0666330666686551,0.0,18,19,623,7,18,623
XHF6E2SDK2,mutation,0.2333993074800086,0.0527813714561125,1.0,24,21,1311,7,24,1007
5Z2KSMSY7Y,crossover,0.23737845332753782,0.042115688159932274,0.0,16,19,917,6,16,700
BVCV74X4SH,crossover,0.22780088347348715,0.05077384501136628,1.0,16,17,1186,6,16,659
K62A0I3BM6,crossover,0.2159170723727405,0.048267741595453106,0.0,12,17,860,6,12,358
3BSD23XPRY,crossover,0.20885561653056917,0.04937267764304254,1.0,9,15,1622,6,9,130
YKP9L8PJZ5,mutation,0.21306239900269364,0.04563962070189198,0.0,9,12,1120,6,9,156
1Y7X7RGV0K,crossover,0.24836983871630924,0.030780603423878117,0.0,22,17,1160,6,22,1097
M3SX6SL4SE,crossover,0.22319442989467553,0.03667472546914874,0.0,14,17,617,6,14,549
1UUBZ1OCUL,mutation,0.18341234157945685,0.06022647121726321,1.0,8,14,1581,7,8,97
A3N70A3OB8,crossover,0.1923427139533408,0.05179845288617091,0.0,7,8,1569,6,7,70
W9OLCROKUK,crossover,0.2028657374959162,0.06501226784056513,1.0,12,18,1360,7,12,313
K5W0JABKSP,crossover,0.21268232769292428,0.04721161253892281,0.0,9,18,1210,6,9,148
AD68XG6TAG,crossover,0.18385054266194878,0.06125819677826405,1.0,8,22,1089,7,8,93
RF0KIC9UGU,mutation,0.29436030497126475,0.003802539115922321,0.0,5,17,1073,6,5,26
7SH4MKFRPQ,crossover,0.1989173025307247,0.059839743600606954,1.0,9,20,1501,7,9,132
5FTXJDN0N6,crossover,0.21306239900269364,0.04721161253892281,0.0,9,17,1372,6,9,149
6Q29K8JU2M,crossover,0.18341234157945685,0.06179846305429404,1.0,8,11,1707,7,8,101
VGTK3V5MKL,crossover,0.1846890733938653,0.0590832352391899,1.0,7,8,1661,7,7,68
UMXT7KW4GO,crossover,0.21525032777976638,0.05166965665976475,0.0,12,21,1293,6,12,338
UNXWNCLXLG,crossover,0.2735645384786628,0.03844906295661232,0.0,11,16,1174,5,11,281
RQRJCW1SDY,mutation,0.21455439635368068,0.06897885267643644,0.0,13,18,1376,7,13,455
P2BXPDRKOY,crossover,0.2101427724451722,0.06055422371972319,0.0,12,23,1371,7,12,345
4IO955T8XU,mutation,0.19871477877639077,0.06246786449416808,1.0,9,6,1643,7,9,157
LMN5V99CL5,crossover,0.22181343877187243,0.04330434175468589,1.0,8,15,1627,6,8,91
IS29ZO0QKI,crossover,0.23066449099171138,0.060198678347354595,0.0,25,21,958,7,25,958
YT5KC13CKW,mutation,0.22135717612382722,0.05952249815872235,0.0,23,20,600,7,23,600
G3VDKRV8HM,crossover,0.2391865896003651,0.0337886731853374,0.0,21,23,935,6,21,908
P4WMK3KTFM,crossover,0.24719975997091925,0.036622529103710444,0.0,14,20,822,5,14,496
ODMRGLN4S7,crossover,0.22055499865542882,0.06022308184288416,0.0,15,21,1419,7,15,600
DG8IQDKVG5,crossover,0.21035455541524406,0.06240855044253368,0.0,12,20,1406,7,12,359
56U6I83RJT,crossover,0.18997840521223952,0.07057863738337589,1.0,6,10,1330,7,6,45
6694F32XK6,crossover,0.2086452561881771,0.07950489374819725,1.0,4,6,1196,7,4,16
1QWI8OHTY8,mutation,0.23597826827268198,0.056577131823276616,1.0,19,14,1109,7,19,930
RSX1A6K95Q,mutation,0.24485414223686286,0.04509935442586199,0.0,17,5,897,6,17,897
UPC5LTWYKB,crossover,0.19615188311830567,0.05009054713653793,1.0,6,28,1570,6,6,41
QFVAQD9F6C,mutation,0.19650639167661932,0.05009054713653793,1.0,6,22,1517,6,6,42
B2XTNQYBTX,crossover,0.19695182929575106,0.0742347555261208,0.0,12,17,1624,8,12,356
W0VJPT64HG,mutation,0.1985815335926744,0.059965150452634064,0.0,11,14,1571,7,11,296
HJ1ALHELSJ,mutation,0.22122175544156342,0.0452769576433274,1.0,19,16,633,7,19,633
ZMI5YOMKY6,crossover,0.21696700665622082,0.048009810205202896,0.0,11,14,553,6,11,288
U30MUGCLRB,crossover,0.1968467829297027,0.04985701924181729,1.0,7,15,1442,6,7,63
CIRC327XE4,mutation,0.30701148042001436,0.014670568062535305,0.0,10,14,1315,4,10,203
TLPMOGWME0,mutation,0.2023371184150381,0.08803764374760414,1.0,13,13,1154,8,13,394
UKX5LGX32U,crossover,0.20332220223200892,0.05765427500095743,0.0,9,15,1047,7,9,157
SHJ2EL8JUR,crossover,0.25813150795951456,0.03535727564798907,0.0,16,19,838,5,16,693
ZABSA1IUTB,crossover,0.30925889420940367,0.014412636672285095,0.0,10,17,637,4,10,197
DNFIY3TH91,crossover,0.22181343877187243,0.04330434175468589,1.0,8,16,1576,6,8,90
5VP1TA0G6M,crossover,0.1919928515648085,0.05179845288617091,0.0,7,15,1571,6,7,69
PULFQN34PC,mutation,0.21477747652124857,0.049299467156453836,0.0,12,20,1388,6,12,345
J62VV07GQ2,crossover,0.2774700298862758,0.015935821518256676,0.0,8,18,1195,5,8,103
I6KAYDXPAS,crossover,0.22071661285451982,0.06599518641050672,0.0,15,17,1160,7,15,644
QFZTT0L3XT,crossover,0.22664928714000454,0.04188216026521174,0.0,14,13,927,6,14,586
YW9OMN2YL8,crossover,0.2438860925292431,0.02447873964080094,0.0,22,27,915,6,22,852
27KVBHG3JT,crossover,0.2349836023335652,0.040334571923710594,0.0,17,21,742,6,17,742
9UNR3WC1TQ,crossover,0.21258563531647034,0.04538168931164177,0.0,9,25,1413,6,9,137
6HL3G3GR15,crossover,0.21249595348485517,0.04615548348239229,0.0,9,20,1339,6,9,144
ZUKA7D5U04,crossover,0.20773229952011985,0.05428693155531272,0.0,17,22,1442,8,17,592
QBHJLI3HJB,crossover,0.20817356504842566,0.052972871108532216,0.0,17,22,1344,8,17,593
XZFXAMJ76Z,mutation,0.22882792712499722,0.060198678347354595,0.0,24,22,932,7,24,932
EKW2AQMYN5,crossover,0.22076319866530902,0.05766817143591185,0.0,22,20,581,7,22,581
BHIU44GRXM,mutation,0.299737128400272,0.005412830883437025,0.0,20,26,1199,4,20,832
4WXJGJZQR8,mutation,0.24263755056210767,0.03883240119888953,0.0,13,26,813,5,13,366
OOM1GFXQUI,crossover,0.2220013838443462,0.0438202045351862,1.0,8,23,1677,6,8,88
FBHM4FKHDH,crossover,0.28996555299204085,0.010334541419341203,1.0,7,16,1675,5,7,64
221XLHXLGL,crossover,0.22696055291349748,0.059166952786353755,0.0,23,26,934,7,23,852
QKGYVK6MNN,crossover,0.22873016341237185,0.06024748533841373,0.0,21,24,839,7,21,839
X73ZLQQK2Z,crossover,0.2346780994147395,0.055716230730982974,1.0,21,17,1059,7,21,982
DFRT0XIDE7,mutation,0.2227153277734938,0.04319622071199225,0.0,14,14,845,6,14,580
3YFWJWNG8E,crossover,0.23705166775067432,0.040972452181858965,0.0,19,24,915,6,19,810
3OEPNIEMEP,crossover,0.2385480130640406,0.04038337891476984,0.0,18,21,559,6,18,559
E9HJZE3UM9,crossover,0.23805829220623054,0.057640378566003125,1.0,20,23,1217,6,20,816
U3JIR2CEKC,crossover,0.254556166451274,0.03772746515129999,0.0,15,22,712,5,15,559
V5CTKTQ008,crossover,0.2101427724451722,0.06055422371972319,0.0,12,23,1493,7,12,345
V5GIZO8SIQ,mutation,0.221181841504,0.037988785915929246,0.0,14,22,1486,6,14,505
U05LLK5P7I,crossover,0.2227998537458995,0.04278847897418547,1.0,8,11,1676,6,8,97
9IUBYMM7I8,crossover,0.2196050376203892,0.03797488948097483,0.0,8,11,1646,6,8,106
XHTPRI4YQC,crossover,0.19875724215169221,0.060355606381107374,1.0,9,16,1646,7,9,135
TKFGP1EM5J,crossover,0.2216255390803189,0.04278847897418547,1.0,8,14,1641,6,8,92
IAYC2IYJVC,mutation,0.20933970418739056,0.05066233459429359,1.0,9,23,1541,6,9,122
0N7TFDBX7K,crossover,0.21249595348485517,0.04615548348239229,0.0,9,22,1502,6,9,144
BJ881WJKJP,crossover,0.18319332919562858,0.06128260027379373,1.0,8,7,1624,7,8,106
HR7XQP2INM,mutation,0.18997840521223952,0.07057863738337589,1.0,6,6,1620,7,6,46
DI5XAT6S7S,crossover,0.2220013838443462,0.0438202045351862,1.0,8,21,1608,6,8,88
OZQ6DVLV1F,mutation,0.1923427139533408,0.05179845288617091,0.0,7,17,1549,6,7,68
YXLV3NPFS3,mutation,0.23517901144972875,0.06606500752271638,1.0,26,27,1412,6,26,895
D7VGI9SEB1,crossover,0.19220296914694257,0.05231431566667133,0.0,7,27,1300,6,7,63
3CBRGD2MAE,crossover,0.25955294120691663,0.03587313842848949,0.0,16,18,779,5,16,711
UNMQRUI4TH,crossover,0.3084852462353287,0.014928499452785515,0.0,10,18,696,4,10,194
4WVXEANABQ,crossover,0.30202144698828703,0.008996077477031128,1.0,6,15,1449,5,6,42
LYRD0JZYQ2,mutation,0.32146879612807633,0.0029277415886743707,0.0,6,14,1261,4,6,39
3NVZEXFY08,crossover,0.23808770901939613,0.050951448228831575,1.0,23,15,1084,7,23,1084
1RKTSU4JOU,mutation,0.2267447920138308,0.04779017874543656,0.0,13,9,944,6,13,533
JOBLDAZGVK,crossover,0.23306808495711884,0.07093079338136521,0.0,22,12,1073,7,22,1073
V1S114PBGU,crossover,0.23841445668785055,0.03395949765404449,0.0,15,10,723,6,15,723
78QLAPWUF7,crossover,0.20195395961966323,0.06630192479181618,1.0,12,22,1416,7,12,307
9ONMBCPI22,crossover,0.2157322719830692,0.049815329936954256,0.0,11,19,1144,6,11,271
RDB2O6VCVT,mutation,0.22080073338899275,0.04216449515099152,0.0,13,24,1515,6,13,405
AW18P1USK0,crossover,0.21362486038453654,0.04566402419742155,0.0,10,22,1510,6,10,199
NJP1U0WDUP,crossover,0.2163585392431353,0.058281648198530545,1.0,14,17,793,7,14,495
RGPBMI8DEI,crossover,0.21495783974671878,0.04514816141692124,0.0,10,15,558,6,10,215
UQVVCJG3ND,crossover,0.19875724215169221,0.060355606381107374,1.0,9,16,1631,7,9,135
OQ6WROP24I,crossover,0.20332220223200892,0.05765427500095743,0.0,9,15,1623,7,9,157
F7RE408Q45,mutation,0.1999564088369442,0.0854339263495727,1.0,14,21,1474,8,14,408
KZTOP68DVZ,crossover,0.21320388730187279,0.07080877590371737,0.0,13,14,1414,7,13,487
0EAHY8H2CH,mutation,0.2220013838443462,0.0438202045351862,1.0,8,19,1664,6,8,89
FGY0A8MECO,mutation,0.21931204764616685,0.03823282087122504,0.0,8,18,1573,6,8,100
LI317CR6V8,mutation,0.21821027125351433,0.04620429047345154,0.0,11,28,1331,6,11,243
CZCQCBAGIJ,mutation,0.2687265505363904,0.03089584215276786,0.0,11,27,1003,5,11,230
0FM9F824IL,crossover,0.2169647542863895,0.04859888347229202,0.0,12,27,1238,6,12,313
TZM2EUMSU6,mutation,0.2690751381511447,0.03063791076251765,0.0,11,26,1111,5,11,233
E8CYFU58TP,mutation,0.22716116001356312,0.05182285638170048,1.0,20,18,1240,7,20,911
Y29FSTBGHT,crossover,0.23782434841227318,0.03641679407889853,0.0,17,18,615,6,17,615
Q77PECN1ER,crossover,0.22363766854279443,0.03318570348329397,0.0,29,16,325,6,24,325
TZDKDBUUYY,crossover,0.221612416123266,0.03189604653204292,0.0,29,15,252,6,18,252
Z36SF0VQIV,crossover,0.23096429051300293,0.048396537821859154,1.0,20,14,993,7,20,992
1D39A931QK,crossover,0.244836431175131,0.04964450546824717,0.0,16,9,847,6,16,847
6GF09YTPRN,crossover,0.2216105279462134,0.0438202045351862,1.0,8,24,1615,6,8,86
ZNAHBF14CR,crossover,0.2787218122356423,0.014105898290975749,0.0,8,21,1563,5,8,98
P4QSFCYA6I,crossover,0.2252155658401055,0.064336087651933,0.0,17,17,1099,7,17,803
2ULH867PC0,mutation,0.2692024321519443,0.035465396690682605,0.0,12,13,988,5,12,372
8CEYSFHBLV,crossover,0.20971919079231416,0.05066233459429359,1.0,9,22,1445,6,9,123
OZFW6391GP,crossover,0.21940684309941583,0.03849075226147525,0.0,8,21,1444,6,8,98
I357T36IA8,crossover,0.20971919079231416,0.05066233459429359,1.0,9,22,1449,6,9,123
RARL3OZWAJ,crossover,0.21940684309941583,0.03849075226147525,0.0,8,22,1423,6,8,98
QJJ0LP57RU,mutation,0.2096330884355243,0.06380971781085731,1.0,13,14,1037,7,13,421
6VI0322G78,crossover,0.21716186117122083,0.049557398546704046,0.0,12,13,1001,6,12,375
6QT2W8W0QM,crossover,0.20112379941676317,0.08848029604151575,1.0,13,19,1121,8,13,366
LQWW27IH12,crossover,0.20291718044795604,0.05819454127698753,0.0,9,16,1080,7,9,153
XAR90WI65T,crossover,0.18296735989798008,0.06154053166404383,1.0,8,13,1685,7,8,99
UCXJCATSX8,mutation,0.1966400244716321,0.04934115646131687,1.0,7,13,1683,6,7,65
4MZ8CA4DPB,mutation,0.18329607954117966,0.06231432583479446,1.0,8,17,1383,7,8,95
2NWM70DE7J,mutation,0.239561836681342,0.039536374257430396,0.0,17,13,753,6,17,753
3X50ON8P2C,mutation,0.2220013838443462,0.0438202045351862,1.0,8,20,1667,6,8,89
SOL31T2608,crossover,0.21931204764616685,0.03823282087122504,0.0,8,18,1646,6,8,100
SVLPQB21LZ,mutation,0.2408445236964648,0.03504003020610447,0.0,19,27,819,6,19,762
1EQZ7YYSAB,crossover,0.23208254744389134,0.04035897541924016,0.0,16,24,554,6,16,554
2K39JTTJV5,crossover,0.20725141817877457,0.06648630675803968,1.0,15,22,1443,8,15,457
