id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CW92I1WMV0,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
J52AA530U2,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
FASVULUVK4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,6,9,4,5
C4A708IC0B,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
KV9HAUD7BQ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
ZFY6MYVMM6,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,5,9,4,5
2CJDZEBXTF,crossover,0.15484574527148343,0.050000000000000044,0.0,6,29,7,9,4,5
PCKMZNVVZS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,7,9,4,5
I680PB7ZX8,mutation,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
CVSXISWK6N,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
MW0TDFPEZ3,mutation,0.15484574527148343,0.050000000000000044,0.0,5,29,7,9,4,5
1NNX4IET1J,crossover,0.15484574527148343,0.050000000000000044,0.0,4,29,6,9,4,5
6D5JHD7NI4,mutation,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
CPTP5M6XZO,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
GA681WRYE5,crossover,0.15484574527148343,0.050000000000000044,0.0,5,34,8,9,4,5
D6AWGLJVMS,crossover,0.15484574527148343,0.050000000000000044,0.0,4,30,7,9,4,5
V3EU4YRF4B,mutation,0.15484574527148343,0.050000000000000044,0.0,5,21,8,9,4,5
R0YDW4JLKX,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,7,9,4,5
TWBIK0TNPD,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
HMN33POC95,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
ALKX0J9E8T,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
4RCNOY76OZ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,5,9,4,5
AQYMA6UHJP,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
HRXAVTY1N9,mutation,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
U3M3V68FS0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
RSBRYE9PKE,mutation,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
7D2YCNRT1B,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
TM567GKKUY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
TFGRSJ991R,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
3IFH5RI5TT,mutation,0.15484574527148343,0.050000000000000044,0.0,4,18,5,9,4,5
X2L987LW2A,crossover,0.15484574527148343,0.050000000000000044,0.0,5,35,7,9,3,4
G9E2QTE6NJ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
B01UKXKK31,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
LVUI7B8TM6,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
1ABPZ7WM0F,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
JZDYCUUGBV,mutation,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
2ZKMDHJHVE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
NA3Z9KLVO8,mutation,0.1339745962155614,0.15000000000000002,0.0,5,31,5,8,3,4
8ZTCGKE39H,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,7,9,4,5
RIOGADJU84,crossover,0.15484574527148343,0.050000000000000044,0.0,4,20,7,9,4,5
D2YKRTWA7B,mutation,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
0IER7I981M,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
8N8F72JXGR,crossover,0.15484574527148343,0.050000000000000044,0.0,5,34,8,9,4,5
8GDM6SWUK4,mutation,0.15484574527148343,0.050000000000000044,0.0,4,33,7,9,4,5
5G8YGKHTC2,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,7,9,4,5
EZAZP4K7LK,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
NE0X0VNIWG,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
OPF8VFF4ZR,mutation,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
VSK0NR06BC,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
5W5JRQHPND,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
00G10BSA79,mutation,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
SZ0775RVSA,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,5,9,4,5
3B4KRLF2PD,crossover,0.15484574527148343,0.050000000000000044,0.0,6,29,7,9,4,5
QU60D03KR1,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
6Q84Q5GM9T,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
4BOQCD97GV,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,7,9,4,5
9RN2SJSNG1,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,6,9,4,5
MCKVO2B53F,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
CBAX9JVUQG,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
VSC3DPYVDF,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
AJ0K6AC1XV,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,7,9,3,4
AXCYWK9Z6L,crossover,0.15484574527148343,0.050000000000000044,0.0,5,37,6,9,3,4
R715A5LHJY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
77YXAN429X,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
0VX4JJGCJ8,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,8,9,4,5
XXVGFE2TBV,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,8,9,4,5
1WM33FC86Q,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,8,9,4,5
D6GSH7TL5D,crossover,0.15484574527148343,0.050000000000000044,0.0,4,32,8,9,4,5
3YWEXQIVWE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,7,9,4,5
GR6UCVDEMQ,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,5,9,4,5
G1CNWI875Z,crossover,0.15484574527148343,0.050000000000000044,0.0,5,35,6,9,3,4
HSOX0B7JX4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
8N4RFI94FE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
MCJMG6TYGS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
TEM58XJBR3,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
IXP9CC8DYR,crossover,0.15484574527148343,0.050000000000000044,0.0,4,20,6,9,4,5
L4IL2B51JJ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
ZL314PAZ4H,mutation,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
W6QV81HV5R,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,5,9,4,5
CRVQSDKKMP,crossover,0.15484574527148343,0.050000000000000044,0.0,5,18,5,9,4,5
PB9UBMI0MW,mutation,0.15484574527148343,0.30000000000000004,0.0,5,19,8,7,2,4
CRT9O1ZL32,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,7,9,4,5
3UQL1VX9OU,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
2AMXULOCE9,mutation,0.15484574527148343,0.050000000000000044,0.0,5,19,5,9,4,5
BK1S0NV1UA,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
I3TY5U2AGA,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,5,9,4,5
YZLX794WOR,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
X94EVSTQKM,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,5,9,4,5
JPH4AEQ8U1,mutation,0.15484574527148343,0.050000000000000044,0.0,5,33,5,9,4,5
VMST0R048K,mutation,0.15484574527148343,0.050000000000000044,0.0,6,26,5,9,4,5
Z19KN5Z2KK,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
ZXCZ4Z4LQX,mutation,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
MGKYSOE9FQ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,7,9,4,5
MKX5IHRN8B,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
XH8ICHSSIQ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
AJRPN60ZTD,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
Q68COAHDB9,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,5,9,4,5
EB34615QPW,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,5,9,4,5
MATA73ZIE4,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
N9ML2TWS2Q,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,6,9,4,5
2OH3AH78T3,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,7,9,4,5
V66GT3T2EK,mutation,0.15484574527148343,0.050000000000000044,0.0,5,14,6,9,4,5
CCQCMBSC7A,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
3JDRR87EDN,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,5,9,4,5
RWQNIHOS16,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,6,9,4,5
1TN7A6MNMF,crossover,0.15484574527148343,0.050000000000000044,0.0,5,13,5,9,4,5
DLTYJ09LCV,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,5,9,4,5
SZT6D57UMB,mutation,0.11359473957208166,0.4,0.0,5,24,5,8,3,5
L29PZGIOO1,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
ZUXJ4670HZ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
VMDU40OGAD,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
8K5YXAJWG8,mutation,0.15484574527148343,0.050000000000000044,0.0,5,13,5,9,4,5
M54QVLW1ME,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
AFLC8DRKBS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
WVAYWPHN9H,mutation,0.15484574527148343,0.050000000000000044,0.0,5,33,6,9,4,5
O5ZC5MF9XL,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
ZKLYFUUIZY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
NCPN7S26LF,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
66UXQ6KCAL,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
O9BJ7BRQCY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
UCETSY3C2J,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
U5XSAQ11XW,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
6JUW5UDAFP,crossover,0.15484574527148343,0.050000000000000044,0.0,6,13,7,9,4,5
ZZ4P6RY291,crossover,0.15484574527148343,0.050000000000000044,0.0,5,13,6,9,4,5
LZC9RVF5C9,crossover,0.15484574527148343,0.050000000000000044,0.0,6,24,5,9,4,5
XGEFTE20RX,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,4,9,3,4
T6S00I5BV9,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,5,9,4,5
U4ZXXJNUQL,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,5,9,4,5
890ZZGDZN7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
VF1HHP64KU,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,5,9,4,5
K9FVYVJS8Q,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
XRXWBDOHSH,mutation,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
6NZN3VEVLR,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
CXIDJMUA0M,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,5,9,4,5
YKWQPRPGGM,crossover,0.15484574527148343,0.050000000000000044,0.0,5,35,6,9,3,4
194D6DWBBB,mutation,0.15484574527148343,0.050000000000000044,0.0,6,32,6,9,4,5
EPVAVU69N2,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,5,9,4,5
YZG3CZYXOD,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
1PECNN5DT4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,9,9,4,5
TR1E5ALFUE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,8,9,4,5
YKH8NOHHN4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
5WG1YEEKTU,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,5,9,4,5
OVADR95DPM,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
CTEZQ6LEG5,crossover,0.15484574527148343,0.050000000000000044,0.0,4,29,6,9,4,5
DIY6MKNZEM,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,7,9,4,5
WIY3ADCN6A,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
KQIFMD843E,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,7,9,4,5
HSDI0PHENX,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
8I9SJ3D0IC,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
SNZR1EP5CJ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
3O8S9BGOLS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,5,9,4,5
AQLU6VQMA5,mutation,0.15484574527148343,0.050000000000000044,0.0,5,26,4,9,3,4
PLU8R44A1S,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
A4MK2SI2FS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
1AGE4CI7XP,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,6,9,4,5
38VGFTKUEO,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,5,9,4,5
6HH091ZIR2,mutation,0.15484574527148343,0.050000000000000044,0.0,6,22,5,9,4,5
FB1XLDA88J,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,5,9,4,5
DDMV68D4TP,mutation,0.15484574527148343,0.050000000000000044,0.0,5,26,7,9,4,5
LATXQJ0BJY,crossover,0.15484574527148343,0.050000000000000044,0.0,4,22,6,9,4,5
DY3UTA0AQR,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
04J6KY8DOU,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
X5Y17ICLLQ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,9,9,4,5
WOU85DJU0F,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
WWBHNMFMI9,mutation,0.15484574527148343,0.050000000000000044,0.0,5,19,5,9,4,5
6RDF9GAE31,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,4,9,3,4
9AMTAK2DUI,mutation,0.15484574527148343,0.050000000000000044,0.0,5,27,6,9,4,5
ED8E0DH7XJ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
9NQ3YNKOW7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,7,9,4,5
L17TOJ7AAO,crossover,0.15484574527148343,0.050000000000000044,0.0,4,20,6,9,4,5
6Q7JXZ8XIY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
Y90YU53C63,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,5,9,4,5
I6OVIMP7OO,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,8,9,4,5
MAN2FY2031,mutation,0.15484574527148343,0.050000000000000044,0.0,4,19,8,9,4,5
G2VXTB7FQQ,mutation,0.15484574527148343,0.050000000000000044,0.0,5,14,7,9,4,5
C4SUXGSO49,crossover,0.15484574527148343,0.050000000000000044,0.0,5,14,7,9,4,5
1GEAAHLE62,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
OHFLAU1QSO,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
LFJBEGHVDI,crossover,0.15484574527148343,0.050000000000000044,0.0,5,32,7,9,4,5
G5JVYBT795,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
K0TV8QU36Z,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
A6EDE3PH6W,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,5,9,4,5
8HFRKKUBIZ,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
6LCTSDZ1P7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,7,9,4,5
YBAOFV38BS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,18,6,9,4,5
5I319GBPTR,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,5,9,4,5
UMGE1G4FRE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,6,9,4,5
CN761ERDQ5,mutation,0.07417990022744858,0.5,0.0,5,16,5,6,2,4
QFWVK7822X,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,7,9,4,5
9F1W3WTRMW,crossover,0.15484574527148343,0.050000000000000044,0.0,4,30,6,9,4,5
XP2OYL9J3X,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
2T6QBRRE2B,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,5,9,4,5
GGCWCF8XSE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,36,8,9,3,4
6QE02NIIH2,crossover,0.15484574527148343,0.050000000000000044,0.0,4,34,6,9,4,5
GIJ5MVZGGC,mutation,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
SNAYI55STS,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,6,9,4,5
KAFEGD5HK0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
1GIDJ73CDF,mutation,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
60ITALJPJJ,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
NKV5O9VL0L,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,4,9,3,4
6S3RQKI77X,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
J1WXSK96L1,mutation,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
ME4ZF5B1TZ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,7,9,4,5
0EG5ISO9QD,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
Q0WDZHON40,mutation,0.15484574527148343,0.050000000000000044,0.0,5,32,6,9,4,5
23XIR55QDG,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,5,9,4,5
MLWI41TUM8,crossover,0.15484574527148343,0.050000000000000044,0.0,5,34,6,9,4,5
OBTYF0VFB4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,5,9,4,5
WSEA1TJNC3,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
DXNLQ6U1BX,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,5,9,4,5
8JUCNSARM7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,24,6,9,4,5
LJOQTL9CBJ,mutation,0.11359473957208166,0.4,0.0,5,24,5,8,3,5
6N3NJE7YJ3,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
WCTUDVJG8S,crossover,0.15484574527148343,0.050000000000000044,0.0,4,19,5,9,4,5
BW386TW523,crossover,0.15484574527148343,0.050000000000000044,0.0,6,14,7,9,4,5
YA6FJQ764P,crossover,0.15484574527148343,0.050000000000000044,0.0,5,14,6,9,4,5
5MWVO56K0W,mutation,0.15484574527148343,0.050000000000000044,0.0,5,32,5,9,4,5
03JY5G4TAS,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
S8SZMP0BL7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
AGMJT1SFYE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
VVPGBLU0V7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,6,9,4,5
JUJW3SGDDE,mutation,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
BPJRW0XRR0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
OXOSYLFCHH,mutation,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
E3ZGKPE7ZH,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,8,9,4,5
BZVHKN0485,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,8,9,4,5
CAXGODK1TH,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,7,9,4,5
5FAMMX0X9J,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
Y6O38PF7OL,crossover,0.15484574527148343,0.050000000000000044,0.0,5,31,8,9,4,5
YD6MSOH4CO,crossover,0.15484574527148343,0.050000000000000044,0.0,4,24,7,9,4,5
3QU1LFHEGJ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,6,9,4,5
IWHM88VZWB,crossover,0.15484574527148343,0.050000000000000044,0.0,5,15,5,9,4,5
5HNAJN0B1F,mutation,0.15484574527148343,0.050000000000000044,0.0,5,29,7,9,4,5
PJN7T3T1OJ,crossover,0.15484574527148343,0.050000000000000044,0.0,4,29,6,9,4,5
ZUCQ8OU0X5,mutation,0.15484574527148343,0.050000000000000044,0.0,6,16,6,9,4,5
CYO39W6WVA,mutation,0.15484574527148343,0.050000000000000044,0.0,5,18,5,9,4,5
17XQNL8KBZ,mutation,0.1339745962155614,0.15000000000000002,0.0,4,34,8,8,3,4
9J1QW5V60H,crossover,0.15484574527148343,0.050000000000000044,0.0,4,32,8,9,4,5
LKHCB6P6UF,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
VCS60KKF83,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
6N7ZPBC9WF,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
QNO4105EVK,crossover,0.15484574527148343,0.050000000000000044,0.0,5,27,5,9,4,5
SZ98W3LJGB,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,7,9,4,5
R62T8QXEV0,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,6,9,4,5
WJNMZPMJG3,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,6,9,4,5
NFWO956OT5,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
28RCNCKVAO,mutation,0.15484574527148343,0.050000000000000044,0.0,5,15,7,9,4,5
9CXH6GKX0D,mutation,0.15484574527148343,0.050000000000000044,0.0,4,13,6,9,4,5
5VDGWB86H4,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
JINQLKS2UU,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
2U3YKB4KJM,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,7,9,4,5
QX8M60YNO5,crossover,0.15484574527148343,0.050000000000000044,0.0,5,21,6,9,4,5
PC89CFK9TY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
W83USLSMBB,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
2HVR0KIK3U,mutation,0.15484574527148343,0.050000000000000044,0.0,5,17,5,9,4,5
3ELCD43KRK,mutation,0.15484574527148343,0.050000000000000044,0.0,5,15,7,9,4,5
5DWNY63XJS,mutation,0.15484574527148343,0.050000000000000044,0.0,5,31,6,9,4,5
ISA2QLJ1AE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
NFGVA90NXU,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,7,9,4,5
AKD6A8SGPH,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,7,9,4,5
1VKH9D99S7,crossover,0.15484574527148343,0.050000000000000044,0.0,6,30,7,9,4,5
FT2GYTG2YQ,crossover,0.15484574527148343,0.050000000000000044,0.0,5,20,7,9,4,5
2FS2W57U2A,mutation,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
L7V32ZGOL5,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
FME5N3CBWX,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
GQS1C6DTEE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,22,5,9,4,5
Y9ZTJ5JSLA,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,5,9,4,5
1U6MNYKWJ9,crossover,0.15484574527148343,0.050000000000000044,0.0,5,18,5,9,4,5
BJ73EV7UR8,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
NLHVCP5GMS,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
IP8FKAIFPL,mutation,0.15484574527148343,0.050000000000000044,0.0,5,20,6,9,4,5
IVLVEOVW8P,crossover,0.15484574527148343,0.050000000000000044,0.0,5,17,5,9,4,5
D55EU33CZY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,28,6,9,4,5
4TFKSC31IK,crossover,0.15484574527148343,0.050000000000000044,0.0,5,26,5,9,4,5
SERXSXSDGM,mutation,0.15484574527148343,0.050000000000000044,0.0,5,24,8,9,4,5
U4ROIZX5G7,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,7,9,4,5
SVVFJAJ33H,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
7SL7OHCC7W,crossover,0.15484574527148343,0.050000000000000044,0.0,5,23,5,9,4,5
KF7XNE0ZGE,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,6,9,4,5
VP451XSQMY,crossover,0.15484574527148343,0.050000000000000044,0.0,5,16,5,9,4,5
SG110CBHMT,mutation,0.15484574527148343,0.050000000000000044,0.0,5,25,7,9,4,5
E68KF8U3A8,crossover,0.15484574527148343,0.050000000000000044,0.0,5,25,6,9,4,5
JKUWJQD0UM,mutation,0.15484574527148343,0.050000000000000044,0.0,5,28,5,9,4,5
PVQYFBEODA,crossover,0.15484574527148343,0.050000000000000044,0.0,5,19,5,9,4,5
2LICY1JPKU,crossover,0.15484574527148343,0.050000000000000044,0.0,5,30,6,9,4,5
2TKG7P65CV,crossover,0.15484574527148343,0.050000000000000044,0.0,5,29,6,9,4,5
