id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
72IRX0J1DX,mutation,0.24637083884588995,0.007333922599723763,0.0,12,14,1384,4,12,331
HMNR110AYY,crossover,0.24879695066207275,0.005773860197227698,0.0,11,14,1234,4,11,251
REKME4V36F,crossover,0.17416799383469528,0.07583478273856803,1.0,10,32,1841,7,10,164
NIGCKOA6BN,crossover,0.17327512393066213,0.10438772642289507,0.0,10,28,1783,7,10,206
L6BLUGXEZU,crossover,0.217121193923132,0.029938534355995694,0.0,8,22,1719,5,8,96
IGJEBLI0DR,crossover,0.2621810561315949,0.01987959413937923,0.0,7,20,1647,5,7,68
5QUBUWRVE6,crossover,0.23941401633349246,0.022961701757887476,0.0,9,13,1624,5,9,155
Q3GOMFWDSA,crossover,0.2724756688202725,0.017832097095894284,0.0,8,12,1592,4,8,97
NWW97C29LP,crossover,0.17834036109246998,0.10459885758354615,1.0,12,18,1622,7,12,305
R9H46JL3VF,crossover,0.20984516843880252,0.044423082406324976,0.0,12,15,1569,6,12,348
N0IATMJIE1,crossover,0.17501720333741233,0.07400927890901532,1.0,10,29,1866,7,10,167
987TGVV18L,crossover,0.17228758754475082,0.0713012332503743,0.0,9,28,1859,7,9,156
MA6DXUXFUK,crossover,0.17307910293139017,0.07234670587867897,0.0,9,26,1839,7,9,158
PBNJPDGS7S,mutation,0.2051470370256706,0.03846999832995934,0.0,8,17,1803,6,8,94
CYNRLD2C3R,mutation,0.22182919114956778,0.03613533575285566,1.0,12,16,1632,6,12,305
GZSMLK7YTE,crossover,0.24989866178161768,0.00811938482761243,0.0,11,17,1390,4,11,234
3O3OSQ9X2E,mutation,0.21754147627449072,0.04779235555845207,1.0,15,23,1588,6,15,448
RBXCH9MCXF,mutation,0.20838532991402758,0.03428267679010033,0.0,11,17,1465,6,11,253
UAA7VT4PCM,crossover,0.17438608507270414,0.1062186612790883,0.0,10,21,1842,7,10,219
LKGF1MZDT6,mutation,0.2386766674442422,0.023221712158303487,0.0,9,16,1807,,9,148
RMUIAHVI83,crossover,0.1748090648619527,0.10312026058065815,0.0,11,23,1630,7,11,283
W3IFNQBBWM,crossover,0.21050959867427532,0.02961335163589318,0.0,9,18,1551,6,9,134
Q30H80Q2XA,crossover,0.17415251858068648,0.07359244761435368,1.0,9,27,1870,7,9,122
DYMNEP3XAY,mutation,0.17318711950778576,0.07260671627909498,0.0,9,25,1864,7,9,158
SC8NN2QZE5,crossover,0.22486295161764436,0.021591046409480397,0.0,11,20,1724,5,11,271
V3SNKDB7ET,crossover,0.2505709883023297,0.018557818030736972,0.0,10,19,1648,4,10,167
FB9N4KCWKC,crossover,0.1735674853140664,0.1041603021823222,0.0,11,25,1716,7,11,275
9K80FM5WMD,crossover,0.21050959867427532,0.02961335163589318,0.0,9,18,1639,6,9,134
TZH9HMJ33N,crossover,0.22458955073380948,0.020811015208232364,0.0,11,23,1710,5,11,259
75I1TMAWM9,mutation,0.22486295161764436,0.021591046409480397,0.0,11,20,1843,5,11,271
2W1AIO0QPL,mutation,0.22749380162271227,0.018714638924982596,0.0,13,20,1517,5,13,438
KQP2WWT5MA,crossover,0.22817013178838086,0.015339934746214978,0.0,12,20,1616,5,12,354
4WLB2560EO,crossover,0.20810028723483254,0.03767367404878963,0.0,11,26,1674,6,11,238
CENR5WZQ47,crossover,0.23908919705055698,0.023221712158303487,0.0,9,18,1486,5,9,142
19I6MBEP0Q,crossover,0.16952086364171215,0.0889439232921797,0.0,8,32,1864,7,8,105
MFUITRSJ40,crossover,0.16963261485480752,0.08920393369259572,0.0,8,31,1861,7,8,105
3R5UHLB74D,crossover,0.20936468506721062,0.04155753697510822,0.0,12,14,1618,6,12,352
VYOPNGDV1R,mutation,0.2242492221956317,0.02054557378117572,0.0,11,13,1270,5,11,297
7ZGXG7NOPA,mutation,0.22067705850898212,0.035095294151191614,1.0,12,17,1869,6,12,301
S4FKAF2FD7,crossover,0.20653081378113103,0.0426030096034129,0.0,12,16,1864,6,12,339
EITF5M76TG,crossover,0.17059842918745582,0.08998939592048438,0.0,8,26,1848,7,8,109
5ZJGTP3LOR,crossover,0.2054334877393904,0.039250029531207375,0.0,8,24,1833,6,8,91
WKHV7BI9XQ,crossover,0.24806276174705488,0.00706848117266734,0.0,12,14,1360,4,12,331
UPAHVDZ3N5,crossover,0.24957249746408017,0.008113953800971907,0.0,11,13,1306,4,11,257
BPJS11BB8T,crossover,0.17687746799795867,0.09319098612508459,0.0,12,24,1728,7,12,349
9RLZJUKS9H,crossover,0.20676686528888832,0.034548118217156865,0.0,10,19,1571,6,10,185
CUPFEQZIPM,crossover,0.219542071189181,0.034580704377000115,1.0,12,27,1797,6,12,271
HN4YJ3K1ML,crossover,0.20733994168016168,0.03923916747792622,0.0,11,26,1788,6,11,238
46OP4FNZ04,crossover,0.22502287822651568,0.02133646703570491,0.0,11,22,1607,5,11,266
1MM7WRKQ7W,crossover,0.22458955073380948,0.022376508637368953,0.0,11,21,1582,5,11,268
LS710YTJME,crossover,0.2391771890488794,0.023481722558719498,0.0,9,17,1740,5,9,144
QWFSEZX7QK,crossover,0.2712348928020546,0.018092107496310295,0.0,8,15,1583,4,8,95
L6YEGC8NFH,crossover,0.20974123800450994,0.03117884506502977,0.0,9,24,1834,6,9,129
2PVMWESISD,crossover,0.20936312374268518,0.030138803463365726,0.0,9,20,1816,6,9,132
VUYBLR8MSW,mutation,0.17239576403511092,0.07156124365079042,0.0,9,27,1813,7,9,157
8DL2RVZ957,mutation,0.21051649689687446,0.030138803463365726,0.0,9,19,1796,6,9,133
IG9EG6O4T8,mutation,0.1720602261190487,0.07156124365079042,0.0,9,30,1805,7,9,153
142J6EJ6M6,mutation,0.20505157639205018,0.03820998792954333,0.0,8,18,1760,6,8,93
YMMWBMIUBO,crossover,0.19001347115523126,0.05066876304294987,0.0,13,22,1864,6,13,400
3N895QIB7H,crossover,0.22215744508336188,0.02338939510583038,0.0,13,16,1864,5,13,469
7EEFYXKMUY,crossover,0.20733994168016168,0.03610818061965293,0.0,11,21,1798,6,11,246
E9CDSSAR9U,crossover,0.20562688893824455,0.034548118217156865,0.0,10,20,1544,6,10,184
UIB93S823F,crossover,0.20849100887456062,0.030393382837141214,0.0,9,27,1807,6,9,125
2BEN3W6QLV,mutation,0.20936312374268518,0.030138803463365726,0.0,9,20,1637,6,9,132
1DWBVFI42X,mutation,0.24947690108581344,0.00811938482761243,0.0,11,15,1457,4,11,246
YZSHN7PN34,crossover,0.25920334999923045,0.014679386131058902,0.0,9,10,1401,4,9,143
DMTRDUR0UU,crossover,0.22373522065297402,0.02338939510583038,0.0,13,12,1349,5,13,505
XVCLDAJ6NJ,mutation,0.2385051957099471,0.015545634880225423,0.0,14,11,1345,5,14,634
KL6ZAM60DH,crossover,0.1769096681384883,0.10590977163890736,1.0,12,17,1640,7,12,308
TPMASR7YUN,crossover,0.2080552657453022,0.04468309280674099,0.0,12,15,1603,6,12,348
TC1CRA9GZO,crossover,0.22642296584057142,0.017934607723734453,0.0,13,22,1670,5,13,428
GIZEADAFIY,crossover,0.2270207601833718,0.01820548017743162,0.0,12,18,1541,5,12,359
B1XGCK1MMK,crossover,0.20781553044544776,0.03636819102006894,0.0,11,23,1617,6,11,242
TNCUQSNIWL,crossover,0.23012420994961158,0.02031814954060307,0.0,10,22,1512,5,10,194
ZXTSUYX3B1,mutation,0.2057685879420692,0.043128461430885445,0.0,12,21,1833,6,12,319
BTBGRAAZOO,mutation,0.22554879820836016,0.0142944621179103,0.0,12,12,1819,,12,395
TIWTINYASR,crossover,0.24982141480555586,0.007593933000139774,0.0,11,13,1472,4,11,257
7IL2L3I58M,crossover,0.2493907973628302,0.015686841572879584,0.0,10,12,1442,4,10,193
VN9VZ5HV5W,crossover,0.2094607583788154,0.04338304080466093,0.0,12,14,1540,6,12,352
SCBH01KQ88,crossover,0.2284228732180238,0.022398232743931157,0.0,10,13,1512,5,10,217
J31YA3T06V,crossover,0.22599054319049416,0.018974649325398607,0.0,13,21,1699,5,13,434
JFGAUYC0Y8,crossover,0.2270582433689925,0.017165438575767578,0.0,12,20,1491,5,12,353
9C9NGFTTM7,crossover,0.17107545109824795,0.07928009026366278,0.0,7,30,1863,7,7,71
0BQ1ZCTZ30,crossover,0.17107545109824795,0.07928009026366278,0.0,7,30,1861,7,7,71
T18L4FR59N,crossover,0.2372434243198308,0.016157983133946785,1.0,10,19,1689,5,10,187
VTSE2KKX51,mutation,0.2387647071476363,0.023481722558719498,0.0,9,14,1687,5,9,151
JO7A7UFGP0,mutation,0.19031044147826326,0.051448794244197904,0.0,13,23,1752,6,13,394
PO707P0OCA,mutation,0.20715784567375783,0.053778025794660955,0.0,17,17,1609,6,17,756
9IW8CJVGR7,mutation,0.22428235904518712,0.024202012466921663,0.0,11,20,1675,5,11,271
9H2LTMFG98,crossover,0.22693001894459974,0.01794546977701561,0.0,12,19,1527,5,12,359
LBCYVBQ3X0,mutation,0.1748094168488793,0.07583478273856803,1.0,10,27,1854,7,10,167
Y2WBMNG13I,mutation,0.20974123800450994,0.03117884506502977,0.0,9,24,1815,6,9,129
F3QHTB2S5R,crossover,0.19011244916364678,0.05249426687250258,0.0,13,24,1853,6,13,389
Q2B2HJM3CP,crossover,0.22673429460805206,0.01508535537243938,0.0,12,22,1772,5,12,346
IPHTDUN00P,mutation,0.25067360454075927,0.00889398500221994,0.0,13,14,1321,4,13,421
NQGZJISATO,mutation,0.24729697048005583,0.006028439571003186,0.0,12,14,1307,4,12,331
DPBIDW3N53,crossover,0.23012420994961158,0.02031814954060307,0.0,10,22,1689,5,10,194
I9TRWSN597,crossover,0.25090766865614134,0.01829780763032085,0.0,10,21,1379,4,10,161
2L7ZWF27SP,crossover,0.2063921811304117,0.03975918827875835,0.0,11,30,1955,6,11,225
0W0K2LRT6D,crossover,0.20478032978917715,0.03480269759093235,0.0,10,28,1926,6,10,176
AS7POUMLRG,crossover,0.17267298148335808,0.10285481915360162,0.0,11,27,1734,7,11,270
SSOVUCYIMH,mutation,0.20600944283043354,0.03558815981882091,0.0,10,26,1619,6,10,180
1ELCOCO3PM,crossover,0.2303953311488377,0.020323580567243593,0.0,10,25,1863,,10,187
OQT0B0LTVE,crossover,0.1751700183253404,0.10335311584787144,0.0,10,17,1825,7,10,228
QLH39YZE67,crossover,0.20600944283043354,0.03558815981882091,0.0,10,25,1753,6,10,180
XL5A1O0HPD,crossover,0.20936312374268518,0.030138803463365726,0.0,9,20,1631,6,9,132
AX743RA6FG,mutation,0.19266855003954397,0.052223394418805524,0.0,13,15,1643,6,13,440
9NQSOHX29K,crossover,0.1941107305231815,0.05118335281714148,0.0,13,14,1451,6,13,445
0JSV0U2BFY,crossover,0.223515519376856,0.01896378727211745,0.0,13,12,1288,5,13,505
I4GUZ6RAND,mutation,0.24671701670575086,0.008373964201387918,0.0,12,13,1251,4,12,337
7IG18UQ295,mutation,0.2054334877393904,0.039250029531207375,0.0,8,23,1634,6,8,91
ON170938UD,mutation,0.25090766865614134,0.01829780763032085,0.0,10,21,1534,4,10,161
ASA7NJX4MT,crossover,0.2051590960265306,0.03480269759093235,0.0,10,28,1882,6,10,176
H1W6DX53XS,crossover,0.20849100887456062,0.030393382837141214,0.0,9,28,1881,6,9,124
4T7M4R4LCZ,crossover,0.1734943852728208,0.10490774722372709,0.0,10,31,1949,7,10,201
CZ1VVJ5A1V,crossover,0.20849100887456062,0.030393382837141214,0.0,9,30,1905,6,9,124
D0XBQKRRN4,crossover,0.21633319291229525,0.029938534355995694,0.0,8,24,1734,5,8,93
V451Y4GNH2,crossover,0.27098772809859484,0.017312076295062262,0.0,8,19,1610,4,8,89
UGNYV3I97V,crossover,0.1736760051116173,0.10128932572446503,0.0,11,28,1848,7,11,264
EOA0LRX35O,mutation,0.20810028723483254,0.03767367404878963,0.0,11,26,1996,6,11,238
RW0B6WHEGS,crossover,0.16952086364171215,0.0889439232921797,0.0,8,31,1860,7,8,105
WKX0KTD2ZW,mutation,0.16963261485480752,0.08920393369259572,0.0,8,31,1853,7,8,105
GY0TUBVQ6S,crossover,0.17161655994166947,0.0713012332503743,0.0,9,32,1931,7,9,152
J6V326QMDB,crossover,0.16963261485480752,0.08920393369259572,0.0,8,32,1917,7,8,105
DTZ6ZJC5RI,mutation,0.1807621325091533,0.06762239157973626,1.0,12,23,1732,8,12,306
FARM7LJRIH,crossover,0.2057685879420692,0.04156296800174886,0.0,12,20,1631,6,12,323
JXOLHMWMIL,crossover,0.18887600263182858,0.05248883584586206,0.0,13,27,1872,6,13,378
F6I5PVDSET,crossover,0.18887600263182858,0.05248883584586206,0.0,13,27,1871,6,13,378
42OP2B160S,crossover,0.20600944283043354,0.03558815981882091,0.0,10,26,1712,6,10,180
VILDWD83OR,mutation,0.23908919705055698,0.023221712158303487,0.0,9,18,1758,5,9,142
YI52Q4UR9A,crossover,0.23941401633349246,0.022961701757887476,0.0,9,13,1709,5,9,155
I2NGNG2MP1,crossover,0.2582571634055185,0.01755036258891607,0.0,9,12,1597,4,9,137
RXH5UUQGJQ,crossover,0.2062007889127806,0.03923916747792622,0.0,11,30,1850,6,11,225
3YYI4W3VNG,mutation,0.2167270943230003,0.029938534355995694,0.0,8,27,1840,5,8,91
LHFSPZAAMY,crossover,0.2061086772740488,0.03845370525003777,0.0,11,28,1869,6,11,231
BFIWBKGAHE,crossover,0.2245681060954957,0.018470921604488266,0.0,11,28,1869,5,11,244
D4YY8X18JQ,crossover,0.20600944283043354,0.03558815981882091,0.0,10,25,1718,6,10,180
F2A4ZC5HQS,mutation,0.20676686528888832,0.034548118217156865,0.0,10,19,1479,6,10,185
6XHKNH8JMV,crossover,0.2214472581036887,0.020269270300838138,0.0,13,13,1246,5,13,498
2WR15SYO76,crossover,0.24621110324995965,0.008113953800971907,0.0,12,13,1167,4,12,337
6I0F70IZVV,crossover,0.20600944283043354,0.03558815981882091,0.0,10,23,1804,6,10,181
7D3862CGWO,mutation,0.20638907018044916,0.03558815981882091,0.0,10,26,1700,6,10,180
WY0WDF7QS8,crossover,0.217121193923132,0.029938534355995694,0.0,8,25,1744,5,8,93
EYOBTIQPB3,mutation,0.22742095655491135,0.01820548017743162,0.0,12,17,1605,5,12,362
6DEM9ZQLSH,crossover,0.20898684260123002,0.038426550116834934,0.0,12,12,1478,6,12,368
DDCH9P8YUC,mutation,0.22492084742272256,0.018194618124150463,0.0,11,10,1476,5,11,308
WHU90X4CMH,crossover,0.20638907018044916,0.03558815981882091,0.0,10,26,1637,6,10,180
70BIJUX7HI,crossover,0.23908919705055698,0.023221712158303487,0.0,9,18,1516,5,9,142
TKCQBAWT3F,crossover,0.20819767444720927,0.037408232621733095,0.0,11,23,1748,6,11,242
ER8167HI5G,mutation,0.20714722164483046,0.034548118217156865,0.0,10,19,1767,6,10,185
9SUVETLAM6,crossover,0.2094607583788154,0.04338304080466093,0.0,12,14,1574,6,12,352
TWUFIE6J47,crossover,0.22793007584938696,0.019007235485241858,0.0,10,13,1512,5,10,217
Q6V8VHCDNM,crossover,0.20743549469820755,0.03793368444920564,0.0,11,24,1669,6,11,241
JJTRMYVM27,mutation,0.22963013573552027,0.021623632569323648,0.0,10,23,1509,5,10,190
S47CSS1ZR5,crossover,0.22265956729533654,0.02211106721031242,0.0,11,15,1535,5,11,289
H44G78JUGB,crossover,0.24914153923494609,0.006813901798891742,0.0,11,13,1437,4,11,257
FHV8QU0DUV,crossover,0.25075975876874834,0.00915399540263595,0.0,12,11,1620,4,12,350
1C09ROWXCA,crossover,0.22528593418465348,0.022365646584087906,0.0,11,11,1453,,11,305
SI9QIXNS9S,mutation,0.19386901693100944,0.052483404819221535,0.0,13,15,1097,6,13,440
MD4YVILOLV,crossover,0.19300752772130703,0.05118335281714148,0.0,13,14,1441,6,13,445
WIKEFOVA6X,crossover,0.206583619516714,0.038713715650453784,0.0,11,28,1696,6,11,231
WSNCCK7BPP,crossover,0.22886852458815432,0.021358191142267113,0.0,10,19,1455,5,10,199
DPBZPQ7YTI,crossover,0.1789323326795923,0.10047670836337375,0.0,12,25,1694,7,12,342
4LO8EY7M64,crossover,0.21050959867427532,0.02961335163589318,0.0,9,18,1571,6,9,134
2PHUIRAOEB,crossover,0.206583619516714,0.038713715650453784,0.0,11,30,1951,6,11,225
EGDMIRGS7N,crossover,0.2051590960265306,0.03480269759093235,0.0,10,28,1930,6,10,176
V252UWFYZU,crossover,0.24535885302379545,0.008379395228028441,0.0,12,15,1226,4,12,322
B2PVLXALIT,crossover,0.31888746682877933,0.001678866110258026,0.0,12,14,1191,3,12,295
95QGUNTKDL,crossover,0.20993477461390353,0.043643051205076944,0.0,12,14,1525,6,12,352
6D99CGSG8C,crossover,0.22529586964757542,0.018985511378679654,0.0,12,13,1407,5,12,391
TZOIJIQMXC,mutation,0.19271118431002865,0.05823078876157661,0.0,14,22,1657,6,14,483
H1B7IMYHR7,crossover,0.22373550128184527,0.01794546977701561,0.0,12,14,1573,5,12,381
O5V84JBW0K,crossover,0.20699593626625756,0.044953965260438156,0.0,12,22,1791,6,12,319
12DTQY5S6A,crossover,0.20700399432379002,0.04129752657469221,0.0,12,18,1677,6,12,330
XNU27E26MI,crossover,0.22293397117493596,0.022891098411560562,0.0,11,13,1495,5,11,298
XYNVUQSPJ6,crossover,0.24947690108581344,0.015946851973295706,0.0,10,12,1494,4,10,193
H8PVEALHWF,crossover,0.22260931245730486,0.03456984232371907,1.0,12,18,1621,6,12,297
L9YRBB4AM3,crossover,0.20886099640314892,0.0319371521597156,0.0,11,13,1613,6,11,270
4GULUKE5HI,crossover,0.22132956273084714,0.0337843800958304,1.0,12,23,1569,6,12,285
0JYF7Q0E2A,mutation,0.22372811142207571,0.021325604982423862,0.0,11,18,1467,5,11,276
OZPK85RIG5,crossover,0.17318711950778576,0.07260671627909498,0.0,9,22,1817,7,9,158
XHNW3OKU25,crossover,0.2054334877393904,0.039250029531207375,0.0,8,21,1782,6,8,91
57KAVT1Q4S,mutation,0.16952086364171215,0.0889439232921797,0.0,8,30,1865,7,8,105
YX04Z53S6A,mutation,0.17107545109824795,0.07928009026366278,0.0,7,30,1855,7,7,71
V33OTKQ1A4,crossover,0.17070997536115817,0.0902494063209004,0.0,8,22,1823,7,8,109
0FW78AFC7Q,crossover,0.2054334877393904,0.039250029531207375,0.0,8,21,1754,6,8,91
EQ7A1GT9HH,crossover,0.21050959867427532,0.02961335163589318,0.0,9,18,1647,6,9,134
0SDBL5C1AX,crossover,0.21050959867427532,0.02961335163589318,0.0,9,16,1640,6,9,138
7FXMJHO82F,crossover,0.20781553044544776,0.03793368444920564,0.0,11,23,1674,6,11,242
AB3X08A1IT,crossover,0.20638907018044916,0.03558815981882091,0.0,10,22,1615,6,10,182
6A7IQAS6FT,crossover,0.19004287640203754,0.053274298073750614,0.0,13,25,1801,6,13,385
PV4QTJPSSE,crossover,0.19011244916364678,0.05092877344336588,0.0,13,22,1798,6,13,400
KSJ5WI39Y1,crossover,0.20600944283043354,0.03558815981882091,0.0,10,25,1678,6,10,180
UU4UVVKZ12,crossover,0.25868803351831826,0.01755036258891607,0.0,9,19,1329,4,9,122
DR0NTVX6LO,crossover,0.22311696094053102,0.021845625783255884,0.0,11,13,1612,5,11,298
45QG1KE6AT,mutation,0.25015688704770733,0.01672688317454374,0.0,10,12,1362,4,10,193
QFR4LE5KOT,crossover,0.16963261485480752,0.08920393369259572,0.0,8,31,1856,7,8,105
0CLU2H8ZM5,crossover,0.16952086364171215,0.0889439232921797,0.0,8,30,1853,7,8,105
9YUP89387Z,mutation,0.17603180512831507,0.10225876397980205,1.0,12,20,1558,7,12,297
ZKSFP9STHA,crossover,0.224066714069873,0.021591046409480397,0.0,11,20,1451,5,11,272
491OXWUAVK,crossover,0.22954031239652628,0.021363622168907637,0.0,10,23,1487,5,10,190
DHY43F2PRO,crossover,0.25090766865614134,0.01829780763032085,0.0,10,23,1455,4,10,159
78IT2HVT2E,crossover,0.20733994168016168,0.03923916747792622,0.0,11,26,1658,6,11,238
CDGLLXVBQ2,crossover,0.20714722164483046,0.034548118217156865,0.0,10,19,1538,6,10,185
DUWWC0UO5O,crossover,0.2249881169124246,0.019245521779095665,0.0,11,23,1583,5,11,259
LPOXT38JZ5,crossover,0.23988903863675104,0.021921660156223433,0.0,9,22,1529,5,9,138
PXIN4P1AC6,crossover,0.20772002324520267,0.03767367404878963,0.0,11,24,1653,6,11,241
6YGPZO3BP1,crossover,0.23988903863675104,0.021921660156223433,0.0,9,21,1526,5,9,139
UVEE4HIW19,crossover,0.22184216187847217,0.023400257159111426,0.0,13,15,1386,5,13,480
RD0840QVBY,crossover,0.2481491962824578,0.00889398500221994,0.0,12,15,1247,4,12,323
P3NJPWZKWH,crossover,0.20753105923768822,0.03819369484962165,0.0,11,24,1640,6,11,241
OFG5EPO1OG,crossover,0.25090766865614134,0.01829780763032085,0.0,10,23,1389,4,10,159
OJI6KIN8JX,crossover,0.1719520057703895,0.0713012332503743,0.0,9,30,1865,7,9,153
TAU69RUDKT,crossover,0.20420134064357465,0.03846456730331871,0.0,8,29,1863,6,8,87
5OWHCDYEDF,mutation,0.2513248039039294,0.01073578191169422,0.0,12,31,1868,4,12,259
TPLYGIG7E1,crossover,0.2045885950859182,0.03584817021923692,0.0,10,29,1863,6,10,175
OUZ1Q2W9WP,crossover,0.20600944283043354,0.03558815981882091,0.0,10,24,1820,6,10,181
GLP7D9ZP80,crossover,0.21050959867427532,0.02961335163589318,0.0,9,18,1766,6,9,134
QUJMN5PY6Y,mutation,0.22431624621403812,0.02159647743612092,0.0,11,23,1838,5,11,259
KRHYDJYY32,crossover,0.217121193923132,0.029938534355995694,0.0,8,21,1646,5,8,96
3J3E93HPKW,mutation,0.17449163377586385,0.10569320945161564,0.0,10,22,1476,7,10,217
0ZDKG1UOON,mutation,0.2386766674442422,0.023221712158303487,0.0,9,16,1818,,9,148
079EXIREEB,crossover,0.20428465334298163,0.04520854463421353,0.0,12,28,1871,6,12,299
2T1WW132X7,crossover,0.20649182947914857,0.03792825342256512,0.0,11,28,1870,6,11,231
1DD2F8BU22,crossover,0.23941401633349246,0.022961701757887476,0.0,9,13,1690,5,9,155
5WE5BV5VJD,crossover,0.2583414571539121,0.014679386131058902,0.0,9,12,1616,4,9,137
M0KWZCFPIR,crossover,0.22767852991232118,0.015079924345798967,0.0,12,21,1625,5,12,347
FQDJDVPVZG,crossover,0.24769569467512131,0.011255802712526242,0.0,12,19,1591,4,12,297
6E3CT44RGD,crossover,0.22010107180678318,0.033009779921223004,1.0,12,21,1699,6,12,290
62COSHW0TH,crossover,0.20819455640358575,0.0368936428475416,0.0,11,19,1482,6,11,249
ICUOHHSPKZ,mutation,0.24982141480555586,0.007593933000139774,0.0,11,15,1239,4,11,246
YYRLH2FM47,crossover,0.31983675305061043,0.001678866110258026,0.0,12,14,1178,3,12,295
6F8MGQ2Q2D,crossover,0.17307910293139017,0.07234670587867897,0.0,9,26,1829,7,9,158
F2RQQSGND7,crossover,0.20505157639205018,0.03820998792954333,0.0,8,20,1777,6,8,93
KUV8PHEKII,crossover,0.1720602261190487,0.07156124365079042,0.0,9,31,1903,7,9,153
ZDFYK7BRGC,mutation,0.20420134064357465,0.03846456730331871,0.0,8,30,1891,6,8,87
GPHS7MPAYQ,mutation,0.22376019701980587,0.023416550239032996,0.0,11,17,1527,5,11,278
GR9H8VNO02,mutation,0.2277497067488885,0.023183694971819713,0.0,10,16,1396,5,10,208
JRMXACCGWI,crossover,0.1929087344942394,0.04779235555845207,0.0,13,12,1690,6,13,465
EWV48UQTRF,mutation,0.22381969452420536,0.020269270300838138,0.0,13,12,1583,5,13,505
6EVA6F362N,crossover,0.22674856841257274,0.018990942405320288,0.0,12,17,1856,5,12,362
3QGVHMVM7N,mutation,0.22354535170475176,0.02237107761072843,0.0,11,17,1578,,11,279
A3E7J2TFTU,crossover,0.19011244916364678,0.05092877344336588,0.0,13,22,1733,6,13,401
556QT6GY3I,mutation,0.19097417648979775,0.05066333201630935,0.0,13,18,1909,6,13,418
EURT7P5XLZ,crossover,0.24544545899722292,0.0070739121993077525,0.0,12,14,1247,4,12,330
3UP6O6O9L8,crossover,0.24790228061376207,0.007848512373915373,0.0,12,13,1230,4,12,338
XS4PQ5Z6WY,crossover,0.22217116812447735,0.023416550239032996,0.0,11,14,1581,5,11,289
HRVX1RZ0D9,mutation,0.17536098882732776,0.10207478795235359,0.0,11,13,1517,7,11,321
1GA5J91XJ1,crossover,0.19293671568344084,0.048832397160116225,0.0,13,13,1330,6,13,454
A49DARRHT3,mutation,0.22545794816384657,0.015599945146630989,0.0,12,12,1321,5,12,395
GBE9EGJGJ0,mutation,0.2210668174438335,0.033529800722055025,1.0,12,21,1484,6,12,290
FS79GV1UJX,crossover,0.20652248598767542,0.043128461430885445,0.0,12,20,1605,6,12,323
5RQF67IRS6,crossover,0.17554645479470377,0.07531476193773601,1.0,10,18,1824,7,10,179
DD05HTMSJJ,crossover,0.2072444001793844,0.03428267679010033,0.0,10,17,1768,6,10,188
HGH68GV75Y,crossover,0.22165835230035136,0.024445729787415993,0.0,13,15,1370,5,13,479
AF2IPAJDRB,crossover,0.22465903918216468,0.018730932004904277,0.0,12,14,1275,5,12,382
CQPDA3TXRM,crossover,0.20600944283043354,0.03558815981882091,0.0,10,24,1694,6,10,181
WXRY3S99GH,crossover,0.20676686528888832,0.034548118217156865,0.0,10,19,1460,6,10,185
REHFQP6M70,mutation,0.1748138166981308,0.06104677607469833,1.0,11,19,1730,7,11,238
0PP6J810E6,crossover,0.20605773232834879,0.04077750577386019,0.0,12,16,1635,6,12,339
516UQC28QI,crossover,0.17327512393066213,0.06131221750175497,1.0,11,27,1835,7,11,219
ZGP84XB77Z,crossover,0.20478032978917715,0.03480269759093235,0.0,10,27,1812,6,10,177
B1657J9RTJ,crossover,0.22229384606470348,0.022636519037784963,0.0,11,15,1559,5,11,288
8WSNS7PQI0,mutation,0.2232395078051369,0.02263108801114455,0.0,11,15,1481,5,11,289
7N8YZXAOC5,crossover,0.17751941487293488,0.0955310797288288,0.0,12,26,1679,7,12,339
KLIQXN20JZ,crossover,0.20686445498631745,0.03428267679010033,0.0,10,17,1620,6,10,188
WKTDN6IVFN,crossover,0.217121193923132,0.029938534355995694,0.0,8,25,1673,5,8,93
RE6PEIPV74,crossover,0.2708768749060584,0.018352117896726305,0.0,8,18,1620,4,8,90
IGB7CAGL1I,crossover,0.2237497199441103,0.03303150402778521,1.0,12,18,1710,5,12,318
GMADHXJKSM,crossover,0.22296527637834263,0.024982043668169696,0.0,11,16,1390,5,11,285
590OT5YIP2,crossover,0.1731158094208859,0.10154933612488104,0.0,11,28,1704,7,11,264
N4YBEJ9UT9,crossover,0.20828938710460854,0.036113611646293564,0.0,11,19,1619,6,11,249
8JK8RBGQZE,crossover,0.2076245275567037,0.03897915707751021,0.0,11,24,1714,6,11,241
K39UV8ZT34,crossover,0.21050959867427532,0.02961335163589318,0.0,9,15,1493,6,9,141
WDNAU9P4Z3,crossover,0.17859173776566006,0.0965602592772119,0.0,12,29,1863,7,12,323
QE46ZMHE7O,mutation,0.20849100887456062,0.030393382837141214,0.0,9,28,1921,6,9,124
NBMH55D1HP,crossover,0.20638907018044916,0.03558815981882091,0.0,10,25,1704,6,10,180
HR6EMF79Z6,crossover,0.23908919705055698,0.023221712158303487,0.0,9,19,1446,5,9,142
GXEB5KBWZG,mutation,0.19413776226702573,0.04439592727312236,0.0,13,11,1395,6,13,473
9V61XSBGAU,mutation,0.22223726616295403,0.020269270300838138,0.0,13,13,1357,5,13,496
ECQQ1KBXKH,crossover,0.20791104916160308,0.03819369484962165,0.0,11,26,1825,6,11,238
