id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BH12C8P6WZ,crossover,0.3718604658246927,0.08099134069871605,0.0,9,18,925,5,9,195
5IIPR2OVMF,mutation,0.37891504466388193,0.06996715437444018,0.0,9,13,761,5,9,212
842APUWM2O,crossover,0.3789894127363913,0.16234099731263063,1.0,12,13,777,,12,373
U00UG4Y7A3,crossover,0.3720688309893557,0.12643774260973423,0.0,12,12,774,,12,428
F1A8JYB239,crossover,0.36466265458747016,0.10142729172887432,1.0,10,14,1024,5,10,246
JO56NSDK67,crossover,0.37746840939003323,0.0824723798148701,0.0,9,13,1022,5,9,212
JKFFVH50SA,crossover,0.331947357476739,0.13624365482233503,1.0,4,33,222,4,4,16
XAQOKJ84TV,crossover,0.331947357476739,0.13624365482233503,0.0,4,32,220,4,4,16
HKVIJRX54K,crossover,0.39191059845214415,0.06811585547924759,1.0,16,10,925,,16,635
506XZXTRG3,crossover,0.4666435099591445,0.050725589728277065,0.0,16,10,821,9,16,518
XN7TI2Y59T,crossover,0.3685899613266638,0.12099134069871609,1.0,10,19,890,5,10,224
NQDUGNO140,crossover,0.37519736688329897,0.08408480143326363,0.0,9,17,743,5,9,199
K4QV8XZC22,crossover,0.47043210522484946,0.11671543744401314,1.0,12,21,753,8,12,278
6QMMZH850T,mutation,0.37131274261310754,0.10526127202149899,0.0,10,20,425,5,10,242
RMSI243OKH,crossover,0.4152228852527565,0.09209913406987164,1.0,13,22,755,7,13,316
NEQXL650XV,crossover,0.37974954016472584,0.0950851000298597,0.0,8,19,443,6,8,119
67N9UY0SN2,crossover,0.3506722373204987,0.18351746790086587,1.0,7,28,503,5,7,79
TXW01IEC6Q,crossover,0.34627374104270814,0.1898596595998806,0.0,6,26,349,4,6,55
MK8US0CDRH,mutation,0.3675615077537745,0.15578381606449687,1.0,12,24,725,5,12,284
TC8TY1LHHN,crossover,0.3530917487632189,0.17410570319498353,1.0,7,19,416,,7,85
0V59XDNOIU,mutation,0.3506722373204987,0.18351746790086587,1.0,7,28,478,5,7,79
L3YC11Y3L6,crossover,0.34627374104270814,0.1898596595998806,0.0,6,26,374,4,6,55
MWKOD9TTAH,crossover,0.3527926381457942,0.14401911018214397,1.0,8,28,725,5,8,111
58EGMWRYXE,crossover,0.34555417422173074,0.1898596595998806,0.0,6,19,447,4,6,57
4T3RBDJ3K2,mutation,0.331947357476739,0.13624365482233503,1.0,4,32,220,4,4,16
UB3KXOVVEG,mutation,0.331947357476739,0.13624365482233503,1.0,4,33,517,4,4,16
JR0378JIMA,crossover,0.3688617108717116,0.12754852194684985,1.0,10,19,875,5,10,224
JDJB2S0ZBZ,crossover,0.3809474344727237,0.08445506121230217,0.0,9,17,778,5,9,199
8N9IHS06NV,mutation,0.35050121119625477,0.1523200955509107,0.0,7,23,637,,7,89
ZHXWO6BFUA,mutation,0.34555417422173074,0.1898596595998806,0.0,6,19,440,4,6,57
FK0TPJDGM3,crossover,0.3706781206939831,0.07900865930128392,0.0,9,22,643,5,9,189
6M9IADGFBX,crossover,0.3745957272319934,0.08408480143326363,0.0,9,22,640,5,9,189
7XFLLMXHYM,crossover,0.3688094422574614,0.1290534487906838,1.0,13,13,859,4,13,450
903W3YX5AG,mutation,0.37439003596750464,0.15726485518065098,1.0,12,12,857,,12,390
VAXTKV13BQ,crossover,0.35716389085107614,0.14888026276500443,1.0,11,24,551,4,11,255
KNLJI3KVHG,crossover,0.36304464514541757,0.16992535085100025,1.0,8,18,500,4,8,133
6CNV6F5B5Q,crossover,0.35581389235150584,0.1494655120931621,1.0,8,23,628,5,8,119
29TV5YGYZO,crossover,0.3475146679253358,0.1840429979098238,1.0,6,23,551,4,6,55
BQLU1OJMAN,crossover,0.45739815959938424,0.09889519259480445,1.0,16,12,985,8,16,553
V6NN23AMHN,crossover,0.3998177024641586,0.10103314422215587,0.0,12,11,975,6,12,402
24GOCGR9XN,crossover,0.36944392741690746,0.13027172290235883,1.0,10,18,817,5,10,225
P0TIB3ICBH,crossover,0.3758277746698824,0.094237085697223,0.0,9,17,765,5,9,199
YSO2MR94Q5,crossover,0.4415658314140166,0.0961719916392953,1.0,11,21,640,7,11,252
5N9K4TO4ZL,mutation,0.37734477031051283,0.1323618990743506,0.0,11,21,556,6,11,259
A6CONLOVPH,mutation,0.3899768752867565,0.13384293819050458,1.0,12,19,750,6,12,322
GDWBG4APXO,mutation,0.3743091844166244,0.13227829202747088,0.0,12,14,697,4,12,387
X18G7KXY90,crossover,0.36915100881675567,0.1326246640788295,1.0,10,18,875,5,10,225
961N4XS1D6,crossover,0.3742793071395164,0.08371454165422515,0.0,9,18,735,5,9,195
JGO9N57S8F,crossover,0.4258253182525147,0.06473574201254106,1.0,15,12,934,7,15,520
S1VCVUOY8Q,crossover,0.4231845597611401,0.13778441325768886,0.0,12,11,879,7,12,364
8RL1F3PG97,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,216,4,4,16
T8I2BTL848,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,215,4,4,16
VYESFT9WNF,mutation,0.3933499810297153,0.10983577187220067,1.0,13,13,821,5,13,432
U4VLKPHWUO,crossover,0.3751938468387176,0.1443893699611824,0.0,11,12,783,,11,359
A360TXKE7P,mutation,0.3905106988251207,0.07393251716930427,1.0,17,11,784,,17,634
Z8AK741J8Q,mutation,0.37658581106409716,0.1252194684980591,1.0,14,11,780,4,14,539
ZT1Z0ZKINJ,crossover,0.3506722373204987,0.18351746790086587,1.0,7,29,507,5,7,79
S4Q258X32O,crossover,0.34627374104270814,0.1898596595998806,0.0,6,26,396,4,6,55
NLRFIC7V8I,mutation,0.37501962941166833,0.10946551209316208,1.0,11,26,813,5,11,235
15A4OWBPIC,crossover,0.36092980555991505,0.15580770379217668,1.0,11,18,666,4,11,291
05WAQ5JOSN,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,228,4,4,16
466ODZ1J1V,mutation,0.35330937065280876,0.19369363989250532,0.0,8,31,222,4,8,119
BS2BFU509H,crossover,0.39153637453521306,0.10983577187220067,1.0,13,13,913,,13,429
0SQRDMQOPG,mutation,0.37571150637820494,0.1619707375335921,1.0,12,12,1064,,12,390
A2OJ1HN2LU,crossover,0.36616680747423036,0.12918483129292324,1.0,10,27,682,4,10,205
LURKXATLF4,crossover,0.36410729647442186,0.16395341893102416,1.0,9,17,680,,9,176
85LNNQ0ELD,crossover,0.331947357476739,0.13624365482233503,1.0,4,33,409,4,4,16
84E3I3JS0M,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,325,4,4,16
RANQNAU0MI,crossover,0.3506722373204987,0.18351746790086587,1.0,7,23,608,,7,82
FX0402AS10,crossover,0.34627374104270814,0.1898596595998806,0.0,6,23,421,4,6,56
989ZGCDD30,mutation,0.331947357476739,0.13624365482233503,1.0,4,32,248,4,4,16
9J7978ZGXC,crossover,0.331947357476739,0.13624365482233503,0.0,4,31,247,4,4,16
GIUJRSM1IX,crossover,0.3799055789108857,0.1166557181248134,0.0,15,12,901,,15,537
DSY5BD5KFG,mutation,0.5586784701758625,0.070504628247238,0.0,11,11,870,9,11,198
NO6S702HE3,crossover,0.3676223678856655,0.10327859062406686,1.0,10,14,996,5,10,246
AAH0B2G27F,crossover,0.36416782597848796,0.10613317408181544,1.0,10,14,984,5,10,246
KC8YURR34X,crossover,0.3527926381457942,0.14401911018214397,1.0,8,25,785,5,8,117
S6ZOLEJ9ZY,crossover,0.3475146679253358,0.1840429979098238,1.0,6,21,472,4,6,56
X3073B7LC1,crossover,0.378320420348333,0.12939982084204238,1.0,11,21,748,5,11,264
16FEI32EWS,crossover,0.3593641349871105,0.1566796058524933,1.0,11,21,602,4,11,271
DBKJ7RF6KQ,mutation,0.3524529074252788,0.16220961481039115,1.0,5,14,1011,,5,32
IQ9298MPT7,crossover,0.3644134619599785,0.10378023290534488,1.0,10,14,1004,5,10,246
R9Y3R8DP2V,crossover,0.3616580909183733,0.1613854882054344,1.0,8,24,689,4,8,123
HONQHQO7OM,crossover,0.34903325493081994,0.1800537473872798,1.0,6,20,446,,6,54
VPNYEXE3B5,mutation,0.3948763753167337,0.11763511495968948,1.0,13,15,976,,13,413
GREMOCN8QU,crossover,0.37306433481402246,0.13931322782920275,0.0,11,12,885,5,11,359
HONPGLOEPO,mutation,0.35935211940095957,0.14020901761719917,1.0,11,26,500,4,11,246
H6L88BE0A1,mutation,0.3633969377571614,0.13968348760824129,0.0,8,15,483,,8,144
RTN0AJ5VBM,crossover,0.3527926381457942,0.14401911018214397,1.0,8,25,612,5,8,117
YTETSD3WVV,mutation,0.3437654119203344,0.1805792773962377,0.0,5,21,444,4,5,32
C6RPIUU3MB,mutation,0.3683461830701491,0.15147208121827405,1.0,10,24,712,4,10,215
4MT5HFKIAP,crossover,0.3591032757789907,0.18266945356822928,1.0,9,20,606,4,9,178
CZW2RZ8D5T,crossover,0.3685899613266638,0.1284204240071663,1.0,10,18,801,5,10,225
HSTQHEOJ9G,crossover,0.37368206089711664,0.07900865930128392,0.0,9,18,796,,9,195
7XBD0LXNRB,mutation,0.3527926381457942,0.14401911018214397,1.0,8,27,680,5,8,111
H5MDA16MVS,crossover,0.3475146679253358,0.1840429979098238,1.0,6,20,382,4,6,56
S14R7CHS9G,crossover,0.3608265698726235,0.1496207823230815,1.0,11,26,605,4,11,245
SU6YO249VO,mutation,0.3631516938546653,0.13931322782920275,0.0,8,17,378,,8,140
E56A3SU130,crossover,0.35581389235150584,0.1494655120931621,1.0,8,23,625,5,8,119
HLE8LW9ELN,mutation,0.3475146679253358,0.1840429979098238,1.0,6,23,594,4,6,55
0HE8H42HC3,crossover,0.3665451397487085,0.10142729172887432,1.0,10,14,934,5,10,246
D9OL28U7RK,crossover,0.3676223678856655,0.10327859062406686,1.0,10,14,912,5,10,246
Y9VTPQV1DU,mutation,0.38196079778514413,0.10253807106598983,1.0,14,13,880,,14,481
KECNEP8Z4P,crossover,0.3778076598364223,0.10983577187220067,1.0,11,12,867,5,11,327
TBHYMR1H9H,crossover,0.38612770260821394,0.061797551507912885,1.0,15,11,859,,15,570
3D2CYVL74O,crossover,0.38245207649731494,0.06452075246342193,1.0,15,11,830,,15,567
MK0CRBF9NC,crossover,0.3718779728422291,0.0864377426097343,0.0,9,19,765,5,9,195
2LSCQ07RPW,crossover,0.3779437653791201,0.07702597790385196,0.0,9,17,713,,9,199
I8GA9T6GOO,mutation,0.42153783130750444,0.11586742311137654,1.0,10,14,936,7,10,235
7P6DTXKGCT,crossover,0.37858757695167966,0.07974917885936095,0.0,9,13,924,5,9,212
272B6E93QW,mutation,0.3639585913020623,0.1315377724693939,1.0,10,29,788,4,10,203
DSOHLSGFHM,crossover,0.3634591272812919,0.16543445804717827,1.0,9,19,655,,9,173
8J0RRMHHGH,crossover,0.3600992308861408,0.161755747984473,1.0,11,21,530,4,11,272
0VE3V0OBZ7,mutation,0.3908337447718917,0.0723439832785906,1.0,16,21,515,4,16,398
EDL6KHL0VV,mutation,0.35892485432178767,0.17251716930426997,1.0,9,30,410,4,9,158
7EIIU796O1,crossover,0.3494235972590177,0.1718005374738728,1.0,7,30,324,4,7,80
SEMOQBYDG1,mutation,0.42570467219653485,0.07451776649746195,1.0,15,13,948,7,15,493
0LEONI8YYA,crossover,0.41841149328362737,0.11872200656912507,0.0,13,10,923,7,13,457
1TBAQIYJFR,mutation,0.331947357476739,0.13624365482233503,1.0,4,33,471,4,4,16
GJOXHL2BEX,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,217,4,4,16
3SIO7NIJON,crossover,0.4009822959142413,0.1555210510600179,1.0,13,18,756,,13,371
V0Q86OMT6Y,mutation,0.3720688309893557,0.1561540758435354,0.0,11,15,712,5,11,327
J1TT89A76D,mutation,0.35829048787307616,0.14401911018214397,0.0,8,25,588,5,8,129
FWQD2CNMSW,mutation,0.3437654119203344,0.1805792773962377,0.0,5,20,470,4,5,32
5RXIWO7PQJ,crossover,0.3688251223872494,0.12606748283069574,1.0,10,18,799,,10,225
XWQCPRT7WV,mutation,0.3752818539034771,0.08953120334428188,0.0,9,16,625,5,9,203
919GC51JTC,crossover,0.3527926381457942,0.14401911018214397,1.0,8,28,524,5,8,111
FXA65KKTY9,mutation,0.3437654119203344,0.1805792773962377,0.0,5,26,347,4,5,32
HIR8DT3WJO,mutation,0.3665451397487085,0.10142729172887432,1.0,10,13,883,,10,249
TO5KYP0L0Y,crossover,0.37614850555794144,0.06959689459540158,0.0,9,14,869,5,9,209
GVP4PDX8MC,crossover,0.38639108984202764,0.10674231113765303,1.0,13,12,878,,13,452
M1LOTJA3L7,crossover,0.3822740318277651,0.14785309047476863,1.0,12,11,873,,12,401
WSDCNQ3E9C,crossover,0.367316387663958,0.10563153180053741,1.0,10,14,922,,10,246
379CO9MQEC,crossover,0.3791434892241321,0.06216781128695137,0.0,9,14,909,,9,209
L2QFRM4V2S,crossover,0.367316387663958,0.10563153180053741,1.0,10,14,939,,10,246
R01455KPWL,crossover,0.3651977106008254,0.10798447297700808,1.0,10,14,919,5,10,246
DOCE1H22IM,crossover,0.38310772338010135,0.1779396834876082,1.0,12,17,822,,12,336
27ET7RRRL1,mutation,0.3742019843401416,0.14637205135861453,0.0,12,16,760,5,12,367
IPMAAZTM7Q,mutation,0.38487860031587207,0.11652433562257386,1.0,13,12,898,,13,452
V44PUHEKVT,crossover,0.3746168275971461,0.1576351149596894,1.0,12,12,890,,12,389
LQBDSIPW6B,crossover,0.35581389235150584,0.1494655120931621,1.0,8,23,590,,8,119
KWZU87CW2Z,mutation,0.34555417422173074,0.1898596595998806,0.0,6,22,742,4,6,57
RVLE4IV8JB,crossover,0.367316387663958,0.10563153180053741,1.0,10,14,938,5,10,246
JWZZ6LS87J,crossover,0.3801060044468435,0.07739623768289039,0.0,9,14,898,5,9,209
76HM6J2GRJ,mutation,0.3527926381457942,0.14401911018214397,1.0,8,24,824,5,8,117
VI2B313Z59,mutation,0.3475146679253358,0.1840429979098238,1.0,6,20,709,4,6,56
DDAPTKH8IB,crossover,0.3763918070682192,0.11395640489698411,1.0,14,22,688,4,14,354
1XALR5EDS1,mutation,0.3794145441141409,0.11530606151089884,1.0,13,17,633,4,13,390
6D30LKOX1T,crossover,0.3801060044468435,0.11160346372051355,1.0,14,23,695,4,14,342
2S41K6G1FU,crossover,0.3991950685591199,0.12580471782621683,1.0,13,16,670,,13,399
QDEHKQZ8Z9,mutation,0.3728223241312453,0.16234099731263063,1.0,12,13,969,5,12,373
QG4SWUM3CY,mutation,0.37767688515707853,0.11020603165123916,1.0,11,12,961,,11,328
DULDLL4WKP,crossover,0.3749545303135846,0.10674231113765303,1.0,11,24,740,5,11,246
BXAL7Y56DO,mutation,0.38144146392166867,0.1274171394446103,1.0,11,18,687,5,11,276
JYTA4GXEHO,crossover,0.36305500391162804,0.11826813974320693,1.0,10,24,754,,10,204
3XIQ7BQGI7,mutation,0.3717676867767379,0.16781128695132885,0.0,10,18,731,4,10,246
OEBOS40G7V,crossover,0.3688617108717116,0.12754852194684985,1.0,10,19,815,5,10,224
WBLI8RUU64,crossover,0.3803331134471579,0.07430277694834281,0.0,9,17,738,5,9,199
28IDKGE85S,mutation,0.380659728537297,0.11850701702000593,0.0,13,13,841,,13,446
3FA0EV4BQN,crossover,0.49774964164165136,0.07473275604658106,0.0,13,10,885,9,13,314
HOW84CUNKS,crossover,0.35862988160570053,0.1516034637205136,1.0,11,22,677,4,11,266
KGS3HIR15U,mutation,0.4336525387483745,0.12910122424604353,1.0,8,22,641,3,8,122
EOX80AUHHM,crossover,0.43832604607317616,0.045410570319498356,0.0,14,11,1007,8,14,488
I8Y173VS0E,mutation,0.39871388517242645,0.05101224246043595,0.0,13,11,905,6,13,473
KHA8U9HY6X,crossover,0.36915100881675567,0.12519558077037918,1.0,10,19,819,,10,224
1SK58JOLO5,mutation,0.380766270705167,0.08011943863839954,0.0,9,15,741,5,9,205
0INSY9P5XK,mutation,0.41812983174677876,0.07724096745297099,1.0,14,21,635,7,14,356
BIWA7LCM35,mutation,0.392404492576774,0.08778739922364887,0.0,12,20,546,6,12,308
U7KZ9DOEVB,crossover,0.3912310193032388,0.11218871304867123,1.0,13,13,956,,13,432
WE5CC4XZ1K,crossover,0.3789894127363913,0.16234099731263063,1.0,12,12,888,,12,388
275DUK67E3,crossover,0.39124366411236067,0.10748283069573011,1.0,13,13,822,,13,430
9LDC9GGHRZ,crossover,0.37028333477727393,0.14044789489399823,0.0,11,12,811,4,11,356
9S2QKMYXNK,crossover,0.3506722373204987,0.18351746790086587,1.0,7,29,493,5,7,79
8UK2J7P0XB,crossover,0.34627374104270814,0.1898596595998806,0.0,6,25,370,4,6,56
G3JWW73MZ1,mutation,0.3704178136798113,0.15961779635712153,1.0,12,12,974,,12,390
R0PI867MGV,crossover,0.5002100810389567,0.08488504031054045,0.0,13,11,960,9,13,301
EENC0Q9385,crossover,0.36489462999659217,0.11033741415347864,1.0,10,14,910,5,10,246
4EL574BFGR,crossover,0.3776274100117253,0.06452075246342193,0.0,9,13,895,5,9,212
T7QOMTOEFZ,crossover,0.36416782597848796,0.10613317408181544,1.0,10,13,969,,10,249
JDCZO8N0Y1,crossover,0.36489462999659217,0.11033741415347864,1.0,10,13,955,5,10,249
9XH71DWTDX,mutation,0.3918454994902246,0.10748283069573011,1.0,13,13,954,,13,433
EILB485ME3,crossover,0.3759757838266212,0.16704687966557175,1.0,12,12,890,,12,388
NMJIFF34LZ,crossover,0.3760956264801921,0.0864377426097343,0.0,9,20,833,5,9,192
OCMGXG8PRG,crossover,0.3797442213539446,0.06959689459540158,0.0,9,16,713,,9,203
BER4L2V8D1,mutation,0.365275669004959,0.1369602866527322,1.0,10,21,845,5,10,217
KI04CSXAWE,mutation,0.36200617060378626,0.15565243356225733,1.0,9,15,731,,9,181
W6WM1CB06U,crossover,0.36550440224768743,0.10563153180053741,1.0,10,14,1000,,10,246
QCK1N1LR59,crossover,0.3743583971597856,0.08445506121230217,0.0,9,13,945,5,9,212
QXY599SRAB,mutation,0.3860847113414484,0.11924753657808301,1.0,13,25,717,5,13,313
WR23CFKHH8,crossover,0.37056629778058525,0.15107793371155576,0.0,11,14,687,,11,339
5KPW0O652L,mutation,0.3825892058807555,0.10253807106598983,1.0,14,13,889,,14,480
BOS894PIBP,crossover,0.37932949454292086,0.10748283069573011,1.0,11,12,857,,11,328
RHENO52N09,crossover,0.3746168275971461,0.1576351149596894,1.0,12,12,912,,12,388
EZ4ICM67QZ,crossover,0.3696951088484599,0.13857270827112567,0.0,12,12,909,5,12,429
IAD7KYSWUJ,mutation,0.36466265458747016,0.10142729172887432,1.0,10,14,873,5,10,246
FEX2KJ50MY,crossover,0.38110199841557424,0.07776649746192899,0.0,9,14,822,,9,209
0OOH71VZJL,crossover,0.3838640076393436,0.18735144819349053,1.0,12,18,782,,12,328
VA1NS5VWKJ,crossover,0.3740631787392793,0.13423708569722304,0.0,12,15,781,5,12,378
1Q8AWCI32O,crossover,0.375516013069254,0.15528217378321885,1.0,12,13,921,,12,372
5M5HRKEXAP,mutation,0.3730941541875925,0.1287906837862049,0.0,12,12,914,,12,427
JIOICZCGRC,crossover,0.35862988160570053,0.1516034637205136,1.0,11,22,724,4,11,266
ZL1G2BLDXO,crossover,0.38144146392166867,0.1274171394446103,1.0,11,18,716,,11,276
S5QFBT5MDV,crossover,0.4206583264489976,0.10026873693639893,1.0,14,26,749,7,14,310
7D1OUM21U2,crossover,0.3797335838692092,0.09743804120633026,0.0,8,15,429,6,8,128
GXKANQOOUW,crossover,0.35890427042588813,0.15144819349059419,0.0,8,25,749,5,8,129
2D4ABONBNO,crossover,0.3437654119203344,0.1805792773962377,0.0,5,20,501,4,5,32
4MOY04W0TP,crossover,0.3947073933159003,0.14301582561958798,1.0,13,19,729,5,13,362
S5Q0LAOKSR,crossover,0.36802593180048293,0.14515377724693934,0.0,11,14,728,4,11,335
A6M0JCSHD4,crossover,0.39032308594160836,0.10711257091669152,1.0,13,13,848,,13,432
E6CI600L2R,crossover,0.374833147401043,0.14637205135861453,0.0,11,12,809,,11,358
D3CJUA7H0D,crossover,0.4009822959142413,0.1555210510600179,1.0,13,18,818,5,13,369
SCXAY34JLF,mutation,0.374833147401043,0.1686593012839654,0.0,11,15,752,,11,326
13CFRR06DF,crossover,0.3630964406612466,0.1394684980591221,1.0,11,24,535,4,11,254
7T5DMPXPU6,crossover,0.3623044294919793,0.16992535085100025,1.0,8,19,480,4,8,133
CFX3LYILRZ,crossover,0.3873147342425778,0.10909525231412359,1.0,13,12,975,5,13,450
HWMG32NS6K,crossover,0.37105566980815574,0.15380113466706474,0.0,11,12,924,,11,361
8F6S9AYUMI,crossover,0.3809580928160099,0.08532696327261868,1.0,14,11,954,,14,524
9VWPLT800I,mutation,0.4971107183961041,0.07708569722305167,0.0,13,10,949,9,13,314
0YT7VTA404,mutation,0.3718779728422291,0.0864377426097343,0.0,9,19,755,,9,195
MO97XCSHBL,crossover,0.3742793071395164,0.08371454165422515,0.0,9,17,733,5,9,199
NNQB1397TD,crossover,0.36489462999659217,0.11033741415347864,1.0,10,14,1004,,10,246
YALPFRZE5X,mutation,0.3788300634833054,0.07937891908032252,0.0,9,13,977,5,9,212
4UM1M8X3G6,crossover,0.3579153067819486,0.14145117945655417,1.0,8,27,669,4,8,118
VIOKJVQR06,crossover,0.34903325493081994,0.1800537473872798,1.0,6,18,514,,6,54
WV5EV7TEDA,mutation,0.36993591835146944,0.09164526724395339,1.0,10,11,822,,10,268
BE5R11KUUQ,crossover,0.3803331134471579,0.07430277694834281,0.0,9,17,754,5,9,199
UGA2ALOT32,mutation,0.36974047172035973,0.0786383995222455,0.0,9,22,639,5,9,189
G0JL0K1R6Y,crossover,0.37034795092491957,0.08334428187518672,0.0,9,22,639,5,9,189
VS0S5XBV8L,crossover,0.39062618161734197,0.10475962974022096,1.0,13,13,949,,13,429
UWP7WLHQAE,mutation,0.3724945310511737,0.15255897282770975,1.0,12,12,919,,12,388
QA44JKUF3C,crossover,0.47221678499469244,0.08316512391758735,1.0,15,12,964,8,15,514
4RC28TEM03,mutation,0.4014965373542084,0.07131681098835474,0.0,13,11,964,6,13,472
XNBV4N6OJ3,mutation,0.3506722373204987,0.18351746790086587,1.0,7,29,725,5,7,79
I2H3WKIAM8,mutation,0.40900704023873313,0.14271722902358908,0.0,6,26,557,3,6,56
ZW8NNSKPRK,mutation,0.3743583971597856,0.07702597790385196,0.0,9,14,947,,9,209
0AGFEHATLF,crossover,0.37680104976840945,0.08717826216781133,0.0,9,13,871,5,9,212
K6BGGT5E6W,crossover,0.3685899613266638,0.12099134069871609,1.0,10,19,907,5,10,224
HAF7Q8FH82,crossover,0.37858757695167966,0.08717826216781133,0.0,9,17,765,5,9,199
0FL50GFWK3,crossover,0.3685899613266638,0.12099134069871609,1.0,10,19,800,5,10,224
BKTOBAYB8L,mutation,0.36376670926239085,0.14674231113765296,0.0,8,17,712,5,8,140
TPKF01BCTA,crossover,0.3665451397487085,0.10142729172887432,1.0,10,14,970,5,10,246
WZY4D294QM,mutation,0.3688617108717116,0.12754852194684985,1.0,10,19,950,5,10,224
2A7E767IBC,crossover,0.3685899613266638,0.1284204240071663,1.0,10,18,874,5,10,225
7792HKCH65,mutation,0.3865434401824489,0.12953120334428192,0.0,16,18,779,5,16,421
UVRL0KXB56,crossover,0.3638289349338951,0.16683189011645272,1.0,8,23,637,4,8,124
8T36M143VE,mutation,0.34903325493081994,0.1800537473872798,1.0,6,24,529,,6,54
4MGDWRH1B1,crossover,0.3749457336581855,0.15998805613616007,1.0,12,13,833,,12,373
YAGDHBBLI1,crossover,0.37431445702538857,0.13188414452075248,0.0,12,12,824,,12,428
M8QDGJX8CR,crossover,0.367316387663958,0.10563153180053741,1.0,10,14,1006,5,10,246
9L725XM3CE,crossover,0.3665451397487085,0.10142729172887432,1.0,10,13,970,5,10,249
IGV9H9QW0E,crossover,0.485951149757748,0.06000597193191998,1.0,16,10,956,9,16,620
DWIGSY9Z93,crossover,0.38759479268823815,0.09473872797850103,0.0,16,10,953,,16,635
0NPQJNJQ3E,crossover,0.36550440224768743,0.10563153180053741,1.0,10,14,994,,10,246
AS4Z9EJQDA,crossover,0.36630041279807724,0.10378023290534488,1.0,10,13,979,5,10,249
F89OMNFPQN,crossover,0.3506722373204987,0.18351746790086587,1.0,7,27,646,5,7,79
FUN8LNKZIP,mutation,0.3455743382119102,0.15347865034338604,1.0,7,18,726,4,7,89
2E6TRDSTCM,crossover,0.3527926381457942,0.14401911018214397,1.0,8,24,636,5,8,117
N7OHIUP9PK,crossover,0.3475146679253358,0.1840429979098238,1.0,6,22,486,4,6,56
HYVZZ2WV0U,mutation,0.36453804605879825,0.1449148999701403,1.0,11,23,617,4,11,260
A3H6U0MIUP,crossover,0.35732984563476455,0.15181845326963267,1.0,8,20,360,,8,123
65TKFB5OM9,crossover,0.3506722373204987,0.18351746790086587,1.0,7,27,529,5,7,79
W51O4DPOF3,crossover,0.34627374104270814,0.1898596595998806,0.0,6,27,331,4,6,55
QKQS4N758F,mutation,0.3903303007541792,0.10983577187220067,1.0,13,13,932,5,13,432
QJO4DA117S,mutation,0.3640346686741136,0.1491191400418035,1.0,12,12,902,4,12,413
VIXT8FLMB7,crossover,0.3727697254694359,0.08879068378620486,0.0,9,20,801,5,9,192
MB2J2YBVEL,mutation,0.3780604509796083,0.0824723798148701,0.0,9,16,705,5,9,203
7QNC0MBN79,crossover,0.4009822959142413,0.1555210510600179,1.0,13,18,721,5,13,371
HEFUD4JDOF,crossover,0.3719952824488897,0.15890116452672443,0.0,11,15,717,4,11,323
IL8CHORKOB,crossover,0.3808408611309926,0.10454464019110177,1.0,14,22,731,4,14,352
TZLAPOU6GC,crossover,0.3696392821029012,0.14552403702597794,1.0,12,17,646,4,12,353
L1O5V7H5UV,crossover,0.3749545303135846,0.10674231113765303,1.0,11,24,703,5,11,246
MKQZQ0VBT1,crossover,0.36822432921618264,0.175240370259779,0.0,10,18,686,4,10,247
7LLM3W8PPE,crossover,0.3900093241883307,0.07554493878769786,1.0,16,10,917,,16,644
EY1ID1SB91,crossover,0.47342454996843486,0.04403702597790382,0.0,16,10,911,9,16,516
Z4WSSIVQJ8,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,236,4,4,16
VEHBGP1Y5W,mutation,0.331947357476739,0.13624365482233503,1.0,4,27,231,4,4,16
BHCZRLSY0L,crossover,0.3527926381457942,0.14401911018214397,1.0,8,25,744,5,8,117
N89DYJZQ7C,crossover,0.3475146679253358,0.1840429979098238,1.0,6,20,530,4,6,56
91S2427T5J,crossover,0.3730801213645256,0.07157957599283371,0.0,9,14,904,5,9,209
904BU6XY1H,mutation,0.3791434892241321,0.06959689459540158,0.0,9,13,900,,9,212
754IWM8WO6,mutation,0.39858953537696584,0.13918184532696332,1.0,16,18,781,5,16,444
YNDLQD6L1N,mutation,0.3763353808737967,0.1365900268736936,0.0,12,15,889,,12,378
VKU5W50PX4,crossover,0.3527926381457942,0.14401911018214397,1.0,8,25,803,,8,117
F5URLHZNQX,mutation,0.3475146679253358,0.1840429979098238,1.0,6,22,413,4,6,56
AXLAFWR33D,mutation,0.331947357476739,0.13624365482233503,1.0,4,32,216,4,4,16
KO1ROULREM,crossover,0.331947357476739,0.13624365482233503,1.0,4,32,216,4,4,16
FLKJ0JGDBR,crossover,0.3506722373204987,0.18351746790086587,1.0,7,22,713,,7,82
ZOJ8YHZOSW,crossover,0.34555417422173074,0.1898596595998806,0.0,6,19,427,4,6,57
5WQ3FTW41B,crossover,0.37645529264039435,0.17249328157659005,1.0,12,19,753,5,12,322
4SUHAHTX56,crossover,0.37149643042205915,0.13500149298297992,0.0,12,14,687,4,12,389
