id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
G887DHLHKR,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,844,4,7,86
GSMD7K0XPE,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,813,4,7,86
PE4MCK266G,crossover,0.4116602977711086,0.10401270207852192,1.0,16,9,1060,7,16,620
R2QENTFPZ5,crossover,0.4218368269638858,0.14286951501154732,0.0,14,8,927,6,14,591
GF7BEBOI9D,crossover,0.42368576069733865,0.06841801385681295,1.0,17,11,1224,7,17,596
IGWO736ECO,crossover,0.3870390448724548,0.1506062355658198,1.0,14,10,1099,6,14,469
APYWSEAIUR,crossover,0.3303946311744056,0.19447170900692834,1.0,7,19,713,4,7,80
USG617C2NT,crossover,0.33634764024985575,0.12150692840646649,0.0,7,19,712,4,7,81
TNP60LJ30Z,mutation,0.33634764024985575,0.12150692840646649,0.0,7,18,753,4,7,81
IR28XJXZ6B,crossover,0.33634764024985575,0.12150692840646649,0.0,7,18,917,4,7,81
5NDH5GR7PE,mutation,0.39593438322419916,0.0978926096997691,1.0,20,9,1072,7,20,725
XSUS2OG7AT,mutation,0.41521996164069275,0.12806004618937644,0.0,13,7,728,6,13,547
CH6ABF42G3,mutation,0.3782584719227243,0.0920323325635104,1.0,13,12,829,4,13,403
MBNEZ3KBPE,crossover,0.3648138571629669,0.1717811778290993,0.0,9,11,827,4,9,190
X35VTOCVJK,mutation,0.3912088956955624,0.2006062355658198,1.0,14,13,1136,6,14,415
WJ3ZWLB7EK,crossover,0.3730307494691548,0.1664982678983834,1.0,11,11,1024,5,11,294
JC33HJQ9CF,crossover,0.3303946311744056,0.19447170900692834,1.0,7,19,809,4,7,80
UDCJ0EVWIV,crossover,0.33634764024985575,0.12150692840646649,0.0,7,19,734,4,7,81
OLSVPXWWTU,mutation,0.3312832916440349,0.19216224018475747,1.0,7,16,1172,4,7,83
V261857CAJ,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,1060,4,7,85
HN1952COP7,mutation,0.3312832916440349,0.19216224018475747,1.0,7,16,950,4,7,83
O587N0W8HN,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,892,4,7,86
KXLY1S24FT,crossover,0.4354504784841984,0.09831120092378753,1.0,16,14,1233,7,16,493
H49GXSJKQQ,crossover,0.40653465281441314,0.15549942263279448,0.0,15,7,1057,6,15,687
0Q3CG01XLR,mutation,0.3312832916440349,0.19216224018475747,1.0,7,16,1067,4,7,83
7VFINBXK0K,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,968,4,7,86
99P4XOW3CA,crossover,0.3963128440141378,0.15264145496535797,1.0,16,10,1122,,16,565
QTLZCCBJ73,crossover,0.39844658356463114,0.14760392609699774,0.0,15,8,1045,4,15,616
1U737R0Y9V,crossover,0.3840238282351136,0.12993648960739035,1.0,11,15,746,4,11,270
P3NPF3HEIQ,crossover,0.3530938099619809,0.14324480369515014,0.0,8,14,742,4,8,127
GRWYG620ER,mutation,0.36249855338589554,0.1757217090069284,0.0,9,14,905,4,9,181
AEOOM5KXTK,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,885,4,7,87
V6NA0EMXFI,crossover,0.3654814202931055,0.1546622401847575,1.0,10,12,1038,4,10,230
9EC79NNUR7,crossover,0.35463914251660333,0.15275692840646649,1.0,9,12,1017,4,9,171
V1HBAFS9N7,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,1124,4,7,83
CIBKL41T6K,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,911,4,7,86
ESEADJ792F,crossover,0.4074551201536617,0.15926674364896076,1.0,9,21,859,3,9,150
EUHV0JX4M0,mutation,0.41994788186774845,0.15831408775981526,0.0,9,17,858,3,9,173
S7DXAOTI48,crossover,0.40989039803850835,0.18484411085450353,1.0,19,16,1136,,19,501
7J6Z1OD1P4,crossover,0.4644795094554982,0.05642321016166285,1.0,18,10,1025,1,18,683
0UY97IZTUJ,crossover,0.4049328540922357,0.13077367205542723,1.0,16,11,1077,6,16,535
342J95O596,crossover,0.37480987182303493,0.13456986143187066,0.0,13,8,996,5,13,497
6L3UBC8T3M,mutation,0.42896144870052333,0.10372401847575058,1.0,20,10,1256,4,20,680
B6IW8F1DVA,mutation,0.38646736419456307,0.1408198614318707,1.0,14,7,1254,,14,557
983URFBRI2,crossover,0.4659378962140498,0.06095554272517317,1.0,19,11,1189,8,19,645
3PFRRTNP0A,crossover,0.37815141723107615,0.17437933025404156,0.0,12,7,992,5,12,456
2O8U0SLMVY,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,835,4,7,86
HOCAYVUGIA,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,729,4,7,86
0YKI0G3LYH,crossover,0.40543271938661085,0.1673210161662818,1.0,16,12,1107,6,16,512
RRQ5IHBC3O,crossover,0.37569422597869007,0.13851039260969983,0.0,13,8,769,5,13,495
X26KAXI2FD,crossover,0.3648138571629669,0.1717811778290993,1.0,10,15,746,4,10,215
156O1S3785,crossover,0.3552032512077625,0.16919745958429566,1.0,9,13,732,4,9,166
J68YO5FKC8,crossover,0.39426720285929095,0.1010103926096998,1.0,23,4,1345,8,23,1179
RX2P831FT6,crossover,0.3948169196411383,0.09408198614318708,1.0,23,4,1313,8,23,1180
Y5V7CJTX6C,mutation,0.3539587407910101,0.17843533487297925,1.0,9,13,920,4,9,166
FWAC8H9X5R,crossover,0.3506904350338934,0.1416137413394919,0.0,8,10,792,4,8,135
EOOK5WPQJ0,crossover,0.3303946311744056,0.19447170900692834,1.0,7,18,832,4,7,80
7PVA3NNNXH,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,820,4,7,85
H55XDPLKFP,mutation,0.40895487547841736,0.1569572748267899,1.0,9,21,978,3,9,150
58JW47XFS9,crossover,0.5827959738545546,0.09389434180138567,0.0,8,17,902,2,8,124
0DN3QSFZ2S,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,1078,4,7,83
XGBRPN8YGA,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,887,4,7,85
1541YTIWBR,crossover,0.3664788302569144,0.16716224018475745,1.0,10,13,838,4,10,221
30PMZCIUFH,mutation,0.3586813531353027,0.22518764434180144,0.0,9,11,830,5,9,193
E3AU56NOM1,crossover,0.36731295987441204,0.16485277136258658,1.0,10,13,833,4,10,221
3YPIGGBYFS,mutation,0.35367716800373683,0.13699480369515005,0.0,8,11,816,4,8,133
ZQW5SSQEFN,mutation,0.3890223493974493,0.14408198614318712,1.0,14,11,1089,5,14,469
CA939OVO33,mutation,0.37358485408516184,0.14937933025404154,0.0,13,10,939,5,13,458
RDJH7M4VRP,mutation,0.4148956333202639,0.19463048498845265,1.0,20,13,1102,6,20,582
YYUB2JF5OJ,crossover,0.3802154681733807,0.21120092378752886,1.0,12,9,1025,6,12,369
9ZVSCRMXU1,crossover,0.40142324359388515,0.0923210161662818,1.0,20,7,1050,7,20,855
Y7O4HOKJEB,crossover,0.4083357657607427,0.09299942263279448,1.0,17,5,1033,6,17,819
5JR8MF1GDM,crossover,0.40895487547841736,0.1569572748267899,1.0,9,21,908,3,9,150
2C5G4GNTCW,mutation,0.47762413712525087,0.0994803695150116,0.0,15,20,908,2,15,366
8T98AOWB8M,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,826,4,7,87
9NHN674DDR,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,818,4,7,87
RHYS3ORDRK,crossover,0.3664788302569144,0.16716224018475745,1.0,10,15,862,4,10,216
N09NXXS6ND,crossover,0.35344376162656654,0.16199480369515007,1.0,9,12,854,4,9,171
3KP282SBK7,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,924,4,7,86
NMHW4TUVWF,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,837,4,7,87
2FGB3MS51E,crossover,0.4181222647614804,0.1046911085450346,1.0,18,10,1228,7,18,648
PIW79Y6MHH,crossover,0.42026546812195964,0.14382217090069283,0.0,13,8,1006,6,13,522
V1E7HVTNPI,mutation,0.41117775538756896,0.13988163972286377,1.0,14,11,1042,7,14,464
YU7LXPXJQO,crossover,0.41645443344862265,0.13200057736720555,0.0,13,7,943,6,13,547
D21DE0BO7K,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,922,4,7,86
T2OC6J47MK,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,848,4,7,87
V2UA48YO09,mutation,0.46896277670146,0.060277136258660546,1.0,19,12,1258,8,19,610
C6S35REE1U,crossover,0.3796250385865535,0.138236143187067,1.0,13,7,1165,5,13,478
V9J5YU3PSB,crossover,0.39598397380483796,0.1306004618937644,1.0,10,21,1107,3,10,191
1RKIQW6DCK,crossover,0.3774702674163648,0.11986143187066978,1.0,8,19,1042,3,8,114
LQ8VNZEIL6,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,711,4,7,87
WLWWGDC74L,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,685,4,7,87
W0LLUGK73J,crossover,0.4127928102788193,0.09884526558891454,1.0,17,8,1009,6,17,668
BETPYZJ4PT,mutation,0.3908481759080642,0.11283198614318712,1.0,15,7,971,5,15,619
HGMAO12272,crossover,0.36366561303977407,0.178709584295612,1.0,10,16,811,4,10,211
8ABJD9YBXY,crossover,0.35493833386277696,0.1596853348729792,1.0,9,11,786,4,9,174
6T7VG2TFVY,mutation,0.40829263983705266,0.1507072748267898,1.0,9,20,816,3,9,153
AMNY6GEZOF,crossover,0.5824105658960206,0.09620381062355654,0.0,8,17,865,2,8,124
8EYD8IQS4A,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,835,4,7,87
N226FYLLHV,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,821,4,7,87
9RA2B1MGVE,mutation,0.4128268194020689,0.17193995381062355,1.0,19,12,1122,6,19,600
5KSI15ZNXU,mutation,0.362383704876895,0.21853348729792144,0.0,11,7,952,5,11,370
VY08CQ627U,crossover,0.4070171587305922,0.15645207852193993,1.0,16,12,1146,6,16,511
7XIKJQ7RCH,crossover,0.37633252015958796,0.1355225173210161,0.0,13,11,1057,5,13,436
UH0J9LQL56,crossover,0.40902808584550443,0.16850461893764435,1.0,9,22,912,3,9,147
GPFZBFRL2C,crossover,0.5830859288988087,0.09226327944572754,0.0,8,19,904,2,8,122
LXIOP4E5AE,mutation,0.43271373739832564,0.026154734411085512,1.0,24,3,1229,,24,1229
RTKCKTF2UX,mutation,0.43096998849838597,0.007404734411085467,1.0,24,3,1271,,24,1271
1OYJS59BTV,crossover,0.3303946311744056,0.19447170900692834,1.0,7,18,787,4,7,80
IALVNOVLHQ,mutation,0.3371756534977426,0.11919745958429562,0.0,7,16,782,4,7,85
MYG58NT7ND,crossover,0.4263562191034225,0.07629907621247112,1.0,16,12,1161,7,16,538
JY3PBW105T,mutation,0.3770124260054959,0.22831986143187066,1.0,12,7,1111,6,12,393
4NLN574ZOQ,crossover,0.4312196041320461,0.01664260969976905,1.0,26,3,1274,,26,1274
TB3HD97OFD,crossover,0.43020622086486204,0.039333140877598205,1.0,25,3,1273,,25,1273
9IMZESVC5P,crossover,0.3936466226592954,0.14679561200923785,1.0,17,10,1051,,17,602
XJJ05LIM0N,crossover,0.4027332157158545,0.163366050808314,0.0,14,8,917,4,14,561
EQ2XWRM654,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,1140,4,7,83
88E4TTGZC1,mutation,0.3371756534977426,0.11919745958429562,0.0,7,16,1104,4,7,85
HN35FWOTIF,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,880,4,7,86
D82S7PH36O,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,871,4,7,87
8U3NW7JGBG,crossover,0.39436245135380865,0.1306004618937644,1.0,10,20,874,3,10,195
SY99L3JD03,mutation,0.3721960915987198,0.14092090069284058,0.0,7,18,836,3,7,82
SZ6Z2BTVFO,crossover,0.4160952179227283,0.19789260969976907,1.0,18,14,1021,6,18,523
CISXX6RG6H,crossover,0.3650444540683889,0.21622401847575057,0.0,11,10,993,5,11,338
OPZ108R9K3,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,907,4,7,86
QWUQ0I0N0I,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,896,4,7,87
VZOEMKM1SL,crossover,0.43411378156677427,0.11418879907621243,1.0,20,7,1071,4,20,840
U8DE53JVCJ,crossover,0.4085720766224894,0.11473729792147808,1.0,16,5,871,,16,756
CT4LIX4QQ6,mutation,0.3303946311744056,0.19447170900692834,1.0,7,18,861,4,7,80
Q2QBFCJ3IJ,crossover,0.33634764024985575,0.12150692840646649,0.0,7,18,873,4,7,81
MU0RQOJ5N7,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,832,4,7,86
WOX4UB977S,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,817,4,7,87
Q92N50XFGJ,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,862,4,7,87
Y7OUJEE69E,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,821,4,7,87
UZG4IWPO1D,mutation,0.40679268855513384,0.15301674364896067,1.0,9,20,578,3,9,153
RC4XEB47M4,mutation,0.42017935827642305,0.15206408775981528,0.0,9,18,841,3,9,171
G5A5UXZ0WD,crossover,0.36564579745822,0.16947170900692832,1.0,10,14,817,4,10,219
T3C76LE654,crossover,0.3552032512077625,0.16919745958429566,1.0,9,13,809,4,9,166
0FB17U62DJ,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,857,4,7,83
N4GV8YD5G2,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,852,4,7,85
UFVYZZH4NE,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,846,4,7,85
GF3O6UYL3P,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,820,4,7,85
G9KVQF98GT,crossover,0.39426720285929095,0.13851039260969983,1.0,16,9,1083,,16,593
9HQPBQJKAP,mutation,0.40212054854986234,0.12491339491916864,0.0,15,13,907,4,15,467
2ISBPPUM40,mutation,0.4265960868876486,0.13254907621247108,1.0,20,6,592,8,20,592
BT3VRN0GY4,crossover,0.4093360441333026,0.09924942263279452,1.0,16,5,1190,5,16,760
H8WQIZ9BK9,crossover,0.3371756534977426,0.11919745958429562,0.0,7,17,875,4,7,82
CO1WGIK9HZ,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,874,4,7,85
0HVJETQ1D1,mutation,0.3992456887931175,0.1533198614318707,1.0,18,10,1004,,18,632
ZIUSESVTAY,crossover,0.4023655400468944,0.14760392609699774,0.0,16,8,982,4,16,659
IO05L7C214,crossover,0.4091238361661955,0.14857101616628177,1.0,18,11,1064,6,18,606
MC8PI5743A,mutation,0.3654989052014076,0.2139145496535797,0.0,11,9,1060,5,11,345
KCSOI3ROHX,crossover,0.41033990081318816,0.15532621247113154,1.0,9,18,866,3,9,157
XL5OA07EXR,crossover,0.5834692982406686,0.08995381062355656,0.0,8,18,827,2,8,122
O5ES8IRQDE,crossover,0.3639830050840167,0.17409064665127016,1.0,10,15,819,4,10,215
1VF3AC3CNS,crossover,0.3539587407910101,0.17843533487297925,1.0,9,13,752,4,9,166
YDKTDLDA4L,crossover,0.3303946311744056,0.19447170900692834,1.0,7,18,823,4,7,80
3UM2584DM3,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,766,4,7,85
6AZ72VFRDQ,crossover,0.4637818030548879,0.05239607390300233,1.0,18,11,1193,8,18,620
OWIXVF8DCZ,mutation,0.3954221854091511,0.1531899538106235,0.0,14,7,1001,5,14,583
WNTGNDDIHA,mutation,0.40924964938965114,0.1315819861431871,1.0,21,12,1020,,21,636
BR2WNBFTE7,mutation,0.39090645958270287,0.15385392609699772,1.0,15,10,858,4,15,529
V8CVEP2N97,mutation,0.3365064717558779,0.11919745958429562,0.0,7,13,685,4,7,87
FPBMEKOL61,mutation,0.3840562488868251,0.1499133949191686,0.0,12,15,629,4,12,344
YCPGNV20AO,crossover,0.3808870943701318,0.13686489607390306,1.0,11,15,943,4,11,270
CL5OK67RGP,crossover,0.3557609654705548,0.13699480369515005,0.0,8,11,933,4,8,133
CK7S7QL99V,crossover,0.36564579745822,0.16947170900692832,1.0,10,14,835,4,10,219
44R80ESPKY,crossover,0.3644855757153409,0.1757217090069284,0.0,9,13,803,4,9,184
GEY2JKNBDM,mutation,0.4084914202405885,0.13090357967667438,1.0,18,7,1111,,18,750
QHWSOIJESP,crossover,0.422407020053296,0.09217667436489613,1.0,18,5,1018,4,18,882
KGJGFTHUEO,mutation,0.42064450348897664,0.20740473441108548,1.0,18,16,1193,6,18,479
IM8LHA7P12,mutation,0.42279707205950845,0.08754330254041576,1.0,15,12,1029,3,15,489
3CKVOVWQKV,crossover,0.42660382622875825,0.06841801385681295,1.0,18,12,1089,7,18,591
CTZ687ZCWB,mutation,0.38467256582612497,0.2298210161662818,1.0,6,9,966,6,6,52
073N8BUTUM,mutation,0.4023692528116448,0.15821304849884527,1.0,16,13,1045,,16,492
W0I5XJCV4H,crossover,0.39478942194340005,0.11798498845265593,1.0,15,9,845,4,15,563
FOPT5W9MF3,mutation,0.4007859945423854,0.15101039260969984,1.0,19,12,1226,,19,606
2VTT3C6O1Z,crossover,0.39798016083445154,0.09421189376443417,1.0,16,7,1182,4,16,679
APFCL2WQ21,crossover,0.3817586074557562,0.18946304849884527,1.0,14,12,1113,6,14,433
QG0V4GKJ9A,crossover,0.3752501166127339,0.1408198614318707,0.0,13,9,978,5,13,473
E16484058T,mutation,0.46639095097564687,0.10085161662817554,1.0,18,13,1268,2,18,591
C5LCIODWCC,crossover,0.38385634871103513,0.13361720554272516,1.0,13,7,1253,,13,482
4PZUAPJVJ2,crossover,0.41304414642317,0.13213048498845265,1.0,18,8,1033,6,18,711
IG8R2HDLDT,crossover,0.3983248732110467,0.10590357967667441,1.0,16,6,1012,5,16,711
WT15CFVZX5,crossover,0.4258420020712034,0.16239896073902993,1.0,11,16,902,3,11,262
9H0CZ03ZO8,mutation,0.46926997564978234,0.003969399538106266,1.0,11,15,905,2,11,293
KEVP5GXPRE,crossover,0.40850079832456654,0.1693562355658198,1.0,18,14,1040,,18,517
DZGCVRJIYK,crossover,0.38237802050211267,0.08116339491916857,1.0,13,8,952,4,13,466
RTVPNY8TWV,crossover,0.4074551201536617,0.15926674364896076,1.0,9,21,876,3,9,150
P34TM164WV,mutation,0.40679268855513384,0.15301674364896067,1.0,9,20,885,3,9,153
9QONG2FZAS,mutation,0.47982480711309183,0.008126443418013829,1.0,11,23,901,2,11,240
62HPAN0IV1,crossover,0.6603807100695877,0.0017754041570438028,1.0,10,23,899,1,10,184
5LFXYROUQ6,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,1046,4,7,83
HKSHB07UNH,mutation,0.3371756534977426,0.11919745958429562,0.0,7,16,987,4,7,85
87OILZYE8L,mutation,0.43369046628744756,0.11638279445727479,0.0,17,17,1051,7,17,460
KUSK145PW4,mutation,0.41635557961760006,0.08156755196304843,1.0,16,9,1036,3,16,618
ZJ2DO215JN,crossover,0.4222476165063064,0.1897372979214781,1.0,19,14,1028,,19,542
3MN4O0INYK,mutation,0.38511987211369625,0.1404012702078522,1.0,12,14,972,4,12,328
LQO4LF9ZHP,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,821,4,7,86
6JM3A22SK2,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,807,4,7,87
BR1SMWDG5C,crossover,0.3303946311744056,0.19447170900692834,1.0,7,18,892,4,7,80
2O3P2YEF9X,crossover,0.33634764024985575,0.12150692840646649,0.0,7,18,854,4,7,81
CQZ3SUN85I,mutation,0.402506641326149,0.1436778290993071,1.0,21,11,1183,6,21,665
93W6KRIQGH,mutation,0.3768041037880049,0.14706986143187067,0.0,12,9,829,5,12,415
3Y4ZNHDVP7,mutation,0.4292101859665114,0.10834295612009243,1.0,20,11,1068,4,20,665
4HEDHRGMHY,mutation,0.3633902032078098,0.23334295612009243,0.0,11,7,1024,,11,370
YIRK3DQP69,mutation,0.3312832916440349,0.19216224018475747,1.0,7,17,734,4,7,81
V07D63SLYH,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,826,4,7,86
VVN06P254O,crossover,0.3312832916440349,0.19216224018475747,1.0,7,17,830,4,7,81
J779G1A188,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,825,4,7,85
LO7SRURAQW,crossover,0.43963212136707197,0.03471420323325636,1.0,23,4,1252,,23,1134
AAKFNB6BKO,mutation,0.3874482323450873,0.09571304849884527,1.0,23,5,1205,7,23,1054
0ILLLTWNWW,crossover,0.3966676367587233,0.12829099307159353,1.0,10,21,895,3,10,191
6837SQQM66,mutation,0.37449762801374364,0.13331408775981524,0.0,8,20,885,3,8,119
DDTOLTHKWI,crossover,0.3752536682349594,0.11377020785219405,1.0,12,9,816,4,12,380
UYTX7NQC3Q,mutation,0.3761030858021691,0.10290127020785222,1.0,12,9,807,4,12,381
9IU9AP3VJ8,crossover,0.3648138571629669,0.1717811778290993,1.0,10,14,835,4,10,218
C79PRGWOYA,crossover,0.36249855338589554,0.1757217090069284,0.0,9,13,803,4,9,184
QWEU3J5H19,mutation,0.39802439095377673,0.1375288683602771,1.0,10,23,975,3,10,187
XW1WIF04IU,crossover,0.37449762801374364,0.13331408775981524,0.0,8,18,934,3,8,121
3MTWOBULOY,crossover,0.4063066276600821,0.20101039260969983,1.0,19,14,1111,,19,547
MSZEZYHO97,crossover,0.3819111588391303,0.13510392609699773,0.0,12,7,1033,4,12,456
UVWDKZAXRO,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,780,4,7,86
X2ADVF8I4U,mutation,0.3365064717558779,0.11919745958429562,0.0,7,14,664,4,7,87
O1UAR80JZF,crossover,0.4231508446062704,0.08660508083140872,1.0,20,9,1147,4,20,738
S1ALS45GJM,crossover,0.40015312151773075,0.12982101616628178,0.0,14,9,977,,14,522
8AWWOU2U75,mutation,0.42760889337152663,0.07860854503464204,1.0,17,12,747,7,17,569
XLZ0W4KGYO,mutation,0.4149790690410563,0.1682736720554272,0.0,14,6,751,6,14,660
UGRETED2BZ,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,826,4,7,86
1EOV9QHSGO,crossover,0.3365064717558779,0.11919745958429562,0.0,7,14,818,4,7,87
BFV0222NQM,mutation,0.3561347664447977,0.16756639722863742,1.0,9,18,1116,4,9,158
4USBTKRUJW,crossover,0.3312832916440349,0.19216224018475747,1.0,7,17,949,4,7,81
2UN6RRD3OC,crossover,0.42644519060933117,0.09640588914549653,1.0,17,11,1136,7,17,594
DQCGJ58JOT,crossover,0.3844670582794728,0.14897517321016168,1.0,14,10,1065,6,14,469
4E6BFWT48N,crossover,0.3312832916440349,0.19216224018475747,1.0,7,16,1079,4,7,83
7ELYYOOGIT,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,966,4,7,85
3K7HPQIFEK,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,845,4,7,86
IQIEUELGDJ,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,818,4,7,86
75ILYE0EDX,crossover,0.3371756534977426,0.11919745958429562,0.0,7,17,845,4,7,82
RU2LTNCHSE,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,840,4,7,86
6B4U93AY6B,crossover,0.3629947278909127,0.1615906466512702,1.0,10,12,795,4,10,229
3WPT0SPSDU,mutation,0.3626482355258184,0.17409064665127016,0.0,9,10,788,4,9,196
UWBAL1YUYY,crossover,0.40538047499649077,0.18253464203233255,1.0,18,18,1156,,18,452
U65YPV3JBJ,crossover,0.47367178500511,0.07326789838337178,1.0,16,8,1008,1,16,656
RM9ICSZ79P,mutation,0.3312832916440349,0.19216224018475747,1.0,7,16,1093,4,7,83
RRIO0QH1AA,mutation,0.3371756534977426,0.11919745958429562,0.0,7,16,1060,4,7,85
VFMDPHSXK9,crossover,0.3312832916440349,0.19216224018475747,1.0,7,17,772,4,7,81
GDCP6L9G2U,crossover,0.3371756534977426,0.11919745958429562,0.0,7,16,739,4,7,85
6EWHCB1M45,mutation,0.41580268710015755,0.13878464203233254,1.0,20,11,1173,,20,651
6YTR0R9VX9,crossover,0.39572504563994204,0.13768764434180142,0.0,14,7,1006,4,14,600
MK3QKYJJNS,mutation,0.4211502700598544,0.16460739030023092,1.0,17,13,1085,6,17,517
63GXUNLA6E,mutation,0.3715867145738563,0.17111720554272514,0.0,10,8,962,5,10,276
6Y9QGXUUU5,mutation,0.3785297596765361,0.09665127020785214,1.0,12,9,888,4,12,380
2Q5HL1EIUQ,crossover,0.37750234674828176,0.09271073903002303,1.0,12,8,876,4,12,395
8GV5KPGOM7,mutation,0.4074551201536617,0.15926674364896076,1.0,9,21,881,3,9,150
NVKPDBRG04,mutation,0.37449762801374364,0.13331408775981524,0.0,8,20,880,3,8,119
X5IHLVYPWD,mutation,0.3958847967143496,0.09094976905311769,1.0,16,9,920,4,16,607
IC3VKY4EE3,crossover,0.3782584719227243,0.10059180138568136,1.0,12,8,848,4,12,396
IKLBWZ9FYM,crossover,0.4012527500839992,0.06963048498845265,1.0,24,5,1282,8,24,1072
CEI7HPO0JY,crossover,0.4054775039465206,0.08579676674364894,1.0,21,4,1251,8,21,1132
JLSN6KUS6S,mutation,0.4125472472916688,0.1068562355658198,1.0,18,7,1174,,18,752
O83V6ECB8Z,crossover,0.4129345279566937,0.10467667436489614,1.0,16,4,1003,4,16,817
OXMNPGOFP2,mutation,0.4042061873837062,0.17166570438799078,1.0,16,14,1103,5,16,468
M4TJ3FTHO7,crossover,0.3876076359376234,0.1614751732101617,1.0,14,7,983,6,14,541
657JNE02F9,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,819,4,7,86
NIF308GR3T,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,816,4,7,86
3F4RNI0HY1,crossover,0.3312832916440349,0.19216224018475747,1.0,7,17,763,4,7,81
PVLXNW9531,mutation,0.3371756534977426,0.11919745958429562,0.0,7,17,743,4,7,82
JDXF3G4UI1,crossover,0.40679268855513384,0.15301674364896067,1.0,9,20,860,3,9,153
KGOK8UB6W6,mutation,0.6370050518442223,0.0604647806004619,0.0,6,17,851,2,6,54
Q3UUL1AW63,mutation,0.407672349288452,0.13143764434180144,0.0,14,17,842,4,14,371
ICG8LYBHVV,crossover,0.3365064717558779,0.11919745958429562,0.0,7,15,825,4,7,86
GC4HM3SLRC,mutation,0.3371756534977426,0.11919745958429562,0.0,7,17,795,4,7,82
WITSYAWL64,mutation,0.37501220390010137,0.18088914549653579,0.0,11,14,744,4,11,299
QIXRZGYJAZ,crossover,0.3658137159847651,0.16716224018475745,1.0,10,13,739,4,10,221
PNQNCQEMLV,mutation,0.36298601974439093,0.16947170900692832,0.0,9,12,714,4,9,187
RXM54I6KWF,crossover,0.4074551201536617,0.15926674364896076,1.0,9,21,857,3,9,150
QDI180A4B5,mutation,0.4074551201536617,0.15926674364896076,1.0,9,21,763,3,9,150
C08SGJPRA9,crossover,0.411547166397651,0.0919024249422633,1.0,19,9,981,4,19,686
F10SPA6NCW,crossover,0.3780354621090575,0.14937933025404154,0.0,12,7,881,,12,455
2WAZTYD5XL,crossover,0.3303946311744056,0.19447170900692834,1.0,7,19,819,4,7,80
FM7X298ICD,mutation,0.39310345001478786,0.2603926096997691,1.0,7,18,786,6,7,73
BXG4FR23AU,mutation,0.3312832916440349,0.19216224018475747,1.0,7,16,851,4,7,83
L0DSS84DHW,mutation,0.3365064717558779,0.11919745958429562,0.0,7,15,849,4,7,86
28OKW9N8IU,crossover,0.3923288529541791,0.1516887990762124,1.0,17,12,1128,,17,549
7LJKF7VQM6,mutation,0.39698768065459145,0.14693995381062352,0.0,14,6,861,5,14,616
