id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
47BEPEQ7RS,mutation,0.05131670194948623,0.0,1.0,3,6,4,5,3,4
BBH7JK2GTE,crossover,0.05131670194948623,0.0,1.0,4,9,6,5,4,6
WRX22W90D1,crossover,0.16333997346592444,0.0,0.0,3,8,5,4,3,5
9VT5BUJH8K,mutation,0.05131670194948623,0.0,1.0,4,7,6,6,3,5
MVFNZSQUPG,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
YSQJ5BFCPV,crossover,0.05131670194948623,0.0,1.0,4,15,5,6,3,5
IBS6ZRGHXL,mutation,0.16333997346592444,0.0,0.0,3,12,4,5,2,4
2X42DAI93Q,crossover,0.05131670194948623,0.0,1.0,4,8,6,4,4,6
XVEYEPG0FP,crossover,0.05131670194948623,0.0,0.0,3,7,5,,3,5
6TXTOBCZHA,crossover,0.05131670194948623,0.0,1.0,3,13,5,5,3,5
L10HMFLFWK,mutation,0.05131670194948623,0.0,1.0,3,8,5,5,3,5
E5F4F94YC3,crossover,0.05131670194948623,0.0,1.0,4,11,5,,4,5
XCS7J6XMB1,crossover,0.05131670194948623,0.0,1.0,4,10,4,,3,4
SBM179TFBZ,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
9GT4P56HP2,mutation,0.16333997346592444,0.0,0.0,3,10,5,3,3,5
4PE0C4G5PF,mutation,0.05131670194948623,0.0,0.0,3,7,5,7,3,5
4D22BJO511,mutation,0.05131670194948623,0.0,0.0,3,6,5,7,3,5
VXUB77ZDSZ,crossover,0.05131670194948623,0.0,1.0,4,7,6,4,4,6
N9VTTM5JXD,crossover,0.16333997346592444,0.0,0.0,3,7,5,3,3,5
XKLCIWQ2HX,mutation,0.05131670194948623,0.0,1.0,4,7,6,,4,6
QSNJPCWUC3,mutation,0.05131670194948623,0.0,1.0,4,5,5,,4,5
LAECOK7OZP,crossover,0.05131670194948623,0.0,1.0,4,9,5,6,3,5
YMAJ66FFJC,crossover,0.05131670194948623,0.0,1.0,3,6,4,5,3,4
6JHK11SRNC,crossover,0.05131670194948623,0.0,1.0,4,5,6,,4,6
ZQ9QI8QBTX,crossover,0.05131670194948623,0.0,1.0,4,5,6,3,4,6
IJOP7C0HG4,crossover,0.05131670194948623,0.0,1.0,4,7,5,6,3,5
B2CZKGIRC0,crossover,0.05131670194948623,0.0,1.0,3,7,4,5,3,4
ZUWAD0AP2Y,crossover,0.05131670194948623,0.0,1.0,4,4,6,,4,6
J6EZ9MZ4M8,crossover,0.05131670194948623,0.0,0.0,4,3,5,,3,5
YK5UPUKI0P,crossover,0.05131670194948623,0.0,1.0,4,11,5,,4,5
IT0HLOVN3V,crossover,0.05131670194948623,0.0,1.0,4,10,4,3,3,4
FZJVNY48P5,crossover,0.05131670194948623,0.0,1.0,4,11,5,,4,5
XO354JQDNQ,mutation,0.05131670194948623,0.0,1.0,4,10,4,,3,4
4O1T6L8U1X,crossover,0.05131670194948623,0.0,1.0,4,5,5,,4,5
SLPAKL2U5L,crossover,0.05131670194948623,0.0,1.0,3,4,4,5,3,4
EVOR889YA2,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
OSWFLDSMEC,crossover,0.05131670194948623,0.0,0.0,4,8,5,,3,5
PH3IWK6DRQ,crossover,0.05131670194948623,0.0,1.0,4,4,5,5,4,5
QLQPMW557R,crossover,0.05131670194948623,0.0,0.0,3,4,5,,3,5
TBTCCMIDV4,crossover,0.05131670194948623,0.0,1.0,4,15,5,4,3,5
4M4VLR5L5Q,crossover,0.05131670194948623,0.0,1.0,4,14,5,3,3,5
2GW07SS1HS,crossover,0.05131670194948623,0.0,1.0,4,13,6,4,3,5
3LVX7BY0U2,crossover,0.16333997346592444,0.0,0.0,3,12,6,3,3,5
FTJ94O2Y38,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
6FVZQOMR41,crossover,0.05131670194948623,0.0,1.0,4,10,4,,3,4
WRSWAYAG5T,mutation,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
6EXCMGGVOC,crossover,0.05131670194948623,0.0,0.0,4,8,5,,3,5
MGOF1CQ6EI,crossover,0.05131670194948623,0.0,1.0,4,11,6,1,4,5
W1HEUI4163,crossover,0.05131670194948623,0.0,0.0,4,9,5,,3,5
9Y0IT4CAQY,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
RV72I42P3C,crossover,0.05131670194948623,0.0,1.0,3,10,5,3,3,5
B6V86U8G8Z,crossover,0.05131670194948623,0.0,1.0,3,8,5,,3,5
NB340EZE1Z,crossover,0.05131670194948623,0.0,0.0,3,6,5,6,3,5
EN74SW3YHY,crossover,0.05131670194948623,0.0,0.0,4,6,5,2,4,5
8UJ7QARSJ2,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
4K7AJUNSY6,mutation,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
38FEYT09K0,crossover,0.05131670194948623,0.0,1.0,3,10,4,3,3,4
J6JZIT9WHU,crossover,0.05131670194948623,0.0,1.0,3,8,4,4,3,4
A130EWBVCH,crossover,0.05131670194948623,0.0,1.0,3,7,4,4,3,4
U3VN1WESET,crossover,0.05131670194948623,0.0,1.0,4,11,6,5,4,6
A5AMHUSRXF,mutation,0.05131670194948623,0.0,1.0,3,9,5,4,3,5
QNM5X98UVB,mutation,0.05131670194948623,0.0,1.0,4,17,4,,3,4
DAFMI7VDUZ,mutation,0.05131670194948623,0.0,1.0,4,16,4,5,3,4
69FYM0K5MY,mutation,0.05131670194948623,0.0,1.0,4,12,6,5,3,5
OHWNU4DEBI,mutation,0.05131670194948623,0.0,1.0,4,12,6,4,3,5
2H1UBJ9YKW,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
WBFPI4WC72,crossover,0.16333997346592444,0.0,0.0,3,9,5,2,3,4
N2ZZLK6F9W,mutation,0.05131670194948623,0.0,1.0,4,17,5,3,3,5
PQ1A0AK4NA,crossover,0.16333997346592444,0.0,0.0,3,15,4,2,3,4
HLN1AR43VF,crossover,0.05131670194948623,0.0,1.0,4,8,5,6,3,5
Y6L0821017,crossover,0.05131670194948623,0.0,0.0,4,7,5,6,3,5
S298723LQ8,crossover,0.16333997346592444,0.0,1.0,4,16,5,6,2,4
T87QWLTSL1,crossover,0.05131670194948623,0.0,0.0,4,13,5,5,3,5
57SMHBRCB8,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
JBE2A7UDET,mutation,0.05131670194948623,0.0,0.0,4,9,5,,3,5
GAQV4YJ4G0,crossover,0.05131670194948623,0.0,1.0,4,6,5,4,4,5
SX10NAESSY,mutation,0.05131670194948623,0.0,1.0,3,6,5,3,3,5
3340C2Z3AR,crossover,0.05131670194948623,0.0,1.0,4,12,6,,3,5
M89JVVH48C,mutation,0.05131670194948623,0.0,1.0,4,11,5,5,4,5
9HWIQZMSOV,crossover,0.05131670194948623,0.0,1.0,4,10,5,5,4,5
6WZ4ZEIS5F,crossover,0.05131670194948623,0.0,1.0,4,5,4,,3,4
H4MGF20PEP,mutation,0.2254033307585166,0.4571428571428571,1.0,4,10,4,8,2,4
P6UQ82DGVO,crossover,0.05131670194948623,0.0,1.0,4,10,5,7,3,5
YCFZ6CZPTS,crossover,0.05131670194948623,0.0,1.0,4,16,5,3,3,5
IPVJ4I8BCO,mutation,0.05131670194948623,0.0,0.0,4,15,5,2,4,5
XKK23EFLZ2,crossover,0.05131670194948623,0.0,1.0,4,7,6,,4,6
0T29T2T2K2,crossover,0.16333997346592444,0.0,0.0,4,6,5,3,3,5
31P0VFDTLS,crossover,0.05131670194948623,0.0,1.0,4,6,5,4,4,5
W571HPUOHH,crossover,0.16333997346592444,0.0,0.0,3,6,5,3,3,5
KUXXC5CBV3,mutation,0.05131670194948623,0.0,1.0,4,12,5,3,3,5
YFWH1VQM7H,crossover,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
XN1MXOSC9Y,crossover,0.05131670194948623,0.0,1.0,4,12,6,,3,5
1NECSQ9DIP,crossover,0.05131670194948623,0.0,1.0,3,10,5,4,3,5
LX51OCHSS1,crossover,0.05131670194948623,0.0,1.0,4,15,5,1,4,5
TOWC10QM3G,crossover,0.05131670194948623,0.0,1.0,4,13,5,,3,5
ZIM3L2JDFV,crossover,0.05131670194948623,0.0,1.0,4,10,5,4,4,5
1J4AYNE51W,mutation,0.05131670194948623,0.0,0.0,4,6,5,4,4,5
PKNW3BLRC5,mutation,0.05131670194948623,0.0,1.0,4,9,5,6,3,5
RZ928SGNKD,crossover,0.16333997346592444,0.0,0.0,4,8,4,,2,4
2RNBWNECI1,crossover,0.05131670194948623,0.0,1.0,4,9,6,5,4,6
W9YY1QHHWM,mutation,0.16333997346592444,0.0,0.0,3,8,5,3,3,5
6GSG0ZAZHW,crossover,0.05131670194948623,0.0,0.0,4,3,6,,4,6
84P5RK907V,crossover,0.05131670194948623,0.0,0.0,4,3,5,6,3,5
IBKG8QAJM9,mutation,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
5PDF3BNXI1,mutation,0.05131670194948623,0.0,0.0,4,6,5,,3,5
XUPA5V4EK5,crossover,0.05131670194948623,0.0,1.0,4,6,6,,4,6
5OGBLZW6U8,crossover,0.05131670194948623,0.0,1.0,3,5,5,3,3,5
WAF9Q38NWA,mutation,0.05131670194948623,0.0,1.0,4,4,5,2,4,5
QB3D688ZC9,crossover,0.05131670194948623,0.0,0.0,4,6,5,,3,5
R2WVEE4AKE,mutation,0.05131670194948623,0.0,1.0,4,7,5,6,3,5
YE96U4YHKJ,crossover,0.16333997346592444,0.0,0.0,3,6,4,5,2,4
6A5VTGE9H1,mutation,0.05131670194948623,0.0,1.0,4,11,5,,4,5
SK59TM1XKK,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
FHVMVMQNS1,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
RI4ON9WCIF,crossover,0.05131670194948623,0.0,0.0,4,8,5,2,4,5
0EONV6X57Q,crossover,0.05131670194948623,0.0,1.0,4,7,5,6,3,5
7GLCJ6VKUH,mutation,0.16333997346592444,0.0,0.0,3,6,4,5,2,4
QK2150V6DU,mutation,0.05131670194948623,0.0,1.0,4,14,5,3,3,5
7D9KQ0U72X,crossover,0.05131670194948623,0.0,1.0,3,9,4,3,3,4
GL55HGZWCJ,crossover,0.05131670194948623,0.0,1.0,4,16,5,4,3,5
VKQ66LLDJC,crossover,0.05131670194948623,0.0,1.0,4,13,5,3,3,5
IYFMHUORKH,crossover,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
7S6UK5ECZX,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
HUKVNTFZ5Z,crossover,0.05131670194948623,0.0,1.0,4,17,5,2,3,5
2DUBO12SP3,crossover,0.05131670194948623,0.0,1.0,4,14,5,2,3,5
Y6KGNLXQQB,crossover,0.05131670194948623,0.0,1.0,4,9,6,9,4,6
RIZG49W7CO,crossover,0.05131670194948623,0.0,0.0,4,9,5,,3,5
HR3XG4NTN8,mutation,0.05131670194948623,0.0,0.0,4,15,5,2,4,5
IZHOWAA4G9,mutation,0.05131670194948623,0.0,0.0,4,14,5,1,4,5
B5G4KP7D64,mutation,0.05131670194948623,0.0,1.0,4,17,5,4,3,5
EWK05XENSG,mutation,0.05131670194948623,0.0,1.0,3,18,5,3,3,5
V3E5T998WI,mutation,0.05131670194948623,0.0,1.0,4,9,6,7,3,5
6I5JGJ0T4F,crossover,0.05131670194948623,0.0,1.0,4,9,6,5,4,6
PFZ4ALY1FG,crossover,0.05131670194948623,0.0,1.0,4,11,6,6,3,5
YETI4DLXXP,crossover,0.05131670194948623,0.0,0.0,4,10,5,5,3,5
YQ1LP4Y36L,crossover,0.05131670194948623,0.0,1.0,4,14,5,5,3,5
6GTJGQUW8A,crossover,0.16333997346592444,0.0,0.0,4,10,4,4,3,4
0DLWXTTQIL,crossover,0.05131670194948623,0.0,0.0,4,4,6,6,4,6
138OA3UT2O,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
PO2WUI4J1J,mutation,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
M224IEJEVE,mutation,0.05131670194948623,0.0,1.0,4,10,5,3,4,5
RLW4CESK04,crossover,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
UWU4N5F5H7,crossover,0.05131670194948623,0.0,0.0,4,4,6,,4,6
PTMWFS5K95,crossover,0.05131670194948623,0.0,1.0,4,10,5,5,4,5
4OXGOH0FGP,crossover,0.16333997346592444,0.0,0.0,3,9,5,4,3,5
PWBFLY7FH6,mutation,0.05131670194948623,0.0,1.0,4,9,5,5,4,5
2UT2SMWP35,mutation,0.16333997346592444,0.0,0.0,3,9,5,4,3,5
4RX3WVH7LR,mutation,0.05131670194948623,0.0,1.0,4,9,5,,4,5
OP505FDQ08,crossover,0.05131670194948623,0.0,0.0,4,9,5,2,4,5
4V2S2XJ7NF,crossover,0.05131670194948623,0.0,1.0,4,8,5,6,3,5
LZI054D6ZH,mutation,0.05131670194948623,0.0,0.0,4,6,5,6,3,5
4JV8FIF8IS,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
I7D5A7J7L0,mutation,0.2254033307585166,0.0,1.0,3,29,5,2,2,3
S3R72PW586,mutation,0.05131670194948623,0.0,1.0,4,14,5,,3,5
ZA8AW0DTYP,crossover,0.16333997346592444,0.0,0.0,3,12,4,4,3,4
UTG3BT14X6,crossover,0.05131670194948623,0.0,1.0,4,9,6,3,4,6
OLUMX2XFIK,crossover,0.05131670194948623,0.0,0.0,4,8,5,,3,5
DMPW5DT33D,crossover,0.05131670194948623,0.0,1.0,4,7,5,4,4,5
0TO2TKOMUT,crossover,0.16333997346592444,0.0,0.0,3,6,5,3,3,5
FOVQB1KR0C,crossover,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
DD5UUTKSLB,mutation,0.16333997346592444,0.0,0.0,3,9,4,,2,4
81U288CPJU,crossover,0.05131670194948623,0.0,1.0,4,9,5,5,4,5
B4XUNS792B,mutation,0.05131670194948623,0.0,0.0,4,9,5,5,3,5
2J13EWFKF7,crossover,0.05131670194948623,0.0,0.0,4,7,6,2,4,5
BLBQTAJ9D8,crossover,0.05131670194948623,0.0,0.0,4,7,5,,3,5
K3ZD1LVJEM,mutation,0.05131670194948623,0.0,1.0,4,12,6,4,3,5
JGQ0VGRWHL,crossover,0.05131670194948623,0.0,0.0,3,12,5,5,3,5
533P52L839,mutation,0.05131670194948623,0.0,1.0,4,13,6,4,3,5
7SVH5XVWZD,crossover,0.05131670194948623,0.0,1.0,4,13,5,4,3,5
TSILLUYZS0,crossover,0.05131670194948623,0.0,1.0,4,6,5,4,4,5
QY4M0UCJUT,crossover,0.05131670194948623,0.0,1.0,3,6,5,4,3,5
1BY35VLH5K,crossover,0.05131670194948623,0.0,1.0,4,7,5,5,4,5
A2ACJJMVDN,crossover,0.16333997346592444,0.0,0.0,3,6,5,4,3,5
HQJ7466KES,crossover,0.05131670194948623,0.0,1.0,4,11,6,6,3,5
NH1Z8UB8Y4,crossover,0.05131670194948623,0.0,0.0,3,9,5,5,3,5
MHVCZDZ3QQ,crossover,0.05131670194948623,0.0,0.0,4,6,5,5,3,5
CY5LYXSYLV,mutation,0.16333997346592444,0.0,0.0,4,5,5,3,3,5
E7TVGFNJZW,mutation,0.2254033307585166,0.0,1.0,4,24,5,2,3,4
U4PUTIS7CZ,crossover,0.05131670194948623,0.0,1.0,4,13,5,2,3,5
CRUE4ELG8P,mutation,0.05131670194948623,0.0,0.0,4,7,5,2,4,5
P78YJQQFSB,crossover,0.05131670194948623,0.0,0.0,4,7,5,,3,5
FTRDEO6ZJK,crossover,0.05131670194948623,0.0,1.0,4,10,6,5,4,6
NLSW09LFII,mutation,0.16333997346592444,0.0,0.0,3,6,6,4,3,5
3Z25OWYTH3,mutation,0.05131670194948623,0.0,1.0,4,9,6,5,4,6
J9I6FSU9I4,crossover,0.05131670194948623,0.0,0.0,4,8,5,5,3,5
0QRRB66X7A,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
TC4Y4OLBIK,crossover,0.05131670194948623,0.0,1.0,3,10,5,2,3,5
XPI0UWSAD2,crossover,0.05131670194948623,0.0,1.0,4,10,6,5,4,6
B3OV2Y46QI,mutation,0.16333997346592444,0.0,0.0,3,6,5,4,3,5
0DM2EWDN5M,mutation,0.05131670194948623,0.0,1.0,4,5,6,,4,6
OEB2X8FP40,crossover,0.05131670194948623,0.0,0.0,4,4,5,5,3,5
JELBGPEUS7,crossover,0.05131670194948623,0.0,1.0,4,14,5,5,3,5
VV3WU2EKMK,crossover,0.16333997346592444,0.0,0.0,4,12,5,3,3,5
EMOLW10R1O,crossover,0.05131670194948623,0.0,0.0,4,6,5,6,3,5
HL7T9X45RN,crossover,0.05131670194948623,0.0,0.0,4,5,5,5,3,5
A9CVFX63FG,mutation,0.05131670194948623,0.0,1.0,3,9,4,4,3,4
AT5E66VGHU,crossover,0.05131670194948623,0.0,1.0,3,7,4,4,3,4
63V5RTV8W6,mutation,0.05131670194948623,0.0,1.0,4,6,6,3,4,6
5AXX2CS9D3,crossover,0.05131670194948623,0.0,0.0,3,5,5,,3,5
LN4TX6QHQW,crossover,0.05131670194948623,0.0,1.0,4,10,6,8,3,5
BLFSV3ZC6I,mutation,0.05131670194948623,0.0,1.0,3,9,5,7,3,5
HNW6OUITDA,mutation,0.05131670194948623,0.0,1.0,4,7,5,,4,5
AESDFVYROH,crossover,0.05131670194948623,0.0,0.0,4,6,5,2,4,5
N41PXI312K,crossover,0.05131670194948623,0.0,0.0,4,14,5,5,3,5
9Z0CDS76PR,crossover,0.16333997346592444,0.0,0.0,4,9,5,3,3,5
LFKIAMG82Q,crossover,0.05131670194948623,0.0,0.0,4,14,5,5,3,5
2UZ4WWPSIL,crossover,0.16333997346592444,0.0,0.0,4,14,5,3,4,5
0VFTK30E4P,crossover,0.05131670194948623,0.0,1.0,4,6,5,6,3,5
2L9FG6RL15,mutation,0.05131670194948623,0.0,0.0,3,6,5,,3,5
PPV31SQ9JD,crossover,0.05131670194948623,0.0,1.0,3,8,5,7,3,5
Y5XIVCQGFK,crossover,0.05131670194948623,0.0,0.0,3,7,5,6,3,5
CTQLH1MSEU,mutation,0.05131670194948623,0.0,1.0,4,15,5,4,3,5
HEZT58M10T,mutation,0.05131670194948623,0.0,1.0,4,14,5,4,3,5
O4BGZYBSOY,crossover,0.05131670194948623,0.0,1.0,4,9,6,7,3,5
WJJVJ2XP57,crossover,0.05131670194948623,0.0,0.0,4,9,5,6,3,5
S82D38T1I5,crossover,0.05131670194948623,0.0,1.0,4,8,6,5,4,6
MLX70QCSAB,mutation,0.05131670194948623,0.0,0.0,4,7,5,5,3,5
NIV96IC52X,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
HKCQJUUP7F,crossover,0.05131670194948623,0.0,1.0,4,7,4,,3,4
4RSIOCMU42,mutation,0.05131670194948623,0.0,1.0,4,5,6,5,4,6
RIA3XY15N6,crossover,0.05131670194948623,0.0,0.0,3,5,5,5,3,5
L6ESZSDME7,crossover,0.05131670194948623,0.0,1.0,4,8,6,,4,6
A62599C53I,crossover,0.16333997346592444,0.0,0.0,3,7,4,3,3,4
NSX2XH4HI9,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
EIZD89C5BG,crossover,0.16333997346592444,0.0,0.0,3,9,4,6,2,4
RG6SAOKQYG,crossover,0.05131670194948623,0.0,1.0,4,15,5,2,3,5
NALPI7U5PP,mutation,0.16333997346592444,0.0,0.0,4,14,4,2,3,4
B8TRNFWLJQ,crossover,0.05131670194948623,0.0,0.0,4,15,5,2,4,5
FF4U3A8QCO,crossover,0.05131670194948623,0.0,0.0,4,11,5,2,4,5
S8XYRW72YN,crossover,0.05131670194948623,0.0,1.0,3,9,5,6,3,5
RQNI1ZJXOC,mutation,0.16333997346592444,0.0,0.0,3,9,4,4,3,4
2ZX7YLNZBV,crossover,0.05131670194948623,0.0,1.0,4,6,6,3,4,6
HZ543Z1IOH,mutation,0.05131670194948623,0.0,0.0,4,4,6,,4,6
MVENXRWEM6,crossover,0.05131670194948623,0.0,1.0,4,13,5,3,3,5
KL6T4Z4PO3,mutation,0.16333997346592444,0.0,0.0,3,12,5,2,3,4
LIHJLTDJWS,crossover,0.05131670194948623,0.0,1.0,4,4,5,,4,5
TYR5UOTS0P,crossover,0.05131670194948623,0.0,1.0,3,3,5,5,3,5
BWVUYTU0E0,crossover,0.05131670194948623,0.0,1.0,4,9,6,7,3,5
TZVZAW62YF,crossover,0.05131670194948623,0.0,0.0,4,6,6,6,4,6
IEGE2ALLE3,crossover,0.05131670194948623,0.0,0.0,3,6,6,6,3,5
EUFG345KYY,mutation,0.05131670194948623,0.0,0.0,4,3,5,,3,5
0932BV6POC,mutation,0.05131670194948623,0.0,1.0,4,10,5,2,4,5
8QCE9K4FW2,crossover,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
L2ZU92Y5BN,crossover,0.05131670194948623,0.0,1.0,4,17,5,4,3,5
GW8GXX6N1N,crossover,0.05131670194948623,0.0,1.0,3,16,5,3,3,5
NPYED17SAP,crossover,0.05131670194948623,0.0,1.0,4,8,5,,4,5
UFAJV89E0F,crossover,0.05131670194948623,0.0,1.0,4,6,5,,4,5
SPRA6MJE8G,crossover,0.05131670194948623,0.0,0.0,4,5,5,,3,5
LEUHA7A8KX,crossover,0.05131670194948623,0.0,0.0,3,4,5,6,3,5
PA5MRP1Z95,crossover,0.05131670194948623,0.0,1.0,4,5,6,,4,6
BWHNSUFFBC,crossover,0.05131670194948623,0.0,0.0,4,4,5,6,3,5
6C958LXFJA,mutation,0.05131670194948623,0.0,1.0,4,4,6,,4,6
CYLUHA1GRA,mutation,0.05131670194948623,0.0,0.0,4,3,6,4,4,6
ZLTDTZHTF4,crossover,0.05131670194948623,0.0,0.0,4,6,5,6,3,5
MMMISWSCHZ,crossover,0.05131670194948623,0.0,0.0,4,5,5,6,3,5
F1MD5PKYIM,crossover,0.05131670194948623,0.0,1.0,4,12,5,,3,5
AK6WGAZ4NY,crossover,0.16333997346592444,0.0,0.0,3,9,4,3,3,4
54RNCYM8WP,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
61MXNQ2NKY,crossover,0.05131670194948623,0.0,1.0,3,10,5,2,3,5
8FHTQNIFYX,crossover,0.05131670194948623,0.0,1.0,4,9,5,4,4,5
46YMOELXBA,crossover,0.05131670194948623,0.0,0.0,4,9,5,4,4,5
0I1NVR7Q3M,crossover,0.05131670194948623,0.0,1.0,4,13,5,3,3,5
X3M4XAGQC7,mutation,0.16333997346592444,0.0,0.0,3,12,5,3,3,5
IEXDJHT8VJ,crossover,0.05131670194948623,0.0,1.0,4,10,5,4,4,5
H6RCV8MWMX,crossover,0.05131670194948623,0.0,0.0,4,9,5,4,4,5
63V8FTJWTO,mutation,0.05131670194948623,0.0,1.0,4,16,5,2,3,5
48XNWT159W,mutation,0.05131670194948623,0.0,1.0,3,15,4,2,3,4
8GNADKYRBO,crossover,0.05131670194948623,0.0,1.0,4,5,5,5,4,5
IHOD82GYVX,mutation,0.05131670194948623,0.0,1.0,3,4,5,4,3,5
M08Q0HQTOY,crossover,0.05131670194948623,0.0,1.0,4,13,5,3,3,5
71VJ52ERXA,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
XICYRXDLJ6,crossover,0.05131670194948623,0.0,1.0,4,9,5,6,3,5
KUK2VS55JG,mutation,0.05131670194948623,0.0,0.0,4,9,5,,3,5
ZSSDQ7URKB,crossover,0.05131670194948623,0.0,0.0,4,7,5,,3,5
Y8BAEN6G1M,mutation,0.05131670194948623,0.0,0.0,3,6,5,6,3,5
QS2J587UXN,mutation,0.05131670194948623,0.0,0.0,4,7,6,5,3,5
LAJJH9JNLX,crossover,0.05131670194948623,0.0,0.0,4,5,6,4,4,6
XC7K6RD5QK,crossover,0.05131670194948623,0.0,1.0,4,10,5,,4,5
TPDWD9UF51,mutation,0.16333997346592444,0.0,0.0,4,8,4,,2,4
LEGAYRF8H3,crossover,0.05131670194948623,0.0,1.0,4,14,5,4,3,5
9BL1VMWN6S,crossover,0.16333997346592444,0.0,0.0,4,8,5,3,3,5
YVJKN4U4WM,crossover,0.05131670194948623,0.0,0.0,4,7,5,7,3,5
4J9C8B3X0H,crossover,0.05131670194948623,0.0,0.0,3,6,5,6,3,5
PXFXF69Q4B,mutation,0.05131670194948623,0.0,1.0,4,14,5,,3,5
6IHDFBSIRZ,crossover,0.05131670194948623,0.0,0.0,4,9,5,,3,5
39XGMM75B4,crossover,0.05131670194948623,0.0,1.0,3,9,6,3,3,5
9AXME4GBA9,crossover,0.16333997346592444,0.0,0.0,4,6,4,,2,4
QB8NU2XVRI,crossover,0.05131670194948623,0.0,1.0,4,9,5,3,4,5
IV3M9ZX4YP,mutation,0.05131670194948623,0.0,1.0,3,9,5,3,3,5
D2RBLGCYIN,crossover,0.05131670194948623,0.0,1.0,4,11,5,3,4,5
DRMV1MYGCU,crossover,0.05131670194948623,0.0,0.0,4,10,5,2,4,5
37V92AR8MS,mutation,0.05131670194948623,0.0,1.0,4,10,5,6,3,5
4NIHR4ZK0X,crossover,0.16333997346592444,0.0,0.0,3,9,4,,2,4
F1JMUX5RC7,crossover,0.05131670194948623,0.0,1.0,4,13,5,3,3,5
DCX2WW4GAQ,crossover,0.05131670194948623,0.0,1.0,4,12,5,2,3,5
K2PRDU61EM,crossover,0.05131670194948623,0.0,1.0,4,8,6,5,4,6
3OUAP990IZ,crossover,0.05131670194948623,0.0,0.0,4,7,5,4,4,5
RH7LZQCE5N,mutation,0.05131670194948623,0.0,1.0,4,8,6,7,3,5
6K87IYI9J9,crossover,0.05131670194948623,0.0,1.0,3,11,6,5,3,5
9S08SLQQDM,crossover,0.05131670194948623,0.0,1.0,4,11,5,,4,5
EEHDLOAXYA,mutation,0.05131670194948623,0.0,0.0,4,9,5,2,4,5
7B22FBO5NT,crossover,0.05131670194948623,0.0,1.0,4,9,5,,4,5
NFGZRV8KBP,mutation,0.16333997346592444,0.0,0.0,4,7,4,6,2,4
SRRBJ8H6EJ,crossover,0.05131670194948623,0.0,1.0,4,17,5,2,3,5
XD1A43IE39,crossover,0.05131670194948623,0.0,0.0,4,14,5,2,4,5
15C76IWOYD,crossover,0.05131670194948623,0.0,1.0,4,10,5,4,4,5
Z1BEDM4BQX,mutation,0.05131670194948623,0.0,0.0,4,10,5,4,4,5
2WOTRS9B0B,crossover,0.16333997346592444,0.0,0.0,4,12,5,4,3,5
US2W3A11R5,crossover,0.16333997346592444,0.0,0.0,4,11,5,3,3,5
RQH83ZIDBH,crossover,0.05131670194948623,0.0,1.0,4,10,6,2,4,6
H0AH0CAN8I,mutation,0.05131670194948623,0.0,0.0,4,8,5,,3,5
KSOHEN7X7T,crossover,0.05131670194948623,0.0,0.0,4,13,5,2,4,5
2XSB26WDCI,crossover,0.05131670194948623,0.0,0.0,4,9,5,,3,5
2D6MXNLT8X,crossover,0.05131670194948623,0.0,1.0,3,11,5,6,3,5
0DD3V1FDVK,crossover,0.16333997346592444,0.0,0.0,3,8,4,4,3,4
PQE2HCXUF7,crossover,0.05131670194948623,0.0,1.0,4,8,6,,4,6
YTDFYJYH25,mutation,0.05131670194948623,0.0,0.0,4,10,5,4,4,5
L8OUL0ZC8L,crossover,0.05131670194948623,0.0,1.0,4,8,5,6,3,5
12MKK8AF16,mutation,0.05131670194948623,0.0,1.0,4,7,5,,4,5
SOARWZVFI6,mutation,0.16333997346592444,0.0,0.0,4,8,4,5,2,4
6U0YJ1HPW6,crossover,0.16333997346592444,0.0,0.0,4,8,5,3,3,5
