id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4K4RGFU1IU,crossover,0.07417990022744858,0.0,1.0,5,15,7,6,2,4
WFNSEEJB86,mutation,0.0,0.0,0.0,4,10,7,6,3,5
RGJWR5OE6J,mutation,0.06458565330651467,0.19999999999999996,1.0,4,13,7,7,2,4
VV270VOABW,mutation,0.0,0.0,0.0,3,15,6,6,3,5
FJGEK8QBS2,crossover,0.06458565330651467,0.19999999999999996,1.0,4,16,6,7,2,4
M7SGOWRI3Q,mutation,0.0,0.0,0.0,4,14,5,6,3,5
HMU0F4Q06O,mutation,0.0,0.0,0.0,4,13,7,7,3,5
ULFABE9OTF,crossover,0.0,0.0,0.0,3,12,6,6,3,5
KK588W5KZW,crossover,0.0,0.0,0.0,4,23,6,7,3,5
N9UGK94EP2,crossover,0.0,0.0,0.0,3,22,5,6,3,5
7VW7WQZOU2,mutation,0.0,0.0,0.0,3,16,6,7,3,5
HNXQFFFWWR,crossover,0.0,0.0,0.0,3,16,6,6,3,5
BVW6HUG81W,crossover,0.0,0.0,0.0,4,17,7,6,3,5
16J7U5CPIU,crossover,0.0,0.0,0.0,3,16,6,6,3,5
NKZ43IQQOH,mutation,0.0,0.0,0.0,3,25,5,7,3,5
RGRC3CRTPB,crossover,0.0,0.0,0.0,3,25,4,7,2,4
AEJVCJ8DIB,crossover,0.0,0.0,0.0,3,17,7,7,3,5
J1A0TZMKK6,mutation,0.0,0.0,0.0,3,16,6,6,3,5
U57THUIBIM,crossover,0.0,0.0,0.0,4,13,6,6,3,5
DNW8EHIFIK,crossover,0.0,0.0,0.0,4,13,6,6,3,5
A0G6TN8K77,crossover,0.0,0.0,0.0,4,19,6,6,3,5
OVN3IELAJF,mutation,0.0,0.0,0.0,3,19,5,6,3,5
354HCPRRTU,crossover,0.0,0.0,0.0,3,19,6,6,3,5
MFVVUD373H,crossover,0.0,0.0,0.0,3,18,6,6,3,5
YQ2XFUV3B0,crossover,0.0,0.0,0.0,4,22,6,7,3,5
CTBMTWHVY0,crossover,0.0,0.0,0.0,3,21,5,6,3,5
TJY7RGDZPP,crossover,0.0,0.0,1.0,3,11,7,7,3,5
QQJTHLCJRW,crossover,0.0,0.0,0.0,3,8,7,6,3,6
EX629U07KE,crossover,0.0,0.0,1.0,4,11,6,6,3,5
47BLZESQ0K,crossover,0.0,0.0,0.0,4,9,5,6,3,5
FFNVXYF447,mutation,0.0,0.0,0.0,4,18,7,7,3,5
MCK8DCNHXY,crossover,0.0,0.0,0.0,4,17,6,7,3,5
FQ12D6GGAO,crossover,0.0,0.0,0.0,4,18,7,7,3,5
MNUE7LGYTS,crossover,0.0,0.0,0.0,4,18,6,7,3,5
AZ09ZEF8XP,mutation,0.0,0.0,0.0,4,18,6,7,3,5
CKZYJ6K82M,crossover,0.0,0.0,0.0,3,15,6,6,3,5
XAWHWPRED3,crossover,0.07417990022744858,0.0,1.0,4,13,6,6,2,4
NJOS7CEB49,crossover,0.0,0.0,0.0,3,11,6,6,3,5
26WZ5SWXV1,mutation,0.0,0.0,0.0,4,14,7,7,3,5
4I1DO7XCRG,mutation,0.0,0.0,0.0,3,14,6,6,3,5
E6IHWTDF6X,crossover,0.0,0.0,0.0,4,18,7,7,3,5
5BFBQ0AM14,crossover,0.0,0.0,0.0,4,18,6,6,3,5
03YQV1R55S,crossover,0.0,0.0,1.0,5,9,7,6,3,5
3DKL2XT2S4,crossover,0.0,0.0,0.0,4,8,6,6,3,6
99UEM2HLGI,mutation,0.0,0.0,0.0,4,16,6,7,3,5
BA2JVZJRTR,mutation,0.09861218113400261,0.33333333333333337,0.0,4,13,6,5,2,4
GUXM1R4U40,mutation,0.0,0.0,0.0,4,19,6,6,3,5
7RM9LGB2E3,mutation,0.0,0.0,0.0,3,18,6,6,3,5
7QTJQCT061,crossover,0.0,0.0,0.0,3,26,6,6,2,4
CVV6Y035GF,mutation,0.0,0.0,0.0,3,22,6,6,3,5
65QESVLQ7B,mutation,0.0,0.0,0.0,4,13,6,7,3,5
AW05B5PIP4,crossover,0.0,0.0,0.0,4,13,5,6,3,5
NU8DGKZ6MP,crossover,0.0,0.0,0.0,4,19,6,7,3,5
9ES0I5S6XH,mutation,0.0,0.0,0.0,3,19,6,6,3,5
YNBSBZCAQY,crossover,0.07417990022744858,0.0,1.0,4,19,6,6,2,4
DNTHHQIF62,crossover,0.0,0.0,0.0,3,10,6,6,3,5
PXSK8HJU6U,crossover,0.0,0.0,0.0,4,12,7,7,3,5
NY4CDUR5E1,crossover,0.0,0.0,0.0,3,12,6,6,3,5
TNBFW4EQMH,mutation,0.0,0.0,0.0,4,18,7,6,3,5
8YF1W8WEGC,crossover,0.0,0.0,0.0,4,17,6,6,3,5
JZBUSTKIF3,crossover,0.0,0.0,0.0,5,15,7,7,3,5
T7XOKK9BE0,crossover,0.0,0.0,0.0,4,14,6,6,3,5
REWDERV5LR,crossover,0.06458565330651467,0.19999999999999996,1.0,3,14,7,7,2,4
KXW4U0DXVF,crossover,0.0,0.0,0.0,3,8,6,6,3,6
AI6OP2MIW7,mutation,0.07417990022744858,0.0,1.0,4,19,7,6,2,4
YIMFJAIXNW,mutation,0.0,0.0,0.0,3,13,7,6,3,5
Q1V2TZK9YR,crossover,0.0,0.0,1.0,5,10,6,6,3,5
HOGTZ0IVPL,crossover,0.0,0.0,1.0,4,8,5,6,3,5
OLBNHLN92T,crossover,0.0,0.0,0.0,4,20,6,6,3,5
BQLIBA6FMQ,crossover,0.0,0.0,0.0,3,18,6,6,3,5
2LNVL7AJ02,crossover,0.0,0.0,0.0,4,14,7,7,3,5
KFFRRBMV8C,crossover,0.0,0.0,0.0,4,13,6,7,3,5
N55VM2J7KF,crossover,0.0,0.0,1.0,4,10,6,6,3,5
HTXI4BDIZM,crossover,0.0,0.0,0.0,4,10,5,6,3,5
9ABTQDYVPR,crossover,0.0,0.0,0.0,4,23,6,6,2,4
9EIESDG85U,crossover,0.0,0.0,0.0,3,21,6,6,3,5
SCQ76X8LIQ,mutation,0.0,0.0,0.0,4,18,6,6,3,5
5A0LD1DXY9,crossover,0.0,0.0,0.0,3,15,5,6,3,5
XZ7VPGRU1H,mutation,0.0,0.0,0.0,4,24,5,6,2,4
C4C4G5FKWD,crossover,0.0,0.0,0.0,4,16,5,6,3,5
KJ4KXCU3DE,crossover,0.0,0.0,0.0,4,15,6,7,3,5
D3X064V2OA,mutation,0.0,0.0,0.0,3,15,6,6,3,5
TE06IU808T,crossover,0.07417990022744858,0.0,1.0,3,21,7,6,2,4
S7XOMQ48GM,crossover,0.0,0.0,0.0,3,13,6,6,3,5
QBM1MNA7GD,crossover,0.0,0.0,0.0,4,13,6,6,3,5
XT2DKCKDSO,crossover,0.0,0.0,0.0,3,11,5,6,3,5
WXPY9BSUG2,crossover,0.0,0.0,0.0,4,18,6,6,3,5
4KEM0W9L4H,crossover,0.0,0.0,0.0,3,14,6,6,3,5
YOHYDR65EJ,mutation,0.0,0.0,0.0,4,24,6,6,2,4
6FGVXI1MHF,mutation,0.0,0.0,0.0,4,18,6,6,3,5
QSB4YEDHNK,crossover,0.0,0.0,0.0,3,18,6,7,3,5
6XJCYX3WA4,mutation,0.0,0.0,0.0,3,16,5,6,3,5
NL4WI6GB6E,crossover,0.0,0.0,0.0,3,18,6,7,3,5
L9GXSI1B23,crossover,0.0,0.0,0.0,3,18,6,6,3,5
2KJIQ3FNJ2,crossover,0.0,0.0,0.0,5,11,7,6,3,5
96ZKLBMLRO,mutation,0.0,0.0,0.0,4,8,7,6,3,6
DGBGCV607S,crossover,0.0,0.0,0.0,3,15,6,6,3,5
KPF02LJOSL,mutation,0.0,0.0,0.0,3,14,6,6,3,5
B93MOQYPF9,crossover,0.0,0.0,0.0,3,25,6,6,2,4
ECEDO2THHK,mutation,0.0,0.0,0.0,3,23,4,6,2,4
XM75F8OLUX,crossover,0.0,0.0,0.0,4,24,6,7,3,5
0Q2W4EOYQZ,mutation,0.0,0.0,0.0,3,22,6,6,3,5
WT83YWN95C,crossover,0.0,0.0,1.0,4,12,6,6,3,5
J2E7SEHYOI,mutation,0.0,0.0,0.0,4,8,6,6,3,6
IVMCJQUMGY,crossover,0.0,0.0,0.0,3,17,7,7,3,5
2Q9YZ93N9D,crossover,0.0,0.0,0.0,3,16,6,6,3,5
AXAMNOR756,crossover,0.0,0.0,0.0,4,21,6,6,3,5
FM7BEIIG1I,mutation,0.0,0.0,0.0,3,18,6,6,3,5
L7XAFW3G2D,mutation,0.0,0.0,0.0,3,23,6,7,3,5
0J0ZNOYTCD,mutation,0.0,0.0,0.0,3,20,5,6,3,5
UWITBFTT98,crossover,0.0,0.0,0.0,4,17,7,6,3,5
KN7TB5XHN1,mutation,0.0,0.0,0.0,3,16,6,6,3,5
7YPWZJYBGY,crossover,0.0,0.0,0.0,4,10,7,6,3,5
IX4AJKFLJW,mutation,0.0,0.0,0.0,4,11,6,6,3,5
3UIZV42S91,crossover,0.0,0.0,0.0,4,27,6,6,2,4
WFYL6ZZMDK,crossover,0.0,0.0,0.0,3,27,5,6,2,4
0KKHEREMJI,crossover,0.0,0.0,0.0,4,25,6,7,3,5
T343EXD7VY,mutation,0.0,0.0,0.0,3,23,5,6,2,4
KAT1KLF2JI,crossover,0.0,0.0,0.0,3,18,6,7,3,5
TIU4VXEU2B,crossover,0.0,0.0,0.0,3,17,6,7,3,5
1AGTFL83LX,crossover,0.0,0.0,0.0,4,13,7,7,3,5
YQFYG0J9VN,mutation,0.0,0.0,0.0,4,18,7,6,3,5
CIGNYED56P,crossover,0.07417990022744858,0.0,1.0,3,15,7,6,2,4
2UAB0F6EI3,crossover,0.0,0.0,0.0,3,9,7,6,3,6
IE7WXFNC6L,crossover,0.0,0.0,0.0,3,26,6,6,2,4
YW5IHYU9UE,mutation,0.0,0.0,0.0,3,20,6,6,3,5
G3FN5GKHQS,mutation,0.0,0.0,0.0,4,15,7,7,3,5
EGZ2NZLQ1I,mutation,0.0,0.0,0.0,3,14,7,6,3,5
C7AATD3O42,crossover,0.0,0.0,0.0,4,14,6,7,3,5
T3WLYIWAEA,crossover,0.0,0.0,0.0,3,14,6,6,3,5
X02ZH95QE1,crossover,0.0,0.0,0.0,4,15,6,6,3,5
FS9JVAVL8U,crossover,0.0,0.0,0.0,3,15,6,6,3,5
62NEQ86KEB,crossover,0.0,0.0,0.0,4,18,6,7,3,5
GH7XI7PN5R,mutation,0.0,0.0,0.0,3,17,5,6,3,5
CD0SXSENDY,crossover,0.0,0.0,0.0,4,19,6,7,3,5
U49USHOXEV,mutation,0.0,0.0,0.0,3,19,5,6,3,5
NTOYLR3MPJ,crossover,0.0,0.0,0.0,3,16,6,7,3,5
FQG30HBG0T,crossover,0.0,0.0,0.0,3,16,6,6,3,5
ZNG41EETV2,crossover,0.0,0.0,1.0,5,11,7,7,3,5
OPBHW4HCA1,crossover,0.0,0.0,0.0,4,10,7,6,3,5
890UQ1MZ45,crossover,0.0,0.0,0.0,5,12,7,6,3,5
PIADDQP7X2,crossover,0.0,0.0,0.0,4,11,6,6,3,5
BNPDXQSM3F,mutation,0.0,0.0,0.0,4,19,6,6,3,5
A5TVWMR9EV,crossover,0.0,0.0,0.0,3,19,6,6,3,5
5LUDHIJTY6,crossover,0.07417990022744858,0.0,1.0,4,16,6,6,2,4
7214ITAE0S,crossover,0.0,0.0,0.0,4,14,5,6,3,5
E42C69QCMM,crossover,0.06458565330651467,0.19999999999999996,1.0,4,24,6,7,2,4
076PCFI157,crossover,0.0,0.0,0.0,3,15,5,7,3,5
EF1OAZOG7Y,crossover,0.06458565330651467,0.19999999999999996,1.0,4,19,7,7,2,4
10YDVW33SS,crossover,0.0,0.0,0.0,4,16,6,6,3,5
V82HDTTFU9,crossover,0.0,0.0,0.0,4,14,6,7,3,5
U21FHAW3IL,crossover,0.0,0.0,0.0,3,14,6,6,3,5
WHEOO2NLO0,crossover,0.0,0.0,0.0,4,16,6,6,3,5
RNOT2OGKUP,mutation,0.0,0.0,0.0,3,15,5,6,3,5
5COTL8Q7U2,crossover,0.0,0.0,0.0,3,25,6,6,2,4
L3BG0E6YGM,crossover,0.0,0.0,0.0,3,24,5,6,2,4
KONCKIE8HF,mutation,0.0,0.0,0.0,5,13,7,6,3,5
04YIG36R0C,crossover,0.0,0.0,0.0,4,13,6,6,3,5
IXRWBE144L,crossover,0.06458565330651467,0.19999999999999996,1.0,4,15,5,7,2,4
3Z8EA9ZM0Z,crossover,0.0,0.0,0.0,4,14,5,6,3,5
RO2MNWAE5I,crossover,0.0,0.0,0.0,3,18,6,6,3,5
1IG20DIUS2,mutation,0.0,0.0,0.0,3,23,5,6,2,4
R5OHIS48PH,crossover,0.0,0.0,0.0,3,19,6,7,3,5
R8I4PJHJTJ,crossover,0.0,0.0,0.0,3,18,5,6,3,5
9ZSZP518U7,crossover,0.0,0.0,0.0,4,12,6,6,3,5
CE3JQP9N80,crossover,0.0,0.0,0.0,4,12,6,6,3,5
ZHWLKCYVYY,crossover,0.0,0.0,0.0,4,17,6,6,3,5
TM0TLNM140,crossover,0.0,0.0,0.0,4,13,6,6,3,5
6KLSZI75P9,crossover,0.0,0.0,1.0,5,12,6,6,3,5
Q4YS3RX0VS,crossover,0.0,0.0,0.0,5,11,6,6,3,5
GFI4NY8O1Y,crossover,0.0,0.0,0.0,4,16,7,7,3,5
SL4OGRCQ6G,crossover,0.0,0.0,0.0,4,16,6,6,3,5
CZE590YOLF,crossover,0.06458565330651467,0.19999999999999996,1.0,4,14,7,7,2,4
Z1WOR02Q1Y,crossover,0.0,0.0,0.0,3,14,6,6,3,5
JC5GGC9YCT,crossover,0.0,0.0,0.0,3,22,6,7,3,5
WLT8G72CRM,crossover,0.0,0.0,0.0,3,20,6,6,3,5
IBFGF23L7I,mutation,0.0,0.0,0.0,3,16,6,6,3,5
Q5LWJ61VQJ,crossover,0.0,0.0,0.0,3,14,5,6,3,5
RCKCGCKP1Q,crossover,0.0,0.0,0.0,3,26,5,7,3,5
JTESG1KCP2,crossover,0.0,0.0,0.0,3,24,4,7,2,4
E447D7OKCZ,mutation,0.0,0.0,0.0,3,19,6,7,3,5
TJUOQYSGNU,crossover,0.0,0.0,0.0,3,18,5,7,3,5
C33LVOLN2S,mutation,0.0,0.0,0.0,4,11,6,6,3,5
RE4MGEAOXX,mutation,0.15484574527148343,0.0,0.0,3,10,6,4,3,5
CD0I8U9I00,crossover,0.0,0.0,0.0,4,23,6,6,2,4
ERQWEU2PFE,crossover,0.0,0.0,0.0,3,21,6,6,3,5
FNDNHCXSGW,mutation,0.07417990022744858,0.0,1.0,5,18,5,6,2,4
IHK05LB3B0,crossover,0.0,0.0,0.0,4,15,5,6,3,5
XYCUN2MGHW,crossover,0.0,0.0,0.0,4,14,6,7,3,5
OO9IVRSFJC,mutation,0.0,0.0,0.0,3,14,6,6,3,5
8HO0BKVKAI,crossover,0.0,0.0,0.0,4,20,7,6,3,5
O2BG3197IE,mutation,0.0,0.0,0.0,4,14,6,6,3,5
J2YA8MC11V,crossover,0.0,0.0,0.0,4,17,6,6,3,5
U1TFVK9OZ8,crossover,0.0,0.0,0.0,3,16,5,6,3,5
KKZADCNIYQ,mutation,0.0,0.0,0.0,4,25,6,6,2,4
Y3OYJZTHVH,crossover,0.0,0.0,0.0,3,23,5,6,2,4
2TIX1VB1ZU,crossover,0.0,0.0,0.0,4,19,7,7,3,5
73KLJ23BPF,mutation,0.0,0.0,0.0,4,17,6,6,3,5
WXUBKF3V1K,crossover,0.0,0.0,0.0,4,18,6,7,3,5
4V0B8EGV3B,crossover,0.0,0.0,0.0,3,18,5,6,3,5
E0EVLHH86V,crossover,0.0,0.0,0.0,4,17,7,7,3,5
UL0I5BUBFU,crossover,0.0,0.0,0.0,3,16,6,7,3,5
WD2M5SYE49,crossover,0.0,0.0,1.0,5,12,6,6,3,5
0LCK2XOWP4,crossover,0.0,0.0,0.0,5,11,6,6,3,5
OSPCZZPHEM,crossover,0.0,0.0,0.0,4,18,6,6,3,5
OF92KCLSQL,crossover,0.0,0.0,0.0,4,18,6,6,3,5
QPY2KO13ST,mutation,0.0,0.0,0.0,4,23,6,6,2,4
IS4PS5CRGA,crossover,0.0,0.0,0.0,3,20,5,6,3,5
GSC448DIPF,crossover,0.0,0.0,0.0,5,10,7,6,3,5
N3HLTO4V3X,crossover,0.0,0.0,0.0,4,10,7,6,3,5
LESWUH7QRG,crossover,0.0,0.0,0.0,4,15,7,6,3,5
ZTSQX4J56F,crossover,0.0,0.0,0.0,4,13,6,6,3,5
KOO3CBNAXX,crossover,0.0,0.0,0.0,3,27,6,6,2,4
EFZHXZBMKI,crossover,0.0,0.0,0.0,3,22,5,6,3,5
FXLCHP0KY7,mutation,0.0,0.0,0.0,4,15,7,6,3,5
22GSH9O1L2,mutation,0.0,0.0,0.0,4,15,6,6,3,5
3YTR9RESG4,mutation,0.0,0.0,0.0,4,24,6,6,2,4
0UD80MV7BO,mutation,0.0,0.0,0.0,5,17,6,6,3,5
HIYH4LO48P,crossover,0.0,0.0,0.0,4,20,6,6,3,5
L1ZR7EPNT9,crossover,0.0,0.0,0.0,3,17,5,6,3,5
XQVCHEIS2E,crossover,0.0,0.0,0.0,4,16,6,6,3,5
PY1PB7ZKG5,crossover,0.0,0.0,0.0,3,13,6,6,3,5
OMXDJXNL9S,crossover,0.0,0.0,0.0,4,17,6,6,3,5
6RNBKD2CLM,crossover,0.0,0.0,0.0,4,15,6,6,3,5
JF9K989DU2,crossover,0.0,0.0,0.0,3,17,6,7,3,5
V2052K3M5C,crossover,0.0,0.0,0.0,3,16,6,6,3,5
M31N6GNBA8,crossover,0.0,0.0,0.0,4,15,6,6,3,5
8QW2GNFFVQ,crossover,0.0,0.0,0.0,3,12,6,6,3,5
Z9C1Y0S4U7,crossover,0.0,0.0,0.0,4,21,6,6,3,5
KRMXREZPYA,crossover,0.0,0.0,0.0,4,18,6,6,3,5
HJ1GHTWGVO,crossover,0.0,0.0,0.0,4,16,7,6,3,5
L6IFMWT24C,crossover,0.0,0.0,0.0,3,12,6,6,3,5
FR835LS1EK,mutation,0.0,0.0,0.0,4,14,6,6,3,5
YYFQDFUXU3,crossover,0.0,0.0,0.0,4,14,5,6,3,5
P4RVMVHS31,crossover,0.0,0.0,0.0,5,14,7,6,3,5
YQ3C277VUP,crossover,0.0,0.0,0.0,4,13,6,6,3,5
793WHYGXCU,mutation,0.0,0.0,0.0,4,20,6,6,3,5
0SRZZWNFOC,mutation,0.0,0.0,0.0,3,19,6,6,3,5
JVQ1UFAADR,crossover,0.0,0.0,0.0,3,21,6,7,3,5
XERSOYKGHS,crossover,0.0,0.0,0.0,3,21,6,7,3,5
H46D6YW4JA,crossover,0.0,0.0,0.0,4,16,7,7,3,5
UUG6JW0GO2,crossover,0.0,0.0,0.0,4,15,6,7,3,5
FLZ87OIQ2W,crossover,0.07417990022744858,0.0,1.0,4,15,6,6,2,4
YR23D06M4S,crossover,0.0,0.0,0.0,4,14,5,6,3,5
3KTN64TXJD,mutation,0.0,0.0,0.0,4,16,6,6,3,5
1NFBTOKJ6U,crossover,0.0,0.0,0.0,3,16,6,6,3,5
E2RIXPMRWQ,crossover,0.0,0.0,0.0,4,20,7,8,4,6
8W8677HGJ6,crossover,0.0,0.0,0.0,4,17,6,7,3,5
ARX9XLNA0Q,crossover,0.0,0.0,0.0,4,12,7,7,3,5
KYSC883WU0,crossover,0.0,0.0,0.0,3,11,6,6,3,5
W2L86PFC9A,crossover,0.0,0.0,0.0,5,13,7,6,3,5
ZIMVZG3IV2,crossover,0.0,0.0,0.0,4,12,6,6,3,5
8OUWUX824H,mutation,0.0,0.0,0.0,4,20,6,7,3,5
3MOLY4IG6A,crossover,0.0,0.0,0.0,3,17,5,6,3,5
1E7YLM58MW,crossover,0.0,0.0,0.0,3,20,6,7,3,5
ZWYUX6LVVK,crossover,0.0,0.0,0.0,3,19,6,6,3,5
38K722QII7,crossover,0.0,0.0,0.0,3,17,6,7,3,5
Z8GGC6CH4L,crossover,0.0,0.0,0.0,3,16,5,7,3,5
C9HGM6CKQ4,crossover,0.0,0.0,0.0,4,19,6,6,3,5
EX6FIBESHX,mutation,0.0,0.0,0.0,4,18,5,6,3,5
OA4LX42X3Y,crossover,0.0,0.0,0.0,5,13,6,6,3,5
W9YMR7KQF3,crossover,0.0,0.0,0.0,4,12,6,6,3,5
M2KFATCVI5,mutation,0.0,0.0,0.0,4,14,7,7,3,5
MVI4C0X4LU,crossover,0.0,0.0,0.0,4,14,6,6,3,5
JS2HIPPBWI,mutation,0.0,0.0,0.0,5,21,7,6,3,5
IF5KEX3RX0,mutation,0.0,0.0,0.0,4,17,6,6,3,5
TJJTCAB3OW,mutation,0.0,0.0,0.0,4,17,6,6,3,5
K7ENTGQX3R,crossover,0.0,0.0,0.0,3,16,6,6,3,5
B2FBZE1LXJ,crossover,0.0,0.0,0.0,4,16,7,6,3,5
YQM0D2MKZG,crossover,0.0,0.0,0.0,4,14,6,6,3,5
76SBTLO37K,crossover,0.0,0.0,0.0,4,17,6,6,3,5
HX39CPRZ83,crossover,0.0,0.0,0.0,3,16,6,6,3,5
4AIXBMBO7W,crossover,0.0,0.0,0.0,4,24,6,6,2,4
00EYMHR8DB,crossover,0.0,0.0,0.0,4,22,5,6,3,5
KE8BTVGJ66,mutation,0.0,0.0,0.0,3,21,6,7,3,5
ELT2OYWROR,crossover,0.0,0.0,0.0,3,20,6,7,3,5
29EG57JR3W,crossover,0.0,0.0,0.0,4,20,6,6,3,5
0R8LL4YGWI,crossover,0.0,0.0,0.0,3,19,5,6,3,5
HFW3MVE4YQ,crossover,0.0,0.0,0.0,4,22,6,6,3,5
J5ZYLSIFCE,crossover,0.0,0.0,0.0,4,22,6,6,3,5
YQLVBNNLFE,mutation,0.0,0.0,0.0,5,14,7,6,3,5
LM7GKOT020,crossover,0.0,0.0,0.0,4,13,6,6,3,5
3TUFFSC6P7,mutation,0.09861218113400261,0.33333333333333337,0.0,4,25,6,4,3,4
MJIRLRK8RW,crossover,0.0,0.0,0.0,4,23,5,6,2,4
9ISC4DXD7W,crossover,0.0,0.0,0.0,4,12,7,7,3,5
6GSW1HRDPC,mutation,0.0,0.0,0.0,3,11,6,6,3,5
29H2Q2NHFD,crossover,0.0,0.0,0.0,5,17,7,7,3,5
2838S38BTF,mutation,0.0,0.0,0.0,4,16,6,6,3,5
A9P2ZE25CC,crossover,0.0,0.0,0.0,5,21,7,6,3,5
E6CKMGTW42,crossover,0.0,0.0,0.0,4,15,6,6,3,5
OSB93VDP8E,crossover,0.0,0.0,0.0,4,20,7,6,3,5
4H9D7OSA6G,mutation,0.0,0.0,0.0,4,18,6,6,3,5
3PPSJFXFQJ,mutation,0.0,0.0,0.0,4,24,6,6,2,4
9DVEJGL38T,crossover,0.0,0.0,0.0,3,15,6,6,3,5
RXNKF3S799,crossover,0.0,0.0,0.0,4,17,6,6,3,5
KG15ODQKZY,mutation,0.0,0.0,0.0,3,16,6,6,3,5
0AKDGQG604,mutation,0.0,0.0,0.0,3,20,6,6,3,5
FOBSEQRTLQ,crossover,0.0,0.0,0.0,3,17,6,6,3,5
YUDHRGZX62,crossover,0.0,0.0,0.0,4,17,6,7,3,5
3YS8JZBDSR,crossover,0.0,0.0,0.0,4,17,6,7,3,5
VLT03TW8ZI,crossover,0.0,0.0,0.0,4,13,6,6,3,5
A6Q77LNHNO,crossover,0.0,0.0,0.0,4,13,5,6,3,5
747P877UJ9,crossover,0.0,0.0,0.0,3,19,6,7,3,5
JJMY7G2BRV,crossover,0.0,0.0,0.0,3,18,6,6,3,5
Y3AVXHDJB4,crossover,0.0,0.0,0.0,4,19,6,6,3,5
2AMYPLUQKI,crossover,0.0,0.0,0.0,3,18,6,6,3,5
7GXLEEPGH9,crossover,0.0,0.0,0.0,4,16,7,6,3,5
2P47BFLUIN,crossover,0.0,0.0,0.0,3,12,6,6,3,5
CIU8DREDYF,mutation,0.0,0.0,0.0,3,19,6,6,3,5
2EJ385RL8N,crossover,0.0,0.0,0.0,3,18,6,6,3,5
OFPRH9B1BM,mutation,0.0,0.0,0.0,3,11,7,7,3,5
C17US9MVV8,crossover,0.0,0.0,0.0,3,10,6,6,3,5
10RT35J49U,crossover,0.0,0.0,0.0,4,18,7,7,3,5
1RFUEP8L3A,crossover,0.0,0.0,0.0,3,16,6,7,3,5
2ZJ75TUQ7W,mutation,0.0,0.0,0.0,3,19,6,6,3,5
LZALVDGKO1,mutation,0.0,0.0,0.0,3,18,6,6,3,5
VNMODBP266,crossover,0.0,0.0,0.0,3,17,6,7,3,5
WLQU4CLN7M,mutation,0.0,0.0,0.0,3,16,6,6,3,5
H0XTO49OOA,crossover,0.0,0.0,0.0,4,16,6,6,3,5
O6M64FFKRS,crossover,0.0,0.0,0.0,3,14,6,6,3,5
KT12ARNHLA,mutation,0.0,0.0,0.0,4,17,6,7,3,5
PWR69T4EMZ,mutation,0.0,0.0,0.0,3,14,6,6,3,5
F31AURGJHQ,mutation,0.06458565330651467,0.19999999999999996,1.0,4,20,7,7,2,4
5KKVLYL9QR,mutation,0.0,0.0,0.0,3,14,6,7,3,5
CDTV20SQGI,crossover,0.0,0.0,0.0,3,16,6,7,3,5
YNWR3X3UJC,crossover,0.0,0.0,0.0,3,15,6,6,3,5
P1R0MIOCOV,crossover,0.0,0.0,0.0,4,18,6,6,3,5
9AWIOQ7UO3,crossover,0.0,0.0,0.0,4,18,5,6,3,5
RG6LGFYKGV,mutation,0.0,0.0,0.0,4,21,4,6,2,4
NJAXVZEEML,crossover,0.0,0.0,0.0,4,20,5,6,3,5
R5F8DAUOMV,crossover,0.0,0.0,0.0,4,14,7,6,3,5
OR0FMV5WP6,crossover,0.0,0.0,0.0,3,13,6,6,3,5
E14CY7OAKH,crossover,0.06458565330651467,0.19999999999999996,1.0,4,16,6,7,2,4
4TJXLPYKLF,crossover,0.0,0.0,0.0,3,14,6,6,3,5
V5HHWK487E,mutation,0.0,0.0,1.0,4,11,7,7,3,5
6ZDFLMVA84,crossover,0.0,0.0,0.0,3,10,7,7,3,5
0O6GX0PMNP,mutation,0.0,0.0,0.0,4,15,5,7,3,5
8IE2FF4ZJL,crossover,0.0,0.0,0.0,3,15,6,6,3,5
AJRQACN02P,crossover,0.0,0.0,0.0,4,13,7,6,3,5
O5USDFDKB0,crossover,0.0,0.0,0.0,3,13,6,6,3,5
1M9PS4PK7T,crossover,0.0,0.0,0.0,4,17,6,7,3,5
QSQA77I7H0,crossover,0.0,0.0,0.0,3,17,6,6,3,5
DO8TACJTTV,crossover,0.0,0.0,0.0,5,15,7,7,3,5
V8GT6C1XUN,crossover,0.0,0.0,0.0,5,13,7,6,3,5
HIHNWH040M,crossover,0.0,0.0,0.0,4,16,6,7,3,5
CWQSRKGB2D,crossover,0.0,0.0,0.0,3,14,6,6,3,5
P7NGZ027H3,mutation,0.0,0.0,0.0,4,14,6,6,3,5
BLCKNCZZV0,crossover,0.0,0.0,0.0,3,13,6,6,3,5
BI2IVD5OQN,crossover,0.0,0.0,0.0,4,17,6,6,3,5
07KY5RCK21,mutation,0.0,0.0,0.0,3,17,6,6,3,5
RA62OV70CN,crossover,0.0,0.0,0.0,4,18,7,7,3,5
4AQ6F01MEZ,mutation,0.0,0.0,0.0,4,11,6,6,3,5
J2MZ55WYQG,crossover,0.0,0.0,0.0,4,15,7,6,3,5
CY51BYRYWM,crossover,0.0,0.0,0.0,4,14,6,6,3,5
QS2CZA1XI6,crossover,0.0,0.0,0.0,4,18,6,6,3,5
03Y979DZAX,crossover,0.0,0.0,0.0,4,16,5,6,3,5
XIFHZFAHBM,mutation,0.0,0.0,0.0,3,25,6,6,2,4
