id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
YR6J1IBU89,crossover,0.4227979884285207,0.21957671957671954,1.0,18,16,325,3,18,255
QHDX8GB1V8,crossover,0.4498157556756984,0.25396825396825395,0.0,18,13,261,3,18,261
W1K3X0MAE3,mutation,0.6402703717993117,0.09523809523809523,1.0,15,14,488,6,15,232
AUDIX38PL1,crossover,0.4957478108423621,0.12433862433862436,0.0,11,13,387,5,11,161
MOMTPUWDNJ,mutation,0.6798648933864226,0.04894179894179894,1.0,12,23,447,7,12,147
158394RAPC,crossover,0.4473324313464364,0.11772486772486773,0.0,12,21,427,4,12,174
VUT2ATWDRE,mutation,0.6471480416598138,0.11904761904761904,1.0,15,17,510,6,15,216
874A12Z18L,crossover,0.5021578092941028,0.11507936507936511,0.0,11,16,452,5,11,152
CXELTAL0BE,crossover,0.4844927277450416,0.2552910052910053,1.0,14,11,389,3,14,245
3CNY1K7OWW,crossover,0.4647051835291691,0.23544973544973546,0.0,13,11,348,3,13,252
8MASLFVLBR,crossover,0.43097997945258215,0.291005291005291,1.0,18,19,345,3,18,229
D1LUQZB964,crossover,0.37948727971456053,0.2354497354497354,0.0,16,13,322,2,16,263
8L94AXDODC,mutation,0.4647556758951231,0.1931216931216931,1.0,16,10,419,3,16,299
G7OH66B1HR,crossover,0.4452335935136611,0.23941798941798945,0.0,12,10,427,3,12,243
LEZVF5GTYM,mutation,0.510010112257314,0.14814814814814817,1.0,15,14,378,4,15,234
D3RJR9TVGJ,crossover,0.4715993875786978,0.25,0.0,13,12,351,3,13,234
KYJS1OWSP2,crossover,0.4253085434163213,0.026455026455026454,0.0,20,9,430,4,20,341
I5X84WS1XX,mutation,0.4135309505643576,0.054232804232804244,0.0,19,8,414,4,19,365
FAYSDQNZPK,crossover,0.450503916350675,0.1970899470899471,1.0,20,15,333,3,20,276
R5AFD7YTC9,crossover,0.4486380499163911,0.26322751322751325,0.0,17,14,278,3,17,262
V4PZ1E7RJW,mutation,0.37846455748179064,0.21164021164021163,1.0,11,21,262,2,11,149
JBZVWEZRQE,mutation,0.3916496978795111,0.10317460317460314,1.0,10,21,166,1,10,121
FQXBZXL1KB,mutation,0.3977818778327352,0.28835978835978837,1.0,12,19,245,2,12,172
X0OG5LH6SL,mutation,0.42225196426747347,0.25661375661375657,1.0,12,15,220,2,12,189
9UM80LJB8B,mutation,0.40055581299562737,0.22222222222222227,1.0,12,21,268,2,12,162
PL7T8HEXKR,crossover,0.35980014381768577,0.23412698412698407,1.0,10,20,226,2,10,130
9F1OMQ5FER,crossover,0.5879735860824384,0.09391534391534392,1.0,15,19,338,,15,201
9TK8JRWNVI,crossover,0.3933699644758759,0.18915343915343913,0.0,14,10,256,2,14,256
JZSPCA5DGL,crossover,0.557535566655607,0.0224867724867725,0.0,20,11,514,9,20,314
3B4CDXAFQC,crossover,0.49435617706168333,0.04365079365079366,0.0,19,6,472,,19,421
JAGI4CSYO7,mutation,0.3665196946255571,0.12830687830687826,1.0,11,25,134,1,11,134
1I1KHLH56O,crossover,0.35178693303807873,0.09259259259259267,1.0,12,25,127,1,12,127
JRNG9M4FTY,crossover,0.4516527699671633,0.2208994708994709,1.0,18,14,311,3,18,274
6NSJS1VZYE,crossover,0.4414223339507666,0.28174603174603174,0.0,17,12,251,3,17,251
PHGOHRVYJL,crossover,0.47902551462243903,0.0714285714285714,0.0,21,6,435,,21,429
DO81P4MQEW,crossover,0.42436873664527974,0.09259259259259262,0.0,21,6,434,4,20,423
OSATG6HW7Q,crossover,0.664771155211282,0.06746031746031747,1.0,14,14,466,6,14,216
ND80MSIAZR,crossover,0.5003064001873812,0.11507936507936511,0.0,12,13,409,5,12,186
1JABI390GM,crossover,0.45658736001331623,0.23544973544973546,1.0,15,17,392,3,15,228
TPXLB15EMI,crossover,0.47204286278265095,0.25,0.0,13,12,381,3,13,234
JVC3VFX25T,crossover,0.43718852467566294,0.15873015873015872,1.0,19,16,293,3,19,258
MASVNVFNP1,mutation,0.4521129859358043,0.25396825396825395,0.0,17,13,292,3,17,272
3J78XQA9QX,crossover,0.5735755191855916,0.10317460317460317,0.0,19,17,492,7,19,240
UFOXPYIEF3,crossover,0.5852277299094887,0.06084656084656084,0.0,18,16,468,6,18,244
CLXQOLW7US,crossover,0.42255611403233173,0.17460317460317465,1.0,18,16,311,1,18,257
NAQZ0Q3UEV,crossover,0.4888980285449632,0.14285714285714285,0.0,18,13,269,,18,267
Q54VQ75DXV,crossover,0.5584833673156391,0.05555555555555555,0.0,19,11,491,8,19,300
RG6ZR06N07,crossover,0.4904515335714966,0.1097883597883598,0.0,19,10,459,5,19,316
U83BFM2LID,crossover,0.3930730189220779,0.1415343915343915,1.0,11,24,249,2,11,139
RI7P14LMTR,mutation,0.4048847488408971,0.14021164021164023,1.0,9,23,211,1,9,97
W5GALAU5O9,crossover,0.5760333176442425,0.07010582010582012,0.0,16,18,481,6,16,210
8X0QPDDHS3,crossover,0.49913588183533764,0.1574074074074074,0.0,16,17,476,5,16,221
F9ZZYXUIDQ,crossover,0.5581672078532239,0.05555555555555555,0.0,19,11,488,8,19,301
2AZFU40VX8,crossover,0.4962751358740183,0.10052910052910055,0.0,18,10,471,5,18,311
LTDHHSZTV7,crossover,0.6309984252578831,0.1044973544973545,1.0,17,17,359,6,17,233
NXYORL5RX5,crossover,0.4958907597294747,0.16666666666666666,0.0,17,16,327,5,17,234
5ROQGWQ165,mutation,0.5598526045405587,0.13095238095238096,1.0,16,25,381,5,16,182
OA562AII7H,crossover,0.5068030380839281,0.07275132275132276,0.0,16,24,266,5,16,174
NO6B8NBSPN,crossover,0.5669092848287237,0.07936507936507936,0.0,21,12,518,7,21,304
9A8SNOE6PS,mutation,0.5585445856228708,0.06481481481481483,0.0,14,9,501,6,14,266
B0W2PX7165,crossover,0.340133783692919,0.16798941798941797,1.0,8,17,351,2,8,88
C3JAI75GP7,crossover,0.3573282120498621,0.1878306878306878,1.0,8,16,336,2,8,88
4UCSQMXPKH,crossover,0.620787919757556,0.11375661375661375,0.0,17,21,500,6,17,195
SUMZBBIQGV,crossover,0.48273066245178653,0.15211640211640215,0.0,17,14,493,5,17,252
ZQYAB8D0EZ,crossover,0.481504254754354,0.18915343915343918,1.0,17,13,302,3,17,275
95VS4DHWP8,crossover,0.4381497746946472,0.291005291005291,0.0,17,12,250,3,17,250
DJNRZB6PX2,crossover,0.3959371788531495,0.2751322751322752,1.0,16,20,297,3,16,208
U3ZNBN18WI,mutation,0.36431919166134163,0.2632275132275132,0.0,15,13,238,2,15,238
GMDHFIQJJ1,mutation,0.573881968726297,0.10317460317460317,0.0,20,16,491,7,20,255
78ZEINHCYX,crossover,0.5595252356626794,0.09788359788359788,0.0,20,14,484,6,20,283
M82UJ7S2II,crossover,0.6807666842105762,0.04894179894179894,1.0,16,24,340,7,16,183
QMF6F0XIST,crossover,0.47027118955770153,0.18386243386243387,0.0,16,23,307,3,16,191
6B95NIUSNZ,crossover,0.4249637692573913,0.24338624338624337,1.0,16,19,320,3,16,218
ARIZU0VCH8,mutation,0.38351475763482057,0.20238095238095244,0.0,14,15,230,2,14,226
F03LLN9DNS,crossover,0.42434526113443805,0.25661375661375657,1.0,13,17,266,2,13,201
9YYZ0BHOXD,crossover,0.39138319575087777,0.27380952380952384,1.0,11,17,198,2,11,165
YPO3HF4H6I,crossover,0.349013223034612,0.14947089947089948,1.0,8,24,255,2,8,82
6EQAEHWBJR,crossover,0.340133783692919,0.16798941798941797,1.0,8,22,218,2,8,84
RHCHVCDAOC,mutation,0.691560159617576,0.03968253968253968,1.0,16,23,356,7,16,187
5VHHVLXZ3H,crossover,0.4385347354971608,0.13624338624338622,0.0,16,21,300,4,16,203
P547Q1P8FE,crossover,0.6413237551096411,0.09523809523809523,1.0,15,12,514,6,15,254
NVRN96Q2G2,crossover,0.5060729163490183,0.10582010582010581,0.0,11,12,486,5,11,166
VI0ZBR6HWT,mutation,0.5873618167567738,0.09391534391534392,1.0,17,22,404,5,17,199
6STTYX02TE,mutation,0.4958907597294747,0.16666666666666666,0.0,19,16,263,5,19,241
ORC5B86CLJ,crossover,0.3493454439171647,0.19576719576719576,1.0,15,23,144,2,15,144
QBCL19E4N5,mutation,0.3625783920305915,0.09259259259259267,1.0,14,25,139,1,14,139
D58S8LAXIJ,crossover,0.6309984252578831,0.03835978835978837,1.0,17,21,402,6,17,206
C3YFUBPV6O,mutation,0.4424151177615189,0.2724867724867725,0.0,16,17,289,3,16,231
VOK4HID07U,crossover,0.42766481187369976,0.026455026455026454,0.0,21,8,431,4,20,366
HB3HL2Y5RE,crossover,0.4271927827723291,0.059523809523809534,0.0,20,8,426,4,20,365
2TTNE6LKGQ,crossover,0.3428700129960437,0.22354497354497355,1.0,14,21,137,2,14,137
PCLZF4SNFR,crossover,0.3348101943975107,0.25132275132275134,1.0,14,20,136,2,14,136
AVIKM2C1TH,mutation,0.43097997945258215,0.291005291005291,1.0,17,19,287,3,17,224
NXAY9ACVXA,crossover,0.37904461868376915,0.2447089947089947,0.0,16,14,282,2,16,255
R159WJDYTG,crossover,0.36130764218762734,0.1785714285714286,1.0,8,19,338,2,8,84
R6ZNR7G6R9,crossover,0.3573282120498621,0.1878306878306878,1.0,8,18,334,2,8,87
CZ33HMS8WD,mutation,0.42181551620845337,0.2526455026455027,1.0,19,19,413,3,19,232
H6SEZ4S7T5,crossover,0.37693000696854595,0.253968253968254,0.0,16,15,241,2,16,241
06GL5COWBW,crossover,0.4399967825060256,0.1825396825396825,1.0,18,18,291,3,18,242
ZRK2JMUZSX,crossover,0.3736851668128319,0.2632275132275132,0.0,16,15,271,2,16,244
54ZILW30KN,crossover,0.4110629517114356,0.28439153439153436,1.0,12,17,256,2,12,184
DI2OT0C011,crossover,0.386826303579498,0.283068783068783,1.0,11,16,211,2,11,165
SW9T0T1YDT,crossover,0.6580790882237386,0.07671957671957672,1.0,17,17,373,6,17,236
X30SS5DOEU,crossover,0.49359062957874633,0.16666666666666666,0.0,16,16,334,5,16,227
TR5TRMBKTT,crossover,0.420609204686773,0.24338624338624337,1.0,18,21,302,3,18,215
YBO2ILWG1X,crossover,0.37052145132400005,0.253968253968254,0.0,16,12,260,2,16,260
ZKAY26H3BF,crossover,0.38628292459094093,0.19312169312169314,1.0,11,22,257,2,11,143
5PR37G0M1U,crossover,0.40898621226125587,0.14021164021164023,1.0,9,18,213,1,9,106
LRHXPRZWTZ,crossover,0.4352709331733323,0.1917989417989418,1.0,18,16,343,3,18,255
NP6WUG9GPV,crossover,0.45293576311434935,0.2777777777777778,0.0,16,13,214,3,16,214
Y8CPXVPEZI,crossover,0.4376288936464985,0.2486772486772487,1.0,18,15,316,3,18,267
YI0QN6TSDH,crossover,0.4511929399240665,0.2870370370370371,0.0,15,14,228,3,15,228
1GNF9T1RL1,mutation,0.3919385403277571,0.1507936507936508,1.0,11,20,381,2,11,149
36V4K9ME2T,mutation,0.41172875043644785,0.13095238095238093,1.0,9,19,247,1,9,102
A093YIKFAA,mutation,0.6355678241279856,0.06216931216931218,1.0,13,25,426,6,13,154
RSK4K2DVH3,crossover,0.5112066705458032,0.06349206349206352,0.0,12,24,256,5,12,139
09LYVDKN3A,crossover,0.5047523142201771,0.11904761904761904,1.0,17,10,470,3,17,316
VNF0BBJ6BP,mutation,0.4399967825060256,0.2486772486772487,0.0,14,9,461,3,14,295
H3KG8MFL3U,crossover,0.36987774673952833,0.2063492063492064,1.0,10,22,245,2,10,125
E0UPQ6DLTK,mutation,0.414484134434575,0.15476190476190477,1.0,9,16,198,1,9,109
L4GFA0G0UB,crossover,0.5530282069483761,0.06481481481481483,0.0,19,12,511,7,19,291
23XB0UQXH0,crossover,0.5159015065595107,0.09656084656084657,0.0,19,10,477,6,19,322
HCZ9JDHKX4,crossover,0.40241476916835694,0.24603174603174605,1.0,13,20,282,2,13,181
DLEYO76XIR,crossover,0.3852488967729144,0.1693121693121693,1.0,11,20,218,2,11,151
1PHX6HNF7E,crossover,0.573881968726297,0.10317460317460317,0.0,19,16,460,7,19,248
YUZUEJREQ9,crossover,0.572562633006071,0.04629629629629631,0.0,18,15,455,6,18,257
8HJBBX403R,crossover,0.40021775723289477,0.21296296296296297,1.0,12,24,194,2,12,153
6DEJHIGBLN,crossover,0.3698277083867324,0.11904761904761896,1.0,11,23,171,1,11,136
J8GG8Z4Y1E,crossover,0.461533709554678,0.2685185185185185,1.0,14,15,359,3,14,220
9S9VMIAAFI,crossover,0.46243793570139924,0.2685185185185185,0.0,12,14,355,3,12,208
0L53QGGSTZ,crossover,0.4183899327983823,0.31878306878306883,1.0,18,19,318,3,18,229
TAXJXLHOUV,mutation,0.3707433242595165,0.2632275132275132,0.0,17,14,250,2,17,250
V8X1BJT6SL,mutation,0.45838080596109654,0.23544973544973546,1.0,15,18,287,3,15,223
WUEY5LZXCE,crossover,0.37634468979576075,0.253968253968254,0.0,17,15,275,2,17,249
314RIFL2MS,crossover,0.49403557437305934,0.14682539682539683,1.0,19,11,422,3,19,313
50I86LXHNK,crossover,0.4461762728803318,0.23941798941798945,0.0,12,10,382,3,12,243
JVAGN05F9T,mutation,0.4363567673663652,0.22883597883597884,1.0,13,15,241,2,13,206
D2SCMCGD7G,crossover,0.37191840777930263,0.1970899470899471,1.0,10,18,211,2,10,137
MDUV2G6U9X,mutation,0.578590952178782,0.06084656084656084,0.0,19,12,512,8,19,282
T8YPVHCU16,crossover,0.4916197776757534,0.1097883597883598,0.0,18,9,456,5,18,332
O45GXSM8OH,crossover,0.4193666086633192,0.2857142857142857,1.0,16,19,303,3,16,218
PIPMLI934L,crossover,0.3654823780125468,0.2632275132275132,0.0,15,14,239,2,15,239
0PU1LST2FI,mutation,0.43774905413496534,0.23941798941798945,1.0,15,20,304,3,15,203
AS08MI3HIN,mutation,0.3778850371297705,0.21164021164021163,0.0,14,13,263,2,14,243
BYPA1O281J,crossover,0.424838448076707,0.026455026455026454,0.0,20,9,436,4,20,341
9YV96KUVU0,mutation,0.42074138716757903,0.20502645502645506,0.0,19,8,423,3,19,363
O9G2TDL73W,mutation,0.5527058327318899,0.06481481481481483,0.0,19,12,526,7,19,290
A83QP5KG9U,crossover,0.533848418111343,0.06878306878306878,0.0,19,9,457,6,19,337
MV8UIDIEUH,mutation,0.42436873664527974,0.026455026455026454,0.0,21,9,434,4,20,339
079TWY87VE,crossover,0.42813723059896003,0.059523809523809534,0.0,20,8,416,4,20,365
JTV3ANLG1G,mutation,0.40945894407015293,0.21825396825396826,1.0,17,23,220,2,17,202
5ANPGIHZPI,mutation,0.4352948628780752,0.23015873015873015,1.0,9,23,206,3,9,102
QQ12ROI43H,mutation,0.39136839349863506,0.18386243386243384,1.0,13,23,155,2,13,155
JSNWMR44KY,crossover,0.38628292459094093,0.16005291005291,1.0,11,22,148,2,11,142
RERHF8AB0B,crossover,0.45838080596109654,0.1693121693121693,1.0,18,14,347,3,18,275
37R6MA9R9V,crossover,0.4419467557450961,0.3055555555555556,0.0,17,14,212,3,17,212
0215ZR0WR2,crossover,0.4352709331733323,0.2579365079365079,1.0,18,15,291,3,18,267
2PGALWIZVJ,crossover,0.45927975959986633,0.2685185185185185,0.0,16,13,255,3,16,255
9EU3SX0IN2,mutation,0.42825539627217124,0.01719576719576721,0.0,20,9,423,4,20,341
2N79CCWPEY,crossover,0.42243911439868387,0.035714285714285754,0.0,19,8,410,4,19,365
8UTLEHSZZC,mutation,0.5406036079320551,0.05026455026455026,0.0,19,11,486,7,19,307
B5QX89SIPX,crossover,0.5217901248565806,0.08730158730158732,0.0,19,10,444,6,19,323
TBQ4IL0XHR,crossover,0.45859708431047663,0.2870370370370371,1.0,17,8,449,2,17,355
EUO2630QUZ,mutation,0.5185794294322627,0.05423280423280427,0.0,12,7,481,,12,246
C4PXED8XMJ,crossover,0.4195373078853931,0.26587301587301587,1.0,13,18,364,2,13,198
XALO6HOAHR,crossover,0.3841068888806075,0.11243386243386244,1.0,10,18,239,1,10,128
HHKX5PCC1Z,crossover,0.630193622612107,0.07142857142857142,1.0,17,23,372,6,17,197
SKXUPMBJ74,crossover,0.4957478108423621,0.12433862433862436,0.0,16,21,286,5,16,192
1IVISF0DFO,crossover,0.4579401981064922,0.1785714285714286,1.0,19,13,288,3,19,288
O98UJ0009X,crossover,0.4619856326644618,0.2685185185185185,0.0,16,12,255,3,16,255
4OWCX59A9Q,crossover,0.349013223034612,0.14947089947089948,1.0,8,18,363,2,8,87
AVCA0X7JEJ,crossover,0.3704570512472367,0.16005291005291,1.0,8,15,311,2,8,88
O817VWWM6H,crossover,0.49229362248858277,0.1613756613756614,1.0,15,13,366,3,15,252
GSSGHU8BP0,crossover,0.46334368540005044,0.2685185185185185,0.0,12,12,363,3,12,215
35ZRT83Z8F,crossover,0.5536736539176662,0.09788359788359788,0.0,19,12,508,7,19,294
5CN2HK9JBZ,crossover,0.5420865969588958,0.09259259259259259,0.0,19,9,451,6,19,341
LVMRNY6RUY,crossover,0.4658677155448313,0.1507936507936508,1.0,18,13,400,3,18,286
GXCY03TLWK,crossover,0.4715993875786978,0.25,0.0,13,12,389,3,13,234
Q982MUFNRA,crossover,0.4579401981064922,0.21164021164021166,1.0,18,14,276,3,18,275
E45LW3D3AY,mutation,0.47027118955770153,0.18386243386243387,0.0,16,23,270,3,16,191
2S4TRKR5KW,crossover,0.3424862554103342,0.29894179894179895,1.0,15,19,137,2,15,137
CRL9HVNK37,crossover,0.33704184633303313,0.24206349206349204,1.0,14,18,136,2,14,136
LSCFTU6S87,crossover,0.5669092848287237,0.07936507936507936,0.0,19,12,509,7,19,290
1542891Z6C,crossover,0.514814050692515,0.09656084656084657,0.0,19,10,459,6,19,325
2A9PP1U71G,mutation,0.3276637477898161,0.2129629629629629,1.0,16,20,140,2,16,140
CM64EIRCJD,mutation,0.33545382280715696,0.25132275132275134,1.0,15,20,139,2,15,139
XDU086FD37,mutation,0.5995498028963397,0.0,0.0,18,13,551,9,18,269
QOPVUVYL7N,crossover,0.5995498028963397,0.0,0.0,18,13,547,9,18,268
ZQIB72G9AV,crossover,0.4611991960786377,0.22619047619047622,1.0,15,19,321,3,15,213
ZJAQW216HU,mutation,0.47115628426190437,0.25,0.0,13,15,271,3,13,218
ZGY4536MYR,mutation,0.44585102988358705,0.23015873015873015,1.0,18,14,344,3,18,273
MX6BRBJBUH,mutation,0.45091394527315165,0.23941798941798945,0.0,17,11,301,3,17,299
0I16B3KHIG,crossover,0.4352709331733323,0.2579365079365079,1.0,19,19,379,3,19,231
IOVDEH35RS,crossover,0.37284425831829915,0.253968253968254,0.0,19,14,243,2,18,243
GEB41IJ1YW,crossover,0.4845975944568752,0.06216931216931215,0.0,20,6,419,,20,419
3KO0MAMHMU,mutation,0.42196355986311196,0.06878306878306878,0.0,19,6,420,4,19,420
W7XZQAA84Q,mutation,0.44375778171249414,0.12698412698412698,0.0,19,22,410,4,18,199
B1ZWWSPOMV,crossover,0.42766481187369976,0.059523809523809534,0.0,19,8,407,4,19,365
NWU49YJ6UZ,crossover,0.41922698298104677,0.19576719576719576,1.0,16,18,308,3,16,231
3E88MOOSUB,crossover,0.37052145132400005,0.28703703703703703,0.0,15,16,254,2,15,225
GVDXUMPX9W,crossover,0.48492106788735156,0.15608465608465608,1.0,18,10,466,3,18,328
B7HHOX3NL2,crossover,0.4466482147871951,0.23941798941798945,0.0,13,9,465,3,13,278
4PYEM3GSC9,mutation,0.4105277975362388,0.28439153439153436,1.0,12,18,246,2,12,182
PHSWSLZ89G,crossover,0.3919459483485619,0.24074074074074076,1.0,11,18,208,2,11,163
RAQNKUNXZG,mutation,0.42786160560372954,0.3042328042328042,1.0,16,13,403,2,16,267
JLM9Q9NNGP,crossover,0.5140904321706474,0.09656084656084657,0.0,13,11,388,,13,226
JV36GRAUGY,mutation,0.3317563696154302,0.2698412698412698,1.0,13,19,129,2,13,129
0Z4RX6VKF4,crossover,0.3744047879264345,0.13095238095238093,1.0,12,23,121,1,12,121
R02NCKL4W0,mutation,0.541270850683726,0.05026455026455026,0.0,19,11,494,7,19,305
PJFAYV4UCW,crossover,0.5348932119133023,0.10185185185185189,0.0,19,11,482,6,19,307
3QNLP0SAPP,crossover,0.3643050195981503,0.21560846560846558,1.0,10,21,239,2,10,127
OIE5SJKVQT,crossover,0.39000073844380834,0.12698412698412698,1.0,10,18,238,1,10,128
75BXSWJLFT,mutation,0.6818975177883876,0.04894179894179894,1.0,16,20,363,7,16,202
L0O4TZBI4I,mutation,0.4486380499163911,0.26322751322751325,0.0,14,18,305,3,14,211
DYOE3ABX1A,mutation,0.41790220938588174,0.21957671957671954,1.0,18,20,325,3,18,217
GPV65PH7Q3,crossover,0.37634468979576075,0.22089947089947093,0.0,16,13,230,2,16,230
5YRHDS2EUQ,mutation,0.5416048362753747,0.05026455026455026,0.0,19,11,462,7,19,304
P1QGS5TB4R,crossover,0.5214323171932448,0.08730158730158732,0.0,18,10,475,6,18,315
DKJFBWDIT9,crossover,0.3324105485587152,0.2698412698412698,1.0,15,19,137,2,15,137
VPF1SOVPUC,crossover,0.33576569856171434,0.24206349206349204,1.0,14,18,136,2,14,136
YX8XQ3GKTO,mutation,0.42121593751124153,0.2619047619047619,1.0,19,16,298,3,19,256
J2Q9YOCV52,crossover,0.4544198888727178,0.25396825396825395,0.0,17,12,273,3,17,273
PFTY2KB1PH,crossover,0.4105277975362388,0.28439153439153436,1.0,12,18,241,2,12,181
4HLD7XKOHJ,crossover,0.36810024743057757,0.2063492063492064,1.0,10,17,217,2,10,140
W8HBK0U8AS,crossover,0.34394710167136266,0.14814814814814814,1.0,15,20,140,2,15,140
88OKGW830P,mutation,0.400713637612081,0.2896825396825397,1.0,15,20,139,3,15,139
KQLL1F1893,crossover,0.4561150757643573,0.2447089947089947,1.0,17,15,280,3,17,259
R1P2CODOUF,crossover,0.4521129859358043,0.25396825396825395,0.0,17,13,268,3,17,268
HATIL2G8H4,crossover,0.41773972570075935,0.19576719576719576,1.0,16,17,327,3,16,236
301XXANQKM,crossover,0.4452335935136611,0.2724867724867725,0.0,12,17,249,3,12,191
5414CZIWXJ,crossover,0.4238212239400153,0.25661375661375657,1.0,13,18,378,2,13,199
EQSOHUYO01,crossover,0.3870467295855974,0.10317460317460314,1.0,10,18,225,1,10,128
J98T7IIX1D,mutation,0.4419467557450961,0.17328042328042326,1.0,16,14,401,3,16,255
CVCRWQ74DR,mutation,0.46334368540005044,0.2685185185185185,0.0,12,12,373,3,12,215
VKXWL8EX5H,crossover,0.508504763433492,0.04894179894179895,0.0,21,7,425,,21,393
IVN7OV2PZN,mutation,0.415808867510573,0.07804232804232802,0.0,19,6,423,4,19,421
VQO13JRVU9,mutation,0.4399967825060256,0.1825396825396825,1.0,18,16,360,3,18,256
MH4IHZVYP9,crossover,0.4656484944051047,0.2592592592592593,0.0,16,12,268,3,16,268
YOOJT3H73X,crossover,0.6280559956897512,0.1044973544973545,1.0,14,19,385,6,14,188
16XXVNIHZC,crossover,0.5064378422087006,0.10582010582010581,0.0,12,19,320,5,12,158
SBYVZPDWXV,crossover,0.3573282120498621,0.1878306878306878,1.0,8,16,344,2,8,88
HJY351VVEV,mutation,0.3664343716666715,0.1693121693121693,1.0,8,15,329,2,8,88
CSNG7I53DD,crossover,0.6812185362640706,0.04894179894179894,1.0,16,23,386,7,16,186
0FW33086HS,crossover,0.4385347354971608,0.13624338624338622,0.0,16,21,270,4,16,203
QZYEUX4DT7,crossover,0.40816364570071373,0.23677248677248675,1.0,13,21,236,2,13,178
Q5961KGPNU,crossover,0.3635331194083308,0.1917989417989418,1.0,10,20,214,2,10,130
ULWYZW87P6,crossover,0.4258182476909558,0.3042328042328042,1.0,16,13,409,2,16,266
29BDTUBHMS,mutation,0.514814050692515,0.09656084656084657,0.0,13,11,382,,13,226
92ZWW4SYXT,crossover,0.35117569945864935,0.18650793650793646,1.0,15,23,143,2,15,143
PK2RRIE805,mutation,0.37275089363041614,0.12698412698412698,1.0,15,22,142,1,15,142
ERNEIIF6XN,mutation,0.41475345920414564,0.2420634920634921,1.0,12,18,230,2,12,180
X5SLTCYG9V,crossover,0.3829377942494243,0.20238095238095244,1.0,11,20,220,2,11,149
19JW2FMQMU,crossover,0.42965160007474623,0.050264550264550234,0.0,19,9,409,4,19,340
3IBXT6NOVO,mutation,0.41820408519267993,0.044973544973545,0.0,19,8,409,4,19,365
PGH73UAWNF,crossover,0.5788903547372332,0.06084656084656084,0.0,19,12,522,8,19,282
20KAQU3VWE,crossover,0.4970447694237946,0.10052910052910055,0.0,19,10,475,5,19,314
AEKCUQ5KHA,crossover,0.43155023517012947,0.2671957671957672,1.0,18,17,290,3,18,248
21B28VHIQB,crossover,0.46063099929740225,0.2685185185185185,0.0,16,12,267,3,16,267
GMXJQLYMBW,crossover,0.349013223034612,0.14947089947089948,1.0,8,23,241,2,8,83
FGCSJZSXTT,crossover,0.36130764218762734,0.1785714285714286,1.0,8,23,232,2,8,82
RUS789QO8Y,mutation,0.67327726166098,0.0582010582010582,1.0,17,18,367,7,17,224
Q6BKZUZUK2,crossover,0.45858044444706736,0.0753968253968254,0.0,16,15,338,4,16,253
NAHS98QOJG,crossover,0.548067213799172,0.07407407407407407,0.0,19,11,504,7,19,309
O4IVAFO3XA,crossover,0.5214323171932448,0.08730158730158732,0.0,18,10,464,6,18,313
1UWGEN3LKM,crossover,0.41022221317021623,0.2142857142857143,1.0,16,17,332,3,16,235
XC8X0QWH4R,crossover,0.4588550676225104,0.2777777777777778,0.0,12,13,307,3,12,212
EA1PQA16EG,crossover,0.5083398229165497,0.19973544973544977,1.0,15,11,382,3,15,265
ZEP4VZI9L9,crossover,0.4475933081930006,0.23941798941798945,0.0,13,10,368,3,13,267
J8S685151L,crossover,0.6304129404394756,0.003968253968253954,0.0,18,20,533,9,18,211
RK9T8YK8RM,crossover,0.6309251888624527,0.003968253968253954,0.0,17,17,528,9,17,224
LEQZE7VH36,mutation,0.4238212239400153,0.25661375661375657,1.0,13,16,345,2,13,200
BJWHHZ0LDB,crossover,0.36810024743057757,0.23941798941798942,1.0,10,15,251,2,10,140
7K1HY10U50,crossover,0.4381016731385208,0.2486772486772487,1.0,17,18,321,3,17,237
N6K43FCBD8,crossover,0.45488244097887187,0.25396825396825395,0.0,11,15,246,3,11,182
25LTHMPD24,crossover,0.3736851668128319,0.164021164021164,1.0,10,24,259,2,10,123
ZNMPKKQTK9,mutation,0.40708385959770876,0.14947089947089942,1.0,9,22,167,1,9,100
B84GH8CK2X,crossover,0.5490550462070216,0.07407407407407407,0.0,19,11,481,7,19,308
06WWF7J8SE,mutation,0.5403683417547686,0.09259259259259259,0.0,18,11,454,6,18,301
XZVFAHHYSM,crossover,0.4234304617546706,0.026455026455026454,0.0,19,9,411,4,19,340
KY5JB21SLR,crossover,0.4271927827723291,0.059523809523809534,0.0,19,8,406,4,19,364
5UFNZ3GXBD,crossover,0.40222635276106955,0.25661375661375657,1.0,17,22,351,3,17,204
X6EZVRB194,crossover,0.3676299407056878,0.253968253968254,0.0,15,13,241,2,15,241
FLJBTEIDIP,crossover,0.6664685273572474,0.06746031746031747,1.0,17,18,359,6,17,229
K1Q9MXWUZF,crossover,0.49130089957345635,0.1335978835978836,0.0,15,15,322,5,15,231
H0K4A5KB1Q,crossover,0.4287204183936203,0.01719576719576721,0.0,22,9,447,4,20,341
9L353D84IG,mutation,0.422915060821176,0.035714285714285754,0.0,21,8,479,4,20,365
SJKXRKWYLD,crossover,0.422915060821176,0.035714285714285754,0.0,20,8,407,4,20,367
DH502V0QGM,crossover,0.43198623287842786,0.050264550264550234,0.0,19,8,407,4,19,363
V7WPXSCR6C,crossover,0.42861003991451996,0.22486772486772488,1.0,18,21,364,3,18,216
