id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
TI9ZYXMEWG,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
8U9FFZQEE1,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
8ZNDN54QWU,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,59,2,7,30
7OLFJN526J,crossover,0.31233082889452657,0.27450980392156865,0.0,7,23,56,2,7,31
874CS0OB9S,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
9M0YGC1Y82,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
995UW0O4L6,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,58,2,7,30
YYAC5CFP2B,mutation,0.3168699489360268,0.27450980392156865,0.0,7,22,57,2,7,32
Z1Y2QN6OCQ,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,59,2,7,30
AMYSK7FLAW,crossover,0.2988897693261383,0.27450980392156865,0.0,6,21,55,2,6,28
3DB0YJA7AA,mutation,0.38526041130836397,0.11274509803921573,0.0,7,32,65,3,7,28
3VJHVDVFHU,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
DQDYGP5VP5,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
SRE3KMHIAQ,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
B3PJLUZ7NR,mutation,0.31233082889452657,0.27450980392156865,0.0,7,26,62,2,7,30
AYIQDFRHDD,mutation,0.2962684494510033,0.2549019607843137,0.0,6,11,62,2,6,33
XH5QUFQZO1,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
7KQIX5S2VC,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
2B2UO6IQQ4,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
EOXHXAPCUG,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
G6JJXMQR7Q,crossover,0.35699119954675773,0.0980392156862745,0.0,7,26,60,3,7,32
V9P5XUZV0K,crossover,0.30993444065764586,0.1519607843137255,0.0,7,20,60,2,7,36
3I3GRRLPB0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
OTJY6HIYHM,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
BQF6KI3QSX,crossover,0.35699119954675773,0.0980392156862745,0.0,7,26,61,3,7,32
7FMJO5SGO8,mutation,0.3191974856890851,0.2549019607843137,0.0,7,20,59,2,7,36
HH9R23OU69,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O2UEIDR0UX,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,59,2,6,25
ICQKMFTQ2D,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
2JKVWM69WO,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
FDMGUG8KLS,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,55,2,7,30
KAMX0XZOUW,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,54,2,7,30
R75O0ZGHJD,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,63,2,7,30
UKDO8ZLABC,crossover,0.30470972146263153,0.3137254901960784,0.0,6,22,62,2,6,27
Y99MC1346P,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
SS3Q8N777G,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
N3KHW3KMWG,crossover,0.35699119954675773,0.0980392156862745,0.0,7,23,62,3,7,32
TUBEARTO2J,mutation,0.35148521329777793,0.33333333333333337,0.0,8,23,62,2,8,34
ZSGG0G3NO2,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
OI8F15LX07,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
FIVGV2K266,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
HVY5TB8CRZ,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2JOB1T9Z32,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
TNW8Q2EM0Z,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
E4FLG3W09R,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,59,2,7,30
B7N5XL3GYL,mutation,0.31233082889452657,0.27450980392156865,0.0,7,24,51,2,7,30
2VQOFVXZGC,mutation,0.31233082889452657,0.27450980392156865,0.0,7,25,61,2,7,30
M3B0U0Q699,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,56,2,7,32
VJN6HK9L10,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,59,2,7,30
D42YHX1KMK,mutation,0.31242316446675955,0.23529411764705888,0.0,7,21,53,2,7,33
SVJMKNBH2X,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8SHDEIOFF4,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
V7ZQAM9F3I,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
XY1NHI0FDI,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
2MYFQMM2XJ,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
B84H2T05YV,mutation,0.3819641968556725,0.09313725490196084,0.0,7,31,63,3,7,29
A6BRBHMGVX,mutation,0.3250044091854766,0.33333333333333337,0.0,11,27,57,2,11,37
3NHMYJM5IV,crossover,0.2988897693261383,0.27450980392156865,0.0,6,21,56,2,6,28
ALL8BY8E9G,mutation,0.3004309716712543,0.3137254901960784,0.0,6,25,59,2,6,26
ESG0NUGMNW,crossover,0.3004309716712543,0.3137254901960784,0.0,6,23,55,2,6,26
R5AYFFQ773,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,52,2,7,38
EUVR1A95PA,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,52,2,7,39
1V1786T1FO,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,59,2,7,30
46B58ED4QI,crossover,0.3004309716712543,0.3137254901960784,0.0,6,24,55,2,6,26
153OLF9T1G,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
O5UFQ63V3R,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
FFQRMSX4SC,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
YPC8SEQ7GS,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
KDK01L1E6N,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
ZI2AOT4SRC,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
4MBHENTQNB,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
TOFJJG6VTD,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
6PLBXQDAYC,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,60,2,7,30
2GDTVK1RR0,crossover,0.31233082889452657,0.27450980392156865,0.0,7,23,56,2,7,31
CN07JRSRJM,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
9G8BPPB2OD,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
M0PRRG257G,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
DEF4IZPBA1,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
V9TYVDJNQ3,crossover,0.31242316446675955,0.23529411764705888,0.0,7,17,52,2,7,38
28G06UD303,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,36,2,7,36
2YSOGNI01V,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
5KS8UNU0BZ,mutation,0.3508980562859688,0.0,0.0,7,31,40,2,7,29
GRNJHIL5UB,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,66,2,7,27
ZV2YN60LL5,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
0GEG0AWRJD,crossover,0.35699119954675773,0.0980392156862745,0.0,7,26,59,3,7,32
CPV4T6RP4G,crossover,0.3191974856890851,0.2549019607843137,0.0,7,20,59,2,7,36
KDAQ9NY0EL,mutation,0.3250044091854766,0.33333333333333337,0.0,8,27,61,2,8,32
IJK3WS993U,mutation,0.31242316446675955,0.23529411764705888,0.0,7,21,56,2,7,33
M998N2ID1V,crossover,0.35699119954675773,0.0980392156862745,0.0,7,24,63,3,7,32
Q49909GMDR,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,62,2,7,32
989F51PS0W,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,52,2,7,30
UEYAXTDCTI,mutation,0.2988897693261383,0.27450980392156865,0.0,6,20,55,2,6,29
8T0QP3RYR5,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,60,2,7,30
R8G3WKD5JY,crossover,0.30993444065764586,0.1519607843137255,0.0,7,20,58,2,7,36
BI8CK8RJFF,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WVOE2SPI49,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
YZV2LYVB8T,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
AVHN2VQV8D,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
Y2C9M1UXAP,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
TR9XE2FF21,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
QEHMBWRBL5,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
6GBTK7JPLB,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
G039NO0XA5,crossover,0.35699119954675773,0.0980392156862745,0.0,7,25,60,3,7,32
QHLWUB0ZLB,mutation,0.31242316446675955,0.23529411764705888,0.0,7,21,59,2,7,33
O6INF79ZTY,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
FW7JDUJFCU,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
7FWCBJ2EP9,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
U5041YAYCU,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
YEWVM2VZTT,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
9V3L4NVXNE,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
SCAFPH9BMG,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,58,2,7,30
PVNR18DIAR,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,55,2,7,32
UOAZVGC345,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
JLVLTMGP7J,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
6DFY64RDYC,crossover,0.35699119954675773,0.0980392156862745,0.0,7,26,66,3,7,32
FVVRY0HU55,mutation,0.3191974856890851,0.2549019607843137,0.0,7,20,65,2,7,36
9HHXRTPWYW,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
TFMHBOTYS8,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,57,2,6,25
9QPALF8E27,mutation,0.31233082889452657,0.27450980392156865,0.0,7,25,64,2,7,30
2EL5QF517B,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1H6AJI188P,mutation,0.31233082889452657,0.27450980392156865,0.0,7,24,62,2,7,30
DT042TKC3O,mutation,0.46334368540005044,0.0,0.0,7,24,56,1,7,28
JIZW07V6UA,mutation,0.31233082889452657,0.27450980392156865,0.0,7,23,60,2,7,31
VKHJ89YKIO,mutation,0.3168699489360268,0.27450980392156865,0.0,7,22,56,2,7,32
P9X5DVG61Z,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,67,2,7,27
LXY11FNSGA,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
TS441SVEBC,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
V5B3EADVQD,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
9M5OTLERTA,crossover,0.31233082889452657,0.27450980392156865,0.0,7,26,60,2,7,30
KCBMBN3CZI,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,58,2,7,32
IH2AN8UAQH,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,53,2,7,30
MEUA62SXO1,crossover,0.31233082889452657,0.27450980392156865,0.0,7,23,48,2,7,31
6FR7M7352Z,mutation,0.31233082889452657,0.27450980392156865,0.0,7,25,60,2,7,30
0JW84ZFB8V,crossover,0.30470972146263153,0.3137254901960784,0.0,6,22,59,2,6,27
X2ZZI4E6SP,crossover,0.35699119954675773,0.0980392156862745,0.0,7,26,61,3,7,32
LHX405N7BC,mutation,0.30534923699769645,0.1519607843137255,0.0,7,20,60,2,7,36
4QYIU4TNU9,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
WUBIVZOPAT,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
XL5GPM44CM,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,63,2,7,27
NQTL5JLB4C,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
ZZ271XKX7Z,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
TK5ICZ87A7,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Y7E3WN60CG,crossover,0.35699119954675773,0.0980392156862745,0.0,7,25,65,3,7,32
X4JDBZZIP5,mutation,0.2988897693261383,0.27450980392156865,0.0,6,21,64,2,6,28
BBF7E5SYIE,crossover,0.35699119954675773,0.0980392156862745,0.0,7,24,64,3,7,32
VMYNVPJ4MA,mutation,0.3497253327576547,0.0980392156862745,0.0,7,22,62,3,7,34
L87JL2BVX1,crossover,0.300794101219899,0.1519607843137255,0.0,7,16,45,2,7,39
RH268HXV0B,crossover,0.300794101219899,0.1519607843137255,0.0,7,16,43,2,7,39
4XNXO3MVOD,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
670AUH4DOJ,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
CWG7DUVNY1,mutation,0.31233082889452657,0.27450980392156865,0.0,7,30,61,2,7,30
TSE25M1ANX,mutation,0.31233082889452657,0.27450980392156865,0.0,7,28,61,2,7,30
91AT46THPS,mutation,0.31233082889452657,0.27450980392156865,0.0,7,24,57,2,7,30
3COZUWTNUQ,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,57,2,7,30
B4TXKV3WU8,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
17Z6ZL8FM3,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GMDE8W0QA9,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
2NNL93JY7O,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
HC5FWNV6DA,crossover,0.31233082889452657,0.27450980392156865,0.0,7,26,59,2,7,30
U0W6U9QJL0,crossover,0.31233082889452657,0.27450980392156865,0.0,7,23,58,2,7,31
PNWHPS6MW0,crossover,0.3508980562859688,0.0,0.0,7,31,58,2,7,29
XSF5G51U5Z,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,58,2,6,25
V1PHG2EM9S,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,69,2,7,30
7KWOLBFR05,crossover,0.3004309716712543,0.3137254901960784,0.0,6,23,67,2,6,26
LIJ3KRUVTR,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,67,2,7,30
6VSU3GTKHJ,crossover,0.3004309716712543,0.3137254901960784,0.0,6,23,67,2,6,26
ERDI3WM64W,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
8LYZ480AV2,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
9U0KNONZE1,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
2Q2AV7163Z,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
IVL2KB2NWL,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
EP370N2USB,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
MZA20VGUK8,mutation,0.4243016662968605,0.23529411764705876,0.0,8,24,65,3,8,35
6DVW8IUYKA,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,65,2,7,32
JLEZIOIK8Z,mutation,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
L34QPOFUNI,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
1BED7QZWEL,mutation,0.31233082889452657,0.27450980392156865,0.0,7,26,61,2,7,30
VQP6DKWJUL,crossover,0.3168699489360268,0.27450980392156865,0.0,7,22,57,2,7,32
C2U95VJKK1,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
MR0J5RF7DV,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
GA07FB60S4,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
1F4P04P16N,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
7LH7P1Q4W2,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
4N3UX7VH03,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
0YPTW5HVXH,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,64,2,7,30
I47IK9466P,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
2FIL8MCP7U,mutation,0.35699119954675773,0.0980392156862745,0.0,7,25,69,3,7,32
2BJMS9TMCL,crossover,0.3004309716712543,0.3137254901960784,0.0,6,23,65,2,6,26
3L00QD55IP,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,63,2,7,30
N1TYZ4SEF8,mutation,0.3004309716712543,0.3137254901960784,0.0,6,23,63,2,6,26
K3UFT16U0Z,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,59,2,7,30
OBSX47J39O,crossover,0.31242316446675955,0.23529411764705888,0.0,7,21,54,2,7,33
8O2Z0WAAYJ,mutation,0.3657400262623265,0.03921568627450989,0.0,7,31,20,2,7,20
3U41TGO89A,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
BVBP96SFQY,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CXWWFREEJA,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
1XYZY37QMM,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
Z1LIUV0PX7,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
Q8QG92DTY6,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,61,2,7,27
IF3N9E9UE2,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
NDH9BJ4ENK,crossover,0.35699119954675773,0.0980392156862745,0.0,7,27,65,3,7,32
I8GY9X5KWO,crossover,0.30993444065764586,0.1519607843137255,0.0,7,19,65,2,7,36
N0FCL138Z5,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
2UHAOH2N4P,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
QESREFWVDJ,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
HPN3JPRHAN,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
P6EZN4KZIU,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
41DXJHYCE8,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
GUFPXZZUI7,mutation,0.3301030640748498,0.07843137254901955,0.0,7,16,61,3,7,39
H4OGLAJEPE,crossover,0.2988897693261383,0.27450980392156865,0.0,6,15,61,2,6,32
RANVJMTRPJ,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
JO49C1CDT5,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
6OFZ98LYP9,mutation,0.31233082889452657,0.27450980392156865,0.0,7,25,65,2,7,30
ZSXALPH5SB,crossover,0.31242316446675955,0.23529411764705888,0.0,7,21,64,2,7,33
ZAW0B0C6KS,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,55,2,7,30
WLRJ1BEJWV,mutation,0.3004309716712543,0.3137254901960784,0.0,6,23,55,2,6,26
RRJYURMEMU,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
8UHIXRS15F,mutation,0.5570660588863434,0.32352941176470584,0.0,6,31,60,4,6,25
7R82LKJ1GV,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,52,2,7,38
X5SLZRIJWK,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,52,2,7,39
K7CY40BCUL,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
K7L7I39ZB2,mutation,0.3508980562859688,0.0,0.0,7,31,79,2,7,29
Z8631B78TD,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
HMO3HUWQNY,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,70,2,6,25
0I9AE4H07K,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,68,2,7,30
7MZW8LCKZ5,crossover,0.2988897693261383,0.27450980392156865,0.0,6,20,67,2,6,29
1E2ETB0OY3,mutation,0.30993444065764586,0.1519607843137255,0.0,7,20,61,2,7,36
T256SXJZC3,crossover,0.2988897693261383,0.27450980392156865,0.0,6,20,61,2,6,29
YFFZUO4OX4,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
3C1B7DMHHO,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
MTEIJHH9W6,mutation,0.3168699489360268,0.27450980392156865,0.0,7,22,63,2,7,32
Y3LHM7JUV8,mutation,0.2988897693261383,0.27450980392156865,0.0,6,18,62,2,6,30
Y3GH0IN3S0,mutation,0.37461123202354274,0.039215686274509776,0.0,5,25,67,2,5,20
NKZO06OBV0,crossover,0.30470972146263153,0.3137254901960784,0.0,6,22,62,2,6,27
4R4BKV712S,crossover,0.35699119954675773,0.0980392156862745,0.0,7,24,63,3,7,32
VSROH2XJUB,mutation,0.3168699489360268,0.27450980392156865,0.0,7,22,59,2,7,32
SKVHLGDEZF,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
SHC7H5B2GM,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CDOEQAOKX6,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
1WCOAMARHN,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
OMN5IGEX49,mutation,0.35699119954675773,0.0980392156862745,0.0,7,26,57,3,7,32
C5EXOATJT8,mutation,0.31242316446675955,0.23529411764705888,0.0,7,21,56,2,7,33
PF7I83PVQ7,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
41XIQXUZNV,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
H6TSO6H8AH,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,63,2,7,27
FNW35ZDJS7,mutation,0.3666416045059029,0.05882352941176472,0.0,8,31,61,2,8,31
81BHPC4SLU,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
NBYREMBZBN,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
MA09PLM3H0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
XCDYB9LPNO,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
FWF19PZINV,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
TVO3I47Q83,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,63,2,7,30
7UGPFT4DZE,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,60,2,7,30
C6K6BKZDPN,crossover,0.30470972146263153,0.3137254901960784,0.0,6,22,60,2,6,27
OCEJ0KGTJF,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
GS7FFWQFTA,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
PZ2YQ040SZ,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,61,2,7,30
D08HZICPTO,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,55,2,7,30
T623IHZY9N,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,61,2,7,30
ML5JALV2XS,mutation,0.31455031560203506,0.2549019607843137,0.0,7,19,55,2,7,36
NPDDZS72SB,mutation,0.3666416045059029,0.05882352941176472,0.0,8,31,59,2,8,31
EWUV1RPK7R,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
EKLIO7Z69Z,mutation,0.31233082889452657,0.27450980392156865,0.0,7,25,59,2,7,30
EAJOMZRIGA,mutation,0.3168699489360268,0.27450980392156865,0.0,7,22,45,2,7,32
UX3S1JELJM,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,62,2,7,30
O8TIUER1SA,mutation,0.3004309716712543,0.3137254901960784,0.0,6,23,61,2,6,26
UXMSO17J9R,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
XOZKOHO64T,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,64,2,6,25
7YO2CJLURG,crossover,0.3301030640748498,0.07843137254901955,0.0,7,16,57,3,7,39
K0DKRWFCOY,crossover,0.30993444065764586,0.2549019607843137,0.0,7,16,55,2,7,39
6GUUZDM1IB,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
XI3ZBR6H1Z,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WD72ZEIGA1,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
H3XUM2FDYE,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Q4U1GEE6P3,mutation,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
VM3NAU7GU8,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
NVXWFU3RM6,crossover,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
UNBC152POG,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,65,2,6,25
5PYTBCXIGP,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
QHPRNHZX96,mutation,0.3004309716712543,0.3137254901960784,0.0,6,30,62,2,6,26
1PWQEVHVGA,mutation,0.3819641968556725,0.09313725490196084,0.0,7,31,61,3,7,29
T2D1LFRKUX,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
L2A2YA956D,mutation,0.35060467686140073,0.019607843137254832,0.0,7,32,63,2,7,27
YSXMHOAWWT,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
X5R64GCHPS,crossover,0.3004309716712543,0.3137254901960784,0.0,6,27,62,2,6,26
JWATOYHNEV,crossover,0.2988897693261383,0.27450980392156865,0.0,6,20,62,2,6,29
T2A02UZ2PB,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
5V509O9AS6,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
F0T35ZJK51,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
NFO49Q3EBM,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
Y3MFMFF5EH,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,57,2,7,30
CP42SV7QR4,crossover,0.31233082889452657,0.27450980392156865,0.0,7,24,55,2,7,30
73WYNLWQTW,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
Z0EN7CDJG6,mutation,0.3508980562859688,0.0,0.0,7,31,65,2,7,29
I59LQHX8IS,crossover,0.31233082889452657,0.27450980392156865,0.0,7,27,60,2,7,30
T6VDXWJVYX,crossover,0.30993444065764586,0.1519607843137255,0.0,7,20,56,2,7,36
LIKNVHQS16,mutation,0.31233082889452657,0.27450980392156865,0.0,7,27,60,2,7,30
KX7VB33VF2,crossover,0.31242316446675955,0.23529411764705888,0.0,7,21,55,2,7,33
FEUR1U0U7D,crossover,0.31233082889452657,0.27450980392156865,0.0,7,25,62,2,7,30
