id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9S533XQWGE,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,478,4,16,300
TBLK6TLQOG,mutation,0.43122145333379747,0.11401907080543722,0.0,11,32,599,7,11,192
OL7CYQ22TB,crossover,0.3953456638119691,0.16260904848853724,0.0,9,32,311,6,9,158
DE2G3W4XKL,mutation,0.37182200422322154,0.16856867518766477,0.0,15,30,537,5,15,272
BW6NKXEMWB,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,485,4,14,254
PY6S9I1KTF,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,450,4,16,301
9OKV30NWYR,mutation,0.3781834821809381,0.08275005072022723,0.0,16,33,449,4,16,258
RO8KF2Y8E7,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,448,4,16,301
CO484DI8Y3,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,440,4,16,300
IJI7J7J69O,mutation,0.4124721479800756,0.09512578616352207,0.0,18,26,891,3,18,308
VBUCLF9DJ0,crossover,0.44929055309549193,0.08957192128220737,0.0,17,20,667,2,17,408
5DQ3V5Y6RZ,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,758,4,16,300
9D8G33S32G,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,593,4,16,301
6L2RI2NBES,crossover,0.37347498675960844,0.14196591600730374,0.0,13,32,496,5,13,248
DN80WR3SVC,crossover,0.3796826677762827,0.07709474538445926,0.0,10,29,486,4,10,180
PHYQDKTDJK,mutation,0.374467109334931,0.14734226009332524,0.0,14,31,499,5,14,256
62OJU1R6U7,mutation,0.3776975563288628,0.12652160681679847,0.0,9,30,667,4,9,148
KEOFB6SG9I,crossover,0.37176580902735146,0.14366504361939542,0.0,15,33,614,5,15,253
ES8R68UIBF,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,597,4,14,254
DFJOMF33IL,crossover,0.41613755802739194,0.09540474741326843,0.0,18,22,825,3,18,359
43WP6U62V4,crossover,0.45205391801202865,0.08655406776222352,0.0,17,20,768,2,17,409
POBMB4RA4J,mutation,0.37410214966294253,0.15309900588354636,0.0,16,31,603,5,16,268
LGM42HP5GW,crossover,0.3668000896129786,0.11546459728139585,0.0,12,36,572,5,12,211
C0PDJJF2KP,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,454,4,16,300
RXGKZ9VBW4,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,447,4,16,301
H8NOWOW6QV,mutation,0.374281958260678,0.14772266179752486,0.0,18,32,565,5,18,276
XL1SR7FUYM,crossover,0.38104466403566983,0.08812639480624873,0.0,17,32,518,4,17,269
P90CNDPZJQ,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,593,4,16,300
WTQ6YGN94L,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,539,4,16,300
SFDIK8XETZ,crossover,0.38203108746520986,0.15979407587745992,0.0,15,26,539,5,15,305
SXB2W1DA9S,crossover,0.38818854000442904,0.08444917833231891,0.0,14,23,494,4,14,323
KLL7GOQSZK,mutation,0.3823560777125272,0.08406877662811929,0.0,16,20,359,4,16,359
3I88YBAJ0S,crossover,0.3866973425844936,0.1045343883140597,0.0,16,19,452,4,16,407
Z58AG6VW9V,crossover,0.37176580902735146,0.14366504361939542,0.0,15,33,540,5,15,254
Y8XSMTHFR8,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,500,4,14,255
PIOS6VVTJK,crossover,0.36545823654842147,0.12084094136741735,0.0,15,35,518,5,15,236
A4LD1FWBBN,crossover,0.3793448575415175,0.08077196185838909,0.0,14,30,499,4,14,259
P02W0M53Z7,crossover,0.3738942002189476,0.15008115236356262,0.0,19,32,562,5,19,277
N5J34RS3AG,crossover,0.3807328320163087,0.0887857577601947,0.0,18,32,541,4,18,272
TO1Z6X28XK,mutation,0.36911104590051713,0.12319943193345512,0.0,16,34,529,5,16,242
8L59WPAEHW,mutation,0.3785597147323999,0.08313045242442685,0.0,14,26,516,4,14,294
Y2JXDR34OL,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,464,4,16,300
83W3QQQCDC,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,461,4,16,300
6HBDLHK9WE,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,469,4,16,300
I622BLUS9J,mutation,0.3784319121016878,0.07029823493609244,0.0,16,26,468,4,16,312
LZ7MDZ71NM,mutation,0.37354190118151487,0.05718705619801179,0.0,16,28,425,4,16,284
S6OF5O6RHI,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,498,4,16,300
PSNQ8BHMGA,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,468,4,16,300
UIN5AQ74PZ,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,333,4,16,300
3RQ6YV86P7,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,498,4,16,301
QRVR9V83VA,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,496,4,16,300
RDU78ZKKJI,crossover,0.3733570234738399,0.14734226009332524,0.0,13,31,500,5,13,252
UWATS5ZNNV,crossover,0.3813049412933839,0.07775410833840535,0.0,10,30,495,4,10,178
8NUCSGV2NY,mutation,0.3684591429576346,0.1195222154595253,0.0,17,34,615,5,17,249
ICTHVGS4NO,crossover,0.38119618200111105,0.06897950902820038,0.0,17,30,530,4,17,277
HBHSLKM6V8,crossover,0.38886870859713785,0.06925847027794685,0.0,16,23,786,4,16,342
BFRJRII10I,mutation,0.3832247479891391,0.0776526678839522,0.0,16,15,600,4,16,478
HVYAKH3DRG,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,419,4,16,301
QN3FDBM41S,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,460,4,16,300
9CWI1XQUMO,crossover,0.3693191674416142,0.10235341854331503,0.0,17,37,604,5,17,229
UFQV4O5NCV,mutation,0.3691722509908316,0.10707039967539056,0.0,17,37,600,5,17,233
38YYCRGX0J,crossover,0.3742202534095108,0.05718705619801179,0.0,16,28,467,4,16,284
IO2UI6ADT5,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,466,4,16,301
2ZIMFAV6C4,crossover,0.42987310245709365,0.11401907080543722,0.0,10,33,335,7,10,165
V289Z4PE79,crossover,0.4084488988692603,0.1104432947859606,0.0,10,31,277,6,10,187
C38IIM94LE,crossover,0.36720790747762466,0.1292351389734226,0.0,15,34,536,5,15,241
LIOU2KY893,crossover,0.3793448575415175,0.08077196185838909,0.0,14,30,502,4,14,260
JP8DJYQFH2,crossover,0.37531244709442346,0.06558125380401703,0.0,16,28,545,4,16,284
WYU1543A4X,mutation,0.3742202534095108,0.05718705619801179,0.0,16,29,505,4,16,281
DK1VZK13CB,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,581,4,16,301
Z3NQTURQPL,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,504,4,16,300
XZCWNK93DN,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,487,4,16,300
PPZ9XDWIO7,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,486,4,16,300
OO1TGWWUQ4,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,459,4,16,301
A21PNXUJ3A,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,444,4,16,300
MFVYA5IZZB,mutation,0.3723279873869004,0.14366504361939542,0.0,15,33,758,5,15,252
UZPVJ2KZ0D,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,516,4,14,255
UWB14Y5E3S,crossover,0.3742202534095108,0.05718705619801179,0.0,16,28,459,4,16,283
CCOJWCZ2ZW,mutation,0.37874436494751984,0.076993304930006,0.0,16,31,451,4,16,267
19L6U7OZ4Q,mutation,0.3853712812365322,0.08906471900994117,0.0,16,16,458,4,16,456
EL4AYO3WB7,crossover,0.38338216893402355,0.06755934266585506,0.0,16,17,449,4,16,438
PPDV4JUIM4,mutation,0.37831833181971675,0.07133799959423814,0.0,18,28,760,4,18,291
N4YG0IB7WI,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,626,4,16,301
M1UMRY7A1W,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,431,4,16,283
TEZTNFGPN5,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,427,4,16,301
RLOV3Q12LW,mutation,0.3733323772337751,0.1571566240616758,0.0,16,28,450,5,16,287
96N56BRQJM,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,450,4,16,300
SRNJZYX266,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,468,4,16,284
R35KKFDIU5,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,453,4,16,301
PLJMWNVPQO,mutation,0.41769656563238156,0.10691823899371078,0.0,20,27,963,3,20,305
1C5COVCZBH,crossover,0.4060851790422154,0.10483870967741937,0.0,20,24,783,3,20,340
U1OQ64CZC0,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,469,4,16,300
96SX3GVE2U,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,455,4,16,300
M7DIA24552,mutation,0.37812316417789804,0.06058531142219514,0.0,17,27,480,4,17,305
3T2U0TJZ7P,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,449,4,16,300
DJZHOANCCZ,mutation,0.36777824746959686,0.1292351389734226,0.0,15,34,519,5,15,241
4VHHXY5DDU,crossover,0.38170626804065955,0.08916615946439432,0.0,14,32,481,4,14,252
UB9Q3NR3OI,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,527,4,16,300
L3UB7WENTR,mutation,0.3793732976291664,0.07331608845607629,0.0,16,26,522,4,16,311
AZAH589HJ6,crossover,0.3723631402536981,0.14196591600730374,0.0,13,32,517,5,13,248
JTNQVK3KRW,crossover,0.3796826677762827,0.07709474538445926,0.0,10,29,515,4,10,181
C1OOP2K0IR,crossover,0.37403165058630194,0.14196591600730374,0.0,14,32,519,5,14,254
0SXDYOD10H,crossover,0.3776975563288628,0.12652160681679847,0.0,9,30,495,4,9,148
Z9LPHHHQRA,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,451,4,16,301
DS81FXHBTZ,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,449,4,16,301
U1Q0259Q2V,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,472,4,16,300
6K4SVP895V,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,466,4,16,301
CV5460OIDF,crossover,0.42185666250844256,0.08346013390139989,0.0,11,34,379,7,11,189
Y4185CAJ7K,crossover,0.39396062909821916,0.15421485088253195,0.0,9,30,243,6,9,164
F6UAWSLX34,mutation,0.37134801487352354,0.14602353418543318,0.0,15,33,412,5,15,254
IQVPBT1677,crossover,0.38170626804065955,0.08916615946439432,0.0,14,32,498,4,14,252
4CE0CYYOMA,mutation,0.3735102039854976,0.14470480827754112,0.0,19,33,545,5,19,269
9H4F26XAWF,crossover,0.37950840584703194,0.08642726719415694,0.0,18,31,523,4,18,275
DGAHM1GM0A,mutation,0.3795190735382613,0.0683201460742544,0.0,19,27,495,4,19,310
7ED448XGTX,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,446,4,16,301
CEL68B6544,crossover,0.36939263850251425,0.13527084601339018,0.0,12,31,504,5,12,236
1TNRKYVF9H,crossover,0.3865786350139606,0.08822783526070199,0.0,11,30,500,4,11,206
ZV00VMD1QM,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,504,4,16,301
D4CKD79WPV,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,501,4,16,301
6LYHYW5JHI,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,459,4,16,300
NN789LPBVF,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,451,4,16,300
CXRT08QUUK,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,458,4,16,283
LTAR6WL97A,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,452,4,16,300
1UWMK9HOAQ,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,488,4,16,301
B7VE9RH8A0,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,481,4,16,300
ZHUU7Q4T1I,crossover,0.40622264943611097,0.09946236559139787,0.0,18,24,863,3,18,334
P7ISC3L5Q3,crossover,0.446389517499015,0.09730675593426652,0.0,17,18,731,2,17,451
SOA7990298,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,498,4,16,301
WY3IROMK3H,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,491,4,16,301
Q77NIS1OUF,mutation,0.46297222957929673,0.10476262933657943,0.0,16,27,469,2,16,313
QT3SET97DJ,mutation,0.3795066279163245,0.07643538243051329,0.0,10,27,454,4,10,190
VRDC336KO9,mutation,0.41234260194957395,0.11569283830391563,0.0,16,27,541,3,16,292
N46WAWKC13,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,516,4,16,300
RV0MXR5E4G,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,470,4,16,301
9L6TCCQTF6,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,445,4,16,301
KGGN48LWZ3,mutation,0.36720790747762466,0.1292351389734226,0.0,15,34,809,5,15,239
BQ3AX29XSN,crossover,0.38004735368340004,0.08077196185838909,0.0,14,30,678,4,14,259
85DK9ZDNI4,crossover,0.39041769780641666,0.16007303712720633,0.0,13,25,499,5,13,297
CX553SXNUM,crossover,0.38083260117564544,0.07067863664029217,0.0,10,21,478,4,10,214
PIIECZ2TVY,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,455,4,16,300
LVSGONJO12,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,438,4,16,300
B5MX4PBBYS,mutation,0.3971948869090087,0.09388314059646985,0.0,12,22,488,4,12,282
ZPBUAQV1ZC,mutation,0.3847093222737955,0.07359504970582276,0.0,16,17,693,4,16,439
HAYKIE8XAY,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,817,4,16,301
U1U3VCI8J8,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,460,4,16,301
S4DOPHLH22,mutation,0.3763906320981306,0.07029823493609244,0.0,16,26,484,4,16,312
V8GM3EZ4US,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,482,4,16,300
64ENFBJA0Y,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,462,4,16,300
UOGY5RPA6A,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,437,4,16,300
QXS6EJMPL7,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,444,4,16,284
LIBB4NC1K2,mutation,0.3759874203362721,0.06558125380401703,0.0,16,28,432,4,16,283
O6PV2FTZ64,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,789,4,16,301
7QNRJXSPHK,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,590,4,16,301
U8JEKG4ATK,crossover,0.3722242978983339,0.13527084601339018,0.0,12,31,506,5,12,236
EYNPII2O9H,crossover,0.38584531572643144,0.08822783526070199,0.0,11,30,501,4,11,206
NHE4ZJNZSB,mutation,0.36777824746959686,0.1292351389734226,0.0,15,34,602,5,15,239
95O68PQDZI,mutation,0.3910786154840715,0.0919050517346317,0.0,12,30,590,4,12,232
JV9627S4DI,mutation,0.4139724567509594,0.0923868938932847,0.0,18,21,905,3,18,373
798QY63ZTZ,mutation,0.4606190988704544,0.11041793467234728,0.0,18,21,687,2,18,403
B57SE7USUA,crossover,0.37217509531952153,0.13395212010549812,0.0,17,33,557,5,17,262
ATDZ1FDEF6,mutation,0.3828885741411747,0.07737370663420573,0.0,17,32,504,4,17,269
GBR0L7JLKJ,mutation,0.3763906320981306,0.07029823493609244,0.0,16,26,486,4,16,311
55OBMY6GZ6,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,465,4,16,300
ONJ2I1GGHJ,crossover,0.3701173118196407,0.12989450192736868,0.0,12,32,554,5,12,234
P6W4R3G7F4,mutation,0.38579502199755933,0.08992696287279367,0.0,11,25,538,4,11,234
Z0L7HPRLN7,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,532,4,16,301
EU37Q53URX,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,526,4,16,301
2ALMZ9WEMV,crossover,0.38590639222046874,0.10085717184012988,0.0,16,20,473,4,16,391
KJNULYCBR1,mutation,0.38895355722857106,0.1119902617163725,0.0,20,19,469,4,20,427
GFH72M9LNY,mutation,0.3718079549529759,0.14196591600730374,0.0,13,32,469,5,13,248
O4EKJ7MI66,mutation,0.38045854967120496,0.08247108947048076,0.0,10,25,466,4,10,199
71QU86CR58,mutation,0.37375854162635147,0.1618736051937512,0.0,16,28,478,5,16,291
R9OPFHY4DT,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,465,4,16,300
19XG3E6T34,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,456,4,16,301
5UZEYUJD6U,mutation,0.3865786350139606,0.08822783526070199,0.0,13,27,453,4,13,272
T95JPTEN1J,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,462,4,16,300
0P64XJHOVP,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,450,4,16,300
CFUKUYK173,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,471,4,16,300
E78ROZ6KDA,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,465,4,16,300
BLEH9ETJ7G,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,461,4,16,300
CI58AJ79GX,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,435,4,16,300
3022IZ4UZK,mutation,0.3741585546421349,0.13658957192128224,0.0,14,33,498,5,14,250
UN3U348OSR,crossover,0.3865786350139606,0.08822783526070199,0.0,11,30,490,4,11,205
SI0D39ZJPK,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,476,4,16,301
W8A9KS1G4F,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,442,4,16,300
03P1P6BCQL,mutation,0.35025747675497787,0.11990261716372486,0.0,7,35,519,5,7,86
8TOCNU1709,crossover,0.35025747675497787,0.11990261716372486,0.0,7,34,524,5,7,86
R1ZH9EAB59,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,446,4,16,301
EPTB9C1MY6,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,436,4,16,300
1B459KQCA5,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,460,4,16,300
OE20WU2XFB,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,459,4,16,300
9XIP91RMA6,crossover,0.3724844327604706,0.13658957192128224,0.0,13,33,503,5,13,243
DSWVLQ3YJT,mutation,0.390348931118602,0.0919050517346317,0.0,12,30,486,4,12,232
CQV6ZP6Z3L,mutation,0.38104466403566983,0.08812639480624873,0.0,17,32,560,4,17,268
556ZA29TAI,mutation,0.3828885741411747,0.07737370663420573,0.0,17,32,520,4,17,268
VMF3CA118U,mutation,0.3801861685770529,0.07095759789003853,0.0,16,32,462,4,16,264
VLKRJ0P14U,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,453,4,16,300
7F0SAFYBRF,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,456,4,16,283
0I9AF6C2HV,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,443,4,16,301
FUA9HTTLA6,mutation,0.37531244709442346,0.06558125380401703,0.0,16,28,576,4,16,284
XCOWBLDC1R,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,507,4,16,301
1IEFMMKLX5,mutation,0.3678724815612371,0.1195222154595253,0.0,17,34,643,5,17,249
604AB7CN1U,mutation,0.38189185823903515,0.07671434368025964,0.0,20,30,528,4,19,281
R2JRZYPSDM,mutation,0.37165694513716796,0.13527084601339018,0.0,12,31,493,5,12,236
LI53Q7T9SO,crossover,0.38667935511209806,0.09426354230066947,0.0,11,31,469,4,11,202
3SGWEVP743,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,485,4,16,300
DXWHSH7OB0,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,479,4,16,301
RX1U7QIOVY,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,468,4,16,283
HYPDAXDA7Q,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,466,4,16,300
DSCV42XSWT,crossover,0.36720790747762466,0.1292351389734226,0.0,15,34,512,5,15,239
52PDJ7TN1T,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,506,4,14,254
D4X66LTNLW,crossover,0.41437168121123213,0.11201562182998581,0.0,20,28,948,3,20,292
EMLDOXPTJ1,crossover,0.4085309608299732,0.10483870967741937,0.0,20,24,798,3,20,340
B0FNVCZP8Y,crossover,0.4215457153012405,0.1137401095556908,0.0,12,33,342,7,12,217
6PCLWSRSPD,mutation,0.3625199091525598,0.1561168594035301,0.0,8,31,304,5,8,125
9MRN28534K,mutation,0.3763906320981306,0.07029823493609244,0.0,16,26,546,4,16,311
KZZMT0QNQQ,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,523,4,16,300
Q4QYLCCEI0,crossover,0.3691722509908316,0.1302749036315683,0.0,19,34,573,5,19,257
H0PG82B63O,crossover,0.38189185823903515,0.07671434368025964,0.0,18,30,557,4,18,281
LC95OADZT6,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,491,4,16,301
IWL5JMTV4K,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,487,4,16,300
JW37V60GU1,mutation,0.3905552544599097,0.09180361128017855,0.0,15,21,484,4,15,361
LL226825BT,crossover,0.38719760567915484,0.10689287888009746,0.0,16,18,475,4,16,421
KV73JKB5ZL,mutation,0.35025747675497787,0.11990261716372486,0.0,7,34,425,5,7,86
2M0DOT0AQR,crossover,0.35025747675497787,0.11990261716372486,0.0,7,34,517,5,7,86
DCS217MSEM,crossover,0.3864329798392562,0.09548082775410838,0.0,16,20,472,4,16,391
GB7NKOXYKZ,mutation,0.38787487094511663,0.10519375126800568,0.0,16,19,470,4,16,406
UJ4NAOBXVB,crossover,0.37531244709442346,0.06558125380401703,0.0,16,28,471,4,16,283
YJYW4ZEKP0,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,468,4,16,301
EWEQQR77VZ,crossover,0.37329188908640376,0.06558125380401703,0.0,16,28,519,4,16,283
JNXXQX3DQN,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,513,4,16,301
24GX3FYMEN,mutation,0.4265545693077891,0.1328869953337391,0.0,13,33,353,7,13,229
POULBJU3AM,crossover,0.3997845483872491,0.12591296409007913,0.0,7,32,260,6,7,87
PM164C8A8L,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,458,4,16,284
SJUNW1CQ5Q,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,457,4,16,300
NM2BV6UBGS,mutation,0.37531244709442346,0.06558125380401703,0.0,16,28,407,4,16,283
ZYOIC7S8MV,mutation,0.37812316417789804,0.06058531142219514,0.0,17,27,463,4,17,305
0N2IEK3KAB,crossover,0.4080946710393629,0.08919151957800764,0.0,14,29,869,3,14,261
JCYQYON3SK,crossover,0.3968765338612762,0.08333333333333337,0.0,12,20,751,3,12,294
GV214WE1NS,mutation,0.36681228548148626,0.13159362953946036,0.0,15,34,487,5,15,242
PZK7OFXYLA,crossover,0.38004735368340004,0.08077196185838909,0.0,14,30,543,4,14,259
IGMOUXE4M3,crossover,0.36911104590051713,0.12319943193345512,0.0,17,34,538,5,17,248
2S5TMS0QI7,crossover,0.3805012869837332,0.06897950902820038,0.0,17,30,512,4,17,277
NWTFLL8AX6,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,460,4,16,300
WCBFJK61GI,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,452,4,16,300
IWBK7F6LEL,mutation,0.3854753938346812,0.076993304930006,0.0,16,24,474,4,16,332
OOOG6KY0FD,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,469,4,16,301
82YLJRZQP7,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,453,4,16,301
EI5JU0W61C,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,440,4,16,300
Y5DIHCEGRW,crossover,0.4065088385580574,0.1041793467234734,0.0,18,24,898,3,18,334
4P4CZTYMBS,crossover,0.4431211351479353,0.09494826536822887,0.0,17,18,670,2,17,447
DZS497S5S0,crossover,0.38886870859713785,0.06925847027794685,0.0,16,23,462,4,16,342
XKD2TQR0HZ,mutation,0.38603395390227646,0.09679955366200044,0.0,16,19,462,4,16,406
PQL4VI8CJE,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,548,4,16,300
VBBFXG3SQJ,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,526,4,16,301
RPSZM9HT3E,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,484,4,16,301
BIVGCWBW7O,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,484,4,16,300
DSA7W13H98,crossover,0.3723631402536981,0.14196591600730374,0.0,13,32,495,5,13,248
YD0OTKZ56G,crossover,0.3796826677762827,0.07709474538445926,0.0,10,29,483,4,10,180
90NGEGFXW9,crossover,0.3721873956027174,0.14904138770541692,0.0,15,32,516,5,15,260
CZ9R78IQ52,crossover,0.38170626804065955,0.08916615946439432,0.0,14,32,493,4,14,252
MV4IA2WULV,crossover,0.42066338293654404,0.1167579630756746,0.0,12,34,350,7,12,202
AQK0OELI78,crossover,0.40458251064542516,0.11817812943801986,0.0,8,30,318,6,8,125
IV9IAQXEGM,crossover,0.37291881708662644,0.14196591600730374,0.0,13,32,494,5,13,248
O5CUO218VM,mutation,0.37897170211917985,0.07709474538445926,0.0,10,29,470,4,10,180
Z2QYH6WSOI,crossover,0.3733570234738399,0.14734226009332524,0.0,13,31,504,5,13,251
176Q2HJLAY,crossover,0.38201323581146085,0.07775410833840535,0.0,10,30,491,4,10,178
ZVOZEIRBE2,mutation,0.41330079172449175,0.09474538445932235,0.0,18,21,838,3,18,374
WMPZF68Z8N,crossover,0.44503810766917273,0.09494826536822887,0.0,17,18,754,2,17,448
BIJ4E4T076,mutation,0.36777824746959686,0.11376546966930418,0.0,14,36,476,5,14,224
P2BAG9YM0H,mutation,0.37360001687335287,0.13658957192128224,0.0,14,33,547,5,14,250
CIJ3JCQ7YJ,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,580,4,16,301
3D41AXR59K,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,525,4,16,301
D8MZECQ5WE,crossover,0.37396468381702985,0.06558125380401703,0.0,16,28,459,4,16,284
6XJE7ERJTY,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,459,4,16,301
4UMLPX5AEL,crossover,0.41777993101916566,0.09540474741326843,0.0,18,22,873,3,18,359
K4XZBGBNWH,mutation,0.46192762911478047,0.10202373706634205,0.0,17,21,694,2,17,397
U31T1S27E6,crossover,0.3666380810744313,0.1292351389734226,0.0,15,34,515,5,15,242
C6R7FAU699,crossover,0.38004735368340004,0.08077196185838909,0.0,14,30,505,4,14,260
KV4B6XQ3Y5,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,449,4,16,300
UXD2RYHQZH,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,433,4,16,300
RD9MYC5832,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,530,4,16,301
0XH9ERN6SP,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,510,4,16,301
PFBKCS0ZK1,crossover,0.4233316470877816,0.10968249137756136,0.0,12,35,373,7,12,196
ULRTFCKGDY,mutation,0.40458251064542516,0.11817812943801986,0.0,8,30,240,6,8,125
CQSVUVQBZL,mutation,0.42452662543224773,0.10024852911341042,0.0,10,34,332,7,10,160
