id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VH5GIJEYO2,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,5,10,48
MU465OALW3,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
XIG10HIX57,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,55,,10,52
IF96YB9AAV,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,54,,10,53
3DE262NF1M,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,49,5,10,48
RYIRVFICLK,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,49,5,10,49
R75NF1EVG4,mutation,0.36193677277730363,0.0175675675675675,0.0,10,18,50,4,10,50
MVPG4KMX86,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,49,5,10,49
MPE7X2VXHN,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,,10,49
RR58R3WRQZ,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
HOVDRFSQEF,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,,10,49
1HA18GTJ3I,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,5,10,49
X1HGSHYRNC,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
K26D3TNXM1,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
RE50F354IL,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
40663Y5RIU,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
FPPGIXFQ3V,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,60,5,10,48
MW9156A617,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,,10,49
UMFY4RBL89,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
E51JJBB6YL,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,48,5,10,47
ODERXS8MWF,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
C4484TOSPA,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,,10,49
E5CLR0XTCV,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,54,,10,52
ZGOU0DO2B9,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,54,5,10,53
7AHR52VKG8,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,55,,10,52
HVZU0PG4VW,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
DNBCCHC8RY,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,5,10,48
3IKLT231AT,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,5,10,49
JTNMF6DDO4,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
UINPUGHYKJ,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
7QBTXHLXA1,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,,10,52
T57P0UVVWD,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,52,,10,52
H7OPVW5TJM,mutation,0.38219793678478453,0.09459459459459457,0.0,10,19,50,6,10,50
YCVWFWNE8J,mutation,0.3285959136499561,0.10945945945945945,0.0,9,19,50,5,9,44
3RRKKHMCRD,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,55,5,10,48
R8D7HHSKS6,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,51,,10,49
PMEZTFJMQV,mutation,0.30199542093679876,0.08243243243243248,0.0,11,16,54,5,11,54
L2WVK9LYPO,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,5,10,52
FBRAMJWJX3,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,,10,48
366KDMZD5Y,mutation,0.3242218994017647,0.08648648648648649,0.0,9,17,51,5,9,46
G9W84V7CRI,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,58,5,10,52
7MMDII6WYG,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,,10,52
UEZWCTCGUY,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,,10,48
LAQL66Z9DP,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
U8PQ3THOW4,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
IAN90YWXEA,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,50,5,10,50
I37TXCPDV1,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,,10,49
CBG0WIV8ES,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
2MD49E8DB4,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
TWX7Z9P8R5,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,55,5,10,49
R5OIGWZHYH,mutation,0.3524572308539696,0.08648648648648649,0.0,10,9,52,5,10,52
H08U7FYBS1,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
TQLFAA4897,mutation,0.37551413942112055,0.06756756756756754,0.0,10,16,54,6,10,52
YUAAON5K45,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,5,10,52
VDKAHWJHKK,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,53,,10,49
S4ZODW08KJ,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
RTE122QK18,mutation,0.3102949547687528,0.07837837837837835,0.0,10,19,55,,10,47
F09SYB94ZQ,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,54,5,10,53
9UFVCYYTJ8,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,51,5,10,48
734RF1PQAV,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,,10,49
5E0SGXH79F,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,5,10,48
VDMFHDJW8H,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
KECACBOZCF,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,47,5,10,47
E8AH6TPWMD,mutation,0.3196791341475239,0.10540540540540533,0.0,10,21,50,5,10,42
5BA4LE8OKS,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,53,,10,48
VT4Y27TJ8Z,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
BVZ7SJI4VT,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,,10,48
TEWL4XS1QG,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
5ZRDVM5HMN,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
5M2HVW4PRC,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
78U3IYF7PY,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
PZXIFB70I6,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,46,,10,46
Y78JFKGASM,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,53,,10,48
PTAMGEYMVN,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,5,10,49
TIVDMQQNHI,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,5,10,48
38YNJC82LK,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,5,10,49
IK6EUW4HXS,mutation,0.3323965333797584,0.05945945945945941,0.0,9,18,53,5,9,45
HUI92D7CJX,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
E7ZDDXLBAW,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,53,,10,53
FKM652QDV9,crossover,0.3085495996915022,0.00540540540540535,0.0,10,15,53,,10,53
SI2K815DOS,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
KSZGVXRABM,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,51,,10,51
TZYNBKA9VZ,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,64,5,10,48
BP747FDL06,mutation,0.37551413942112055,0.06756756756756754,0.0,10,17,50,7,10,50
83NHHUZTJ7,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
2HRLSVVWW3,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,5,10,49
GJQ21H6S4S,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
ZHE5PDW822,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
IUDWVDKKW3,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
P72QQV4OMY,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
7MP2D3REB6,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,5,10,48
LI9OV1Z1RE,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
ZXQFDPBL5W,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,5,10,48
PV0NAWNTX8,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,5,10,49
VNPD8G29G0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,15,53,5,10,53
Z9WA77ITAG,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,52,,10,52
YT2DSUYF4H,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,51,,10,49
TE92H55MQE,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
6KKL03ICJF,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,54,5,10,48
3H2MV1EG6A,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
GSI589EVG4,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
MB9MTHSTU5,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,53,,10,53
RU8PG9O8HK,mutation,0.36361810172665987,0.040540540540540515,0.0,10,16,55,7,10,52
PDNUDVK48M,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
0KECZW3FGE,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,5,10,52
B2XRZBK1X0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
IFBZA3306J,mutation,0.39734083304519086,0.18648648648648652,0.0,10,32,52,5,9,28
KOZPGT4XUP,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
YVE6PAICPD,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,5,10,48
BO9SMN8UYF,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,,10,49
OA6VIUNJ68,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,5,10,48
HQXXLOVDIG,mutation,0.37551413942112055,0.06756756756756754,0.0,10,17,51,6,10,51
BE8FNVG1YU,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
ZCAJV87QHE,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
9X6212ATSJ,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,5,10,48
0LYGVW234Y,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
R1P0GHYRQI,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,,10,48
7RXTRPFQGT,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
D538MPDJEL,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,54,5,10,48
ZHGYLNV9OX,mutation,0.31555772382953917,0.032432432432432434,0.0,11,17,51,5,11,51
9EDALLT3VV,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,49,5,10,48
9U3JKAM4OM,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,49,5,10,49
GMWAGMJ9X2,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
G4XMPBHQKV,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,50,,10,49
39CWMGB6MP,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,5,10,48
B3ZMMG21Z1,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
U6291VFMI3,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
VR2FA54NJ8,mutation,0.3196791341475239,0.05945945945945941,0.0,12,17,51,5,12,51
GYNRRINRJB,mutation,0.322243042748371,0.021621621621621623,0.0,10,18,39,,10,39
RIEW8SPPXC,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
G8WTG8Z9FM,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,55,5,10,52
Q41ITOGLQA,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,55,5,10,52
GZ91QZR0ZG,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,56,5,10,52
0HPVHPSD6G,mutation,0.32570985298831656,0.055405405405405395,0.0,10,26,55,5,10,38
0C92H5UYVV,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,51,,10,48
E1KWNQ11GD,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
5FM6DIKAHD,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,53,,10,49
KXFR5D8K8F,mutation,0.37551413942112055,0.06756756756756754,0.0,10,17,52,6,10,51
QX5QZEU98H,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,57,5,10,48
VV3E3S5JQ3,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
NLOUME830K,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,54,5,10,48
XXLH2B0MSF,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
VZ8ZZBM7FI,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,,10,48
V2UEMDIMME,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,51,5,10,51
7UA8D5YYBK,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,50,5,10,48
LPOY7J0U6E,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
5HKUYYP6Y2,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,53,5,10,52
TFJR62813Y,mutation,0.37551413942112055,0.06756756756756754,0.0,10,16,51,6,10,51
K0D1CXWRPU,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,53,5,10,52
XRRVXTM3KM,mutation,0.3085495996915022,0.00540540540540535,0.0,10,15,52,5,10,52
M2AZABJPCF,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,55,5,10,52
8BZYUXH8BC,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,54,5,10,53
8ADIMFRKGY,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
SG2T4OAM2N,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9HMWD6F9M0,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,50,5,10,48
UNUMJ0OQKJ,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,5,10,49
CC1D7DFXJH,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,,10,48
LOVT102KOA,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
9HG7FZGZ81,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
K3LURJKZGP,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
RQYNVXNMDC,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
3873WGPKG3,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,,10,49
JE7SXTH1EY,mutation,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
Z4PEUSS7PV,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NK0L6NOG06,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
MNVGFBO35E,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
8LZC0JL99I,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
A797MKSOCG,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
YYB45NTGVP,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
4Y4OIXB29L,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
BMT2KCZCJC,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
X2YIVWV9S4,mutation,0.3644604341915063,0.06351351351351353,0.0,10,12,49,,10,49
NEU3QXSCC2,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,53,5,10,49
HA34HPM6CB,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,,10,51
7IM9XTYB1K,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
YG4HHCQZMC,mutation,0.36361810172665987,0.040540540540540515,0.0,10,16,53,6,10,52
UIT64PSZXW,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,55,5,10,52
QE00H2G4LR,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
CT2MKDEAFW,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
XXL94V9PY2,mutation,0.3085495996915022,0.00540540540540535,0.0,10,15,51,,10,51
XHLD6P8TIW,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,50,5,10,48
LQQ13Y02J4,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,49,5,10,49
D5AKQOYQDH,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,50,5,10,48
R7RHG7RMUG,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
ZMVOWOKTLM,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,54,5,10,48
A0WGYLKYL5,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,,10,49
L4H5NHWER7,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,,10,48
1QYYFQ06I4,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
GPSQJ1MGWV,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,49,5,10,48
BQXHQYKLE5,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,49,5,10,49
8UC4DKSPL2,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
4IE2N35B0V,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
6RR6AQVC0Y,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
RKNLWXIRKP,mutation,0.3126289886883189,0.10540540540540533,0.0,12,19,50,5,11,48
NCM7TW2MBM,mutation,0.32570985298831656,0.055405405405405395,0.0,10,23,53,5,10,38
8W49X18NZW,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
A0OTHKLUER,mutation,0.3323965333797584,0.05945945945945941,0.0,9,18,52,5,9,45
DKPU7528B9,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,52,,10,49
D81RU23ANZ,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YBP7N9Q5ZG,mutation,0.3196791341475239,0.10540540540540533,0.0,10,22,50,5,10,39
LQ4MXPL5D4,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
XX87BTPWEF,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
FG3QS89I3I,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,56,5,10,48
C0EC082UKA,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,51,,10,49
4SXN67NJV6,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,48,5,10,48
EC6SX42OAW,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,50,5,10,49
4UKLQK6L2B,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,5,10,48
OVVWVDA9HP,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,50,5,10,49
BIJV6QLSG8,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,53,5,10,48
96SQ9I924U,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,53,5,10,49
0549KJWNKZ,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,52,5,10,48
T7N76BYHGR,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
14J5AXWK84,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
Q56RHW60AZ,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
SKLCMQ92LZ,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,47,5,10,47
QYEB051VIM,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,52,,10,49
D2WWTDDRWA,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
AYTDMAETIF,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
DP9F6TUUYO,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,5,10,48
MD5T3L1QZ8,crossover,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
7OF2LU02EP,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
GK6YWGCH52,crossover,0.3085495996915022,0.00540540540540535,0.0,10,15,50,5,10,50
UQNEF6A9KA,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
DXNLP7O4P6,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
0SLS7FX2MR,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,53,,10,49
150JMHF72F,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
53OJXZ7ZWI,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,55,,10,52
F6VMR8WC62,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,55,5,10,53
REY6105GR8,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,50,5,10,48
L4IY4URVCV,mutation,0.37551413942112055,0.06756756756756754,0.0,10,17,50,6,10,50
V7YRM4NR4A,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,54,,10,52
2F8BNF47XV,crossover,0.29845489929397384,0.055405405405405395,0.0,10,15,53,5,10,53
SC3BZDOS2E,mutation,0.35869174158691397,0.07567567567567568,0.0,10,18,52,3,10,49
U0PXORT4LM,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,52,5,10,49
22J4G24AYL,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,55,,10,52
9QWLRYZ3QQ,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,21,52,5,10,42
E6B2V1YPEC,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,55,,10,52
X7DTGPWXP7,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
3682KW3SCC,mutation,0.36193677277730363,0.05945945945945941,0.0,10,19,50,4,10,47
I6CHFIHENE,mutation,0.36193677277730363,0.05945945945945941,0.0,10,19,49,4,10,47
ZPXXOVTUCQ,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,69,5,10,48
YSI9TLYUZE,mutation,0.362987083328424,0.03648648648648656,0.0,10,17,52,4,10,52
WP52RUMPJ0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,55,5,10,52
2IFDU8VD1I,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,50,,10,50
0GGIZVA6FB,mutation,0.32570985298831656,0.055405405405405395,0.0,10,24,50,5,10,38
QUT4Z2FVFZ,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
29VVY19KXP,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,51,5,10,48
4CLOWEVY95,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,51,5,10,49
1KWAKK3QB4,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
2PK7S59JEZ,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
Z0CS9I3VV2,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,51,5,10,48
71M0ZLC6GX,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,51,5,10,51
UBOKRXOLMP,crossover,0.3085495996915022,0.00540540540540535,0.0,10,15,55,5,10,53
L21YQH9EME,mutation,0.29845489929397384,0.055405405405405395,0.0,10,15,51,,10,51
9ZU499GVTP,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,50,5,10,48
4AGHC68WG0,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,49,5,10,49
1DWOBIKUE9,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,53,5,10,48
RSK4ZW2O2M,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,52,5,10,52
2HY6LJ9VAN,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,50,,10,48
0SGPIHB2JY,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,49,5,10,49
XMJP7B70FX,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,53,5,10,49
CYQAEPCVN1,mutation,0.31185009777405737,0.08243243243243248,0.0,10,17,51,,10,49
5GHW4WWQX7,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
R8FRET64BN,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
N2BTD29OZ7,mutation,0.3220454747636319,0.04459459459459458,0.0,9,18,53,5,9,45
XXCY5HGIYY,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
ROTDT4P2OL,mutation,0.3126289886883189,0.04864864864864871,0.0,10,18,63,5,10,48
I63KBU2AXB,mutation,0.31185009777405737,0.00540540540540535,0.0,10,17,51,5,10,49
TSOWYQQYMM,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,53,,10,52
8V43ER1F53,crossover,0.3085495996915022,0.00540540540540535,0.0,10,15,53,5,10,53
INB5IIVFKK,crossover,0.3126289886883189,0.04864864864864871,0.0,10,18,52,,10,48
Q882KI7YN2,mutation,0.3126289886883189,0.02837837837837842,0.0,10,18,56,5,10,48
BGU1X5VG1L,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
VGTZPK8V6R,mutation,0.3085495996915022,0.00540540540540535,0.0,10,15,50,,10,50
6R4KIQSP3V,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
17G5BAJTWY,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,49,5,10,47
M6Y6OL9BBV,mutation,0.3126289886883189,0.10540540540540533,0.0,11,19,50,5,11,48
KSPP1WTP8L,mutation,0.3102949547687528,0.07837837837837835,0.0,10,19,53,5,10,47
S7VS0W3VBT,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,51,5,10,47
4EU02UMGOA,crossover,0.3102949547687528,0.07837837837837835,0.0,10,19,50,5,10,47
6H4P5TMF94,mutation,0.31849904502843174,0.08243243243243248,0.0,12,18,53,5,12,51
CRFDFF496Q,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,51,5,10,51
A46WA7BMET,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,54,5,10,52
0GN8YMG9IR,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,51,5,10,51
3H1OKFZBGV,crossover,0.3126289886883189,0.02837837837837842,0.0,10,18,53,5,10,48
0FJLFG20LA,crossover,0.31185009777405737,0.08243243243243248,0.0,10,17,52,5,10,49
SBC2AYK6TZ,mutation,0.3504954448694022,0.03648648648648656,0.0,8,18,53,,8,42
5GQSB89NMA,mutation,0.29845489929397384,0.055405405405405395,0.0,10,14,51,5,10,51
