id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
LFRQCMHSZM,crossover,0.09170489377075253,0.25,0.0,3,9,6,6,3,6
2OY5839VL1,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HATZ1QHLLV,mutation,0.10557280900008414,0.0,0.0,3,3,6,,3,6
CBF45V6WFY,mutation,0.09170489377075253,0.25,0.0,4,8,7,,3,6
IHOEJBLRB9,crossover,0.09170489377075253,0.25,0.0,3,6,6,6,3,6
9KXZI1EI50,crossover,0.09170489377075253,0.25,0.0,3,7,7,,3,6
H118SPNU0N,crossover,0.09170489377075253,0.25,0.0,3,5,6,6,3,6
QPTEFC2B9H,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
9A4NV39MWW,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
NCV6WYVOFH,crossover,0.09170489377075253,0.25,0.0,4,12,7,,3,5
7TR4B5RX11,crossover,0.09170489377075253,0.25,0.0,3,6,6,6,3,6
3WU24OWTB4,crossover,0.09170489377075253,0.25,0.0,3,7,7,,3,6
YDDAK4VZMV,crossover,0.09170489377075253,0.25,0.0,3,5,6,6,3,6
ZASYDN6H30,mutation,0.10557280900008414,0.0,0.0,4,3,7,,3,7
N84U564PIU,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
PRPEQTH9DK,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
MPU3MTRS7V,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
QJM1UM7VF1,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
DML5BKJYGG,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
AXL5AK7JR4,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
Q19C0ZKHDI,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
Q0YKOJVZIG,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
57RAYAK7GB,mutation,0.10557280900008414,0.0,0.0,4,3,8,,4,8
E2S6Q99W4B,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
1P4RWO9QKM,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
TJLHIK2Q5X,crossover,0.09170489377075253,0.25,0.0,4,10,7,6,3,5
0GNQC7DD5O,crossover,0.09170489377075253,0.25,0.0,4,8,7,,3,6
XMR3N1091J,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
8BPEAD16PQ,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
II45M8T6RS,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
TQ5HTBTBEO,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
76JD3HAPLJ,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
0LIZIW6CXQ,mutation,0.10557280900008414,0.0,0.0,4,4,6,,3,6
GFN3879SR6,crossover,0.09170489377075253,0.25,0.0,4,12,7,6,3,5
21801J984L,mutation,0.09170489377075253,0.25,0.0,4,6,7,,3,6
4H7K6UJJAP,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
75VO3YRDQ4,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
266NBZ2VHD,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
T99WXR3EQ8,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
2ZKGU2J60E,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
OX1TF72E33,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
13U1MUARJ2,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
7K46LH0L5N,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
XUVEB8QC3Z,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
QSZE890B21,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
13Q0G8JQML,crossover,0.10557280900008414,0.0,0.0,4,3,8,6,4,8
91Q0TFH17B,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
G08YJ8H520,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
59P4O9EK3X,mutation,0.09170489377075253,0.25,0.0,4,6,8,,3,6
J26ZBSYGFL,mutation,0.09170489377075253,0.25,0.0,3,6,8,6,3,6
MNKMRPJ9X9,crossover,0.09170489377075253,0.25,0.0,4,5,6,,3,6
VJ7PS7JKQK,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
YZ4VF3YLMS,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
QJ1LVSM2U9,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
0C3P3L14JY,crossover,0.10557280900008414,0.0,0.0,4,4,6,,3,6
TL3TPW8859,mutation,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
838RRPMQ69,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
IT9XHHIZEY,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
JUQEC2LMCN,mutation,0.16333997346592444,0.0,0.0,3,3,6,7,3,5
Z3IS9DV0DT,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
5ZD0UHDEQ1,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
BEC0OD9WN1,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
A7CKIJDLTQ,crossover,0.10557280900008414,0.0,0.0,4,4,6,,3,6
PS2CKWBJ5Q,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
YD5DYT9TM1,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
XF39TDKFYC,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
YP4X8PTNFV,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
3RO61U46AO,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
RH4C260CJA,mutation,0.09170489377075253,0.25,0.0,3,5,7,,3,6
8N40MVCJ6G,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
8TVVT7CU0U,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
9KVI66RKAP,crossover,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
48TTF5S12G,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OV5D0YGWBA,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
Q2UZHVHH4F,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
RCTO7UE7S0,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
69ALCQZJDL,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
MG8Y57A7F9,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
QB0C7BPT9R,mutation,0.10557280900008414,0.0,0.0,4,3,7,,3,7
EV2PK0PDLQ,crossover,0.09170489377075253,0.25,0.0,4,5,7,,3,6
0RKUHA7RPN,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HDKE6F6MEX,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ONXEE2R587,crossover,0.10557280900008414,0.0,0.0,3,4,7,6,3,7
HKDIENQF7M,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2OMW2Z0JLM,crossover,0.10557280900008414,0.0,0.0,3,4,7,6,3,7
GH7ZR4SWPP,mutation,0.09170489377075253,0.25,0.0,4,12,6,,3,5
ZHFRVTV645,crossover,0.09170489377075253,0.25,0.0,4,8,6,6,3,6
8VIEFREBMA,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
99KD7HDRY2,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
6M94KPPKSK,crossover,0.09170489377075253,0.25,0.0,4,10,7,6,3,5
19VTLDLAN5,mutation,0.09170489377075253,0.25,0.0,4,8,6,,3,6
HFS8N5YC90,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
CRQRM6S12H,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
4C4UPH3L45,crossover,0.09170489377075253,0.25,0.0,4,11,7,,3,5
U0SPQX6WEG,crossover,0.09170489377075253,0.25,0.0,4,8,7,6,3,6
0QE7LC375Y,mutation,0.10557280900008414,0.0,0.0,4,4,6,,3,6
554U9XA3CD,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
5OUG9KDPLW,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
BP7DPN8QP6,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
72QOHYVSL8,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
HFN9P42NZG,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
BDOSI9D3ZR,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
CRL5CU1ER4,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
CAAJSS6Y8Y,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
PTAXJ3BSRP,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
HVK1DD0TF2,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
K4MMN52EGI,mutation,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
PBSVD5O8ZM,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
8NN47N1TGB,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
P0W9XXDGJT,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
TUYN47UVBO,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
QNXL0DYLVX,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
4C3KH6XK8R,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
82EVRQB6M5,mutation,0.09170489377075253,0.25,0.0,4,4,5,,3,5
RC7J3RUPWS,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
2POU8TYDKM,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
MTZNVQLYDQ,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
Z7M3B8ETY4,mutation,0.10557280900008414,0.0,0.0,4,3,8,,4,8
EP2D6C908M,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
SXDXFH8YJ6,crossover,0.09170489377075253,0.25,0.0,4,6,8,6,3,6
83TSBMRJ29,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
1Q7Q4WCBKQ,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
4767FP8NAV,mutation,0.10557280900008414,0.0,0.0,4,3,6,,3,6
LOV05U13CV,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
XLO9I35KJH,mutation,0.10557280900008414,0.0,0.0,3,4,7,6,3,7
UVXMJ4JQ14,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
NBQMDOQ6SE,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
3ZJ2YXGF69,crossover,0.09170489377075253,0.25,0.0,4,10,7,6,3,5
8DDRNCY77X,crossover,0.09170489377075253,0.25,0.0,4,8,7,,3,6
199OED84PU,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WQEKSKYWV6,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
MEHZVEGS4P,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
12GJKHTRUF,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
1ZREFW2HOA,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
Z9HZWSA7H0,crossover,0.10557280900008414,0.0,0.0,3,3,6,,3,6
9YOZPEY8IW,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
BEIPJZHTSG,crossover,0.10557280900008414,0.0,0.0,3,4,6,6,3,6
TFGPYX8YCP,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
AFTPV0LDKU,crossover,0.10557280900008414,0.0,0.0,3,3,6,,3,6
G1TRZ9UDWI,mutation,0.10557280900008414,0.0,0.0,4,4,6,6,3,6
NZDWORXHSO,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
6WMEXKXLCG,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
LGXUFGEQMP,crossover,0.10557280900008414,0.0,0.0,3,3,7,6,3,7
8580HXF9H2,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
G7HPXAOYEV,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
QGVY4EA7O6,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
Z7R6Q03Y1S,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
84UPV6OMCV,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WRMCIRWQXM,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
UNBLFTY7BU,crossover,0.09170489377075253,0.25,0.0,4,6,8,6,3,6
S9HP444968,crossover,0.09170489377075253,0.25,0.0,4,5,7,,3,6
CA9N3UXXHE,crossover,0.09170489377075253,0.25,0.0,4,11,7,,3,5
HOSXFDTBTB,crossover,0.09170489377075253,0.25,0.0,4,7,6,6,3,6
HX6RWUAXDC,mutation,0.10557280900008414,0.0,0.0,4,3,7,,3,7
8BZXGNC576,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
UGZBWCE01R,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
B9LIXJ12O8,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
V48J7VW87O,crossover,0.09170489377075253,0.25,0.0,4,12,7,,3,5
XZXOEMXHN8,crossover,0.09170489377075253,0.25,0.0,3,7,6,6,3,6
G3G5IIB0AP,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
CKG7U4YAMI,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
ZX9NPEWY0O,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
9F1B87RE8L,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
FF4YYPD5R6,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
47R3JOY13D,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
TLYTNQQ1A8,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
WOS508RRU9,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
OENHRGLB68,crossover,0.09170489377075253,0.25,0.0,4,10,7,6,3,5
8VQHPRJ67F,crossover,0.09170489377075253,0.25,0.0,4,9,6,,3,6
N43BOJ5183,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
0QR9HWAJ71,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
8L55HHMZ6U,mutation,0.09170489377075253,0.25,0.0,4,5,6,,3,6
EFDO1DVPIH,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
LL3BPKHA23,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
JOZWCWODMX,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
I3W3ZDM2UG,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
XYAAZIE5WN,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
MWATV71FH0,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
STENDODTYK,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
F64EMHWC0L,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
MOXLJEZ38X,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
JMP9T1UV20,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
3PTB63NTKY,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
FU5JIM40S5,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
8D8BZ4BENJ,mutation,0.10557280900008414,0.0,0.0,4,3,6,6,3,6
WT4N7GXBMZ,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
25C7D347P3,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
P5OG59D8J1,mutation,0.09170489377075253,0.25,0.0,4,5,7,,3,6
NRWNDK410S,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
UJ4ZEFUPL6,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
IP7849T6EF,mutation,0.10557280900008414,0.0,0.0,4,3,7,,3,7
83SIBAFU29,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
3AQHLJJGN5,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
3C4JTT9E18,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
E30F062LJT,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
BJUHF6O3U6,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
NUC2LJMANG,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
9RV1N9O1C7,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
W6XPGDVTLD,mutation,0.09170489377075253,0.25,0.0,3,18,7,,3,5
ZLF8KS7RN6,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
56QU8EX3L2,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
PWI8WNOXOH,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
96W0WPM7CM,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
IB6HTE0VSL,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
GCP9WRGDB6,mutation,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
64JYAOFXG3,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
S8TVQ65XF7,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
T3X70HR2JB,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
XHDN1YYVQ8,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
46U79JM36U,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
B741JL9ZGU,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
DTSZGMDED2,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
5CGVO2G5WK,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
GLA1T4WTRG,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
QBGMGF89NR,crossover,0.10557280900008414,0.0,0.0,3,4,7,6,3,7
59ZBG89XT1,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
SMSTSOMFZX,mutation,0.09170489377075253,0.25,0.0,3,5,7,6,3,6
MQRIUAP4HC,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
AFSJ54TIUN,crossover,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
HHYOFU453I,mutation,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
ODFTP0S96A,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
454IVHPXJU,mutation,0.09170489377075253,0.25,0.0,4,17,8,,3,5
YV3AMCNOIC,mutation,0.10557280900008414,0.0,0.0,4,2,8,,4,8
MC00YDEQ36,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
Z55P017ZZL,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
L098HZQ6J5,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
CENIYE4V07,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
DNW1ZP88V8,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
TC6RZ4TW3J,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
YMBDJ14NMC,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
E9X935407N,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
SHZ513FX5R,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
7QLDZKXDJ8,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
NW5Z8WPL8E,crossover,0.09170489377075253,0.25,0.0,4,14,7,,3,5
ALBRJ6IDO5,crossover,0.09170489377075253,0.25,0.0,3,8,7,,3,6
Z7FWYUK2PK,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
84ET45I1NJ,mutation,0.10557280900008414,0.0,0.0,4,2,8,,4,8
CEUTC1KBHU,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
4A6APBLTAG,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
4B2M25WFXB,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
RR7W9CMFYX,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
ZIWHNWRQYK,crossover,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
QRDDJZPGHA,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
P16T4OFU5M,mutation,0.10557280900008414,0.0,0.0,4,3,8,,4,8
AB3ZNSJJ9R,mutation,0.10557280900008414,0.0,0.0,3,2,7,,3,7
L0IZQCVQ85,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
5QT3NUJENW,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
BJALTY38I2,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
G827CUIBRX,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
767YWZN4AR,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
YIFPLAQDLI,mutation,0.10557280900008414,0.0,0.0,3,4,6,,3,6
CXB64R6A0H,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
Z5765QV22Y,crossover,0.10557280900008414,0.0,0.0,3,4,6,,3,6
6YJYUSAQCP,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
OQM879ABX9,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
IR3NVVIHQV,mutation,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
LEB949X3VT,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
KYTALJPCII,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
TM80ZT3YD3,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
XAZZWAG9B8,crossover,0.09170489377075253,0.25,0.0,4,11,7,6,3,5
UM66ARSZX5,crossover,0.09170489377075253,0.25,0.0,4,7,7,,3,6
FF0FGB2JMI,mutation,0.09170489377075253,0.25,0.0,4,7,7,,3,6
9LHHTOTX2G,mutation,0.09170489377075253,0.25,0.0,3,5,7,,3,6
A6DRD3BL89,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
9WP9SOLEEK,crossover,0.10557280900008414,0.0,0.0,4,2,8,,4,8
GWDDE8SUDM,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
QVCNPA9M3H,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
GW5C079A49,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
BBRRK518W7,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
THX5405Y9L,crossover,0.09170489377075253,0.25,0.0,4,6,7,,3,6
JKA446J6KY,crossover,0.09170489377075253,0.25,0.0,3,5,7,,3,6
L0DHWE6M27,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
JFU5K6322G,mutation,0.10557280900008414,0.0,0.0,4,3,7,6,3,7
JBNBW1T3D9,mutation,0.10557280900008414,0.0,0.0,4,4,8,,3,7
90O32NX7GZ,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
6UDGACIPXR,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
PJUJ4ATJUE,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
QMJW1EDP0L,mutation,0.09170489377075253,0.25,0.0,4,6,8,6,3,6
Q0VENNL229,crossover,0.09170489377075253,0.25,0.0,3,6,7,,3,6
1T3LTCP5AG,crossover,0.09170489377075253,0.25,0.0,4,11,7,6,3,5
RKTW58NNFA,crossover,0.09170489377075253,0.25,0.0,4,8,6,6,3,6
WG9SS6JJV6,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
ROYR6LMV7D,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
EDNUY6BLFA,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
2V75JB7Y6N,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
6B0DYPB793,crossover,0.09170489377075253,0.25,0.0,4,7,8,,3,6
UP5NDHRXMX,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
X0UH4N2FSJ,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
IN52WAMLQ0,crossover,0.10557280900008414,0.0,0.0,4,2,7,,3,7
XZQRYLRZ9A,crossover,0.10557280900008414,0.0,0.0,4,3,8,,4,8
671RBXMD2N,mutation,0.16333997346592444,0.0,0.0,4,3,7,7,4,6
8OHPS8G1HN,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
R90LE4F06J,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
QUEBHSBPHH,crossover,0.09170489377075253,0.25,0.0,4,6,8,,3,6
PYJAXV7X5E,mutation,0.09170489377075253,0.25,0.0,3,6,7,,3,6
IQS9RG67CA,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
8RJFQ70OHU,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
2RU96JGRNC,mutation,0.10557280900008414,0.0,0.0,4,3,8,,4,8
4JFDFLNUJ3,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
G75D0WMCDQ,mutation,0.10557280900008414,0.0,0.0,4,4,7,,3,7
XWFEH2KGBO,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
7KT7G1NPSK,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
YLUEYXPY2D,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
8XA4II9ECJ,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
5M22NIJOUB,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
6JISZN1IA3,crossover,0.10557280900008414,0.0,0.0,4,4,8,6,3,7
9YL24W3GB4,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
QPQXG39LZA,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
OMEJ4DQVHM,crossover,0.10557280900008414,0.0,0.0,4,3,7,,3,7
OWX9E7D8TQ,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
5EA819TLIQ,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
7BF4VZKP4A,mutation,0.09170489377075253,0.25,0.0,4,5,7,,3,6
IYS1CCZFVT,crossover,0.09170489377075253,0.25,0.0,3,5,7,,3,6
2KYCIOPETA,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
SBED09GHLC,mutation,0.10557280900008414,0.0,0.0,3,4,7,,3,7
309X1NYBAW,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
3MSXSP3U4Z,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
53T7L0YUN5,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
UEYRAVAJWU,mutation,0.10557280900008414,0.0,0.0,3,3,7,,3,7
1R4IHVPTKR,crossover,0.10557280900008414,0.0,0.0,4,4,8,,3,7
EGENGD9V6F,crossover,0.10557280900008414,0.0,0.0,3,3,7,,3,7
MW4HLXZ0I8,mutation,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
HM3HDOX71T,mutation,0.09170489377075253,0.25,0.0,4,4,5,,3,5
GV7QESB4DZ,crossover,0.10557280900008414,0.0,0.0,4,4,7,,3,7
GS8UUG087N,crossover,0.10557280900008414,0.0,0.0,3,4,7,,3,7
BYSHU47W2H,crossover,0.10557280900008414,0.0,0.0,4,4,7,6,3,7
