id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4JULF3HBVS,crossover,0.3551067286344489,0.10354561101549054,0.0,9,22,320,4,9,163
75L3IKSGQ9,crossover,0.3515822261562881,0.0970051635111876,0.0,10,35,98,4,10,98
TXYQC38V8Y,crossover,0.35343826822595936,0.1105679862306369,0.0,10,30,86,4,10,86
U3LRAWOVGC,mutation,0.3549913457047429,0.0698795180722892,0.0,13,33,231,4,13,231
IFUWIKWEID,crossover,0.3573928113273739,0.09039586919104992,0.0,11,28,91,4,11,91
Q2VFCJXR2M,crossover,0.36630232824522857,0.045507745266781474,1.0,15,19,555,4,15,377
UFT6J716JG,crossover,0.3632529299658276,0.08674698795180724,0.0,14,19,380,4,14,356
QFG43QHONK,crossover,0.36413267567169894,0.03979345955249569,1.0,15,21,492,4,15,360
E3C1JCQ612,crossover,0.363390746267783,0.08433734939759041,0.0,14,19,375,4,14,356
OKON0AJMWM,crossover,0.33104737685450447,0.13941480206540446,0.0,6,36,115,4,6,52
O3JZTXQM10,crossover,0.33067224427884756,0.17672977624784847,0.0,5,35,115,4,5,32
YHTNII0ZYE,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,132,4,17,132
8SN99X27BG,crossover,0.34237720963196194,0.05941480206540439,0.0,16,26,131,4,16,131
YD5VJX8AOH,mutation,0.36997086353297304,0.048812392426850204,1.0,15,22,811,4,15,352
ZQ38PS0AMB,crossover,0.36734780890310315,0.09094664371772809,0.0,14,17,426,4,14,390
GUZHW2279S,mutation,0.35411201370076517,0.05308089500860591,0.0,15,26,174,4,15,174
RD1OKQI62W,crossover,0.3506271170052666,0.05370051635111872,0.0,14,26,155,4,14,155
Y7RI2WD53J,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
JCLCQZ84DO,crossover,0.3408319476265992,0.06209982788296042,0.0,15,25,130,4,15,130
QLSFLOA257,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
2MQ73B8KQJ,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
1N6VIDPRXN,crossover,0.37085470684601285,0.11648881239242681,1.0,11,27,594,4,11,208
ZEJ8GAYWSC,crossover,0.35818491330867963,0.09342512908777978,0.0,7,18,339,4,7,88
CY64JERJZ7,mutation,0.3585951842044308,0.09459552495697077,0.0,10,30,126,4,10,126
SYQA2OVF64,mutation,0.35986921555323015,0.11504302925989673,0.0,10,29,168,4,10,168
TWRMC4D06Y,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,132,4,17,132
KTJ3N4YZFD,crossover,0.34237720963196194,0.05941480206540439,0.0,16,26,130,4,16,130
NSWJQVD19L,mutation,0.36948448511197063,0.06051635111876075,1.0,15,14,781,4,15,451
IEYKGZ31GF,crossover,0.3654895895930741,0.015146299483648873,1.0,14,13,759,4,14,421
DIUUFXM911,mutation,0.3654300763998579,0.051841652323579956,1.0,15,23,536,4,15,344
C4Q0MDMO18,crossover,0.36078774294297244,0.08041308089500854,0.0,14,17,280,4,14,280
JKZJI6APGC,crossover,0.36556661495369736,0.03318416523235801,1.0,14,14,754,4,14,408
YYTSTIFHKY,crossover,0.36871867116640855,0.021755593803786555,1.0,14,13,738,4,14,425
BUIVP6TJNQ,crossover,0.33067224427884756,0.17672977624784847,0.0,5,32,114,4,5,32
KJ2FW7JOUO,mutation,0.32346439540541605,0.1848537005163512,0.0,4,32,112,4,4,16
UW1JK0DGTA,crossover,0.3691445954579604,0.051222030981067146,1.0,15,22,477,4,15,351
FY8I1ZDDPT,crossover,0.36878905204948964,0.0707745266781411,0.0,14,16,457,4,14,401
5K7FVPS7UM,mutation,0.33698119847054586,0.07958691910499138,0.0,19,26,133,4,19,133
0H5DZ62229,mutation,0.34330848006067605,0.06299483648881243,0.0,15,23,132,4,15,132
189M2MCFYB,crossover,0.36706346372557785,0.05514629948364891,1.0,15,23,505,4,15,344
TOTYMINZB3,mutation,0.36935238187875674,0.09452667814113591,0.0,10,18,345,4,10,224
GE6HEY8VPG,mutation,0.3653233167171589,0.04220309810671252,1.0,15,21,435,4,15,361
RDHPPVQPVV,crossover,0.3638008826438712,0.08103270223752146,0.0,14,19,427,4,14,357
3YY1OT0S81,crossover,0.35958645655262067,0.06361445783132524,0.0,11,31,151,4,11,151
UGDLQ5094G,crossover,0.3566362112286521,0.07593803786574871,0.0,8,28,143,4,8,115
MXV7AJ3LOE,crossover,0.35563568778104426,0.05129087779690189,0.0,14,26,172,4,14,172
PEF5TW419U,crossover,0.3506271170052666,0.05370051635111872,0.0,14,26,156,4,14,156
3JUNKBXLX3,crossover,0.33067224427884756,0.17672977624784847,0.0,5,37,111,4,5,32
6CAGQULCTV,crossover,0.32346439540541605,0.1848537005163512,0.0,4,35,96,4,4,16
FJZA2WL6RR,mutation,0.3431613495811189,0.0738726333907056,0.0,15,26,116,4,15,116
8PMLV02K9S,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
45TSYHVC4R,mutation,0.3398621069073564,0.05879518072289158,0.0,15,26,129,4,15,129
LDGQRUOHOE,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
R5718AM3P8,crossover,0.36945806225119904,0.04640275387263337,1.0,15,22,444,4,15,352
F416P2X2IY,mutation,0.3621758503227206,0.07772805507745262,0.0,14,19,431,4,14,357
WODPRSRR8I,crossover,0.36502938284321806,0.047022375215146295,1.0,15,21,615,4,15,359
T7BCVY2SS0,mutation,0.3632529299658276,0.10299483648881247,0.0,14,17,321,4,14,321
ULD3VL93CS,crossover,0.3412162373447558,0.05879518072289158,0.0,15,26,133,4,15,133
R9FCB4P4PI,crossover,0.3408319476265992,0.06209982788296042,0.0,15,25,131,4,15,131
TFB4NGX1PL,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
YGHDF8OIE6,crossover,0.3412162373447558,0.05879518072289158,0.0,15,26,133,4,15,133
TGUIOKFNOZ,crossover,0.342857046275279,0.05790017211703957,0.0,15,26,139,4,15,139
A5BOWXWEGO,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
Y1PIVMSCPH,crossover,0.35583049546049583,0.07834767641996554,0.0,11,32,131,4,11,131
YC0HH1XTDM,crossover,0.3585951842044308,0.09459552495697077,0.0,10,30,121,4,10,121
7DWH076ITO,crossover,0.3566362112286521,0.07593803786574871,0.0,11,29,123,4,11,123
FRJ2N6X1Y4,crossover,0.3566362112286521,0.07593803786574871,0.0,8,28,116,4,8,115
9E552SFC4G,crossover,0.36630232824522857,0.045507745266781474,1.0,15,21,571,4,15,358
V9NTP6BPLL,crossover,0.35801534205105134,0.07593803786574871,0.0,14,20,283,4,14,283
8XBR8KUESW,crossover,0.3566362112286521,0.07593803786574871,0.0,11,29,123,4,11,123
M8LWMF4DGZ,crossover,0.34652823627917373,0.0979001721170395,0.0,9,29,122,4,9,122
VSILMSCU97,mutation,0.3977959933030556,0.1379001721170396,1.0,14,15,748,6,14,369
N0RU083U4H,crossover,0.3684231571032217,0.03077452667814118,1.0,14,14,731,4,14,406
SXWFZ9DBOD,crossover,0.3514589072272932,0.07380378657487086,0.0,12,33,125,4,12,125
89DTK4Q0YX,crossover,0.34652823627917373,0.0979001721170395,0.0,9,29,121,4,9,121
ZHBS7DUYC6,mutation,0.3517124215859744,0.05218588640275379,0.0,14,26,165,4,14,165
K6FBXDRWJC,mutation,0.3523912318036274,0.06209982788296042,0.0,14,26,384,4,14,289
ENXIWAVX2Y,mutation,0.34237720963196194,0.05941480206540439,0.0,16,26,135,4,16,135
GVG4R9VPMB,mutation,0.3397409769831419,0.07325301204819279,0.0,20,26,134,4,19,134
AZ2VFNJAP7,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
NY3PZFPSI0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
I7UHVQ6ND3,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
RM46F8IJ7N,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
NND50ZI447,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
VOJM30YJ0N,mutation,0.34393288299060876,0.0669191049913942,0.0,15,18,132,4,15,132
8UVVFBWUU7,crossover,0.34602872189053147,0.11621342512908772,0.0,9,33,129,4,9,129
U9SIMKZA5W,mutation,0.34257315693713286,0.09941480206540443,0.0,9,33,111,4,9,111
RJVRAQD8KH,crossover,0.35583049546049583,0.07834767641996554,0.0,11,30,125,4,11,125
9065GN8TKV,mutation,0.3566362112286521,0.07593803786574871,0.0,8,27,124,4,8,117
7ZXMIZBK6O,mutation,0.3635617497350989,0.10030981067125644,1.0,10,23,563,4,10,182
OC1A45I03I,crossover,0.357325406701007,0.05969018932874359,0.0,8,21,322,4,8,124
3EDR8MVHR3,mutation,0.3787997303816597,0.1220654044750431,1.0,15,22,570,5,15,341
DSC80RG769,crossover,0.36730216464842835,0.0635456110154905,0.0,14,16,370,4,14,370
0J6DIURSYS,crossover,0.36000630320539573,0.06808950086058518,0.0,12,30,153,4,12,153
RVZGG8OBGM,mutation,0.3566362112286521,0.07593803786574871,0.0,8,29,147,4,8,114
ARA7TBTO5J,mutation,0.3639772352829055,0.04220309810671252,1.0,15,21,430,4,15,359
E6WENLKOXB,crossover,0.36952147897741827,0.08853700516351126,0.0,14,17,449,4,14,391
SIT8D8SV6M,mutation,0.373678618777048,0.15387263339070567,0.0,5,35,101,5,5,31
W44QRN04O4,crossover,0.33067224427884756,0.17672977624784847,0.0,5,34,99,4,5,32
KPFR5F6H62,crossover,0.3586402088009507,0.10547332185886404,1.0,10,26,413,4,10,176
UH4L9NDIG3,crossover,0.35140581879819344,0.10746987951807219,0.0,9,25,407,4,9,158
D60DC996NA,crossover,0.3497383139488446,0.09039586919104992,0.0,11,35,102,4,11,102
G8YX8IB1UI,crossover,0.34339136116587776,0.11325301204819282,0.0,9,30,80,4,9,80
3K98E7HOZ4,crossover,0.3566362112286521,0.07593803786574871,0.0,11,32,121,4,11,121
CYX87RZOC0,crossover,0.3585951842044308,0.09459552495697077,0.0,10,28,118,4,10,118
1EWCBL9F9L,crossover,0.3412162373447558,0.05879518072289158,0.0,15,26,133,4,15,133
IIX50Q8QHE,crossover,0.3408319476265992,0.06209982788296042,0.0,15,25,130,4,15,130
4M42QD2QHV,crossover,0.36464991951630144,0.04220309810671252,1.0,15,21,468,4,15,358
87MSKBZ18A,crossover,0.36585204042990194,0.08103270223752146,0.0,14,19,351,4,14,351
CM0HF9AL9T,crossover,0.36630232824522857,0.045507745266781474,1.0,15,20,535,4,15,367
H0F144TS9X,mutation,0.39872627811188766,0.05645438898450944,0.0,14,18,375,5,14,367
O07KGWB081,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
5TPYAVPJNQ,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
I0LTU5JOUH,crossover,0.37760293894808605,0.09728055077452669,1.0,12,30,449,4,12,231
LGFH7A6QRT,crossover,0.3575362857390382,0.09101549053356284,0.0,7,22,376,4,7,85
RCVA3VFNAA,crossover,0.36547558598661456,0.047917383820998305,1.0,15,21,565,4,15,358
H8T6VEJ5V5,crossover,0.3604646320835011,0.08523235800344231,0.0,14,19,276,4,14,276
2P7O15RQ7K,crossover,0.35484843725871373,0.08619621342512918,0.0,7,38,63,4,7,63
ANNJONAJU7,crossover,0.34882002148569824,0.10519793459552496,0.0,7,37,53,4,7,53
ILNOOCZ599,crossover,0.3543356049375337,0.0970051635111876,0.0,10,33,118,4,10,118
S8M0ZCJ9ZG,mutation,0.3445629644788831,0.11387263339070564,0.0,10,32,72,4,10,72
C4W9SMVRJ6,mutation,0.35831644839993493,0.06423407917383817,0.0,16,26,176,4,16,176
YIP3W8GFB6,mutation,0.3506271170052666,0.05370051635111872,0.0,14,26,151,4,14,151
M31KE6ADP4,crossover,0.35583049546049583,0.07834767641996554,0.0,11,32,130,4,11,130
13SJFZYS36,crossover,0.3585951842044308,0.09459552495697077,0.0,10,30,122,4,10,122
P8JZR0JGT4,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,133,4,17,133
H0JIIKKHHI,crossover,0.34237720963196194,0.05941480206540439,0.0,16,26,131,4,16,131
87U6VXAGPQ,crossover,0.37178752825468986,0.0415834767641996,1.0,16,21,515,4,16,378
1Z3PPTT57W,mutation,0.37354917707896573,0.10361445783132528,0.0,16,20,352,4,16,352
AHP1482GQX,crossover,0.365174583164222,0.04461273666092935,1.0,15,21,456,4,15,359
EN7KMB4885,crossover,0.35951015036592204,0.08165232358003449,0.0,14,20,420,4,14,340
LDZU5K1XHP,mutation,0.36847239984420654,0.04309810671256453,1.0,15,22,349,4,15,349
AQSVUKUY0S,crossover,0.36652671551265537,0.07710843373493981,0.0,14,18,381,4,14,372
DXEN0RP25D,crossover,0.3566362112286521,0.07593803786574871,0.0,11,32,118,4,11,118
73EO1O6FB7,mutation,0.3566362112286521,0.07593803786574871,0.0,8,29,399,4,8,114
KYBEFXBWRL,mutation,0.357335776183373,0.08130808950086066,0.0,13,32,344,4,13,240
23V726STSE,mutation,0.3540054051358237,0.0961101549053357,0.0,11,30,100,4,11,100
MKJJOMJ4D0,crossover,0.36178068043966827,0.10182444061962137,1.0,10,26,494,4,10,176
2SCBJHDCFA,crossover,0.357325406701007,0.05969018932874359,0.0,8,22,385,4,8,124
N0E636QNQV,crossover,0.370127783032587,0.03827882960413087,1.0,16,21,490,4,16,377
9W6H9EU15G,crossover,0.3826234646932394,0.11049913941480205,0.0,16,17,410,4,16,410
G0ZITYJY55,crossover,0.36491919271359763,0.012736660929432042,1.0,14,14,753,4,14,406
EBZXNTS9JF,crossover,0.36991974090172697,0.020240963855421623,1.0,14,13,739,4,14,418
RHVKTHIAB3,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
WQU3SE9ZYK,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
19P1WUTKDC,crossover,0.3635617497350989,0.03531841652323575,1.0,14,22,539,4,14,330
43CHDBIUVS,mutation,0.36839502011780256,0.08247848537005165,0.0,13,19,392,4,13,336
28KEN77K49,crossover,0.3476663118224851,0.07951807228915664,0.0,12,31,114,4,12,114
Y616HJXNRK,crossover,0.3462461506316784,0.11084337349397588,0.0,12,31,90,4,12,90
TGUCUG5FNK,crossover,0.37085470684601285,0.11648881239242681,1.0,11,26,473,4,11,211
AWXN9QUM4Y,crossover,0.35140581879819344,0.10746987951807219,0.0,9,25,382,4,9,158
5FESQO9AE7,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
291EBEE1DD,mutation,0.3412162373447558,0.05879518072289158,0.0,15,26,133,4,15,133
OJFCVSSE7R,mutation,0.3676638979516108,0.10746987951807219,1.0,11,21,440,4,11,225
JHA9Q610QD,crossover,0.35962634749619216,0.07111876075731494,0.0,14,20,409,4,14,339
WDR3AGOGRH,crossover,0.36263399669119045,0.11531841652323582,0.0,10,32,172,4,10,172
289XK7NG1O,crossover,0.3501329975560762,0.11380378657487089,0.0,9,30,136,4,9,136
DQTLE55F2Q,mutation,0.3426491867023216,0.11779690189328751,0.0,15,26,70,4,11,70
6H6X5QX93P,crossover,0.3408319476265992,0.06209982788296042,0.0,15,25,129,4,15,129
QZCQEIL87I,crossover,0.35958645655262067,0.06361445783132524,0.0,11,31,149,4,11,149
JNNQU7F4ZU,mutation,0.3440073772003538,0.17927710843373496,0.0,8,28,145,5,8,117
IDAGZRE3IE,mutation,0.36098933566011393,0.1042340791738382,1.0,10,30,590,4,10,169
FNDUPK0N68,crossover,0.357325406701007,0.05969018932874359,0.0,8,20,266,4,8,128
FTM7FLPXRX,mutation,0.3724561952581723,0.0415834767641996,1.0,16,20,523,4,16,387
452V2J6QP4,crossover,0.364499595821146,0.06898450946643708,0.0,14,18,393,4,14,372
0JGDX73F4P,crossover,0.36464991951630144,0.04220309810671252,1.0,15,21,497,4,15,359
DOHCWXOIE8,mutation,0.3594442568834929,0.08585197934595523,0.0,14,20,379,4,14,339
SLQMHDFSWG,crossover,0.3540054051358237,0.0961101549053357,0.0,11,33,100,4,11,100
VX14J83RA3,mutation,0.34339136116587776,0.11325301204819282,0.0,9,29,82,4,9,82
DYJXAOYJV2,mutation,0.3587164114734942,0.07256454388984512,0.0,12,30,339,4,12,235
6UAYI1492N,crossover,0.3566362112286521,0.07593803786574871,0.0,8,30,114,4,8,113
ZHKXO33WMI,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
B67CZGT37J,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
WI3YO79R3R,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
YZGLQCKHNG,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
NNIUE0GBVJ,mutation,0.3556374114845161,0.07683304647160072,0.0,11,33,118,4,11,118
QLJTK7GBJV,crossover,0.34652823627917373,0.0979001721170395,0.0,9,28,117,4,9,117
H3IWBEMXQJ,crossover,0.34366883528650405,0.07173838209982797,0.0,16,33,124,4,16,124
T4G6752QFQ,crossover,0.34652823627917373,0.0979001721170395,0.0,9,29,124,4,9,124
1NVIKT3X62,mutation,0.364499595821146,0.04461273666092935,1.0,15,21,536,4,15,360
8ROMRL1VPX,crossover,0.3603152919156686,0.08736660929432016,0.0,14,20,338,4,14,338
EFA7L3T62M,mutation,0.3692995483329746,0.048812392426850204,1.0,15,22,417,4,15,353
BYP2CIIGTF,crossover,0.365174583164222,0.07710843373493981,0.0,14,18,406,4,14,372
P0L4PB2EM0,crossover,0.35583049546049583,0.07834767641996554,0.0,11,32,123,4,11,123
KYDZVODVP9,mutation,0.3449647034289902,0.09879518072289162,0.0,9,28,116,4,9,116
53PXLAZ2A3,crossover,0.3593315600588003,0.10870912220309814,0.0,10,31,152,4,10,152
PQFTDGPHWU,mutation,0.35249757460162956,0.10265060240963853,0.0,9,22,143,4,9,143
SQPX2EDJKI,crossover,0.35147260817252135,0.07531841652323579,0.0,12,32,127,4,12,127
ECM80CCNX0,mutation,0.3467917394809825,0.0970051635111876,0.0,9,30,122,4,9,122
Q35TJ7I38F,crossover,0.342857046275279,0.05790017211703957,0.0,15,26,139,4,15,139
BEWHVSQ7Y5,crossover,0.342857046275279,0.05790017211703957,0.0,15,26,138,4,15,138
VKGKXS2G8X,crossover,0.35896240007099756,0.09101549053356284,1.0,9,26,590,4,9,141
KVOHOD20S3,crossover,0.3578907876223779,0.1011359724612737,0.0,9,19,343,4,9,176
K6VLRJV5CD,crossover,0.342857046275279,0.05790017211703957,0.0,15,26,138,4,15,138
V6OY5RPWJ1,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
YGTNSJ1DPP,crossover,0.37085470684601285,0.11648881239242681,1.0,11,27,534,4,11,208
Y2TKY4VHXF,crossover,0.35818491330867963,0.09342512908777978,0.0,7,18,426,4,7,88
70QTO3PD7E,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,134,4,17,134
QT3WYDRB10,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,134,4,17,134
ATCL2XQQP7,crossover,0.35045609888768925,0.07862306368330463,0.0,12,31,121,4,12,121
9PK9IQW5QS,crossover,0.34652823627917373,0.0979001721170395,0.0,9,29,117,4,9,117
FB6GGR2YDO,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,132,4,15,132
3L0ZDQZH6Y,crossover,0.3408319476265992,0.06209982788296042,0.0,15,25,131,4,15,131
ZOGBD1U8U9,crossover,0.36981750808098035,0.051222030981067146,1.0,15,22,522,4,15,352
MI4ICHGDQX,mutation,0.36420953664357514,0.09005163511187608,0.0,14,18,345,4,14,345
679EU6BDJM,mutation,0.3473854361633224,0.0738726333907056,0.0,15,26,113,4,15,113
3ROU8JUHZU,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
1O0G2356G7,mutation,0.355201461396086,0.0657487091222031,0.0,18,26,176,4,18,176
YF4NFBBV5S,crossover,0.35273433581086056,0.05370051635111872,0.0,14,26,158,4,14,158
S7BQDYDV7K,crossover,0.36764633330383734,0.045507745266781474,1.0,15,22,426,4,15,351
D6N4JP2NVF,crossover,0.3691445954579604,0.07559380378657488,0.0,14,18,390,4,14,373
XFIO8MG3TQ,mutation,0.34847215979926527,0.05549053356282274,0.0,13,26,135,4,13,135
1DJ7E0CAU0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
COZMOJMIE3,crossover,0.36706346372557785,0.05514629948364891,1.0,15,23,440,4,15,343
7X84HKRUHO,crossover,0.3643528023453063,0.09576592082616187,0.0,14,18,408,4,14,372
20TVO7RI26,crossover,0.3618067854367639,0.08523235800344231,1.0,13,28,523,4,13,267
0LT3DGQ5QP,crossover,0.3696430455356744,0.09122203098106718,0.0,10,20,346,4,10,214
Z8BVE4YQZD,mutation,0.3534588826700582,0.046746987951807206,0.0,15,26,205,4,15,205
TULLR237IE,mutation,0.3408319476265992,0.06209982788296042,0.0,15,25,129,4,15,129
0Y3PQX5Q3A,crossover,0.3555081465170753,0.07111876075731494,0.0,11,35,127,4,11,127
NTIVGINB7E,mutation,0.3575362857390382,0.09101549053356284,0.0,7,26,113,4,7,84
I9E5QCW7QW,mutation,0.3689527179438091,0.04399311531841654,1.0,15,22,736,4,15,353
J07WDZFD0C,mutation,0.3688348038320538,0.07676419965576597,0.0,13,19,343,4,13,336
QN1TGULO3K,mutation,0.3557167068293223,0.06450946643717737,0.0,11,26,124,4,11,124
A8F0O7CF9J,crossover,0.3585951842044308,0.09459552495697077,0.0,10,29,116,4,10,116
5M5APLCEI6,crossover,0.36630232824522857,0.045507745266781474,1.0,15,21,484,4,15,360
VJ458A1A2X,crossover,0.3629878482963368,0.07531841652323579,0.0,14,19,357,4,14,357
8EY891LF0B,crossover,0.34828977716996545,0.09728055077452669,0.0,13,31,105,4,13,105
Z4KZRJOCFL,crossover,0.3540054051358237,0.0961101549053357,0.0,11,31,99,4,11,99
S6VLFLXV84,crossover,0.3545988538534195,0.09851979345955253,0.0,10,32,117,4,10,117
0U7YUQTWBG,crossover,0.34517669033949605,0.0979001721170395,0.0,9,28,106,4,9,106
QLI18TKSA0,crossover,0.3657066850276096,0.022650602409638565,1.0,14,14,728,4,14,407
K6LBDCU5OJ,crossover,0.3681594220545634,0.019345955249569724,1.0,14,14,714,4,14,407
R5FSRIRMDV,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
SDBF7XMLZK,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
3JFVLZLFOK,crossover,0.3763567940350987,0.033115318416523265,1.0,17,22,459,4,17,383
HBCFHN8JYY,mutation,0.3753140158419086,0.09397590361445785,0.0,16,19,520,4,16,392
FQXX3EKQ54,mutation,0.3784315163405463,0.13707401032702238,0.0,11,31,153,5,11,153
83RGO20VY8,crossover,0.3566362112286521,0.07593803786574871,0.0,8,28,143,4,8,115
6QULDGH29A,crossover,0.3656313935186528,0.03738382099827875,1.0,15,19,516,4,15,380
DAGFVMT5QT,crossover,0.36652671551265537,0.09335628227194492,0.0,14,18,384,4,14,370
D1K603Q4TL,mutation,0.33067224427884756,0.17672977624784847,0.0,5,36,127,4,5,32
PSBHZKK2RO,crossover,0.32346439540541605,0.1848537005163512,0.0,4,36,80,4,4,16
IRKXWN9NXY,mutation,0.3602892477826932,0.06175559380378648,1.0,13,21,441,4,13,302
EH5CYQNP1D,crossover,0.3594442568834929,0.08585197934595523,0.0,14,20,430,4,14,339
7V9JREG5GN,crossover,0.3556374114845161,0.07683304647160072,0.0,11,33,124,4,11,124
U51M7EKK31,mutation,0.3585951842044308,0.09459552495697077,0.0,10,29,122,4,10,122
1UYKQTT48J,crossover,0.3514589072272932,0.07380378657487086,0.0,12,33,124,4,12,124
7O4WX9HM0I,crossover,0.34652823627917373,0.0979001721170395,0.0,9,28,118,4,9,118
D1G647MX13,mutation,0.3664145119454667,0.06719449225473328,1.0,15,27,504,4,15,318
PY51UUBZ0H,crossover,0.36952147897741827,0.08853700516351126,0.0,14,17,433,4,14,391
63JJ8OPZBQ,crossover,0.35059975107995156,0.06540447504302926,0.0,13,31,125,4,13,125
6C259ZEPF8,mutation,0.357688438189783,0.08316695352839931,0.0,8,29,67,4,8,67
HBAAFI9L7L,mutation,0.35046635870495435,0.08406196213425132,0.0,15,26,287,4,15,287
WGGJL7Q469,mutation,0.35128082127144056,0.08165232358003449,0.0,15,26,677,4,15,302
YFBYL9SMD6,crossover,0.3706676025347794,0.11889845094664364,1.0,11,30,464,4,11,201
0WW1WISPIT,mutation,0.357325406701007,0.05969018932874359,0.0,8,21,382,4,8,124
9WT1YKSXS4,crossover,0.3785065714013355,0.03882960413080894,1.0,17,22,477,4,17,383
11KF0DPLG5,mutation,0.37481815071949554,0.1135283993115318,0.0,16,19,375,4,16,375
JQYV4YMLQ3,mutation,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
HQO2CVYM1X,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,136,4,15,136
G8EDL7R1UR,crossover,0.3643562970341018,0.026574870912220327,1.0,14,14,761,4,14,407
MAX6THG2EP,mutation,0.36734780890310303,0.013631669535283941,1.0,14,13,752,4,14,418
LW4LCMSR5S,crossover,0.3497844334344198,0.0678141135972461,0.0,13,32,131,4,13,131
127K2XIJ1N,crossover,0.3566362112286521,0.07593803786574871,0.0,8,28,114,4,8,114
Q59EDGMRWR,crossover,0.3442105862370225,0.07022375215146304,0.0,15,32,128,4,15,128
K3039LVTXN,crossover,0.3585951842044308,0.09459552495697077,0.0,10,30,120,4,10,120
0CFD7A3NWU,mutation,0.3434184266497654,0.060309810671256514,0.0,17,26,139,4,17,139
WR87861PIS,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
GUV95UWH4Y,crossover,0.35065619456459785,0.06932874354561103,0.0,8,36,101,4,8,101
9R65AWVCYV,mutation,0.35831644839993493,0.088605851979346,0.0,7,36,213,4,7,77
XNY3DC519X,crossover,0.34462397225446284,0.08585197934595523,0.0,12,32,110,4,12,110
989SW69TCL,crossover,0.3575362857390382,0.09101549053356284,0.0,7,30,106,4,7,81
GVIAYZKSVZ,crossover,0.34978955802363554,0.07862306368330463,0.0,12,31,118,4,12,118
7133KBZBO6,crossover,0.3449647034289902,0.09879518072289162,0.0,9,29,115,4,9,115
ZSZ7ZI06LW,crossover,0.3692995483329746,0.0406884681583477,1.0,16,21,435,4,16,378
RJBYKTFDMA,mutation,0.37064995405604895,0.11414802065404472,0.0,16,20,411,4,16,372
3T6B5NQRPF,crossover,0.36502938284321806,0.03077452667814118,1.0,14,14,732,4,14,408
I80HSYUMZC,crossover,0.36706346372557785,0.022650602409638565,1.0,14,14,710,4,14,406
VBIAIS2JXY,crossover,0.3410763164599815,0.06120481927710841,0.0,17,26,132,4,17,132
M7RFZ2K9Z0,mutation,0.34376022439173337,0.05941480206540439,0.0,16,26,136,4,16,136
NFDSXAKIEU,crossover,0.3787854267339156,0.03524956970740101,1.0,18,20,491,4,18,412
MOH13FVPT9,crossover,0.3618938098067823,0.08674698795180724,0.0,15,20,402,4,15,356
XAHNNQQGQE,crossover,0.34966999479693817,0.06629948364888116,0.0,13,33,128,4,13,128
YIAA59OZ0Q,crossover,0.3566362112286521,0.07593803786574871,0.0,8,29,121,4,8,114
SARVNWPJXG,crossover,0.353902252305647,0.09039586919104992,0.0,12,36,96,4,12,96
BXC0WJNAME,crossover,0.3533283356225021,0.07352839931153177,0.0,8,29,92,4,8,92
