id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
RL6484GYEO,crossover,0.309099319728226,0.03409090909090906,0.0,16,17,50,4,13,50
RIYTUHTVVI,crossover,0.37126118300203537,0.23863636363636365,1.0,14,6,107,2,14,81
VXWPG6AY7W,mutation,0.35128331813238123,0.03977272727272729,0.0,12,4,79,,12,79
HJM1V6QZ4W,mutation,0.38699000823803853,0.051136363636363646,1.0,9,14,57,2,9,47
O483L3NSGW,crossover,0.3967319901845726,0.03977272727272729,1.0,9,14,38,2,9,38
P9WR4X642Y,crossover,0.4386586006121883,0.32954545454545453,1.0,13,26,42,7,13,39
UL82P6BTME,crossover,0.46660970356282894,0.26136363636363635,1.0,7,21,41,7,7,33
AFGJLEF62Z,mutation,0.3315129021439531,0.017045454545454586,1.0,12,22,66,6,12,45
I41RHYHBYL,mutation,0.3219398072442241,0.10227272727272729,0.0,9,17,62,5,9,55
TW4H29S1VS,crossover,0.3458864140431469,0.1477272727272727,0.0,7,18,117,5,7,42
4A3AZR9ZFI,crossover,0.3187786703280644,0.13636363636363635,0.0,6,16,112,5,6,35
ABVOYWC0C2,crossover,0.300297682343889,0.05681818181818177,0.0,11,20,107,4,11,45
5RQ2NVQ7W8,crossover,0.334245415587195,0.24431818181818177,0.0,10,19,107,3,10,44
WMHGZIYOXZ,crossover,0.3085341657030335,0.13636363636363635,1.0,14,25,74,5,13,39
Z9554QTGZD,crossover,0.30496552843282176,0.05681818181818177,0.0,13,23,70,5,13,50
FP6I9X5MPA,mutation,0.30778134475682706,0.14204545454545459,1.0,12,22,51,4,12,42
W45R2D2X4C,crossover,0.334245415587195,0.24431818181818177,0.0,11,20,49,3,11,43
KVLO2NXXZG,crossover,0.3981365741853611,0.07954545454545453,1.0,14,31,69,7,12,34
4MSKWL3EXH,crossover,0.3988942480727704,0.028409090909090884,0.0,13,29,69,7,11,34
CHE5CUJ7RJ,crossover,0.2940911590958315,0.125,1.0,13,17,37,4,9,37
89AHT3AE08,crossover,0.29289321881345254,0.14204545454545459,1.0,12,14,25,4,8,25
TTOIQ0MEBJ,mutation,0.35198620770850875,0.045454545454545414,1.0,16,25,33,2,11,33
NV4GUE9NF8,crossover,0.3133528016513867,0.03409090909090906,1.0,16,13,11,2,6,11
V2QOA72957,crossover,0.44907747822402466,0.3068181818181818,1.0,12,23,97,7,12,43
CWO68QYDUP,crossover,0.3696066043070142,0.04545454545454547,0.0,7,21,81,6,7,35
HPEUPHI7P3,crossover,0.3595655771275251,0.0,1.0,11,28,107,6,11,34
S32E0MO6W2,crossover,0.33974436768778715,0.022727272727272707,0.0,10,24,81,6,10,43
G74W3K0LBN,crossover,0.32021372844106366,0.11931818181818177,1.0,9,15,54,4,9,54
DCW6YKIYQE,crossover,0.3307342331579579,0.05681818181818177,1.0,7,14,51,3,7,44
T3QYESIPHB,mutation,0.3595655771275251,0.0,1.0,13,32,94,6,11,32
XGBGFKEVVQ,crossover,0.31174284118022666,0.07954545454545459,0.0,10,30,77,5,10,33
2G7C2A266R,mutation,0.3696066043070142,0.04545454545454547,1.0,12,14,70,5,12,55
0A2KVK9UD5,mutation,0.31287889228559806,0.15909090909090906,1.0,9,32,47,4,9,29
YKOY2TQMLX,crossover,0.3322924791996624,0.125,0.0,15,13,26,5,9,26
9LIYI5NDHY,crossover,0.28784730686928295,0.07954545454545459,0.0,14,11,25,4,10,25
54POQW0IIL,crossover,0.3219398072442241,0.10227272727272729,0.0,10,27,117,5,10,37
WJ6Q79U3BS,mutation,0.31496654582908623,0.07954545454545459,0.0,10,23,112,5,10,45
P7BDETFB0S,crossover,0.30778134475682706,0.05681818181818177,0.0,14,15,30,3,8,30
ZYZSED3PDG,crossover,0.3262743510894067,0.06818181818181823,0.0,12,13,28,2,9,28
2JP3KF98K7,crossover,0.33856217223385243,0.045454545454545414,1.0,12,17,41,5,11,41
PGUQJMVGF1,crossover,0.29289321881345254,0.05681818181818177,0.0,12,13,31,4,11,31
SY1ACR03S5,crossover,0.3059028646267632,0.07386363636363635,1.0,15,20,82,5,14,44
DVC9IV3BH2,crossover,0.2981608980685103,0.03409090909090906,0.0,14,19,78,4,13,50
VCCWFSMXH2,crossover,0.3488791714794147,0.011363636363636354,1.0,10,6,60,4,10,60
FOJRE695ZV,mutation,0.37416722148271375,0.13068181818181823,0.0,10,11,51,3,10,51
M6BFG19AER,crossover,0.3476804208569749,0.18181818181818177,1.0,9,21,76,3,9,40
RCMDS6OLI1,mutation,0.31212131641303686,0.022727272727272707,0.0,8,21,64,2,8,34
3CCA2T2DXI,crossover,0.36262256080090194,0.0,1.0,8,22,91,5,8,35
PDB0TLFG08,crossover,0.29160539480691505,0.07954545454545459,0.0,7,22,79,4,7,36
OI6VPV1LPE,crossover,0.43392340771470383,0.011363636363636354,1.0,16,36,75,7,12,29
Z6CO95OVLY,crossover,0.3981365741853611,0.07954545454545453,1.0,15,35,74,7,12,30
G5NBZADXX9,crossover,0.29455244702387695,0.11931818181818177,1.0,14,28,68,4,12,34
2RIRVC0L81,crossover,0.29455244702387695,0.11931818181818177,1.0,12,27,56,4,12,34
Q3EP8S5R7S,crossover,0.309099319728226,0.11931818181818177,1.0,7,15,79,4,7,41
8DB7OAMRK8,crossover,0.3618059333818069,0.26136363636363635,0.0,7,13,74,3,7,41
84BF4UA3DE,crossover,0.3247299922746951,0.17613636363636365,1.0,9,15,81,5,9,49
GM4Q5BEFYP,crossover,0.3315129021439531,0.10227272727272729,0.0,8,13,78,5,8,53
AV79740RMB,crossover,0.3595655771275251,0.0,1.0,13,34,62,6,11,30
NVWD9QIH3K,mutation,0.3595655771275251,0.0,1.0,12,33,59,6,11,31
GQYPQK7E0J,crossover,0.334245415587195,0.15909090909090906,1.0,13,17,118,4,13,55
KLHVNWX8A7,crossover,0.3322924791996624,0.03977272727272729,0.0,12,9,111,,12,74
MAGVJ9VQLI,crossover,0.30178799781155297,0.03409090909090906,0.0,15,18,52,4,13,51
3UWUZQNCDQ,crossover,0.309099319728226,0.03409090909090906,0.0,14,17,52,4,13,52
PHBP7LHY3F,crossover,0.31174284118022666,0.07954545454545459,0.0,11,24,89,5,11,46
BD71OTYJ6V,crossover,0.3182054928352679,0.07954545454545459,0.0,10,22,82,5,10,48
1P1H0NQV9K,crossover,0.309099319728226,0.11931818181818177,1.0,12,21,44,4,12,44
LM8PDIMG3C,crossover,0.3353219764427291,0.20454545454545459,1.0,11,20,39,3,11,39
MKTYXFQ77Z,crossover,0.2862036646680418,0.125,1.0,14,18,32,4,9,32
8BACHKSJYY,mutation,0.31648884427538415,0.20454545454545459,1.0,14,18,31,4,8,31
WXRPQUVNIK,mutation,0.33974436768778715,0.22159090909090906,0.0,10,24,86,3,10,38
JUS2WTFJB4,crossover,0.3378735329762649,0.24431818181818177,0.0,9,20,85,3,9,41
HKHHFLV5E8,crossover,0.3809659742792808,0.01704545454545453,1.0,8,15,94,5,8,45
3N410IC2FR,crossover,0.3315129021439531,0.10227272727272729,0.0,8,11,79,5,8,53
G4LRK2JR96,crossover,0.34897916700001064,0.022727272727272707,1.0,11,23,84,5,11,39
2CUUV9F6BS,crossover,0.3219398072442241,0.10227272727272729,0.0,9,19,58,5,9,52
8763C3INRQ,mutation,0.3458864140431469,0.10795454545454541,1.0,13,17,86,6,13,57
BRZFA10C73,crossover,0.30825176183816705,0.05681818181818177,0.0,12,16,79,5,12,63
TP66BSU69O,crossover,0.3451900721074346,0.07386363636363635,1.0,13,14,57,4,13,57
SMOI84W8CS,crossover,0.3030012254912734,0.005681818181818232,0.0,12,10,55,4,12,55
RNW51ENZ1B,mutation,0.3417194113956167,0.045454545454545414,1.0,11,21,64,5,11,41
3BBPI11JVM,crossover,0.3182054928352679,0.07954545454545459,0.0,11,17,43,5,11,43
F979BOB797,crossover,0.34897916700001064,0.022727272727272707,1.0,11,25,107,5,11,37
PV4ZKYEQ6R,crossover,0.3182054928352679,0.07954545454545459,0.0,11,23,107,5,11,47
2ZS5N4ATGS,mutation,0.350480947161671,0.0,1.0,12,29,78,5,11,30
O8XSXHCDYP,crossover,0.30825176183816705,0.05681818181818177,0.0,13,23,70,5,13,50
GBHHICX4RD,crossover,0.35208668275249455,0.022727272727272707,1.0,15,25,59,5,13,39
UU5NFJLUHK,crossover,0.30178799781155297,0.03409090909090906,0.0,15,17,44,4,13,44
55ASFF5YSH,crossover,0.3510826323791295,0.06818181818181823,1.0,16,15,20,4,7,20
HPDQNPL9IR,mutation,0.26988157353298725,0.1477272727272727,1.0,15,11,10,3,5,10
LC1SX3DS56,crossover,0.30496552843282176,0.05681818181818177,0.0,13,19,59,5,13,59
Q2NTIN794H,crossover,0.29658570766107784,0.05681818181818177,0.0,12,17,42,4,12,42
F2SBRWGUGZ,mutation,0.3253087125704577,0.09659090909090906,1.0,13,17,111,4,13,54
6WTLICM6G7,crossover,0.37032994751219106,0.0625,0.0,11,7,91,,11,80
OEQ0D7OLE2,crossover,0.3650787450399853,0.13636363636363635,1.0,12,13,74,4,12,61
UMTPLDQJTM,mutation,0.32021372844106366,0.051136363636363646,0.0,12,12,72,4,12,64
I93MUUA280,crossover,0.30825176183816705,0.05681818181818177,0.0,13,19,78,5,13,59
YRYEMH3F4K,crossover,0.30178799781155297,0.03409090909090906,0.0,13,19,75,4,13,50
AQE3S5R4VZ,mutation,0.30496552843282176,0.05681818181818177,0.0,12,16,82,5,12,63
VHKAIMXY6A,crossover,0.31496654582908623,0.07954545454545459,0.0,10,19,60,5,10,54
E17Y04EJ62,mutation,0.3534949729507124,0.0,1.0,13,27,70,5,12,33
23F92J5MD1,mutation,0.30169475991273464,0.05681818181818177,0.0,12,25,67,5,12,43
HU2IC1ET7A,crossover,0.31496654582908623,0.07954545454545459,0.0,14,13,41,5,14,41
L7DA9PNXIQ,mutation,0.32830671061860384,0.10227272727272729,0.0,13,11,39,5,13,39
BHKACMXDAP,mutation,0.3552091747447601,0.10795454545454541,1.0,15,12,63,5,15,63
4MGDKQ0X6C,crossover,0.299182025534923,0.1647727272727273,1.0,13,10,31,4,8,31
BY93LW8JGW,crossover,0.3595655771275251,0.0,1.0,12,32,95,6,11,32
YQ2RJ6CZO4,crossover,0.3595655771275251,0.0,1.0,12,30,74,6,11,33
V3WOE79R33,crossover,0.32801599721421937,0.09090909090909094,1.0,14,21,61,5,14,44
0WP8ER3LCQ,crossover,0.30825176183816705,0.05681818181818177,0.0,14,18,55,5,13,55
B3FQ70GQBP,crossover,0.3313181498898997,0.09090909090909094,1.0,15,26,70,5,13,38
F35XMTRKWA,crossover,0.28921991211533415,0.05681818181818177,0.0,14,23,62,4,12,44
CLO7GK4UDM,crossover,0.28921991211533415,0.05681818181818177,0.0,15,23,70,4,12,44
KMUPS08FDU,crossover,0.29289321881345254,0.05681818181818177,0.0,15,21,60,4,12,46
6FGXIB1J78,crossover,0.2981608980685103,0.03409090909090906,0.0,13,20,66,4,13,47
WC0SE0303L,mutation,0.30778134475682706,0.05681818181818177,0.0,10,19,63,4,10,47
P5X4KPHYEB,mutation,0.318492021323301,0.07954545454545459,1.0,15,13,40,4,9,40
UTL2W6D8TB,crossover,0.2745331962568285,0.125,1.0,15,12,13,3,5,13
VSQO30WCFJ,crossover,0.30778134475682706,0.14204545454545459,1.0,14,15,38,4,9,38
JCWPQEKV0J,crossover,0.3054340384095978,0.11931818181818177,0.0,14,14,26,3,8,26
REGXJGHMN2,crossover,0.35208668275249455,0.022727272727272707,1.0,13,24,90,5,13,41
LMFHLYQ1P6,crossover,0.3182054928352679,0.07954545454545459,0.0,10,23,53,5,10,45
E4FHFL3GYH,crossover,0.3315129021439531,0.017045454545454586,1.0,13,22,69,5,13,42
90BAPX6TID,crossover,0.30496552843282176,0.05681818181818177,0.0,13,21,51,5,13,51
BPSXLUVMN1,crossover,0.3127841496298269,0.11931818181818177,1.0,14,21,50,4,13,47
0W86ZJQW61,mutation,0.334245415587195,0.24431818181818177,0.0,14,20,44,3,14,44
XHU3DT29C6,crossover,0.334245415587195,0.24431818181818177,0.0,11,20,60,3,11,43
QD4LDK7FYO,crossover,0.334245415587195,0.24431818181818177,0.0,10,19,58,3,10,44
56HJSX0AW8,crossover,0.29289321881345254,0.05681818181818177,0.0,13,21,92,4,12,46
41X7PXCCT7,crossover,0.300297682343889,0.05681818181818177,0.0,11,20,64,4,11,45
GK4H9KJSAX,crossover,0.28301848001500074,0.10227272727272729,0.0,13,12,29,4,11,29
1T3KWPJKQX,crossover,0.27068453899107103,0.125,0.0,13,12,27,4,10,27
2NH77MG0KX,crossover,0.299182025534923,0.07954545454545459,1.0,13,15,51,4,12,51
YAR6CF1H4Z,crossover,0.3020677862428186,0.125,1.0,12,10,35,4,9,35
GT7B7ORV97,crossover,0.36262256080090194,0.0,1.0,12,27,93,6,12,35
WSRBYFVWE0,crossover,0.32830671061860384,0.017045454545454586,1.0,11,20,92,6,11,44
ADA0UJHMH1,mutation,0.3291796067500631,0.13636363636363635,1.0,14,24,44,4,13,41
SACLWQZUOY,crossover,0.29160539480691505,0.07954545454545459,1.0,13,22,38,4,11,38
6F0JQKP451,crossover,0.3215558546694257,0.11363636363636365,1.0,16,25,68,5,13,39
ZJNGFDJIU9,crossover,0.28921991211533415,0.05681818181818177,0.0,15,23,54,4,12,44
7BEH8306MJ,mutation,0.3187786703280644,0.10227272727272729,0.0,9,25,84,5,9,38
6T0LN46ZRY,crossover,0.31496654582908623,0.07954545454545459,0.0,10,18,69,5,10,55
6TL1BPEF7V,crossover,0.2981608980685103,0.03409090909090906,0.0,14,20,72,4,13,47
64I4PC6OED,crossover,0.309099319728226,0.03409090909090906,0.0,13,16,61,4,13,55
S67ZGS6Q6A,mutation,0.2981608980685103,0.03409090909090906,0.0,14,19,62,4,13,50
VU7EXJQBT2,mutation,0.29455244702387695,0.03409090909090906,0.0,13,19,45,4,13,45
MG2DQBMI76,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,74,4,12,46
EWG985BYFY,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,66,4,12,46
QT7K8C4G3C,mutation,0.31487151448311046,0.11363636363636365,1.0,13,27,73,5,12,33
18EF83QGKP,crossover,0.28921991211533415,0.05681818181818177,0.0,13,25,67,4,12,42
Z90LDP8YD1,mutation,0.37250498009944333,0.03409090909090906,0.0,9,8,89,4,9,65
PTWPZQJWUK,crossover,0.3289855317009427,0.09659090909090906,0.0,7,6,77,4,7,53
Z316EPXJ45,mutation,0.30178799781155297,0.03409090909090906,0.0,13,18,70,4,13,51
DTPV9HABVZ,crossover,0.309099319728226,0.03409090909090906,0.0,13,17,58,4,13,54
19UG96KT2R,mutation,0.30244101205226614,0.15909090909090906,1.0,13,20,75,5,13,43
82LIYA5WRW,crossover,0.30169475991273464,0.05681818181818177,0.0,12,24,74,5,12,48
FHDITPVVG6,crossover,0.3289855317009427,0.09659090909090906,1.0,14,7,46,4,11,46
DGNAEOBUSV,crossover,0.3270478595521571,0.09659090909090906,1.0,12,6,18,3,7,18
WY4U9LC600,crossover,0.32299679961367,0.14204545454545459,1.0,11,20,39,3,11,39
4ZAY264XJ5,crossover,0.3068414683494114,0.0,0.0,10,19,38,2,10,38
2QB9GEK9AT,mutation,0.3216518224392433,0.09659090909090906,1.0,16,19,87,4,13,50
D4H2CZ4H4U,crossover,0.32830671061860384,0.017045454545454586,0.0,16,9,94,,15,79
CG43USVODQ,crossover,0.3306369632254855,0.15909090909090906,1.0,16,19,104,4,14,51
UQCD49PBPH,crossover,0.3458864140431469,0.022727272727272707,0.0,16,9,97,,15,79
KTILIJMMFX,crossover,0.3270478595521571,0.07386363636363635,0.0,14,15,51,4,13,51
SYC7LIKJ86,crossover,0.3036553774650562,0.011363636363636354,0.0,13,14,44,4,13,44
XRBT0UM1WN,crossover,0.3216518224392433,0.18181818181818177,1.0,14,19,39,4,10,39
BRLJVDBM8P,crossover,0.2909623599554111,0.03409090909090906,0.0,13,18,38,4,13,38
NHZO3NYS15,crossover,0.309099319728226,0.03409090909090906,0.0,14,16,51,4,13,51
QBL7LFV4A0,mutation,0.31992647456322776,0.07386363636363635,0.0,13,16,48,4,13,48
VFP625KRL9,crossover,0.3085341657030335,0.051136363636363646,1.0,13,19,78,5,13,48
NT6U2NY5MC,crossover,0.30825176183816705,0.05681818181818177,0.0,12,17,78,5,12,61
HLZA36D6GV,mutation,0.33473454546324144,0.06818181818181823,1.0,13,23,81,5,13,41
HFZLEM8FTZ,crossover,0.31534680311854235,0.05681818181818177,0.0,10,17,49,4,10,49
EL977XGJH9,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,63,4,12,46
4W4AGT81BT,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,52,4,12,46
ZCGCUJ9KNE,crossover,0.3030012254912734,0.07954545454545459,1.0,13,16,61,4,13,56
3SSH4V3DHN,mutation,0.352589291871072,0.07386363636363635,0.0,12,15,49,3,12,49
KD0R2MGP2K,crossover,0.3306369632254855,0.07386363636363635,1.0,13,17,26,3,9,26
UQQ856LK6S,crossover,0.3291796067500631,0.10227272727272729,0.0,12,13,22,2,7,22
6GLIHMI9X8,mutation,0.30178799781155297,0.03409090909090906,0.0,14,18,50,4,13,50
GXAZTVZORI,mutation,0.32021372844106366,0.11931818181818177,0.0,13,13,41,3,10,41
L7482CN5OU,mutation,0.298439239979886,0.10227272727272729,1.0,15,17,42,4,11,42
XR7XTCBD1Q,crossover,0.31916105673465867,0.05681818181818177,0.0,14,14,40,3,10,40
9TRARDOAFW,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,66,4,12,46
AS08BDBZP0,mutation,0.2981608980685103,0.03409090909090906,0.0,13,20,78,4,13,47
YDGUG4G0GC,crossover,0.309099319728226,0.03409090909090906,0.0,14,17,60,4,13,54
5CXG9QD4UA,crossover,0.3256948020369411,0.051136363636363646,0.0,13,14,45,4,13,45
034D0PDMLK,mutation,0.31155368158923724,0.05681818181818177,1.0,16,17,103,4,14,56
BZQTIUTK1V,crossover,0.3417194113956167,0.03977272727272729,0.0,14,10,87,,14,73
94YMFS4WPB,mutation,0.30178799781155297,0.03409090909090906,0.0,13,18,51,4,13,51
W9EODBETMD,crossover,0.31992647456322776,0.07386363636363635,0.0,13,15,46,4,13,46
30BRW4NVQW,crossover,0.2981608980685103,0.03409090909090906,0.0,14,19,73,4,13,50
DPFPRMGBIA,mutation,0.30178799781155297,0.03409090909090906,0.0,14,19,67,4,13,50
XM1HJWITG2,crossover,0.2909623599554111,0.03409090909090906,0.0,14,19,44,4,13,44
MRJRE4WQDE,crossover,0.2873903593130387,0.03409090909090906,0.0,14,16,37,4,13,37
BKT3MZSMOA,mutation,0.29289321881345254,0.05681818181818177,0.0,14,21,61,4,12,46
CTGWE22ESK,crossover,0.29289321881345254,0.05681818181818177,0.0,14,21,54,4,12,46
QIQ5BXM4VR,crossover,0.28921991211533415,0.05681818181818177,0.0,14,24,64,4,12,43
NGDSKUC5OD,crossover,0.29289321881345254,0.05681818181818177,0.0,14,22,63,4,12,46
QBG2N48WWD,mutation,0.29289321881345254,0.05681818181818177,0.0,14,22,56,4,12,46
NNWRPBRU1A,crossover,0.29289321881345254,0.05681818181818177,0.0,14,22,79,4,12,46
