id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
YYEIULD440,mutation,0.36590400634396913,0.019181585677749302,1.0,12,23,311,1,12,144
0SYUO2CK1E,mutation,0.37964379955406835,0.15140664961636824,1.0,10,28,346,2,10,110
1I976R9661,crossover,0.36370100262498606,0.09539641943734012,1.0,10,24,324,1,10,114
BXPFN1S4NH,crossover,0.36628978341251284,0.03989769820971867,1.0,13,24,361,1,13,155
Q4CD7DKYCP,crossover,0.3626911729018708,0.03989769820971867,1.0,13,23,332,1,13,158
JYVOX66T04,crossover,0.5178371149282918,0.06803069053708441,0.0,6,19,346,5,6,40
6FT3FE5QJF,crossover,0.5020352265696554,0.07237851662404093,0.0,6,15,329,4,6,41
WFID2LBSB7,mutation,0.38182303496403336,0.09258312020460358,1.0,15,30,289,2,15,159
3ST00YJQ06,crossover,0.4007797305657207,0.08337595907928386,0.0,11,30,128,1,11,118
R97SZ6YBJI,mutation,0.36974366130236447,0.015601023017902893,1.0,14,26,244,1,14,163
B33VHBS1A7,crossover,0.3687169915656314,0.031202046035805564,1.0,13,25,266,1,13,156
SNM6NTILTD,crossover,0.3750617054434988,0.013810741687979466,1.0,13,26,302,1,13,154
MD559OUDTO,crossover,0.36004618223123896,0.057289002557544766,1.0,13,24,284,1,13,155
OALS17IYPI,mutation,0.3889110520646256,0.037084398976982125,0.0,11,19,240,2,11,165
6MH63P41S2,crossover,0.39210601890797225,0.18695652173913047,0.0,9,15,235,1,9,104
OCN00Y1XDH,crossover,0.3631603312119398,0.04859335038363166,1.0,13,24,284,1,13,156
7L2TQIGCH0,crossover,0.36811469056417334,0.019181585677749302,1.0,12,23,280,1,12,145
PMK29F2HD0,crossover,0.3680000316429908,0.013810741687979466,1.0,17,27,192,1,17,183
MQUWTQMPH5,mutation,0.404061119273056,0.06803069053708433,1.0,15,27,100,1,15,100
2Y5KHWW5TI,crossover,0.3658540153882537,0.06930946291560103,1.0,13,21,289,1,13,163
HIXLRP797Z,crossover,0.39771919526016497,0.01764705882352946,0.0,13,20,271,1,13,178
UTC5IAHU7I,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,279,1,13,157
4JEHVE0FK8,mutation,0.36590400634396913,0.019181585677749302,1.0,12,23,359,1,12,144
DV9WB4EMMO,mutation,0.3617113198533709,0.08670076726342713,1.0,13,22,292,1,13,160
028315QNWH,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,290,1,13,170
2KN856LPEH,mutation,0.38750463145191183,0.12736572890025577,1.0,20,21,377,2,19,223
I0PKM0T8NN,crossover,0.40118041283682593,0.0023017902813299296,0.0,15,19,334,1,15,206
VHT4SOH4LJ,crossover,0.3680000316429908,0.006905370843989789,1.0,14,26,339,1,14,164
TBSMT4SOMS,crossover,0.37364300147343876,0.013810741687979466,1.0,13,25,325,1,13,156
6LS0M7ENES,crossover,0.38529051879054366,0.037084398976982125,0.0,11,17,234,2,11,173
J4F2N7NMG0,crossover,0.3889481068473014,0.19565217391304346,0.0,9,16,234,1,9,103
TG1R60PUW2,mutation,0.3863227772539053,0.07519181585677753,1.0,12,25,496,2,12,148
NRS0MJY718,crossover,0.3673769374705951,0.019181585677749302,1.0,12,24,300,1,12,142
T9GQ6YRY5L,crossover,0.3966974627942548,0.08388746803069058,1.0,16,24,210,2,16,189
16P1IC4DJZ,crossover,0.39121271353099785,0.04117647058823526,0.0,15,23,189,1,15,181
G2XY8F0FZ6,crossover,0.36628978341251284,0.03989769820971867,1.0,13,24,251,1,13,155
HKR50I621J,crossover,0.39887072009248004,0.008439897698209742,0.0,13,24,246,1,13,158
P8Y2H05BVL,mutation,0.36811469056417334,0.019181585677749302,1.0,12,23,340,1,12,145
1OXQTJD38C,mutation,0.3841496794268636,0.20153452685421996,1.0,11,23,322,3,11,132
XF0MJ7AOM0,crossover,0.36484789254597194,0.03989769820971867,1.0,13,23,319,1,13,157
4QHAEL7E8G,mutation,0.37967300034489837,0.043222506393861826,1.0,12,19,280,1,12,157
8P28CXO5PR,crossover,0.3695927868795721,0.057289002557544766,1.0,12,22,325,1,12,148
JJBD80CSAW,crossover,0.38652943737855505,0.06240409207161135,0.0,12,22,276,1,12,152
YUCPO6NHJD,crossover,0.36150559990688513,0.057289002557544766,1.0,13,26,272,1,13,153
KA1GZ0B21R,crossover,0.38983067477971833,0.008439897698209742,0.0,13,23,255,1,13,163
5NI3YSRN6T,crossover,0.3807690240280851,0.09258312020460358,1.0,12,24,362,2,12,149
XMBD629YED,crossover,0.3660682900977369,0.08670076726342713,1.0,10,23,319,1,10,115
T47SFPQU14,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
3GSIBV8TS1,mutation,0.386810016094316,0.12685421994884905,1.0,9,24,253,1,9,96
408VOTOBF4,crossover,0.39747111568355775,0.008439897698209742,0.0,13,24,251,1,13,158
FKLI1E1T58,mutation,0.36150559990688513,0.057289002557544766,1.0,13,25,258,1,13,154
Y5L98DCLVB,crossover,0.36499763959684584,0.0365728900255754,1.0,12,24,272,1,12,142
EWSZKWX9UW,crossover,0.36350175446059885,0.0365728900255754,1.0,12,23,390,1,12,144
UCBTEMXQTT,crossover,0.3711895764975992,0.010485933503836309,1.0,12,23,378,1,12,146
P4TVCWT2NP,mutation,0.39020930920973873,0.06649616368286448,1.0,12,25,332,2,12,149
5MDWNLS3EI,crossover,0.3726604800875135,0.010485933503836309,1.0,12,24,292,1,12,144
2KELT386MD,mutation,0.37364300147343876,0.013810741687979466,1.0,13,24,284,1,13,157
2M5HCMRLJY,mutation,0.38652943737855505,0.06240409207161135,0.0,12,22,272,1,12,152
EN6A3K7KFU,crossover,0.36350175446059885,0.07468030690537086,1.0,11,25,288,1,11,126
QBVYRHNFSK,crossover,0.3859907906336004,0.12685421994884905,1.0,9,24,268,1,9,97
9CVOSXTHJH,mutation,0.36479798470733327,0.10997442455242967,1.0,11,26,327,2,11,131
4DISJ4L0BY,crossover,0.3651688223362828,0.09539641943734012,1.0,10,26,287,1,10,113
0JOMHYVH65,crossover,0.522935914045104,0.008184143222506407,1.0,10,16,304,5,10,131
2RRD18EL8L,crossover,0.3805058014971867,0.07851662404092075,0.0,8,8,297,3,8,99
5UXEN48TSJ,crossover,0.36556842835075853,0.0017902813299232045,1.0,14,26,279,1,14,166
MHM5ZWHU3Z,crossover,0.36556842835075853,0.03989769820971867,1.0,13,26,278,1,13,154
T85CIZO00N,crossover,0.3680000316429908,0.031202046035805564,1.0,13,23,301,1,13,158
G4AJBPX9SH,crossover,0.38652943737855505,0.06240409207161135,0.0,12,22,300,1,12,152
GJG66ZR2NG,crossover,0.37393950526772246,0.08056265984654731,0.0,11,26,295,2,11,140
DK7HFCYNW6,crossover,0.3824973727205767,0.14552429667519184,0.0,9,24,270,1,9,90
OKXV8TWQQY,mutation,0.37517766022593435,0.003580562659846631,1.0,17,27,224,1,17,179
OY2CIF50F7,crossover,0.3807690240280852,0.09002557544757028,0.0,15,25,130,1,15,130
D49SLM5X9K,crossover,0.3718813373489308,0.02250639386189257,1.0,18,29,160,1,18,160
R1MZLZUXPX,crossover,0.38235071492791883,0.027877237851662406,1.0,15,29,147,1,15,147
HX76G7J53T,crossover,0.3729204094626295,0.09258312020460358,1.0,11,28,305,2,11,127
P9W2KGDWTM,crossover,0.3824973727205767,0.14552429667519184,0.0,9,25,294,1,9,90
QOUJYP3IV1,crossover,0.37222750362633983,0.013810741687979466,1.0,13,23,248,1,13,159
6F3JKLNGLQ,mutation,0.39121271353099796,0.008439897698209742,0.0,13,23,373,1,13,163
DZNY6I9W4U,mutation,0.381471498418683,0.003069053708439906,1.0,14,15,263,1,14,227
BB1IIHZZYJ,crossover,0.3694347666794231,0.031202046035805564,1.0,13,24,259,1,13,156
Z9IMXSCO7K,crossover,0.3558283505125459,0.13606138107416876,1.0,9,20,295,2,9,98
VUMV4J789U,mutation,0.38513582949198055,0.16342710997442456,0.0,9,14,281,3,9,121
KJLJ91I85Z,crossover,0.3677349625264523,0.03989769820971867,1.0,13,25,244,1,13,154
MD0TPBIVRV,crossover,0.39747111568355775,0.008439897698209742,0.0,13,24,242,1,13,158
D3UW7S46BE,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,242,1,13,170
ITLC4AK6LW,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
GNUQLC56ZH,mutation,0.4020204475521123,0.07519181585677753,1.0,16,23,263,2,16,193
HOFMXC5B88,mutation,0.38413497272913677,0.02250639386189257,1.0,15,22,192,1,15,184
UA8IYX7SMX,mutation,0.39893852554979425,0.05447570332480822,1.0,17,24,243,2,17,197
A5CPQLUM5O,crossover,0.3892520408656951,0.015601023017902893,1.0,15,25,205,1,15,173
0FX4WSPHTE,crossover,0.3710743569962195,0.019181585677749302,1.0,12,26,307,1,12,140
ANELTMFT2J,mutation,0.37045541346471067,0.010485933503836309,1.0,12,24,298,1,12,143
UAN3TBX7CX,crossover,0.3413748405281989,0.13606138107416876,1.0,7,21,225,2,7,51
S6DW98NZYB,crossover,0.37053454671705466,0.11943734015345264,0.0,7,16,224,1,7,53
W33QD71ENK,crossover,0.3783238990101594,0.12199488491048593,1.0,10,17,313,2,10,126
PB1DUDAINV,mutation,0.38751202521175554,0.19565217391304346,0.0,9,17,295,1,9,99
E4U6MN5NEC,mutation,0.3904692924621399,0.07519181585677753,1.0,13,24,294,2,13,162
2U53Q7WKF9,mutation,0.38413497272913677,0.053708439897698246,0.0,12,23,293,1,12,147
7JWD7LIDT4,crossover,0.3724006583659111,0.09258312020460358,1.0,11,27,311,2,11,128
0UEMHOMP4R,crossover,0.3703259441396328,0.11074168797953965,0.0,10,27,307,1,10,107
G0M8KDM92X,crossover,0.387652523611148,0.11867007672634278,1.0,17,21,316,2,17,213
2V7LQ8O9K7,crossover,0.394008665143333,0.05319693094629152,0.0,16,19,310,1,16,214
D1UO49QT2O,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
RB5Z1CEN3T,crossover,0.3658540153882537,0.031202046035805564,1.0,13,23,253,1,13,159
IHX3P9CE9W,crossover,0.36484789254597194,0.07800511508951402,1.0,13,22,311,1,13,161
JQX8V7Z8GA,crossover,0.3695927868795721,0.057289002557544766,1.0,12,21,310,1,12,149
NKVHDW1JBG,crossover,0.3680000316429908,0.031202046035805564,1.0,13,23,311,1,13,158
XJOYRMWVK2,crossover,0.38983067477971833,0.008439897698209742,0.0,13,23,294,1,13,163
UC4XCZP3GR,crossover,0.3718813373489308,0.16879795396419434,1.0,10,28,327,2,10,110
DI4JSPW5OR,mutation,0.3696358901727147,0.11074168797953965,0.0,10,27,326,1,10,107
O7DGWF8IPR,mutation,0.36956405298803185,0.10997442455242967,1.0,11,22,273,2,11,139
L77LTUOFQQ,mutation,0.33722116533714264,0.06930946291560103,1.0,7,22,236,1,7,56
63Y2IIPVVQ,crossover,0.3858064311610879,0.11329923273657294,1.0,13,26,204,2,13,157
VM71PG6MJN,crossover,0.3766579744478169,0.006905370843989789,1.0,12,25,165,1,12,143
EHC0K1ZEFO,crossover,0.3710743569962195,0.057289002557544766,1.0,11,26,288,1,11,127
OEFQZYM3PP,crossover,0.38517265674723844,0.12685421994884905,1.0,9,26,287,1,9,96
TQ1EZ5QP36,crossover,0.3726604800875135,0.16010230179028134,1.0,10,27,403,2,10,110
O8GSZCJFYZ,crossover,0.3655113263685855,0.11074168797953965,0.0,10,26,398,1,10,109
MCEL598YS3,mutation,0.3413748405281989,0.13606138107416876,1.0,7,26,327,2,7,51
Z4OS3D5KBW,mutation,0.3387534774664195,0.1327365728900256,0.0,7,25,297,2,7,58
RUDFUPFJGO,crossover,0.3750109819910752,0.03989769820971867,1.0,11,26,257,1,11,127
HMRY8Z3HZK,mutation,0.38551157105344536,0.1562659846547314,1.0,9,19,239,1,9,104
4YEQAAIV3A,mutation,0.35697528423790237,0.07800511508951402,1.0,13,20,373,1,13,167
SRQ7L51QTX,mutation,0.36350175446059885,0.0365728900255754,1.0,12,23,303,1,12,144
685PPFP56L,mutation,0.3651402886743287,0.006905370843989789,1.0,14,23,340,1,14,169
52HD9D2BLZ,mutation,0.36903271201970445,0.02250639386189257,1.0,13,23,288,1,13,158
BOUB6YWI5Z,mutation,0.37375869356872304,0.031202046035805564,1.0,16,24,278,1,16,185
7X7FBUG68X,crossover,0.38983067477971833,0.008439897698209742,0.0,13,23,268,1,13,163
V0675NJYFD,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
FVADGABV7E,crossover,0.37045541346471067,0.04859335038363166,1.0,11,25,236,1,11,128
RXHL8LB8J8,mutation,0.3832311847769241,0.14552429667519184,0.0,9,23,230,1,9,90
6NN2CA2AT1,mutation,0.38054966415157676,0.14271099744245525,1.0,10,26,303,2,10,112
86ZV6I8YUW,crossover,0.36482650299209385,0.11074168797953965,0.0,10,26,291,1,10,109
RYV0D52FRF,mutation,0.39086319262337454,0.12199488491048593,1.0,14,22,260,2,14,184
G78REEACSG,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
LH5KUY73T7,crossover,0.3562714016402255,0.16547314578005112,1.0,9,28,342,2,9,90
PVJH2YWTU5,mutation,0.36961433815773914,0.15677749360613813,0.0,9,26,349,2,9,104
RXEKTRXWB3,mutation,0.3626911729018708,0.03989769820971867,1.0,13,23,308,1,13,158
DSNLXWFCJK,mutation,0.36898964992868144,0.010485933503836309,1.0,12,23,357,1,12,145
88G9WCWJZS,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,239,1,13,170
WORBV8MI23,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,235,1,13,170
7SL32SBGBQ,mutation,0.36903271201970445,0.10997442455242967,1.0,11,21,272,2,11,141
NI5ODP3JPJ,crossover,0.39219542165587706,0.057289002557544766,0.0,11,21,266,1,11,133
3FLS82JUHA,mutation,0.3680000316429908,0.031202046035805564,1.0,13,23,387,1,13,158
32F5KLFCLD,mutation,0.36774928774565996,0.043222506393861826,1.0,13,20,264,1,13,170
OGOYKHK3LN,mutation,0.3708727736443076,0.031202046035805564,1.0,13,26,353,1,13,153
97O4XY9J05,crossover,0.3680000316429908,0.031202046035805564,1.0,13,23,285,1,13,158
FIVDGWDXSL,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,240,1,13,170
HA968S9W1V,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
VGQMJ5CKCJ,mutation,0.3617113198533709,0.04859335038363166,1.0,13,23,349,1,13,158
LKDFLOZBAN,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
KTDHGOAGP3,mutation,0.3710743569962195,0.057289002557544766,1.0,11,25,262,1,11,127
1XZ0ZJ21W6,crossover,0.38794841513670575,0.11815856777493605,1.0,9,25,246,1,9,97
8SE8T7NMZO,crossover,0.36484789254597194,0.03989769820971867,1.0,13,23,249,1,13,157
1O1O0CXUBB,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
OR8V9W9O0H,mutation,0.38983067477971833,0.008439897698209742,0.0,14,21,244,1,14,183
EN28RSUUPL,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
9O2XYE6BV5,crossover,0.3673769374705951,0.057289002557544766,1.0,11,25,237,1,11,127
1SOBZXZTRA,crossover,0.36370100262498606,0.09539641943734012,1.0,10,24,235,1,10,114
28QF80J17T,mutation,0.4166179860724134,0.18746803069053708,1.0,13,21,328,3,13,171
9SYALBXFYZ,crossover,0.39302302133311595,0.008951406649616356,0.0,13,20,295,1,13,178
QE66MIQHIR,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,21,240,1,13,172
O56SW9YFKF,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,21,240,1,13,172
L8HN35VKPW,mutation,0.3658540153882537,0.031202046035805564,1.0,13,23,316,1,13,159
RHLE19NATX,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,275,1,13,170
W2OA06DGGV,mutation,0.361973886431629,0.0017902813299232045,1.0,14,23,271,1,14,168
SKLE2CFY1G,crossover,0.37081519026343956,0.013810741687979466,1.0,13,23,256,1,13,159
WUPQD5GCNO,crossover,0.33722116533714264,0.06930946291560103,1.0,7,24,230,1,7,56
5NB86U2XVA,crossover,0.33722116533714264,0.06930946291560103,1.0,7,24,230,1,7,56
2OSB9JJEUB,crossover,0.36746284500256765,0.08056265984654731,1.0,11,25,291,2,11,133
6DQJJOYMZT,mutation,0.3832311847769241,0.14552429667519184,0.0,9,26,290,1,9,90
9XGYC760YA,crossover,0.37964379955406835,0.15140664961636824,1.0,10,27,289,2,10,110
RG8MJBVNVI,crossover,0.3655113263685855,0.11074168797953965,0.0,10,25,285,1,10,109
NXYG6BC98O,crossover,0.3626911729018708,0.0017902813299232045,1.0,14,23,345,1,14,171
RAKJLCHJ3C,crossover,0.3626911729018708,0.03989769820971867,1.0,13,23,344,1,13,158
WXYGT3VBGU,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
RJGES1XM68,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,21,237,1,13,172
0B0F5RBN71,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,282,1,13,170
7RHOV4SONR,mutation,0.39166664650501903,0.008951406649616356,0.0,13,20,279,1,13,178
CZMA8SJ1LE,crossover,0.37293485314266595,0.024296675191815886,1.0,14,24,315,1,14,166
WNT3G4TXDF,crossover,0.38983067477971833,0.008439897698209742,0.0,13,23,315,1,13,163
QENSOPNIIJ,mutation,0.39616474521831524,0.045780051150895174,0.0,13,24,269,2,13,164
TTZUA85KA3,crossover,0.36204486892209387,0.10204603580562654,0.0,10,22,269,1,10,113
61NVI9SBY1,crossover,0.36388607465999734,0.010485933503836309,1.0,14,25,267,1,14,167
FJGLM0IEBC,crossover,0.39121271353099796,0.008439897698209742,0.0,13,23,252,1,13,163
DO0EW8AFNR,mutation,0.3631603312119398,0.04859335038363166,1.0,13,24,266,1,13,156
X8EEP70C93,mutation,0.36879590687420083,0.046547314578005095,1.0,13,19,262,1,13,174
ACLP0IVH0C,crossover,0.36811469056417334,0.019181585677749302,1.0,12,23,313,1,12,145
GJPVI4KL63,crossover,0.37375869356872304,0.006905370843989789,1.0,12,23,297,1,12,146
I6423JZBFL,crossover,0.3740335479916409,0.043222506393861826,1.0,13,22,331,1,13,163
GWB9I94QO8,mutation,0.36484789254597194,0.07800511508951402,1.0,13,21,301,1,13,163
GM4F87VI65,crossover,0.36004618223123896,0.057289002557544766,1.0,13,24,294,1,13,155
SKDZUFL42C,mutation,0.37045541346471067,0.02250639386189257,1.0,13,24,286,1,13,156
AWC8GEH9TQ,crossover,0.3660682900977369,0.08670076726342713,1.0,10,23,258,1,10,115
JCA2817Y8J,crossover,0.3701533597713488,0.06930946291560103,1.0,10,23,254,1,10,116
SH1048Q2O9,crossover,0.3672838841403089,0.031202046035805564,1.0,14,22,252,1,14,175
FFT5VD0CJK,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C73D6MR3UV,crossover,0.3806666464170736,0.11329923273657294,1.0,10,22,235,2,10,119
YV6YE5THFX,mutation,0.36204486892209387,0.10204603580562654,0.0,10,21,232,1,10,113
C2ER541K19,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
VMNK1ZHUHY,crossover,0.36484789254597194,0.03989769820971867,1.0,13,23,252,1,13,157
M5KWT9A1LZ,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,246,1,13,170
JCZ54ET9JV,crossover,0.36653994959074165,0.06598465473145776,1.0,11,24,236,1,11,127
B9QDEZ5LEA,crossover,0.3832311847769241,0.14552429667519184,0.0,9,23,229,1,9,90
X5IKGIXRVB,crossover,0.3658540153882537,0.031202046035805564,1.0,13,23,275,1,13,159
U87RHF7EJT,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,274,1,13,170
ZF688CO6F1,crossover,0.3675272833091,0.04859335038363166,1.0,11,23,231,1,11,131
RJBSGI4MIN,crossover,0.3824973727205767,0.14552429667519184,0.0,9,23,231,1,9,90
DD7BIH538J,crossover,0.36628978341251284,0.03989769820971867,1.0,13,24,284,1,13,155
YYU0UDB019,mutation,0.3654256830296476,0.06393861892583119,1.0,13,19,269,1,13,173
AEXU7MLH7N,crossover,0.36200937668967725,0.07468030690537086,1.0,11,24,249,1,11,127
KRGVXUAZAQ,crossover,0.38876285539749356,0.11815856777493605,1.0,9,24,240,1,9,97
HX0QI0UPKL,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,248,1,13,170
FFYLQNC295,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
2M9I8U0MVF,crossover,0.3752066522840328,0.06930946291560103,1.0,11,22,236,1,11,133
ZSUAM0LR5F,crossover,0.3832311847769241,0.14552429667519184,0.0,9,21,236,1,9,91
2US1ANC6VZ,mutation,0.3660682900977369,0.08670076726342713,1.0,10,23,278,1,10,115
N9KIBFBLXK,mutation,0.3790381930086818,0.14271099744245525,0.0,10,23,239,3,10,121
O7HJJ4XBRZ,mutation,0.390788852344674,0.032480818414322266,1.0,13,16,360,1,13,200
VKTVRVEL6L,crossover,0.3676132112650281,0.02250639386189257,1.0,13,23,336,1,13,158
B7AWI1X6PY,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
CT7O89BK9M,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,248,1,13,170
IPSEANHVU2,crossover,0.3413748405281989,0.13606138107416876,1.0,7,29,330,2,7,51
OO4JVZHYCX,crossover,0.3691403801071017,0.11943734015345264,0.0,7,27,278,1,7,48
CVD9GTOJV1,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,280,1,13,170
B8WA2A2TCY,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,21,266,1,13,172
HD1D93ZJE4,mutation,0.3794175400126425,0.0017902813299232045,1.0,15,23,268,1,15,177
DGKOU28JFX,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
RVWV65VE0N,crossover,0.3617113198533709,0.04859335038363166,1.0,13,23,373,1,13,158
E0L70E5Q3G,crossover,0.3658540153882537,0.031202046035805564,1.0,13,23,323,1,13,159
B75Y1XQQMB,mutation,0.3718813373489308,0.015601023017902893,1.0,14,25,234,1,14,167
E8ROT2ZE5G,crossover,0.3824973727205767,0.14552429667519184,0.0,9,23,229,1,9,90
9E0HAHOFF1,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,21,243,1,13,172
1BOS66AZVC,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,21,346,1,13,172
5VO0HM422I,crossover,0.3752066522840328,0.06930946291560103,1.0,11,22,288,1,11,133
CZ0UVVNC1G,mutation,0.3832311847769241,0.13554987212276215,1.0,9,23,252,1,9,97
Q42WDKBXUM,mutation,0.3714200788600003,0.08925831202046042,0.0,11,26,327,2,11,140
TF4YZNN8FS,crossover,0.3824973727205767,0.14552429667519184,0.0,9,26,299,1,9,90
HY7TA69M3O,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
I2EVWBV6EK,mutation,0.39887072009248004,0.008439897698209742,0.0,13,25,259,1,13,158
U047OV3KUK,mutation,0.38983067477971833,0.008439897698209742,0.0,14,21,239,1,14,183
BO9BQQAF1C,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
VPDL506M5E,mutation,0.381295805047271,0.09258312020460358,0.0,10,24,272,2,10,129
ONM1KNTODA,crossover,0.35869600007986746,0.11074168797953965,0.0,10,23,271,1,10,110
ARHOLR9ENC,mutation,0.3711679712329945,0.060613810741687923,1.0,13,21,176,1,13,165
TJJO6MOC1Q,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,21,307,1,13,172
3QLB8IU6H4,crossover,0.36903271201970445,0.015601023017902893,1.0,14,23,269,1,14,170
QKF4ZFXNY7,crossover,0.3680000316429908,0.031202046035805564,1.0,13,23,264,1,13,158
BUQKN9SWEV,mutation,0.38235071492791883,0.09258312020460358,0.0,10,24,167,2,10,129
NXZJW1EAUN,mutation,0.45064857149319837,0.006905370843989733,0.0,10,23,274,4,10,129
A3TURMTF5T,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
CX4YZZH74C,crossover,0.3670119605321177,0.07800511508951402,1.0,10,23,238,1,10,116
PYYOGI550X,crossover,0.36204486892209387,0.10204603580562654,0.0,10,22,233,1,10,113
ZFKIU8UOGN,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,249,1,13,170
EJ2TQJ7F0O,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,247,1,13,170
NHHVNXYK7W,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
5FVD7PK82P,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,358,1,13,157
TN00ZEY38D,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
0RRMCNPHCC,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,235,1,13,170
ZH92GXDCNC,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
EPNIGCKLI5,crossover,0.3658540153882537,0.031202046035805564,1.0,13,23,348,1,13,159
9J45XHB95O,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,22,362,1,13,170
W12U76GMDD,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
WZGARRR1F2,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,22,272,1,13,170
C4ATMPSMVQ,mutation,0.39380692580416277,0.0002557544757033625,0.0,13,22,262,1,13,170
PBOK60PZRC,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
B5GR1LDIT8,crossover,0.36484789254597194,0.07800511508951402,1.0,13,22,269,1,13,161
RF6RY6T3UP,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,22,256,1,13,170
JHIZ0HDYD2,crossover,0.3650546953820729,0.06598465473145776,1.0,11,23,242,1,11,129
SI8CHM153P,mutation,0.3824973727205767,0.14552429667519184,0.0,9,22,238,1,9,91
Y5LRVH50A4,crossover,0.3670119605321177,0.07800511508951402,1.0,10,23,243,1,10,116
H55H6RVADK,mutation,0.3593742699681347,0.11074168797953965,0.0,10,23,239,1,10,110
P9QQD6Z1D9,mutation,0.3871202788549605,0.09258312020460358,1.0,14,23,368,2,14,176
F5SH5389S6,crossover,0.3626911729018708,0.03989769820971867,1.0,13,23,303,1,13,158
AUH2KI6LE5,mutation,0.3884517592918306,0.008439897698209742,0.0,14,21,247,1,14,183
WEZ6ITVEDZ,crossover,0.39380692580416277,0.0002557544757033625,0.0,13,21,244,1,13,172
HHM4HZ0LX5,crossover,0.3658540153882537,0.031202046035805564,1.0,13,23,248,1,13,159
D37U9DM6LW,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
