id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
94PJLMFVEP,mutation,0.3519575720834006,0.04354354354354362,0.0,12,8,79,,12,68
M2EFS6VSVS,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,79,,12,68
CRUOK6NJ7Q,mutation,0.3553416287796958,0.03903903903903905,0.0,13,5,76,,13,76
275MZSTCXJ,crossover,0.35227407634057817,0.012012012012011963,0.0,13,7,71,,13,71
TARB50AMPE,mutation,0.46267160459242607,0.016516516516516533,1.0,11,18,63,3,11,43
07DG1BH4AP,crossover,0.3628069071356902,0.06756756756756754,0.0,10,12,63,,10,53
T6JQAJUI0V,crossover,0.4007295389885507,0.009009009009009028,0.0,10,9,71,3,10,52
TWHQQPL8JU,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,70,,10,60
3AL8OS15G0,mutation,0.3587435436669739,0.04354354354354362,0.0,12,7,77,,12,71
5JG6AJA94K,crossover,0.3587435436669739,0.04354354354354362,0.0,12,7,75,,12,70
XG5OBUEXEM,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,82,,13,69
R0BAEP5D4H,mutation,0.3490109527985795,0.012012012012011963,0.0,13,8,73,,13,69
NTKFNF3VZ9,mutation,0.3884233702748494,0.0645645645645645,0.0,11,7,69,3,11,64
WIVOVT912W,crossover,0.35227407634057817,0.012012012012011963,0.0,11,7,69,,11,65
0POFFYM4JD,mutation,0.46688601001681684,0.07207207207207211,1.0,9,14,65,,9,42
O643MMNBKD,mutation,0.43441124862661096,0.0645645645645645,0.0,8,12,55,3,8,38
VELEDM0X8X,crossover,0.418324949252889,0.06606606606606602,0.0,12,8,77,2,12,65
V7N0E1MM7F,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,67,,12,67
D5YUOAMG3K,crossover,0.34859109525915566,0.04354354354354362,0.0,12,8,67,,12,67
N18HH8E86O,crossover,0.3490109527985795,0.012012012012011963,0.0,11,7,66,,11,64
UXF07EWI8K,crossover,0.3555537223439885,0.012012012012011963,0.0,13,8,76,,13,70
1DNIHTE2X2,mutation,0.35227407634057817,0.012012012012011963,0.0,13,8,67,,13,67
BV0890YAGN,crossover,0.3555537223439885,0.012012012012011963,0.0,13,8,72,,13,70
D1X41FYLPF,crossover,0.3555537223439885,0.012012012012011963,0.0,13,8,71,,13,70
Z8L9C82EQ2,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,71,,10,60
0HC76JT9VA,mutation,0.33931827498900824,0.012012012012011963,0.0,10,8,68,,10,59
RT1MO2GYK6,crossover,0.4340488078644067,0.016516516516516533,1.0,11,12,64,3,11,54
2FXM1JCJLN,crossover,0.4130608143465778,0.0645645645645645,0.0,10,12,64,3,10,47
8YJHXN2P6T,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,78,,12,68
PCI0L090F2,mutation,0.35927672448281256,0.016516516516516533,0.0,12,6,76,,12,74
CFZJP3FEI3,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,83,,13,69
VQX00XK0VI,crossover,0.3490109527985795,0.012012012012011963,0.0,13,8,82,,13,69
D5DERCQC3L,crossover,0.3621636024863706,0.04354354354354362,0.0,12,7,67,,12,67
I8R3ZLAQ0P,mutation,0.3555537223439885,0.07057057057057059,0.0,12,6,66,6,12,66
3RN4NDBVOH,crossover,0.34859109525915566,0.04354354354354362,0.0,12,8,70,,12,67
DGZWIU753T,crossover,0.3890943267354655,0.037537537537537524,0.0,11,7,65,3,11,64
XGNKA7GM6L,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,82,,12,69
QD0GDBIGSE,crossover,0.34859109525915566,0.04354354354354362,0.0,12,7,80,,12,69
SFNVOUULTB,crossover,0.40680551313408164,0.06606606606606602,0.0,13,7,71,3,13,70
2BAWSQDJZ5,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,70,,12,68
M0RIFHBX0P,mutation,0.3564027955422875,0.06756756756756754,0.0,11,7,57,,11,57
CYIBJNKWEH,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,74,5,10,60
67ZYY3Q2NP,crossover,0.40888325852621876,0.018018018018017945,1.0,10,16,61,3,10,43
1NBM7PJJZ8,crossover,0.392460223828188,0.013513513513513487,0.0,9,14,48,,9,47
3R79XF8WQN,crossover,0.34859109525915566,0.04354354354354362,0.0,13,8,72,6,13,68
H8C1T98YMF,crossover,0.3555537223439885,0.012012012012011963,0.0,13,7,69,,13,69
LO2W6J4BZW,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,64,,12,64
R5G5CLUQHV,mutation,0.3564027955422875,0.09759759759759767,0.0,11,7,62,6,11,62
YINYQO8JZ0,crossover,0.3490109527985795,0.012012012012011963,0.0,11,8,73,,11,63
KXQPZSL18J,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,72,,10,60
OI5BS8VANU,mutation,0.3555537223439885,0.012012012012011963,0.0,12,8,59,,12,59
CM613WUVVE,crossover,0.40957746515618054,0.01051051051051044,0.0,12,8,66,2,12,65
7YJWBMH29R,crossover,0.3519575720834006,0.04354354354354362,0.0,12,7,67,,12,67
C651OMJZBS,crossover,0.35322451841332025,0.09759759759759767,0.0,11,7,67,6,11,63
RIIOUGCQR6,mutation,0.45434043497593146,0.016516516516516533,1.0,11,15,71,,11,45
IQG9REESPQ,crossover,0.40888325852621876,0.0645645645645645,0.0,10,11,59,3,10,48
0FHZQUAXMB,crossover,0.40680551313408164,0.06606606606606602,0.0,13,8,75,3,13,68
66A0V5MRGN,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,73,,12,67
BEGA1BNQ7R,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,78,,12,68
737EY0ZYNG,mutation,0.3587435436669739,0.04354354354354362,0.0,12,7,77,,12,70
EQ0CPCYSUP,mutation,0.37220889795579426,0.012012012012011963,0.0,12,11,71,,12,59
E20I1EKHZU,crossover,0.35227407634057817,0.012012012012011963,0.0,11,7,69,,11,64
7I3IYAATKV,crossover,0.4215064227968083,0.072072072072072,1.0,10,13,62,3,10,50
523RALLDR8,crossover,0.41004072339529396,0.03603603603603611,0.0,9,10,61,3,9,44
MXP3KAZYKU,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,76,,13,69
E8F6R2Y2YG,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,72,,13,71
6WN4N6U2PR,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,74,,12,67
1YMSK3CQBJ,mutation,0.34859109525915566,0.03903903903903905,0.0,11,5,73,,11,73
3W25TLV5XW,crossover,0.3553416287796958,0.04354354354354362,0.0,12,8,81,,12,67
JWT19A878S,crossover,0.3555537223439885,0.012012012012011963,0.0,11,7,76,,11,65
72ZFFGMX1N,mutation,0.3587435436669739,0.04354354354354362,0.0,12,7,79,,12,69
P0F9H9FTXP,crossover,0.3519575720834006,0.04354354354354362,0.0,12,7,78,,12,69
LGSABXOR4B,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,75,,12,68
YJO83IZN67,crossover,0.3555537223439885,0.012012012012011963,0.0,11,8,73,,11,64
IBLNDM6SFS,crossover,0.3490109527985795,0.012012012012011963,0.0,10,7,70,5,10,62
XJXV09QOKK,mutation,0.3490109527985795,0.012012012012011963,0.0,10,7,68,,10,62
XI12O4TYL4,mutation,0.37220889795579426,0.012012012012011963,0.0,12,11,74,,12,59
XI4A81DVDB,crossover,0.3555537223439885,0.012012012012011963,0.0,11,7,74,,11,65
OY0WRXYRVZ,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,75,,10,59
RHKENZ4XY2,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,74,,10,60
F8JPZYVZII,crossover,0.44885628145079925,0.016516516516516533,1.0,12,17,61,5,12,42
PE32HZX94S,crossover,0.38663774127862527,0.12612612612612606,0.0,10,11,56,4,10,51
JZB2YBWS7P,crossover,0.3490109527985795,0.012012012012011963,0.0,10,8,71,5,10,60
ZPXYA80HAB,mutation,0.34576410449137274,0.012012012012011963,0.0,10,7,71,,10,61
VBNIWAP26L,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,76,,10,59
KK0X24QY5Q,crossover,0.3490109527985795,0.012012012012011963,0.0,10,7,75,5,10,62
ZLC0NFCBB1,crossover,0.3553416287796958,0.04354354354354362,0.0,12,8,76,,12,68
14DZZT45AF,crossover,0.35227407634057817,0.012012012012011963,0.0,11,7,76,,11,64
HHLDGWATP7,mutation,0.4130608143465778,0.04504504504504503,1.0,10,12,68,3,10,50
5UG4GVIFUB,crossover,0.392460223828188,0.013513513513513487,0.0,9,10,64,,9,48
67KWMQXOVJ,crossover,0.39403737406271555,0.01051051051051044,0.0,13,8,71,3,13,68
EM7C8VIUHV,crossover,0.3587435436669739,0.04354354354354362,0.0,12,8,70,,12,68
8GU23CVMM9,mutation,0.3587435436669739,0.04354354354354362,0.0,12,7,83,,12,69
36JIZFLOKU,crossover,0.3519575720834006,0.04354354354354362,0.0,12,7,80,,12,68
Y35NDZ0ZLB,crossover,0.3555537223439885,0.012012012012011963,0.0,12,7,59,5,12,59
KFERUUL3IS,mutation,0.3858581611526293,0.15315315315315314,0.0,11,7,58,4,11,58
UV1709WF0J,crossover,0.3490109527985795,0.012012012012011963,0.0,13,7,72,,13,71
8OQ325TV36,mutation,0.35227407634057817,0.012012012012011963,0.0,13,7,72,,13,72
PDBLI91809,mutation,0.3553416287796958,0.04354354354354362,0.0,12,7,70,,12,68
0ZF3C4LJNX,crossover,0.3564027955422875,0.09759759759759767,0.0,12,8,68,6,12,65
69GGBT96ZU,crossover,0.3555537223439885,0.012012012012011963,0.0,13,8,80,,13,71
96E75TK23C,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,76,,13,69
1JCOF442CS,crossover,0.3587435436669739,0.04354354354354362,0.0,12,8,72,,12,69
Q5TDXYDKQP,crossover,0.3490109527985795,0.012012012012011963,0.0,11,8,71,,11,63
FM0O6CWXRT,mutation,0.35227407634057817,0.012012012012011963,0.0,13,7,74,,13,73
8BCF7HUVVH,crossover,0.3519575720834006,0.04354354354354362,0.0,13,7,63,6,13,63
1J35PS5RRR,crossover,0.34859109525915566,0.04354354354354362,0.0,12,7,76,,12,68
05JC8P7E1W,mutation,0.3555537223439885,0.012012012012011963,0.0,11,7,75,,11,64
5OHRAAM9PI,crossover,0.4447787137620448,0.048048048048048075,1.0,9,19,45,3,9,35
FGPGU5ELJJ,crossover,0.44873227566262874,0.06306306306306309,1.0,8,18,43,3,8,33
81B9JX0RZP,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,78,,12,67
4DZEPP7PLK,crossover,0.3555537223439885,0.012012012012011963,0.0,11,8,77,,11,64
WE17JHOOAM,mutation,0.44207689106049586,0.016516516516516533,1.0,6,12,72,,6,27
SSMZB3ZTA6,mutation,0.41785509856986003,0.09159159159159158,0.0,10,15,67,3,10,40
EBWRXOX9LT,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,62,3,9,43
M86O1OB9EG,crossover,0.392460223828188,0.013513513513513487,0.0,9,12,53,,9,48
R5DGRFL2A8,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,70,,10,59
9GETMIB2SX,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,67,,10,61
FBTS730YQU,mutation,0.3621636024863706,0.04354354354354362,0.0,12,7,81,,12,69
SU14LBLLOH,mutation,0.34576410449137274,0.012012012012011963,0.0,10,7,73,,10,60
YP1UQP3U23,crossover,0.3587435436669739,0.04354354354354362,0.0,12,8,71,,12,68
PZCOQXOQXN,crossover,0.35227407634057817,0.012012012012011963,0.0,11,7,70,,11,66
YA74JNFOA1,crossover,0.3587435436669739,0.04354354354354362,0.0,12,8,76,,12,68
2Z2H3DGAE1,crossover,0.3490109527985795,0.012012012012011963,0.0,11,8,76,,11,64
OD08XS9SM5,mutation,0.3555537223439885,0.012012012012011963,0.0,11,8,67,,11,64
BZJPW4NV50,mutation,0.3844129887489075,0.018018018018017945,0.0,11,9,66,3,11,58
7A7Q0QA5L7,crossover,0.4047350199737435,0.0645645645645645,0.0,10,8,68,3,10,56
F9RUARZWAG,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,67,,10,60
A67VKSX8KX,crossover,0.4515915028929183,0.016516516516516533,1.0,11,14,72,,11,48
HHCD51UDST,crossover,0.40888325852621876,0.0645645645645645,0.0,10,12,56,3,10,47
7CTCDVO8KE,crossover,0.34859109525915566,0.04354354354354362,0.0,12,8,70,,12,67
S892QQNXK2,mutation,0.3490109527985795,0.012012012012011963,0.0,11,8,66,,11,63
3540WKCLOZ,crossover,0.35227407634057817,0.012012012012011963,0.0,12,7,59,5,12,59
3DJYRMKZ9M,crossover,0.3858581611526293,0.15315315315315314,0.0,11,7,58,4,11,58
FIDE3EC7MA,mutation,0.3553416287796958,0.04354354354354362,0.0,12,7,82,,12,68
2OKM5C6QXO,crossover,0.3553416287796958,0.04354354354354362,0.0,12,7,80,,12,68
MSKUV2JZIE,crossover,0.4135268240950408,0.01051051051051044,1.0,10,11,61,3,10,51
0F1RSF37L0,crossover,0.43441124862661096,0.0645645645645645,0.0,10,11,61,2,10,47
142LA8B2I3,crossover,0.3890943267354655,0.037537537537537524,0.0,13,8,69,3,13,68
F5LBXECRLG,crossover,0.4030150944591572,0.06606606606606602,0.0,12,8,69,3,12,65
D9HQ5FIM3M,crossover,0.3564027955422875,0.06756756756756754,0.0,10,9,74,,10,55
3TKNO2SAZF,crossover,0.4047350199737435,0.0645645645645645,0.0,10,8,73,3,10,56
RTAUG1FEWH,crossover,0.4007295389885507,0.009009009009009028,0.0,10,9,72,3,10,52
3U58UP564P,mutation,0.3490109527985795,0.012012012012011963,0.0,10,8,68,,10,61
M0ZN95RH94,crossover,0.4515915028929183,0.007507507507507505,1.0,9,21,40,3,9,35
WF4EVDG0SI,crossover,0.4439176189710985,0.06306306306306309,1.0,8,20,38,3,8,31
RNEPP9FTKJ,mutation,0.4434261629485037,0.016516516516516533,1.0,11,16,64,,11,43
J8DCXI18CV,crossover,0.4135268240950408,0.09159159159159158,0.0,9,12,51,3,9,43
DUY5A0189H,crossover,0.3844129887489075,0.0645645645645645,0.0,11,9,66,3,11,58
PTBZUNXZ0K,crossover,0.4215064227968083,0.0645645645645645,0.0,10,8,65,2,10,57
9ZCM1ST9J4,crossover,0.3587435436669739,0.04354354354354362,0.0,12,8,72,,12,69
6D0FRIF3PE,crossover,0.3555537223439885,0.012012012012011963,0.0,11,7,68,,11,65
X4AW98SSCA,crossover,0.4515915028929183,0.016516516516516533,1.0,10,14,66,,10,47
GV578W5T92,crossover,0.42660965593129885,0.09159159159159158,0.0,9,14,60,3,9,40
2WVE70CYCT,crossover,0.3519575720834006,0.04354354354354362,0.0,12,7,72,,12,68
5U2YP55O77,mutation,0.3555537223439885,0.012012012012011963,0.0,11,7,70,,11,65
LP691SF1L8,crossover,0.3490109527985795,0.012012012012011963,0.0,11,8,73,,11,64
ISHCRLILOU,crossover,0.3490109527985795,0.012012012012011963,0.0,10,7,72,,10,61
1DEU635CS8,crossover,0.392460223828188,0.018018018018017945,0.0,11,8,61,3,11,61
FWUYOAIC7V,crossover,0.40888325852621876,0.0645645645645645,0.0,10,7,61,2,10,58
T0DA2AXCZ9,crossover,0.436833481390412,0.007507507507507505,1.0,9,14,65,3,9,43
6N9H4D8WD2,mutation,0.392460223828188,0.013513513513513487,0.0,9,12,53,,9,48
5YG7XEX6OT,crossover,0.3621636024863706,0.04354354354354362,0.0,12,7,78,,12,69
ZH0L82ANH3,mutation,0.35227407634057817,0.016516516516516533,0.0,12,6,78,,12,74
IT4JUIIFDC,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,71,,10,59
LPNE2FS02X,crossover,0.342533290296963,0.012012012012011963,0.0,10,7,68,,10,60
5RVJJ4TAAE,mutation,0.4030150944591572,0.06606606606606602,0.0,13,8,71,3,13,68
DTSZJW6338,crossover,0.35227407634057817,0.012012012012011963,0.0,13,8,70,,13,69
ZSVKEMDZUD,mutation,0.3564027955422875,0.06756756756756754,0.0,11,9,70,,11,59
H183IUCAW4,mutation,0.3890943267354655,0.037537537537537524,0.0,11,8,69,3,11,62
IQYTTR7UTW,mutation,0.3881998816396808,0.009009009009009028,0.0,11,9,72,3,11,58
SQ43XDW6RL,crossover,0.40496471899060227,0.037537537537537524,0.0,11,9,72,3,11,58
DCM5VLNUL4,crossover,0.3519575720834006,0.04354354354354362,0.0,12,7,71,,12,68
92HRWKUZ66,crossover,0.34576410449137274,0.012012012012011963,0.0,11,7,69,,11,65
BLWHQIDN1A,crossover,0.3564027955422875,0.09759759759759767,0.0,12,7,60,6,12,60
3RBYZBYIVW,mutation,0.3595968460493939,0.06756756756756754,0.0,11,7,59,,11,59
YNN4JNQBPJ,mutation,0.44885628145079925,0.016516516516516533,1.0,10,17,69,,10,40
X99MFL269K,crossover,0.41785509856986003,0.09159159159159158,0.0,9,11,57,3,9,43
CX1FH3NTJS,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,75,,10,59
11M7EF3HDA,crossover,0.342533290296963,0.012012012012011963,0.0,10,7,74,,10,60
L2ODLV5EGL,crossover,0.342533290296963,0.012012012012011963,0.0,10,7,70,,10,61
41NKL25BWF,crossover,0.342533290296963,0.012012012012011963,0.0,10,7,67,,10,60
CL95FYQFQY,crossover,0.3595968460493939,0.09759759759759767,0.0,12,7,69,6,12,66
45A6U7EK7Y,crossover,0.34576410449137274,0.012012012012011963,0.0,11,7,60,5,11,60
IAR9XWTEP1,crossover,0.4461345675227303,0.072072072072072,1.0,11,17,70,3,11,44
TY3U14UL2I,crossover,0.3692760400918741,0.06756756756756754,0.0,11,12,51,,11,51
OZRVJK4A25,mutation,0.3490109527985795,0.012012012012011963,0.0,11,7,77,,11,64
1DRZ6KUVIO,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,75,,10,60
EDP5ETCGE7,mutation,0.35322451841332025,0.06756756756756754,0.0,10,8,38,,10,38
U6L0134HE3,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,69,,10,59
THIMJIPCE2,crossover,0.44774123176267244,0.04354354354354356,1.0,10,11,65,,10,52
5ZT76LUDXX,crossover,0.4135268240950408,0.09159159159159158,0.0,9,10,65,3,9,44
H5QGRJQE6K,crossover,0.43007717182482685,0.016516516516516533,1.0,10,12,72,3,10,50
AB5G0SIOSW,crossover,0.392460223828188,0.013513513513513487,0.0,9,10,69,,9,48
CFCXFMEKX3,crossover,0.41726831795377406,0.018018018018017945,1.0,10,14,61,3,10,47
QI6DDNI0L9,mutation,0.4215064227968083,0.0645645645645645,0.0,10,10,60,2,10,49
VZWJIIIFSI,crossover,0.4135268240950408,0.01051051051051044,1.0,10,12,61,3,10,50
5FM1KHQ7KZ,crossover,0.4215064227968083,0.0645645645645645,0.0,10,10,61,2,10,49
T0ZHX5TKVO,crossover,0.4007295389885507,0.009009009009009028,0.0,10,9,74,3,10,52
34N8FUREL0,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,73,,10,60
Q32SIZD4QR,crossover,0.4130608143465778,0.06906906906906907,0.0,12,8,73,4,12,68
0LIY0SCBGX,crossover,0.3858581611526293,0.15315315315315314,0.0,11,7,72,4,11,63
40HHX7025N,crossover,0.35227407634057817,0.012012012012011963,0.0,11,8,74,,11,64
ONOXKV1FRJ,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,73,,10,60
M2RONFIG35,crossover,0.3595968460493939,0.09759759759759767,0.0,12,7,70,6,12,66
3I8NDI6DQX,crossover,0.3587435436669739,0.03903903903903905,0.0,12,6,63,,12,63
7123RQBR3E,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,67,,10,59
G6GAGB1H5D,crossover,0.34576410449137274,0.012012012012011963,0.0,10,7,66,,10,60
T9ALFZIXS8,mutation,0.3890943267354655,0.037537537537537524,0.0,13,8,75,3,13,68
RFMVLHPQE5,crossover,0.3490109527985795,0.012012012012011963,0.0,13,8,73,,13,69
9L9433A338,crossover,0.4215064227968083,0.072072072072072,1.0,10,12,61,3,10,50
BRSBJUTE1H,crossover,0.438778794694079,0.0645645645645645,0.0,10,12,60,2,10,46
S962ZZKXHZ,crossover,0.4397539843192775,0.048048048048048075,1.0,9,18,56,3,9,38
R3XHRT26SQ,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,49,3,9,39
N44BLN8ASD,mutation,0.35227407634057817,0.016516516516516533,0.0,12,6,76,,12,75
TB7FMBZ47G,crossover,0.35927672448281256,0.016516516516516533,0.0,12,6,76,,12,74
WSDBEQUFSN,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,68,,10,60
7IKUGL9JJC,crossover,0.39652408064959477,0.009009009009009028,0.0,10,8,68,3,10,56
FIGNMM86IZ,mutation,0.3555537223439885,0.012012012012011963,0.0,11,8,75,,11,64
3RN7AHEDTJ,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,73,,10,59
SZAIBTFPMW,mutation,0.43926617750881336,0.015015015015015065,1.0,12,12,65,5,12,55
AN6NU26FYJ,crossover,0.38663774127862527,0.12612612612612606,0.0,10,12,62,4,10,51
ARXR15T3R9,crossover,0.3519575720834006,0.04354354354354362,0.0,12,8,67,,12,67
PEOY40U605,crossover,0.3564027955422875,0.09759759759759767,0.0,11,8,67,6,11,62
0J6738HD83,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,72,,10,60
HAVSM7SH9B,crossover,0.3490109527985795,0.012012012012011963,0.0,10,7,69,,10,61
OUS3FE1XRK,crossover,0.4254188128124482,0.04504504504504503,1.0,10,15,61,3,10,45
N7CS9RQS6U,crossover,0.40923025987192685,0.09159159159159158,0.0,10,13,52,3,10,46
K29XL30TU1,mutation,0.4026717036309104,0.042042042042042094,0.0,12,9,73,4,12,64
T8H74O4V6I,mutation,0.38931814270680376,0.15315315315315314,0.0,11,7,72,4,11,63
U9HBHRRG1R,crossover,0.4515915028929183,0.016516516516516533,1.0,10,14,63,,10,47
HEKV0POSPP,mutation,0.41004072339529396,0.03603603603603611,0.0,9,11,61,3,9,43
8BSZ6GFCRY,crossover,0.42983735577037796,0.048048048048048075,1.0,9,15,64,3,9,41
TIPJ3994KG,crossover,0.436833481390412,0.007507507507507505,1.0,9,15,62,3,9,41
G3A4KW9W7T,crossover,0.39302302133311606,0.037537537537537524,0.0,11,9,70,3,11,58
ZNTIH8M1IE,crossover,0.39652408064959477,0.009009009009009028,0.0,10,8,70,3,10,56
RG25LSP6J8,crossover,0.3490109527985795,0.012012012012011963,0.0,13,8,67,5,13,67
K9LF7HGEAZ,crossover,0.3890943267354654,0.09759759759759767,0.0,12,8,66,4,12,66
OPHRZWSU45,crossover,0.44774123176267244,0.04354354354354356,1.0,10,11,67,,10,52
XADPGWJ03L,crossover,0.4135268240950408,0.09159159159159158,0.0,9,11,66,3,9,43
QHJGCXM1IM,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,70,5,10,59
FUU9NMC9BM,crossover,0.33931827498900824,0.012012012012011963,0.0,10,7,70,,10,60
6XQ0XUD0XC,mutation,0.3621636024863706,0.04354354354354362,0.0,12,7,68,,12,68
RUHU2UZS1E,crossover,0.4009577021268462,0.037537537537537524,0.0,12,7,66,2,12,66
DBGKJL9CTN,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,72,,10,60
HO9F35VTCQ,mutation,0.342533290296963,0.012012012012011963,0.0,10,7,64,,10,60
SV2FXMI4CJ,mutation,0.4009577021268462,0.037537537537537524,0.0,11,7,68,3,11,64
Z74J9MIDDU,mutation,0.3890943267354655,0.037537537537537524,0.0,11,8,63,3,11,62
GT79WAK2N4,crossover,0.42221579593574443,0.016516516516516533,1.0,10,13,69,3,10,50
BEYLJ2XSXA,mutation,0.392460223828188,0.013513513513513487,0.0,9,10,68,,9,48
ZIOU2VHOT0,mutation,0.4135268240950408,0.072072072072072,1.0,10,12,68,3,10,50
O4VHVN8LAN,crossover,0.41785509856986003,0.09159159159159158,0.0,9,11,65,3,9,43
9T1UGEY57W,crossover,0.4562226743378258,0.07207207207207211,1.0,9,16,57,,9,39
2885KO495Y,crossover,0.42660965593129885,0.09159159159159158,0.0,9,14,48,3,9,40
TJHSF7IQAM,mutation,0.43380730958495606,0.04504504504504503,1.0,10,18,53,3,10,40
3KO6EK60J4,crossover,0.42983735577037796,0.048048048048048075,1.0,9,17,49,3,9,39
G4VJS0BHNQ,crossover,0.44774123176267244,0.04354354354354356,1.0,10,13,64,,10,50
70B9BQU2R4,crossover,0.41004072339529396,0.03603603603603611,0.0,9,10,64,3,9,44
7XBQ22RE8L,crossover,0.4047350199737435,0.0645645645645645,0.0,10,8,71,3,10,56
0D0XSYA43P,mutation,0.342533290296963,0.012012012012011963,0.0,10,8,70,,10,59
DWLOKYKDQT,crossover,0.4515915028929183,0.007507507507507505,1.0,9,20,55,3,9,35
9HZBTEP2IV,crossover,0.4391442920987245,0.06306306306306309,1.0,8,16,44,3,8,35
2A5I9HPFV8,crossover,0.39697731084447285,0.037537537537537524,0.0,11,8,67,2,11,62
I1VHDPJ79F,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,63,,10,59
33PODB4JRZ,mutation,0.342533290296963,0.012012012012011963,0.0,10,8,68,,10,59
JBNOQ8I6VC,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,72,,10,60
PJN8IOXBPO,crossover,0.3587435436669739,0.04354354354354362,0.0,12,7,75,,12,69
A676LAAQK2,crossover,0.3588501443586477,0.012012012012011963,0.0,11,7,74,,11,65
5PSU0HOC67,crossover,0.4135268240950408,0.01051051051051044,1.0,10,12,59,3,10,50
W3IZ9JX9AK,mutation,0.4135268240950408,0.09159159159159158,0.0,9,11,52,3,9,43
6S5XR2Y3RW,crossover,0.3884233702748494,0.0645645645645645,0.0,11,8,68,2,11,62
IFOGHPNL9P,crossover,0.34576410449137274,0.012012012012011963,0.0,10,8,67,,10,60
EXQIQ02F41,crossover,0.39788479471328975,0.01051051051051044,0.0,12,8,66,3,12,65
G7VKP3F6HU,crossover,0.40565434867683836,0.0930930930930931,0.0,12,8,65,2,12,65
AQ978OQQTT,mutation,0.44885628145079925,0.09909909909909914,1.0,10,11,43,,10,43
3JTKE7B2EP,crossover,0.4135268240950408,0.09159159159159158,0.0,9,11,66,3,9,43
FA4W1RS4WH,mutation,0.4135268240950408,0.072072072072072,1.0,10,13,58,3,10,50
4ZQ6BLKPBN,crossover,0.392460223828188,0.013513513513513487,0.0,9,11,55,,9,48
X26PPTV0N2,crossover,0.39652408064959477,0.009009009009009028,0.0,10,8,67,3,10,56
MAMXAL9H28,crossover,0.33931827498900824,0.012012012012011963,0.0,10,8,67,,10,60
72AUKJQ1JJ,crossover,0.42553778603811276,0.01051051051051044,1.0,10,14,59,3,10,47
PT6S8OI6B4,crossover,0.41004072339529396,0.03603603603603611,0.0,9,13,58,3,9,43
7XXXGE4ZC3,crossover,0.436833481390412,0.007507507507507505,1.0,9,17,56,3,9,39
L50PN17W59,mutation,0.42971748556107925,0.06306306306306309,1.0,8,11,53,3,8,40
0F1NKDTAWL,crossover,0.3595968460493939,0.09759759759759767,0.0,12,8,64,6,12,64
TTJX2377QK,crossover,0.3555537223439885,0.012012012012011963,0.0,11,7,62,,11,62
FS09GH0BL1,crossover,0.342533290296963,0.012012012012011963,0.0,10,8,67,,10,59
SMG31T04PD,crossover,0.39652408064959477,0.009009009009009028,0.0,10,8,67,3,10,56
Y8MBME9J44,crossover,0.4130608143465778,0.04504504504504503,1.0,10,12,71,3,10,50
0R334LEGDP,crossover,0.392460223828188,0.013513513513513487,0.0,9,10,67,,9,48
CPDVEDXIQ7,crossover,0.4135268240950408,0.01051051051051044,1.0,10,12,65,3,10,50
