id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Y19D2573LF,crossover,0.2504703010019721,0.0039159416968229666,0.0,7,24,1265,6,7,64
2PJKU3L5VP,crossover,0.29072276728368984,0.018286015273035527,1.0,12,27,1839,4,12,290
NX0VRGVPPR,crossover,0.29762032275385053,0.02130348220239875,0.0,12,25,1631,4,12,286
M99TMCU26Z,mutation,0.22318971625571005,0.040936001535311406,0.0,14,27,1266,6,14,477
XV04V15BIM,mutation,0.2247794785091325,0.040719925774869714,0.0,15,27,1263,6,15,538
CVLTJ4CKX9,mutation,0.22142258207746301,0.05023554328901825,1.0,14,28,1245,6,14,407
BRALPHM1N0,mutation,0.23987240290269796,0.03113527447144282,0.0,12,28,1200,5,12,310
9IVL8ZDHW2,crossover,0.27139392153126496,0.03130130073465753,1.0,14,25,1001,4,14,423
BITM9C7CDK,mutation,0.28253310478509375,0.024710644872239174,0.0,14,24,804,4,14,428
YDLWNCYSRR,crossover,0.22071705589194435,0.03994433115232576,0.0,14,28,1179,6,14,471
35F08SS02L,crossover,0.2065646374437511,0.0393848122902235,0.0,10,24,1095,6,10,195
1K82YYZL1M,mutation,0.1862765121366693,0.035876860288036605,0.0,9,25,1326,7,9,148
1ERFQLS8VA,crossover,0.18638375740736413,0.034541746803390394,0.0,9,25,1317,7,9,148
Y6YKFP26FR,crossover,0.21422437233244607,0.04438561998555812,0.0,13,26,1198,6,13,403
Q3T49RXNYG,crossover,0.23127979560727463,0.036224790586000255,0.0,10,26,1187,5,10,180
UGTJMFGFB2,crossover,0.219085608881318,0.0382233187856128,0.0,16,32,1248,6,16,551
64KU0EOFJF,mutation,0.24224831929882507,0.02885474324262749,0.0,13,32,1236,5,13,364
8FMIYN9UV9,mutation,0.21918104884568101,0.03843559768764415,0.0,15,28,1252,6,15,533
6JJWJOOB26,crossover,0.2571652287620394,0.02858861798495893,0.0,11,28,1240,5,11,240
QLN8QKVW0K,crossover,0.23911638536495805,0.042468206488347815,1.0,11,27,1254,5,11,223
3IWJC0RKZ5,mutation,0.2957340029504948,0.021044950661550765,0.0,12,27,1251,4,12,281
IOKN49U4S7,mutation,0.28037387544851444,0.020226900258600522,1.0,10,25,1017,5,10,171
GH4ODF4ARZ,crossover,0.34403435270403593,0.008585387203620676,0.0,9,25,1326,4,9,119
64FE6VIMVU,crossover,0.20804354900451105,0.04735303741769448,1.0,11,25,1293,6,11,230
VQ1L0D1A4A,mutation,0.28676514803039366,0.020138191839377706,0.0,8,24,1219,5,8,91
77NZ2Z6MMX,crossover,0.20714437836982058,0.04650012495115863,1.0,10,24,1111,6,10,174
ZO9ZEE5PUE,mutation,0.3434643189646577,0.008326855662772692,0.0,9,23,1161,4,9,121
XF8QR4IR1T,crossover,0.21178897698383448,0.04283443074047022,0.0,13,27,1177,6,13,401
V93P02IDOG,mutation,0.23521674444244656,0.03725891674939219,0.0,10,18,1173,5,10,202
6WD24ZV19N,crossover,0.25096985176508013,0.0025808282121767556,0.0,7,24,1345,6,7,64
5HCRXDCJLE,crossover,0.25164651993430565,0.003356422834720707,0.0,7,24,1258,6,7,64
JT3DFP3X36,crossover,0.18432959236346314,0.04353270751902227,0.0,8,25,1216,6,8,95
TTNVXL7YR1,crossover,0.25096985176508013,0.0025808282121767556,0.0,7,24,1160,6,7,64
PFJXEFR1S2,crossover,0.18704480412200497,0.03691098645142854,0.0,9,26,1325,7,9,145
D1TVVK4BQI,crossover,0.1838770732769156,0.044867821003668484,0.0,8,25,1324,6,8,95
M8J3M1QFIH,crossover,0.18378504806357987,0.05082543701840303,0.0,8,25,1353,7,8,100
KGJXARI3MK,mutation,0.1853327550413172,0.04247510986727565,0.0,7,24,1616,7,7,66
CKIDR472HC,crossover,0.2157998574379516,0.044644151526406106,0.0,13,26,1248,6,13,404
XNBE84DG8G,crossover,0.21496355632976816,0.043563772724197536,0.0,12,25,1207,6,12,329
63XVW31DJ5,crossover,0.21038802803835455,0.04046519109243207,0.0,13,30,1252,6,13,388
QDUWU36TB7,crossover,0.20631939821759493,0.03908382496896923,0.0,10,28,1250,6,10,189
QTWTZ8T6YW,mutation,0.1965018238997579,0.05211809472264295,0.0,11,30,1276,7,11,244
HQYPOLY4PH,mutation,0.20471986545210952,0.0393848122902235,0.0,10,29,1255,6,10,187
WDK12NE1CH,mutation,0.35123815222029986,0.002122098682421081,1.0,12,26,1144,3,12,287
8K04Q0WG4V,mutation,0.35341082287000913,0.0008294409781811618,1.0,12,28,1168,3,12,282
N4MA96XPW3,crossover,0.2504703010019721,0.0039159416968229666,0.0,7,24,1215,6,7,64
A007103ADZ,crossover,0.2511469065242573,0.0030978912938727232,0.0,7,23,1182,6,7,64
FML314Y4ZC,crossover,0.19626798575833604,0.05237662626349093,0.0,11,30,1283,7,11,244
0VT5STEAGV,crossover,0.20528589732989244,0.03990187537191947,0.0,10,29,1251,6,10,188
MSOIXX19G0,mutation,0.24027320563537713,0.041175548784107896,1.0,11,24,1256,5,11,227
Q5VKMS2EDW,mutation,0.3434643189646577,0.008326855662772692,0.0,9,27,1249,4,9,119
WN68R7FIZN,mutation,0.18307291685893878,0.06458904875580396,0.0,7,24,1264,8,7,67
QD8DWW8ZNE,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1177,7,7,67
9OS7FHWADF,mutation,0.2058181500233478,0.06753368503747847,0.0,13,29,1231,7,13,391
TGX9EXMIK4,crossover,0.20511493757512256,0.038825293428121244,0.0,10,29,1220,6,10,187
7UK2511PGK,crossover,0.2799330630797324,0.02341419030958891,1.0,10,25,1140,5,10,171
MDMYGWXAUU,crossover,0.23447245493427105,0.035877550625929344,0.0,9,24,1116,5,9,132
YOXDB2520D,crossover,0.21338817335056737,0.042533443419215944,0.0,13,27,1264,6,13,401
G73XKQSH3B,crossover,0.2405080392117791,0.03221185641524105,0.0,12,27,1243,5,12,312
9XWP8DSC14,crossover,0.1862765121366693,0.035876860288036605,0.0,9,25,1337,7,9,148
BWK9EMWKU0,crossover,0.18453876544233183,0.04404977060071824,0.0,8,25,1337,6,8,95
K921ZLVI0S,crossover,0.18354736427120355,0.0454849830798183,0.0,8,24,1272,7,8,100
0CQKD31C6G,mutation,0.25038175121148076,0.0036574101559749828,0.0,7,24,1247,6,7,64
BRDRD67O03,crossover,0.1826424633070266,0.06433051721495597,0.0,7,23,1177,8,7,67
KYD2YC3DFO,crossover,0.18511337514102744,0.041958046785579683,0.0,7,23,1102,7,7,67
95L5E938XI,crossover,0.2921114186264203,0.017379256450862357,1.0,8,27,1231,5,8,92
4LWLHOGXUE,crossover,0.31102765909845853,0.006779463276095132,0.0,7,25,1223,4,7,55
I4BRSI7GE9,crossover,0.18311354243627198,0.049231791992908835,0.0,8,24,1209,7,8,100
E32JRTYQDS,mutation,0.18398168430429185,0.04353270751902227,0.0,8,24,1128,6,8,96
LSH0H3SKV0,mutation,0.1853327550413172,0.04247510986727565,0.0,7,23,1175,7,7,67
XYEOFZPZGJ,crossover,0.25164651993430565,0.003356422834720707,0.0,7,23,1084,6,7,64
Q0NMZIKEBE,crossover,0.21525823777550024,0.045161214608102074,0.0,13,25,1338,6,13,407
KZNVHNSA7F,crossover,0.23295653352965506,0.034889677101354044,0.0,10,25,1226,5,10,183
ER43SK9E4H,mutation,0.18333042454750548,0.046561565023616525,0.0,8,24,1220,7,8,100
Z5M8QKJTYW,mutation,0.2514695414571796,0.0028393597530247394,0.0,7,23,1283,6,7,64
WN8J18X2KK,crossover,0.22451365050407845,0.041453064617007374,0.0,14,25,1255,6,14,486
WE3N73GSNJ,crossover,0.23505441332960608,0.03639461370762531,0.0,9,25,1249,5,9,131
GK56PMNZKA,crossover,0.20794522428490747,0.04709450587684649,1.0,11,24,1092,6,11,232
BH0CE7P85A,crossover,0.30677494972624353,0.010962220568479397,0.0,10,23,918,4,10,169
JFOM101WFV,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1348,7,8,100
OYZ9KYEDUV,crossover,0.1844341721969125,0.04379123905987026,0.0,8,24,1336,6,8,96
NTSZN283DY,crossover,0.231036517341911,0.0481596972454138,1.0,12,31,1198,5,12,276
OFX9NMRVHU,crossover,0.30226523059556165,0.012771941354415284,0.0,11,30,1190,4,11,212
SXZC7QL2DZ,crossover,0.20658133187403693,0.04917035192045094,1.0,10,26,1306,6,10,174
4RBI96C7T9,mutation,0.2404902157579405,0.03281762791615983,0.0,13,25,1282,5,13,395
RGWPOOOJAZ,crossover,0.22383860163578795,0.042830633882059876,0.0,14,26,1238,6,14,483
7RHELH12Q2,mutation,0.2565710524787347,0.029665199928757158,0.0,11,26,1231,5,11,243
CP1NHF9PIW,crossover,0.2138095405374646,0.03671458532093119,0.0,12,29,1287,6,12,320
69Z2JQ7YX5,crossover,0.2048911063951243,0.038867749208527536,0.0,10,28,1278,6,10,189
LISVRD42M7,crossover,0.18509587016921636,0.042973188656920014,0.0,8,27,1310,6,8,95
NPTTJB3XUQ,crossover,0.18398168430429185,0.04353270751902227,0.0,8,26,1297,6,8,95
LVGTUP4JR9,crossover,0.20658133187403693,0.04917035192045094,1.0,10,24,1044,6,10,175
1TNZ3NNA2D,mutation,0.3068536939816544,0.011220752109327381,0.0,10,23,970,4,10,169
JKX94V1E43,crossover,0.22261036729979378,0.04257210234121189,0.0,14,26,1273,6,14,483
K4K27SKLRB,crossover,0.23176762535066475,0.03648332212684824,0.0,10,26,1214,5,10,180
X1K42RY1FG,crossover,0.3676985017629487,0.0007831883393646377,1.0,10,24,1213,3,10,175
VBWA2MVFLB,crossover,0.3672808193448984,0.0008256441197709297,1.0,9,24,1001,3,9,132
JUO74KNKQM,crossover,0.2154642466837321,0.03516339607584329,0.0,12,31,1251,6,12,315
MA95ZS5QRF,crossover,0.21127437930746862,0.037960990386354476,0.0,11,28,1239,6,11,250
KGMB1AYAHK,crossover,0.2293205155836523,0.022055605336588124,0.0,16,28,1136,5,16,576
6XF2S4TFK1,mutation,0.2291120311036885,0.020979023392789897,0.0,16,28,1133,5,16,576
HJ5CSOXROG,crossover,0.20571698540334238,0.06628348311364485,0.0,13,27,1248,7,13,403
BO0YGZ90JB,crossover,0.2119561204171202,0.04295800122327875,0.0,11,26,1244,6,11,254
OM8GDRX6B8,crossover,0.291658369887964,0.015785611425368162,1.0,8,23,1860,5,8,93
SECVOWEA9N,crossover,0.2874958296371195,0.00953839866461037,0.0,7,22,1521,5,7,62
11MST6Z6RJ,mutation,0.21421909296316466,0.040376482673209146,0.0,12,24,1230,6,12,339
QOSDRA4D09,crossover,0.21357323985152588,0.042228659239551325,0.0,12,26,1211,6,12,327
THKUKB4ULV,mutation,0.19448510142995168,0.04915447414891683,1.0,10,24,1195,7,10,195
PMM47A99UB,crossover,0.30821265422337063,0.008330652521183035,0.0,8,24,1188,4,8,81
R4V083FHLB,crossover,0.20655087856195786,0.06675809041493452,0.0,13,29,1268,7,13,391
A5J5IBP103,mutation,0.2118429022624817,0.03688440844255625,0.0,11,29,1216,6,11,248
3FMRDIWWQF,crossover,0.18354736427120355,0.04707862810531249,0.0,8,25,1301,7,8,100
3F1ZWPXUWH,mutation,0.18464337210488235,0.04271465711607203,0.0,8,24,1263,6,8,96
UEWINEMDV8,mutation,0.18289671789162698,0.05030837393670706,0.0,8,24,1217,7,8,100
XO29IZZGC2,mutation,0.24970515669020754,0.0028818155334310314,0.0,7,24,1222,6,7,64
8JGHA3D6AM,crossover,0.18509587016921636,0.04456683368241421,0.0,8,24,1218,6,8,96
72UEP8C355,mutation,0.21521112582237467,0.04131430670055769,0.0,9,24,1152,6,9,139
36TJYE3UG1,crossover,0.21385555014472668,0.04279197496006393,0.0,13,27,1257,6,13,401
F2FQSXMBYM,crossover,0.2565710524787347,0.029665199928757158,0.0,11,26,1234,5,11,243
Q7C9POZ9JO,crossover,0.21451256856893275,0.04274572232124729,0.0,12,26,1206,6,12,328
VMAY81QM0R,crossover,0.2578364643705704,0.029665199928757158,0.0,11,26,1169,5,11,243
TVQGHB1PFQ,crossover,0.2139285044985535,0.045203670388508366,0.0,13,26,1168,6,13,403
T65WM2GZHT,crossover,0.21402350343753773,0.04304670964250157,0.0,12,25,1166,6,12,331
GFP55E3PSM,crossover,0.28037387544851444,0.020226900258600522,1.0,10,26,1242,5,10,170
JB7UCRYI7H,mutation,0.34403435270403593,0.008585387203620676,0.0,9,25,1241,4,9,119
2UTPP1YR0D,mutation,0.18365585575207966,0.04574351462066628,0.0,8,24,1061,7,8,100
XKHQ13ZIS8,crossover,0.18398168430429185,0.04512635254451647,0.0,8,24,1251,6,8,96
OTMV97GE2C,mutation,0.21132190205735235,0.039388609148633846,0.0,13,28,1304,6,13,396
B0AGOSM83A,crossover,0.21188778124909458,0.0430929622813182,0.0,13,27,1281,6,13,401
Z1OMS5PZ27,crossover,0.22374221400444894,0.0409784573157177,0.0,15,27,1281,6,15,540
HKCUWHOVKZ,crossover,0.21393785573648783,0.042657013902024477,0.0,11,26,1220,6,11,255
VK003Z5980,crossover,0.21429763882062314,0.04361002536301417,0.0,13,26,1287,6,13,404
I55LKZ3VXQ,crossover,0.23176762535066475,0.03648332212684824,0.0,10,26,1208,5,10,180
88SVWNAVO4,crossover,0.22303504982165312,0.031929853386038265,0.0,15,32,1208,6,15,493
SABBYW0ZZ4,mutation,0.23620308042790783,0.026446844672593506,0.0,15,30,1181,5,15,494
3CXSGZNERL,crossover,0.18198088153178305,0.05877398751592955,0.0,8,24,1278,8,8,101
BS92Z9RLEM,mutation,0.18522305770762693,0.04221657832642767,0.0,7,24,1278,7,7,66
CZ5I7VQX5P,crossover,0.21871169725294048,0.039816963811107,0.0,16,32,1160,6,16,549
M56ONX9NXO,crossover,0.23114868083030404,0.022271681097029816,0.0,16,29,1151,5,16,571
752G3DDKGV,crossover,0.1965224759290135,0.05452979015108739,0.0,11,30,1165,7,11,245
A24VPFU7AQ,crossover,0.19688505985990212,0.05534784055403763,0.0,11,26,1159,7,11,253
CGSAUAHD90,mutation,0.1868483221839815,0.03561832874718862,0.0,9,21,1289,7,9,152
LHA5LSPNNE,crossover,0.18354736427120355,0.04707862810531249,0.0,8,24,1218,7,8,100
01JKS6RK9S,crossover,0.2018140255379025,0.06266404154177307,0.0,12,27,1294,7,12,324
PGRHL29TOU,crossover,0.21301169741528603,0.04158043195822625,0.0,11,25,1190,6,11,257
ILHWD298RX,crossover,0.18343888720492685,0.04682009656446451,0.0,8,25,1303,7,8,100
944H43KWHA,crossover,0.2504703010019721,0.0039159416968229666,0.0,7,24,1287,6,7,64
2SEOOI2N3C,crossover,0.2514695414571796,0.0028393597530247394,0.0,7,24,1219,6,7,64
VXLJZI6SF2,crossover,0.25138106790819814,0.0025808282121767556,0.0,7,23,1178,6,7,64
SX2JW5OICB,crossover,0.21488920800564415,0.04356756958260788,0.0,13,27,1262,6,13,401
IN491K7U8G,crossover,0.21476546424987464,0.043868556903862155,0.0,13,26,1239,6,13,403
BU3KXMA5Q2,crossover,0.23824044056075722,0.018524872183939167,0.0,17,28,1154,5,17,641
LO53U49QBE,mutation,0.23846862638431332,0.03281762791615983,0.0,13,28,1143,5,13,380
JFSFW6J8XE,mutation,0.18511337514102744,0.041958046785579683,0.0,7,23,1173,7,7,67
ZV0DOUKZOH,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,23,1084,6,7,64
VMLTVL8QPF,mutation,0.18544246714806456,0.042733641408123635,0.0,7,24,1266,7,7,66
JRUYD5BJCS,mutation,0.18544246714806456,0.042733641408123635,0.0,7,25,1114,7,7,66
B0J9Y902TN,crossover,0.1835684017553354,0.05030837393670706,0.0,8,24,1235,7,8,100
7MQGBEMB00,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,24,1227,6,7,64
JL5YGNG2ON,crossover,0.3502284055426781,0.0005284536569269971,1.0,12,26,1185,3,12,287
Q1CVXTZ4DK,crossover,0.34986851362493565,0.00054812828687123,1.0,12,25,1175,3,12,289
E5ZTHIEMWT,crossover,0.22338292861630205,0.041453064617007374,0.0,14,27,1264,6,14,477
6GZ946D6AB,crossover,0.20516135953842585,0.04179650771866794,0.0,10,26,1214,6,10,190
Y54I7EH01I,mutation,0.2921114186264203,0.017379256450862357,1.0,8,27,1306,5,8,92
AITQ47V3TL,mutation,0.2924890436951765,0.027685656021196103,0.0,17,26,1283,4,17,636
ZS08OPT6WY,mutation,0.18638375740736413,0.034541746803390394,0.0,9,25,1337,7,9,148
BYDXXWQ8XG,crossover,0.18398168430429185,0.04512635254451647,0.0,8,25,1337,6,8,95
C7EU6YFKM9,mutation,0.20543555163829041,0.06671563463452823,0.0,13,31,1291,7,13,380
QLZNJ1N0DT,mutation,0.21454434981086135,0.041572838241405674,0.0,9,26,1205,6,9,138
VUXA62BSZ0,crossover,0.18352926890283894,0.044867821003668484,0.0,8,25,1307,6,8,95
OFP5QATJT1,mutation,0.18522305770762693,0.04221657832642767,0.0,7,25,1283,7,7,66
6FV09UH8QO,crossover,0.2921114186264203,0.017379256450862357,1.0,8,27,1304,5,8,92
BHX8TIWZEN,crossover,0.3092258849743442,0.008589184062031019,0.0,8,26,1295,4,8,81
VMP12KU4SK,crossover,0.2921114186264203,0.017379256450862357,1.0,8,27,1294,5,8,92
NXU371CAXI,crossover,0.30875803926204204,0.008589184062031019,0.0,8,27,1290,4,8,81
2L3PERK5S6,crossover,0.18378504806357987,0.049231791992908835,0.0,8,24,1251,7,8,100
KLWPJQUJM4,crossover,0.1830051229709908,0.05216055050304924,0.0,8,24,1180,7,8,100
D676KKFLTL,crossover,0.2571894289646366,0.0027634225848183203,1.0,7,23,1693,6,7,66
DGM061BRVU,mutation,0.3111050934725049,0.007037994816943116,0.0,7,22,1971,4,7,55
RGGZGI63AW,mutation,0.1830051229709908,0.05216055050304924,0.0,8,25,1897,7,8,100
DZ55FPU5HF,mutation,0.18464337210488235,0.04271465711607203,0.0,8,25,1761,6,8,95
2655DF4SQ3,crossover,0.1868483221839815,0.03561832874718862,0.0,9,25,1302,7,9,148
WMLUMJGD0L,crossover,0.1844341721969125,0.04379123905987026,0.0,8,24,1278,6,8,96
G8U14YDO24,crossover,0.2921114186264203,0.017379256450862357,1.0,8,27,1247,5,8,92
LSTO7NYF73,mutation,0.31102765909845853,0.006779463276095132,0.0,7,26,1242,4,7,55
D6W0SAR9B2,crossover,0.22392721755774114,0.04046139423402173,0.0,15,27,1277,6,15,540
24MTTOLP80,crossover,0.21263845181565166,0.04158043195822625,0.0,11,27,1277,6,11,253
03JT1UIZM3,crossover,0.2238937392424717,0.03162886606478399,0.0,14,32,1190,6,14,439
2PHCXNQX58,crossover,0.24251720038152347,0.024849402788688968,0.0,14,30,1168,5,14,432
8O37Z0F80H,crossover,0.2104869335278089,0.04072372263328006,0.0,13,28,1230,6,13,396
O7FGIZS5WO,crossover,0.2144147311853022,0.040893545754905114,0.0,12,25,1199,6,12,329
1082LWHH54,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1124,7,7,67
3MFCO88QX2,crossover,0.25138106790819814,0.0025808282121767556,0.0,7,23,1104,6,7,64
IBUQ4HGUSJ,crossover,0.28045640611276335,0.020485431799448506,1.0,10,26,1321,5,10,169
2WVKUGDCLM,mutation,0.3434643189646577,0.008326855662772692,0.0,9,24,1284,4,9,120
OG9QHI9VDN,crossover,0.20668187279418027,0.04942888346129892,1.0,10,25,1215,6,10,175
KOWGNV02BZ,crossover,0.34247182303745416,0.008326855662772692,0.0,9,25,1199,4,9,119
8IPZG5KLDL,mutation,0.2973716835303585,0.015353459904484779,1.0,8,24,1927,4,8,96
WX6UN9G2T5,crossover,0.30875803926204204,0.008589184062031019,0.0,8,23,1601,4,8,82
2F9ZAKH1Q1,crossover,0.2036150534336063,0.0393848122902235,0.0,10,30,1293,6,10,185
6547YL0M1I,crossover,0.20498978574934923,0.03912628074937552,0.0,10,29,1290,6,10,188
J2WEE8UB6D,mutation,0.18333042454750548,0.04815521004911072,0.0,8,25,1292,7,8,100
DHTLHCH57S,mutation,0.18509587016921636,0.042973188656920014,0.0,8,25,1267,6,8,95
WT0DXT6EJ3,crossover,0.21336226751486465,0.0430929622813182,0.0,13,27,1180,6,13,401
ELPOBIY6YN,crossover,0.21356398549215572,0.04425065892751867,0.0,11,25,1142,6,11,256
WX03PHE4OS,crossover,0.18595486109787507,0.03669491069098685,0.0,9,25,1346,7,9,148
1KLX9MEO3T,mutation,0.1844341721969125,0.04379123905987026,0.0,8,25,1329,6,8,95
IVNPWB1EIF,mutation,0.2502046830033212,0.003140347074279015,0.0,7,24,1190,6,7,64
P27HB9FPPZ,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,23,1085,6,7,64
GSUW5C72BY,mutation,0.2170756909029845,0.03481615611577238,1.0,9,30,1299,6,9,126
LJ8IW73YBI,crossover,0.30821265422337063,0.008330652521183035,0.0,8,26,1288,4,8,81
JFBSBGN8O1,mutation,0.18365585575207966,0.047337159646160476,0.0,8,24,893,7,8,100
9OS1KESWQ7,mutation,0.18346010015663072,0.05004984239585908,0.0,8,23,1108,7,8,101
HLYKWIDE61,crossover,0.2391561771712386,0.04143408032495588,1.0,11,25,1256,5,11,227
27BQ0GZZ58,crossover,0.23286478740571348,0.036224790586000255,0.0,10,25,1236,5,10,183
MX5IKO7ZHV,mutation,0.18408630874419818,0.04379123905987026,0.0,8,26,1027,6,8,95
5AU227B36P,mutation,0.25105837391255403,0.0028393597530247394,0.0,7,25,1308,6,7,63
WGELW1AU1P,crossover,0.18509587016921636,0.042973188656920014,0.0,8,25,1392,6,8,95
ZBE5RJLIH1,crossover,0.25096985176508013,0.0025808282121767556,0.0,7,25,1369,6,7,63
P5LMAVZXKX,crossover,0.2923639690676981,0.01776895219133956,1.0,12,27,1893,4,12,290
UG4G2IGT9O,crossover,0.29663633003090095,0.01945130563605657,0.0,12,25,1577,4,12,286
MNBBCQ7OT6,crossover,0.223276946341172,0.04175405193826165,0.0,14,27,1235,6,14,477
EDFLHEZJFK,crossover,0.2065646374437511,0.0409784573157177,0.0,10,26,1197,6,10,191
O31ZOXEQYR,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
VIZESXPK6N,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,26,1201,3,12,287
VDWL8UNPRD,mutation,0.18638375740736413,0.034541746803390394,0.0,9,25,1343,7,9,148
SOTEAGW9TM,crossover,0.18499129472703668,0.044308302141566225,0.0,8,25,1338,6,8,95
0CMX7B7XDJ,crossover,0.23933717962956969,0.04195114340665185,1.0,11,24,1065,5,11,226
WBM3696DG3,crossover,0.34403435270403593,0.008585387203620676,0.0,9,23,963,4,9,121
I2L47DSMC6,mutation,0.1853327550413172,0.04247510986727565,0.0,7,25,1308,7,7,66
FS17R7ZAH9,mutation,0.2694333556371137,0.015445965182118049,0.0,6,24,1259,6,6,43
CURI05RY05,crossover,0.23955842082759982,0.043027725350450075,1.0,11,24,1064,5,11,226
HFKBNO59ME,crossover,0.23265183068522532,0.03514820864220203,0.0,10,23,955,5,10,186
IBJYM95IYA,mutation,0.21326364810339649,0.044428075765964414,0.0,13,26,1205,6,13,405
KN66MB8AUY,crossover,0.257414420813213,0.029665199928757158,0.0,11,26,1201,5,11,243
OY1W606I3N,crossover,0.21803551428583734,0.042359823439180544,0.0,16,31,1143,6,16,558
DB0NHC2RY1,mutation,0.2336295474209209,0.024336136565403343,0.0,15,31,1141,5,15,489
HBMV985YDY,crossover,0.20462112808323352,0.03912628074937552,0.0,10,29,1143,6,10,187
AJAVKMASEA,crossover,0.2147344155065375,0.041055775159709706,0.0,9,28,1115,6,9,137
HRLAONCMT8,mutation,0.24891714814036137,0.044015598875025375,1.0,13,26,1860,5,13,345
MIX8A7O1HK,crossover,0.30731594565428644,0.011220752109327381,0.0,10,24,1484,4,10,166
H5XN9E6NEP,crossover,0.21262467923047323,0.0430929622813182,0.0,13,27,1235,6,13,401
CJB4NVH1QI,crossover,0.21468900313766992,0.042228659239551325,0.0,12,26,1233,6,12,327
JCJFMKC29J,crossover,0.213486900909996,0.04279197496006393,0.0,13,27,1262,6,13,401
8AGUVTUIRT,mutation,0.239006586077816,0.033635678319110074,0.0,13,26,1230,5,13,387
U1GLCRHINY,crossover,0.2117624773855259,0.04020665955158409,0.0,13,29,1322,6,13,392
7GX3CU8I1D,mutation,0.21535451075823275,0.043004253862095276,0.0,12,26,1285,6,12,327
3Y4SO8TAYJ,crossover,0.18354736427120355,0.04707862810531249,0.0,8,24,1229,7,8,100
0LXY1A9L9L,crossover,0.1838770732769156,0.04327417597817429,0.0,8,24,1130,6,8,96
Z79F75JY14,crossover,0.2798504913304879,0.023155658768740928,1.0,10,24,1118,5,10,171
NJEE2M4LZP,crossover,0.34247182303745416,0.008326855662772692,0.0,9,24,1090,4,9,120
94Q1E72AKJ,mutation,0.4135093167773194,0.00012357048280853267,1.0,8,23,1743,3,8,94
21NZZS4SDZ,crossover,0.4131880048136868,0.00017741683844574307,1.0,7,24,1709,3,7,63
83D00FWZLR,crossover,0.21222990591874602,0.03887154606693788,0.0,13,28,1295,6,13,396
NAJK1H0D7L,mutation,0.21412573734458917,0.04412708844471014,0.0,13,26,1819,6,13,404
HO06L0BYWT,crossover,0.28391918865831045,0.0123397898335319,1.0,7,23,1722,5,7,63
MKX8W87QQK,mutation,0.31055785178787954,0.006779463276095132,0.0,7,22,1702,4,7,55
XBL9GA766C,mutation,0.1835684017553354,0.05190201896220126,0.0,8,24,1270,7,8,100
5BM8UEDJVX,crossover,0.25096985176508013,0.0025808282121767556,0.0,7,24,1252,6,7,64
2ZZQEWHO14,crossover,0.21090066423286513,0.037960990386354476,0.0,11,31,1310,6,11,244
SC5RCORS90,mutation,0.21454434981086135,0.03997919321591148,0.0,9,29,1258,6,9,136
NEY0KLU01Z,crossover,0.18960672716543903,0.07824876464034092,0.0,9,25,1318,8,9,152
A31510AWV1,crossover,0.18389339278456374,0.051083968559251014,0.0,8,24,1297,7,8,100
IA6TN0FSUB,crossover,0.2773107535797593,0.03302610995978095,1.0,15,28,1208,4,15,469
KKEG3RFTCT,mutation,0.28937820433271666,0.0331610710178204,0.0,24,26,1172,4,24,858
DHGKIXMA04,crossover,0.18649101681625324,0.03480027834423838,0.0,9,25,1341,7,9,148
L1PYSRLFEN,crossover,0.18672311769015326,0.034541746803390394,0.0,9,25,1339,7,9,148
ABOQZWCBK6,crossover,0.26992763898174976,0.032076895357201485,1.0,14,25,958,4,14,424
DVK8CFBQG0,crossover,0.28491774161282346,0.022341405224201027,0.0,14,25,852,4,14,424
W1C3H6O7ZR,crossover,0.21309206499200894,0.04494513884766038,0.0,13,26,1280,6,13,403
238Y56Z3G5,crossover,0.2564847126668738,0.029406668387909174,0.0,11,26,1242,5,11,243
N2W28FLE6J,mutation,0.1862944002738146,0.03669491069098685,0.0,9,21,1323,7,9,152
QWLQ2FV8XT,crossover,0.18398168430429185,0.04512635254451647,0.0,8,26,1284,6,8,95
58T6HDE8FJ,crossover,0.22136481535073926,0.04024531847358004,0.0,15,27,1309,6,15,538
IK93IOSR9N,mutation,0.21250877721883998,0.0376600030651002,0.0,11,29,1262,6,11,248
QSJ2ZGRLUE,mutation,0.18749138410964694,0.03557587296678233,0.0,9,26,1275,7,9,145
YVXBCVPRUK,mutation,0.18333042454750548,0.04815521004911072,0.0,8,24,1271,7,8,100
49TV8MTXPK,mutation,0.18511337514102744,0.041958046785579683,0.0,7,23,1420,7,7,67
CHSHGYFE7P,mutation,0.25164651993430565,0.003356422834720707,0.0,7,23,1090,6,7,64
5CFYJGENCE,mutation,0.2202338994538674,0.03705802842259165,0.0,14,30,1276,6,14,457
4MNI0NGBIX,crossover,0.21270343578633777,0.04295800122327875,0.0,11,26,1203,6,11,256
