id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7X6MSFEX7O,crossover,0.30243512553890683,0.01698545215577907,0.0,8,19,1100,4,8,90
QSCK98JXMP,crossover,0.28874299814011606,0.025288879811827036,0.0,16,24,1435,4,16,608
296K2KVNMG,mutation,0.2771127076268659,0.021164605571556194,0.0,15,23,1389,4,15,552
K2X6YIYOVU,crossover,0.2083599098211365,0.058642219730661305,0.0,12,17,1427,6,12,350
0SQK9CYICH,crossover,0.2376857627874649,0.03716431658754349,0.0,12,16,1361,5,12,352
8XB9EQUATP,crossover,0.22303593009262346,0.058344552304022246,1.0,10,31,1776,6,10,188
8HOYHZAL9A,mutation,0.3802893751115536,0.010424959326889471,0.0,9,31,1375,3,9,113
SC6EC6UQJE,crossover,0.22180383228813838,0.05704551359266863,1.0,10,18,1154,6,10,206
G4EVIQFVQX,crossover,0.2140160022817279,0.04294017614131318,0.0,9,18,1012,6,9,141
40IYYQPQFR,crossover,0.25724428295681145,0.048850454941418264,1.0,16,22,1466,5,16,595
02X4TE8Z2Y,crossover,0.28254614342309314,0.020872148193224804,0.0,14,19,1319,4,14,504
9KCJSZUGOX,mutation,0.2148697035304279,0.06688034811458776,1.0,12,23,1600,6,12,332
52Z32YX4Z2,crossover,0.204541402926411,0.051660060325412704,0.0,10,20,1168,6,10,193
UQINB9ONRS,crossover,0.2050123150086035,0.04482933965763736,0.0,11,18,1332,6,11,271
A0D9FI0ZZK,crossover,0.20414906820609613,0.04902412321833716,0.0,10,17,1318,6,10,200
P0PGV9CGPU,crossover,0.24408446661619032,0.026057882942023936,1.0,10,30,1721,5,10,190
G3QJ374GBJ,mutation,0.2927669514746154,0.018576948245464076,1.0,10,25,1199,4,10,193
RIYP3D3FL6,crossover,0.2840784654203429,0.02970561143042927,0.0,16,21,1242,4,16,649
6C9IWNFO91,mutation,0.31552005554948115,0.025299299908442152,0.0,15,20,1241,3,15,557
7LND30GMJQ,mutation,0.2591912947471814,0.028920978155309474,1.0,12,34,1822,5,12,303
NQKY0O6EFA,crossover,0.31149239350044255,0.019583529578486303,0.0,11,29,1654,4,11,226
EDV0HUCV61,crossover,0.25892963274858694,0.02654484879050467,1.0,12,30,1715,5,12,313
YYOB4U0GE0,mutation,0.3112647929195643,0.018766246667305753,0.0,11,26,1409,4,11,229
S4BLW1WMRC,crossover,0.2431487292597484,0.02683730616883606,1.0,10,22,1300,5,10,194
GAUXDCL0D5,crossover,0.2682731710650429,0.024103420153578248,0.0,8,21,1265,5,8,97
3WPHWKWFFU,crossover,0.2758934824043605,0.018755826570690637,1.0,8,22,926,5,8,89
N1M282JPQP,crossover,0.49314436060063593,0.00022194805790243244,0.0,7,19,830,2,7,58
2T1TFHQ2D8,crossover,0.1890196996352156,0.0828866585250978,1.0,11,27,1841,7,11,244
AQFLF6Q25B,mutation,0.18578368047096916,0.07992040435532255,1.0,10,26,1880,7,10,184
Q9TI3O3ZAS,mutation,0.21835556140047874,0.0766446733160776,1.0,14,22,1407,6,14,469
TTEKPJ5XCO,crossover,0.3188533535170365,0.025748406072554464,0.0,13,19,1306,3,13,376
07UA9MIQCF,crossover,0.20481691432112736,0.04590643031108854,0.0,11,17,1384,6,11,271
SJFKLVIIFK,crossover,0.2038549440450993,0.04824469999152503,0.0,10,17,1321,6,10,201
SMOTUIWMKI,crossover,0.40029811951463556,0.011643068621198904,1.0,14,23,1047,2,14,457
1XSC6WN3IM,crossover,0.4418512668416511,0.002814815432301998,0.0,12,23,910,2,12,273
GQTFOYUJIG,mutation,0.3025548699884457,0.016758294049569078,1.0,8,22,889,4,8,92
W5XEBPGIE3,crossover,0.48940735057775575,0.0005953348532781177,0.0,6,19,736,3,6,37
OIJKJ46PTD,crossover,0.1907913087426013,0.07590970916815676,1.0,12,18,1572,7,12,334
QIEII39SO4,mutation,0.20491460866214084,0.04616623805335929,0.0,11,17,1501,6,11,271
8W3QHIHVY3,crossover,0.37772207031054816,0.012985177065228393,0.0,10,26,1138,3,10,157
6SMQH3I5YE,crossover,0.4560633834710609,0.004341012249865606,0.0,8,26,1063,2,8,79
PY9TMWB6AL,crossover,0.3181667933287774,0.01865787766250837,0.0,9,21,1200,4,9,126
VVK4LAV8KS,mutation,0.30865751865549196,0.02088256828983992,0.0,11,18,969,4,11,240
E2RZPZCN55,crossover,0.4900557224576102,0.0010013712847145584,1.0,7,26,900,3,7,60
H9GH2JH5RW,crossover,0.4944523773345012,0.00022194805790243244,0.0,7,25,873,2,7,55
4NX526IWEO,crossover,0.3191053116079964,0.01865787766250837,0.0,9,23,1223,4,9,124
PDXLFEHTM3,crossover,0.2908426854915027,0.017467207955952135,0.0,7,23,1177,4,7,58
EO7731FY10,crossover,0.30865751865549196,0.02088256828983992,0.0,11,21,1022,4,11,235
3OGMXN487A,crossover,0.38147929636143485,0.010944574811430963,0.0,9,20,973,3,9,120
KD1N7F2Y01,mutation,0.18537071888892365,0.08760105757033909,1.0,8,24,1009,7,8,95
6WHUSHWCEV,crossover,0.276698857868957,0.020688059819690574,0.0,7,22,972,5,7,64
TMYOALZK9V,crossover,0.2555435652567989,0.04944578979469627,1.0,16,20,1459,5,16,612
MDDQ2ESBRF,crossover,0.23568736891069042,0.02446117680403126,0.0,13,19,1444,5,13,423
HJVWBZ3DDG,mutation,0.22054268260986432,0.043199983883583926,1.0,9,22,1093,6,9,138
W1I5KCIP4X,mutation,0.2912916613608246,0.017467207955952135,0.0,7,19,1080,4,7,59
9001MSMDV6,mutation,0.19361816527239073,0.07301396431881046,1.0,12,35,2113,7,12,286
8FWBKL915T,crossover,0.19092573095376275,0.07620737659479582,1.0,12,25,1919,7,12,311
80FV83YTI4,crossover,0.3482093612722704,0.014722901844079206,0.0,14,24,1152,3,14,441
61BNT35EOQ,crossover,0.46405425439464587,0.003004113854143675,0.0,10,24,1091,2,10,152
5I2F3HUQNX,crossover,0.2549377983731771,0.014745131383524845,0.0,10,18,1183,5,10,204
4EM20E84HU,crossover,0.2553560202425753,0.014745131383524845,0.0,10,18,1072,5,10,206
VZT4B8SS0F,crossover,0.20822289213369072,0.06424441100751221,1.0,11,18,1393,6,11,279
6LZRO734F0,mutation,0.20592518396866044,0.044309724173095866,0.0,11,18,1354,6,11,271
XDZB20U0MM,crossover,0.5351997287587943,0.0008172829111804392,1.0,5,26,715,2,5,22
7C00UJUR8G,crossover,0.5002175805150896,0.0010392309690828716,0.0,5,25,629,2,5,22
FFYZFP72DZ,mutation,0.2555953034453875,0.030479824608933836,1.0,12,21,1387,5,12,335
7W3WIKQBPI,crossover,0.3088144457898129,0.019805477636388624,0.0,11,19,1298,4,11,238
Q6G3PBWYRY,mutation,0.2029483372546096,0.04876431547606641,0.0,10,18,986,6,10,199
158J2SEFHH,crossover,0.2549377983731771,0.014745131383524845,0.0,10,17,1259,5,10,204
CI9EAUWZKH,crossover,0.4511789549757602,0.00408120450759486,0.0,9,22,898,2,9,112
43GJ1LE4C6,mutation,0.44705222448309934,0.0027443061118729295,0.0,8,22,873,3,8,80
U8UP75D0B6,crossover,0.18536159943283415,0.07810175015942744,1.0,10,18,1477,7,10,193
GX8VJ3EQ9P,crossover,0.20505731658492377,0.048504507733795776,0.0,10,18,1477,6,10,200
B4KEW2JU9C,mutation,0.5030235921980338,0.0033396409651510472,1.0,5,26,874,3,5,24
EHQWOEWPGR,crossover,0.5002175805150896,0.0010392309690828716,0.0,5,26,520,2,5,22
ONV8GXBVLE,mutation,0.2762403985527503,0.018496018828420002,1.0,8,21,1002,5,8,90
GXSQGDAQ93,crossover,0.49070491976415787,0.0010013712847145584,1.0,7,21,757,3,7,61
JYN019FCFQ,crossover,0.24556103903557325,0.03727268559234087,1.0,14,20,1164,5,14,480
GEEO2ELTDP,crossover,0.29258799237363875,0.024401087580217307,0.0,13,20,1053,4,13,409
WUI81329SU,mutation,0.31003790435481615,0.02088256828983992,0.0,11,17,1166,4,11,244
AHLXQJX72A,crossover,0.3774076939621148,0.013764600292040519,0.0,10,19,1071,3,10,166
749D94MKLK,crossover,0.24168836272540417,0.02799532623933154,0.0,11,20,963,5,11,261
KX2ASVC7QC,crossover,0.3774076939621148,0.013764600292040519,0.0,10,19,944,3,10,166
5UOO449VKT,crossover,0.2795887845087137,0.022203836540639066,0.0,15,20,1306,4,15,582
F1URMO19RQ,crossover,0.28395415538505564,0.019832917224141933,0.0,14,19,1300,4,14,501
GLG07LDNBS,crossover,0.19158372362251508,0.07698679982160794,1.0,12,29,1954,7,12,303
X63Q83UEMV,crossover,0.20629495107417273,0.049099842587073894,0.0,11,25,1720,6,11,244
PPEH8CEX74,mutation,0.18502752584874138,0.07810175015942744,1.0,10,17,1384,7,10,194
6BR0ORBSV3,crossover,0.2039529733572919,0.048504507733795776,0.0,10,16,1086,6,10,201
BU1WQ7BUQG,crossover,0.22389128197876274,0.0580468848773833,1.0,10,26,1590,6,10,192
IY8DAKN9LK,crossover,0.21374955980500487,0.046875151959742345,0.0,9,22,1495,6,9,131
0NDF3PQN8M,crossover,0.2721912753269645,0.02217118690457831,1.0,9,22,1252,5,9,134
JQTV3ZRG5H,crossover,0.30300849288522325,0.016758294049569078,1.0,8,19,938,4,8,93
QLX1EIUUU8,crossover,0.1852434984175666,0.07862136564396893,1.0,10,18,1350,7,10,193
NQJTVY3ENA,crossover,0.1852434984175666,0.07862136564396893,1.0,10,18,1340,7,10,193
L891MC5OPN,crossover,0.22161885687928407,0.05756512907721012,1.0,10,18,1142,6,10,205
SI95JD4O3I,crossover,0.21392029646734356,0.042680368399042545,0.0,9,18,1099,6,9,141
V8761XCODE,mutation,0.185577483470166,0.07862136564396893,1.0,10,18,1437,7,10,193
HGNLGXUF2U,crossover,0.2039529733572919,0.048504507733795776,0.0,10,18,1399,6,10,200
4G8E3MMQ7F,crossover,0.40829700811369385,0.011756647674303955,1.0,13,23,815,2,13,392
U0Q92YT70P,crossover,0.48816887116981555,0.0003355271110073721,0.0,9,23,815,1,9,96
RW3GXVFY17,crossover,0.24448665634052924,0.026057882942023936,1.0,10,27,1532,5,10,190
O9FV2GCT8K,crossover,0.293213578010176,0.018576948245464076,0.0,10,26,1314,4,10,168
IFECY0LVUH,mutation,0.2487974392179244,0.024877633332082927,0.0,9,27,1330,5,9,135
H6PXWYFJFN,mutation,0.293980377026838,0.026928655682495473,0.0,12,21,1207,4,12,318
EHTUX4V67W,crossover,0.257333626280289,0.0491102626836889,1.0,16,21,1553,5,16,603
8FDEWYH901,crossover,0.25409867371887196,0.03132975715617503,0.0,15,19,1427,5,15,595
9SW252EABR,crossover,0.3004902436593294,0.01639011730250095,1.0,7,22,737,4,7,61
HQAODYQ8LH,crossover,0.44764839476482055,0.0027443061118729295,0.0,7,20,587,3,7,57
YYBWR2D02F,mutation,0.36527959276024446,0.007702882754462181,0.0,18,23,1270,2,18,715
L9Y6X24F4M,crossover,0.36448986702513686,0.009857064061364662,0.0,18,22,1262,2,18,732
9N74P0GXP7,crossover,0.20491460866214084,0.04616623805335929,0.0,11,17,1396,6,11,271
2MTK8D6ZHM,crossover,0.20437231629977315,0.0450891473999081,0.0,11,17,1384,6,11,271
Q3T2CGMKQB,mutation,0.3189973786755227,0.02292317054363724,0.0,15,28,1269,3,15,496
CCPWDU6L81,mutation,0.3598991718317571,0.014652392523650248,0.0,12,24,1241,3,12,282
NP9NSZEXUS,crossover,0.2569819476090256,0.04892617431015489,1.0,16,20,1504,5,16,614
A4CXP6JRW3,crossover,0.28761189205502935,0.020352532708683313,0.0,14,19,1395,4,14,502
W6UTNT8PXU,crossover,0.2050123150086035,0.04482933965763736,0.0,11,18,876,6,11,270
4P334FHGU1,mutation,0.25479318445946253,0.018420299459683265,0.0,10,14,633,5,10,209
984Q3Z4NAC,mutation,0.24897297434376564,0.025397248816624418,0.0,9,25,1335,5,9,136
IKRJGZU3FT,crossover,0.30327118082749893,0.016725644413508323,0.0,8,19,1305,4,8,90
I38PML8ZIL,crossover,0.3484773213599456,0.015946221186696197,0.0,16,22,1224,3,16,619
RY31TK13I3,crossover,0.41458824211688894,0.00997585316277727,0.0,14,21,1044,2,14,439
P613K0DUQL,crossover,0.2586034633910571,0.028401362670767982,1.0,12,32,1758,5,12,304
3B1Z3OFNNX,crossover,0.3112647929195643,0.018766246667305753,0.0,11,28,1562,4,11,227
VRYHV9RF04,mutation,0.22922727161872192,0.1002663376694829,1.0,23,18,1167,7,23,1005
M6C6QFCTK5,crossover,0.20414906820609613,0.04902412321833716,0.0,10,18,1121,6,10,199
XTS9D1SET2,mutation,0.2835433000642239,0.0191997226864955,0.0,15,28,1192,4,15,510
N0H9U693XG,crossover,0.46417161906168447,0.0035237293386850554,0.0,10,26,1187,2,10,152
LH1HH8WGRP,crossover,0.2432386005740521,0.027097113911106807,1.0,10,21,1285,5,10,197
NNDA3Y3ROM,crossover,0.4962013959818149,0.000779423226812126,1.0,6,20,660,3,6,39
7772K9VQG7,crossover,0.22142725536422925,0.05704551359266863,1.0,10,18,1415,6,10,206
25ZSIAUO6W,crossover,0.21392029646734356,0.042680368399042545,0.0,9,17,1317,6,9,142
EZUDU4HQ24,crossover,0.2122397732792065,0.06550559003449752,1.0,11,28,2055,6,11,254
0ISEA039H3,crossover,0.20676235782809937,0.04935965032934453,0.0,11,26,1572,6,11,243
ZKB0PP70ID,mutation,0.40735476883827415,0.010197801220679592,0.0,15,23,967,2,15,498
W3IXVOJORZ,crossover,0.4157609849565037,0.010235660905048016,0.0,14,23,1124,2,14,420
0B565KYWC6,mutation,0.4123791332941319,0.008379147024784594,0.0,15,29,1093,2,15,463
T1359N7I8B,crossover,0.40728868808530494,0.009937993478408957,0.0,15,23,1087,2,15,497
6F4L3X624L,crossover,0.26543865951955825,0.025879004616797485,1.0,11,30,1812,5,11,253
QMSNV8CRJD,crossover,0.30957746913797557,0.02407598056582516,1.0,9,29,1216,4,9,132
5BXC960480,crossover,0.3009452094026419,0.01639011730250095,1.0,7,21,728,4,7,62
E40FYTY0SS,crossover,0.4475879392723574,0.002484498369602184,0.0,7,21,596,3,7,56
V5AZVTD0NY,crossover,0.2222762937026852,0.057305321334939374,1.0,10,18,1325,6,10,206
5BN2V0VHQ0,crossover,0.20414906820609613,0.04902412321833716,0.0,10,17,1300,6,10,200
6NSDNSDSM8,crossover,0.24572052115649445,0.0465879046297184,1.0,15,21,1129,5,15,539
O1PY51CQTA,crossover,0.29269230319999884,0.028487502136119836,0.0,12,20,1036,4,12,321
2KWCGCCE9O,crossover,0.2758934824043605,0.018755826570690637,1.0,8,22,1216,5,8,89
Q9AKMZWEVI,mutation,0.41091209835869724,0.005488612223745859,1.0,8,19,598,3,8,91
VD29J0TRCD,mutation,0.22145060080159518,0.06655003105188784,1.0,13,33,2097,6,13,358
OUOQEGBCZE,crossover,0.2083855121647572,0.05474510359660045,0.0,12,24,1545,6,12,315
C46R59RPT8,crossover,0.320163515577102,0.010815365613403238,0.0,19,23,1339,3,19,793
1MH3IO0764,mutation,0.24662738006254048,0.038934691002454946,0.0,19,22,1269,5,19,794
RU46R1GGUP,crossover,0.2645033104691211,0.02911027657715115,1.0,11,20,1106,5,11,271
OQR6RZMK5E,crossover,0.2922790248458833,0.019875986956817693,0.0,10,19,1084,4,10,176
FWS2N8E0I0,crossover,0.30935258826884127,0.024855403792637287,1.0,9,22,843,4,9,136
ZOVS3E5EU3,mutation,0.44705222448309934,0.0027443061118729295,0.0,8,20,840,3,8,83
HKLDQNTHLL,mutation,0.41390595391690643,0.008232918335618788,1.0,12,23,1056,2,12,318
T4H7GJNF18,mutation,0.4152069411951632,0.010235660905048016,0.0,14,22,712,2,14,428
R2IMQF21D6,mutation,0.18536159943283415,0.07810175015942744,1.0,10,18,1159,7,10,193
U1337EG209,crossover,0.18135484198485574,0.08399639881460985,1.0,9,17,1057,7,9,138
E6PFQ2IR05,crossover,0.4264314839049933,0.004449381254662987,1.0,9,24,624,2,9,131
D26OHHX7JD,crossover,0.4904274201085017,0.0012990387113536173,0.0,7,23,624,1,7,46
ZXINXA529J,mutation,0.23114329702130942,0.05343564478863183,1.0,20,33,2057,6,20,664
6BJAGQZ5N7,crossover,0.28346015067614894,0.020536621082217432,0.0,15,28,1689,4,15,510
CYL61Z573I,crossover,0.22049049512269991,0.05756512907721012,1.0,10,18,1424,6,10,205
YPTO99OJO4,crossover,0.21195050057158593,0.04345979162585467,0.0,9,18,1365,6,9,141
ELNZE4Q0G6,crossover,0.20505731658492377,0.048504507733795776,0.0,10,18,1393,6,10,200
3ZKEVIFFQ2,crossover,0.2549377983731771,0.01634183752151752,0.0,10,17,1392,5,10,206
WUHI6X34N3,mutation,0.2234128227026767,0.058344552304022246,1.0,10,34,1528,6,10,183
5MM6OE0AQN,crossover,0.24953211783742346,0.02461782558981218,0.0,9,25,1458,5,9,135
XXE27494WF,mutation,0.23710457498099768,0.036644701103002,0.0,12,18,925,5,12,348
4DXKOB7S3C,crossover,0.24064947357765665,0.028514941723873033,0.0,11,17,1313,5,11,274
CLK7SOMF17,crossover,0.23203331779875191,0.0611267181002636,1.0,16,20,1412,6,16,623
UHP0JWSXWJ,crossover,0.2871744415330276,0.020352532708683313,0.0,14,18,1402,4,14,508
HS0AZM6ROB,crossover,0.4074208569601592,0.010457608962950338,0.0,15,23,1139,2,15,497
0MXCJQLPV9,crossover,0.40735476883827415,0.010197801220679592,0.0,15,23,1011,2,15,497
JDFIA4ORDB,mutation,0.24408446661619032,0.026057882942023936,1.0,10,27,1840,5,10,190
2WATXQ1D6I,mutation,0.29374116075952605,0.01883675598773482,0.0,10,24,1168,4,10,171
UV0V7BJ6Y7,crossover,0.29130723258718794,0.019616179214546947,0.0,10,21,910,4,10,173
6DDS23NUUM,crossover,0.3803579309638446,0.010684767069160217,0.0,9,20,891,3,9,119
6OE847QB3O,crossover,0.21518468163111415,0.07348912072446068,1.0,14,20,1337,6,14,485
SFII031TLB,crossover,0.3458298922630503,0.013386003448357275,0.0,14,20,1287,3,14,467
IRHRH8BQF2,crossover,0.2955583543904283,0.03409490346127819,1.0,11,25,1034,4,11,262
4Y9KD9OA04,crossover,0.4931995766408237,0.00048175580017306707,0.0,6,24,781,2,6,37
RBYVSKTVK3,mutation,0.23801746062926887,0.04961424802330772,1.0,18,30,1856,6,18,637
NKIP571HL1,crossover,0.2066850740021039,0.04854236741816409,0.0,11,24,1696,6,11,245
RFQI5QL17V,crossover,0.2762403985527503,0.018496018828420002,1.0,8,21,726,5,8,90
5QMWSI0EZE,crossover,0.5030235921980338,0.0033396409651510472,1.0,5,21,537,3,5,24
PAX3XBVJRK,mutation,0.22189958081728722,0.057305321334939374,1.0,10,18,1376,6,10,206
UF4JXFJJ89,crossover,0.21392029646734356,0.042680368399042545,0.0,9,18,1338,6,9,141
1PGNJ5FRGB,crossover,0.28259319349356826,0.03178407336859501,0.0,16,20,1217,4,16,661
X0YKVWL7LN,mutation,0.23514343860978082,0.02130562421241433,0.0,13,20,1144,5,13,419
E2K1Q9P85M,crossover,0.4415116394652815,0.0038540464013848696,0.0,12,22,916,2,12,276
MBX0EQ67JG,crossover,0.45154653002940015,0.0028526751166703113,0.0,11,22,915,2,11,211
2SVZNRQ64L,mutation,0.2560634359139231,0.02988448975565572,0.0,15,25,1335,5,15,530
6NLGGWJP40,mutation,0.34842949884299423,0.013905618932898767,0.0,14,25,1322,3,14,438
9QF6BCO5MY,mutation,0.2762550480105451,0.02246364428290981,0.0,15,20,1363,4,15,581
IXQZZ80NAN,crossover,0.2870919815225179,0.020092724966412567,0.0,14,18,1316,4,14,507
K1FWWZ3ZZW,crossover,0.2038549440450993,0.04824469999152503,0.0,10,18,1167,6,10,200
CVRP252ACJ,crossover,0.2546061185331723,0.016601645263788267,0.0,10,18,1135,5,10,204
GEYTIAOH0Y,crossover,0.2779676899394934,0.02276131170954887,0.0,15,22,1322,4,15,566
FY0AAFGIQ4,mutation,0.3193983738450442,0.02600821381482521,0.0,13,19,1723,3,13,376
NWT5A2303I,mutation,0.19369401773793737,0.0732359123767129,1.0,12,31,2077,7,12,295
YPFQBD5VF2,crossover,0.2061203123205514,0.049619458071615274,0.0,11,23,1715,6,11,246
SBBO6PTBCB,crossover,0.2201911322954947,0.06962986427476814,1.0,15,20,1422,6,15,553
A8D7FWPSXY,mutation,0.2934717054077258,0.024401087580217307,0.0,13,20,1398,4,13,409
TMN9S0RFU0,mutation,0.5351997287587943,0.0008172829111804392,1.0,5,24,978,2,5,22
V92GVDN8NT,crossover,0.5322551038938879,0.00025980774227074566,0.0,5,23,551,1,5,25
H22HMAIQCU,crossover,0.234926955215067,0.021825239696955823,0.0,13,20,789,5,13,420
0K4ET2UMES,crossover,0.3192443044313774,0.027085304468276394,0.0,13,20,717,3,13,373
YQX1HEGS9U,crossover,0.19054748034294666,0.08095442527609775,1.0,11,30,1877,7,11,241
JGF5Q8XMUD,crossover,0.18935159254879386,0.0828866585250978,1.0,11,22,1710,7,11,248
05HCL81YPS,crossover,0.18135484198485574,0.08399639881460985,1.0,9,17,1019,7,9,138
INZI3HAVOJ,crossover,0.21214254383005549,0.04397940711039616,0.0,9,17,631,6,9,142
NZKIZMLQXR,mutation,0.20773969320243846,0.05340820520087852,0.0,12,18,1275,6,12,348
9SRIGHKBNN,crossover,0.24096583722391662,0.02665842784360961,0.0,11,17,1255,5,11,273
6AFXWHH5HS,mutation,0.3195750561884988,0.01865787766250837,0.0,9,21,1038,4,9,126
OZNBWPZDI5,mutation,0.4475879392723574,0.002484498369602184,0.0,7,20,1023,3,7,57
D50X7VB3AT,crossover,0.28046124353787927,0.019535249797502874,1.0,7,28,1204,5,7,59
8X9QG9FIE6,crossover,0.4962013959818149,0.000779423226812126,1.0,6,26,903,3,6,39
JW1O5JV7CT,mutation,0.264170161507573,0.029370084319421896,1.0,11,20,1128,5,11,271
N7QV9ZTID1,crossover,0.29256311503477783,0.019356371472276312,0.0,10,19,1014,4,10,176
YVA8TYMEI5,mutation,0.3663578810753666,0.007962690496732927,0.0,18,23,708,2,18,708
3MCKIC09ZV,mutation,0.36563946284166104,0.007183267269920801,0.0,18,23,1611,2,18,715
106SYHYQNE,mutation,0.381185739257077,0.013201915074823267,0.0,16,23,1117,2,16,581
BJAYLKP1JG,mutation,0.4418512668416511,0.002814815432301998,0.0,12,23,1009,2,12,273
2R8RWNVUNP,mutation,0.21195050057158593,0.04345979162585467,0.0,9,17,1004,6,9,142
Z6CF4DJTOF,mutation,0.24853421341035442,0.022501503967278125,0.0,9,17,521,5,9,148
JDLBS8HYF6,crossover,0.20511003336494238,0.0450891473999081,0.0,11,17,1294,6,11,271
MD20IKN8E7,crossover,0.20405101474280352,0.04876431547606641,0.0,10,17,1109,6,10,200
GRRKT4VPQ7,crossover,0.3174587320129496,0.012709739178034973,0.0,19,22,1388,3,19,815
R9Z2A9D3PQ,mutation,0.3655666994275961,0.010560767919440162,0.0,19,23,1312,2,19,771
ZLCMR32ISQ,crossover,0.18502752584874138,0.07810175015942744,1.0,10,18,1259,7,10,193
KFCCBOPKZS,mutation,0.20535106889528554,0.047687224822615226,0.0,10,15,1147,6,10,204
KCSSXDIFR9,crossover,0.3024753482813277,0.016498486307298332,1.0,8,22,890,4,8,92
JPERBS3Q4N,mutation,0.44764839476482055,0.0027443061118729295,0.0,7,20,1089,3,7,57
LKCTYCA6YC,crossover,0.20414906820609613,0.04902412321833716,0.0,10,17,994,6,10,200
UDZ4Z7NAN3,mutation,0.2140160022817279,0.04294017614131318,0.0,9,16,593,6,9,142
80TRDW4BSY,mutation,0.44197430194358867,0.0033344309168433783,0.0,12,23,965,2,12,273
CQIC45BI6M,crossover,0.4418512668416511,0.002814815432301998,0.0,12,23,954,2,12,273
D96IG21Z3K,crossover,0.254519811130409,0.01634183752151752,0.0,10,18,1145,5,10,204
62SN6GSE7K,crossover,0.2551103263832768,0.015264746868066337,0.0,10,18,1110,5,10,206
X40WEFNAEY,crossover,0.2762403985527503,0.018496018828420002,1.0,8,27,1432,5,8,88
QDUK884G8F,crossover,0.3031924054505529,0.016465836671237577,0.0,8,26,1089,4,8,86
VXWQBLKMAG,crossover,0.46166034831491143,0.00326392159641431,0.0,10,23,849,2,10,154
AEJNXN4G49,crossover,0.4511789549757602,0.00408120450759486,0.0,9,23,813,2,9,112
LWOH6MXBFP,mutation,0.5081824692656984,0.0008172829111804392,1.0,6,28,1045,2,6,36
F6Q1EQAFOF,mutation,0.5002175805150896,0.0010392309690828716,0.0,5,26,815,2,5,22
FH7RO9OCB1,crossover,0.22077053487515141,0.057305321334939374,1.0,10,18,1370,6,10,205
AMQXQZS7XY,crossover,0.2029483372546096,0.04876431547606641,0.0,10,17,1310,6,10,200
SAELSA3LXV,crossover,0.40912599583550147,0.01231412284321376,1.0,13,23,890,2,13,392
DX6LRJTRDC,crossover,0.46171930244657644,0.0035237293386850554,0.0,10,23,795,2,10,154
KY1WWAC05L,crossover,0.18502752584874138,0.07810175015942744,1.0,10,18,1201,7,10,193
7SCCIWBRQH,mutation,0.1822217213551628,0.0837365910723391,1.0,9,12,1108,7,9,141
SV5PV6OTGQ,crossover,0.28089430933483595,0.019535249797502874,1.0,7,21,678,5,7,60
35MDH5BS29,crossover,0.4962013959818149,0.000779423226812126,1.0,6,21,585,3,6,39
2BSVY1QERK,crossover,0.2922790248458833,0.019875986956817693,0.0,10,20,1269,4,10,176
T6PUDDPZUX,crossover,0.3779293465933282,0.013764600292040519,0.0,10,18,1091,3,10,167
W1ACWP13J3,crossover,0.3024753482813277,0.016498486307298332,1.0,8,22,989,4,8,92
0XSS9XN1Q5,crossover,0.4475879392723574,0.002484498369602184,0.0,7,20,830,3,7,57
0XJ33OP35P,mutation,0.18135484198485574,0.08399639881460985,1.0,9,18,1316,7,9,138
S8TRFKVAHM,crossover,0.18135484198485574,0.08399639881460985,1.0,9,17,1214,7,9,138
JD7KS82BFY,crossover,0.22134610762274454,0.0668476984785269,1.0,13,31,1766,6,13,366
4XAU32A63F,mutation,0.19518478614772183,0.11604410062756765,0.0,12,25,1689,7,12,338
GN3CAT87PP,crossover,0.2209027234251355,0.0681088775055122,1.0,13,18,1469,6,13,435
TY7D19BOYD,crossover,0.20746571395429347,0.055264719081141944,0.0,12,17,1381,6,12,351
RQWECTRENM,crossover,0.2205787717456027,0.05678570585039788,1.0,10,18,1198,6,10,206
TE8HWWJ3FN,crossover,0.21204651635012428,0.04371959936812542,0.0,9,18,1043,6,9,141
5WX0OXPWIP,crossover,0.1909120024626858,0.07539009368361527,1.0,12,18,1569,7,12,334
UDIZP9QSY5,crossover,0.20481691432112736,0.044309724173095866,0.0,11,17,1519,6,11,272
9KB3WSV19J,crossover,0.19191979359188194,0.07698679982160794,1.0,12,29,2008,7,12,303
UCUEDZ8DC5,crossover,0.20641309480798598,0.048802175160434835,0.0,11,25,1784,6,11,244
2FRSH9Y4RI,crossover,0.20961813758422276,0.06502383423432445,1.0,11,19,1047,6,11,274
NFU1FCUKMW,crossover,0.20575080814058155,0.04642604579563003,0.0,11,19,1022,6,11,265
4ZA2YF5TEQ,crossover,0.21233793043200433,0.06576539777676826,1.0,11,29,1735,6,11,254
CX6OYLAIL2,crossover,0.2073273039786423,0.048282559675893344,0.0,11,24,1709,6,11,245
OSW6E5FMWZ,mutation,0.2140160022817279,0.04294017614131318,0.0,9,18,900,6,9,141
LKR2S0IMOO,crossover,0.24844649196178725,0.02224169622500738,0.0,9,17,682,5,9,148
SVHU764HDZ,crossover,0.18536159943283415,0.07810175015942744,1.0,10,17,1351,7,10,194
WUG8W4AI7S,mutation,0.2286547946897446,0.05570340514863925,0.0,17,17,1343,6,17,786
URJRK9NZM6,crossover,0.2922790248458833,0.019875986956817693,0.0,10,21,930,4,10,174
