id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
RX5FBUAB1I,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,603,3,17,307
31JZ2Y70MQ,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,589,3,16,303
5CWEQ6OCA1,mutation,0.38808224276528613,0.043546343445934665,1.0,17,29,574,3,17,315
V4DW9XGLTW,crossover,0.38896206745790807,0.05858375768007851,1.0,15,28,547,3,15,309
JU7TWE5X19,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,641,4,18,319
X6IEQVRP0J,mutation,0.38565939234980373,0.05217671950082481,1.0,18,29,632,5,18,323
AHYM5PJJHG,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,603,4,18,319
792FG0XSA1,crossover,0.35470408372651174,0.03693609696621958,1.0,18,28,595,4,18,329
BD5PC5OM81,crossover,0.38808224276528613,0.043546343445934665,1.0,17,29,523,3,17,315
LVCKK3H2GM,crossover,0.3872036812830789,0.05858375768007851,1.0,15,28,523,3,15,309
RM25GVZB7A,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,916,4,18,318
D2S8NLTRBP,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,612,4,18,318
CGLEOTWMBV,mutation,0.38475395249568,0.04694111740658391,1.0,18,29,589,5,18,323
HKQMSGXL6G,mutation,0.35869272405616703,0.028078605751990282,1.0,16,29,582,4,16,307
XEAL9F9KR8,mutation,0.4421848320487326,0.048817805828492156,0.0,12,23,321,2,12,292
86F871PZZ8,mutation,0.6039705537965809,0.0007052523368954455,0.0,11,21,263,1,11,208
6IZ2TMPQPB,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,560,4,18,319
5GD7G5CM5Y,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,758,4,18,318
J3ES3CYAKX,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,539,3,16,302
T4UQYGAPV8,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,502,3,16,303
WI20EKK6FC,mutation,0.35688222633872035,0.018001864734992434,1.0,18,33,654,4,18,280
QPHDBQPOJX,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,651,4,18,318
ERT2Y7RC0Q,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,670,4,18,318
4M9WCXDJDR,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,642,4,18,318
XQTJ1FI1TP,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,635,4,18,319
9YM3UZVYGR,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,624,4,18,318
IXBWSBIQ48,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,606,3,16,308
BNVLMI6J9F,crossover,0.3922302996668663,0.056300652657247374,1.0,16,28,562,3,16,322
CUA6KN8BNU,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,628,4,18,319
9SRRLQNCGF,mutation,0.35097504818056735,0.03921920198905071,1.0,18,28,621,4,18,330
RZFHKH5DWL,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,559,4,18,318
RM83QI6NM4,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,520,4,18,318
K4YLF2NURI,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,553,4,18,318
T08P3E5YI2,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,535,4,18,319
FMSUFYBNFZ,mutation,0.38875366801349254,0.09294986731693322,1.0,13,27,477,3,13,275
ABJDL5OYLE,crossover,0.409857372901246,0.09912979033684766,0.0,14,24,272,3,14,272
FQ3KNCFSVD,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,609,4,18,319
W1LQ20TUUI,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,608,4,18,319
FC16JHCC3L,mutation,0.47407753756809445,0.028269860623012733,1.0,16,29,610,2,16,304
LT0XAUI61X,crossover,0.3913475545388595,0.056300652657247374,1.0,16,28,553,3,16,321
PAW5YZY0HQ,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,454,4,18,319
2O65SDUBET,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,510,4,18,319
ZBCYNFJL4B,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,603,4,18,319
2GBPRS9FSZ,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,600,4,18,319
29IJSVZZ9Z,crossover,0.3945398017500039,0.06086686270290953,1.0,16,26,541,3,16,342
7VV6SBS8Y7,mutation,0.44014154620375956,0.057950225919816356,0.0,13,27,532,2,13,285
B0BBM249IQ,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,551,4,18,318
4USXGMTQF5,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,546,4,18,319
TWB5GJKFSO,mutation,0.36065258371534026,0.03048124506921035,1.0,21,29,632,4,21,325
2N0HY8CASZ,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,620,4,18,319
DRULD210SJ,crossover,0.3869528949747628,0.04126323842310364,1.0,17,29,550,3,17,316
2TKU76VLEA,crossover,0.38833887715565696,0.06086686270290953,1.0,15,28,545,3,15,310
XNEOHADC0T,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,539,3,17,308
Y08224HH6P,crossover,0.3847218311945695,0.05173444261158533,1.0,15,30,462,3,15,293
LHJ9CUHV2X,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,516,3,17,308
7CU0QALJ6Y,crossover,0.3858327745831015,0.05401754763441635,1.0,15,30,485,3,15,292
V3KGZ14PZY,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,665,4,18,319
SO2A4TATI9,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,663,4,18,319
FOYGRSHXGG,mutation,0.3847218311945695,0.05173444261158533,1.0,16,30,555,3,16,302
ELA2R3HQZL,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,518,3,16,302
QQSZNVZMN4,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,658,4,18,319
ITTMTKKMTV,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,406,4,18,319
BMBUYC09D2,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,675,4,18,319
UP30CYVCXS,mutation,0.3712170585790864,0.043355088574912215,1.0,18,16,670,4,18,486
POIN3VPSCC,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,825,4,18,318
08YQ02C8PO,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,754,4,18,319
7U7HP4Q5NE,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,599,4,18,318
7C0H3TDOE3,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,584,4,18,318
SSSXM0Z8OL,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,583,4,18,319
SEFNE80DMQ,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,582,4,18,319
T4U508WLT4,mutation,0.3855914827512058,0.05173444261158533,1.0,17,30,621,3,17,307
OT7G6PID63,mutation,0.3858327745831015,0.05401754763441635,1.0,15,30,450,3,15,292
ZGSI0IMHSS,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,638,4,18,318
S2T7KNRY4V,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,626,4,18,319
VRNLYM1HGU,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,587,4,18,318
2KXWJ3HLWI,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,528,4,18,318
5PKTLIH9MY,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,570,4,18,318
HQZVGLCVLQ,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,602,4,18,319
A5LWFF4GCG,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,625,4,18,318
5Q3NAOFEDR,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,604,4,18,318
GB68FQ6OCK,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,562,4,18,318
77BUZERI6V,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,561,4,18,319
VOJE9BL5PF,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,441,4,18,319
W2SJ54K16Y,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,359,4,18,319
OR57MGK2W9,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,560,3,16,303
X60G6ZOWOH,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,510,3,16,303
CBD178YXFU,crossover,0.39297323170882825,0.06999928279423373,1.0,16,27,396,3,16,332
UP96XUMNES,crossover,0.4229172982499356,0.06771617777140271,0.0,14,24,230,3,14,230
VGAVSDY2GT,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,588,4,18,318
EIOQD8CYU0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,549,4,18,319
X1EZ7OJ9MT,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,584,4,18,318
JEN3HISMJ3,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,583,4,18,319
41EV12U2ST,mutation,0.3517096550394305,0.014379975615004037,1.0,18,30,608,4,18,310
OU0QT9WNAV,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,607,4,18,318
7LTNE3F4B5,crossover,0.38808224276528613,0.043546343445934665,1.0,17,29,579,3,17,315
QCIHT4W7YN,mutation,0.38896206745790807,0.05858375768007851,1.0,15,28,556,3,15,309
YRJ2PMH8EK,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,611,4,18,318
Q55MM635OM,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,610,4,18,318
P8K5EPR2P8,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,631,4,18,319
A4IC0X01CP,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,626,4,18,318
QC95I3L7WO,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,824,4,18,319
8D467N3EOD,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,730,4,18,318
3OBX0X2PIN,mutation,0.38808224276528613,0.043546343445934665,1.0,17,29,605,3,17,315
WOWODZO203,crossover,0.390104136602478,0.06086686270290953,1.0,15,28,532,3,15,310
KECOQA653C,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,585,4,18,319
1VFL63QYCY,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,549,4,18,318
3GMKEW2WZ1,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,512,4,18,318
0NYYJT31Q3,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,500,4,18,318
UTMMY19Z1X,crossover,0.38709439749095187,0.057914365631499654,1.0,15,26,562,3,15,325
9T3348UEGX,mutation,0.4347081736247961,0.08936383848526142,0.0,14,26,492,2,14,310
XWZBOMAABQ,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,620,4,18,318
T9SCN3DD9P,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,616,4,18,318
85DL49HN63,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,495,4,18,318
MPSJ1EI82U,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,493,4,18,318
Q2V5W2W5D6,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,573,4,18,319
BXQ5G0TT06,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,544,4,18,319
FUF0R697ZO,crossover,0.39420078962495686,0.06543307274857157,1.0,16,26,530,3,16,341
CJGTCY9EJA,mutation,0.4057784246376672,0.09590236438834299,0.0,13,26,523,3,13,297
P7DT914WNX,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,756,4,18,318
EKSA5T96K7,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,756,4,18,319
Z7S1FP83YA,mutation,0.36359592630417203,0.028198140046379327,1.0,22,29,567,4,21,326
PAH5DC7CQ6,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,560,4,18,319
BR4NZ7NCEL,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,592,4,18,318
KGVFPPOHWV,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,569,4,18,318
N20WOVBGH0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,631,4,18,318
YRY35VSV4Y,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,626,4,18,319
Q9VWNXL3SB,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,592,4,18,318
OCMJ9QP6VJ,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,587,4,18,318
0MSI5TF4JA,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,674,4,18,318
F95NEWEB3D,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,659,4,18,319
M62F42KYAX,crossover,0.3927616475594462,0.06086686270290953,1.0,16,26,479,3,16,340
T9UFXTCMF8,crossover,0.43526782246396056,0.07365703220253894,0.0,13,26,467,2,13,295
9GRNC1YF73,crossover,0.3869528949747628,0.04126323842310364,1.0,17,29,519,3,17,316
L341F1SYAK,crossover,0.390104136602478,0.06086686270290953,1.0,15,28,513,3,15,309
LOKCDRTLTU,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,571,4,18,318
C95UO70HYR,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,539,4,18,319
TITNLX7AX0,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,626,4,18,318
0E9WT7GXLC,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,626,4,18,318
J2NKB9WS9I,mutation,0.36094115371611235,0.02579550072915926,1.0,17,29,595,4,17,313
7ZVFYAA1VU,mutation,0.35620652096008765,0.0444548040832915,1.0,18,26,585,4,18,348
Q1DX41ZJVT,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,619,4,18,318
FTMSEA6I3S,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,591,4,18,319
MEPXJN1DXQ,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,606,4,18,318
7NBWSC3L73,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,604,4,18,319
N38748VZ7B,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,562,4,18,318
B1YQSKGR5J,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,561,4,18,318
9FL1YEXGI6,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,595,4,18,318
4Y8E6ZMA9U,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,595,4,18,319
ASG6TI5RZV,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,814,4,18,318
OK221BR823,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,715,4,18,319
4F3BQ56D5S,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,439,4,18,319
E07DWTAK0T,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,361,4,18,318
XHP33BY7G7,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,467,4,18,319
VBK1CEEIG8,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,369,4,18,319
XM18LAC6LI,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,531,3,16,303
J0KH7E5HSA,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,496,3,16,302
34BXB2GQLC,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,562,4,18,318
AU84ZXE2UM,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,522,4,18,319
YIRSNCHZ6A,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,546,4,18,318
H006ZMJ663,mutation,0.38015625096194783,0.025281503263286265,1.0,18,29,542,3,18,321
6KOE8X7GES,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,518,4,18,319
WJXBCJ750M,mutation,0.35992315117202156,0.03048124506921035,1.0,20,29,508,4,20,324
PTKZFV91LB,mutation,0.35910888549327435,0.01934064883214992,1.0,19,29,491,4,19,322
2GRSJ4PR58,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,466,4,18,318
GJ1QFKWF6C,mutation,0.3598185243545987,0.04177723588897664,1.0,14,29,495,4,14,280
IOEZ49X6OG,mutation,0.3669239772041557,0.02335700112362238,1.0,18,20,493,4,18,415
4W3KU46E8S,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,544,4,18,318
K36JX4IBWS,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,537,4,18,318
9AZ6V0NYW3,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,595,4,18,318
MVC9PI37BY,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,588,4,18,319
R4A5K6RVZ3,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,553,3,17,307
ISRYPVPGUW,mutation,0.38298620526768745,0.05173444261158533,1.0,15,30,469,3,15,293
YLIS0X9YT5,mutation,0.469877244019131,0.03740228071433693,1.0,13,26,489,2,13,292
CW6N778W1X,mutation,0.5639268719208885,0.029094647254297223,0.0,12,25,781,1,12,240
DLETZ5AKUT,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,620,4,18,318
KF0H6OZQYR,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,610,4,18,318
CR6CK99BDE,mutation,0.3517096550394305,0.014379975615004037,1.0,18,30,562,4,18,310
M15VNINMQQ,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,561,4,18,319
ES6EV8T96A,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,484,4,18,318
4EHH22NPWK,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,436,4,18,319
XMSB07MOCT,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,784,4,18,318
0E2JCYR1NK,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,599,4,18,318
TEGHBWB1FJ,crossover,0.3932572682533537,0.07228238781706475,1.0,16,27,554,3,16,332
PS910Z5E0F,mutation,0.43680387580595303,0.06224150708838372,0.0,13,25,519,2,13,302
XGF318NA2E,mutation,0.36094115371611235,0.02579550072915926,1.0,17,29,557,4,17,313
9H7FZA88OV,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,401,4,18,318
B4VY81SOT0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,569,4,18,318
UF9UA1C6VB,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,506,4,18,318
E1P6KJPNQ1,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,579,4,18,319
HAQNXR3DND,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,574,4,18,319
POCYNO9ZHM,crossover,0.3872789371916726,0.06704678572282385,1.0,15,27,499,3,15,316
XZJC8HK5VI,crossover,0.4426534834351997,0.07956202634535847,0.0,14,25,471,2,14,318
XCV96ZXKOU,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,765,4,18,318
T60ATOPXVD,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,589,4,18,318
454U71MAVS,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,586,4,18,319
NOYNL8PHZP,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,585,4,18,319
HEL7ARN0HS,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,612,4,18,319
HNPC7H1DTL,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,612,4,18,318
Z02JC51D8O,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,507,3,16,303
7FGHRVEQJA,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,465,3,16,302
GVE6G58L5R,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,572,3,17,307
DHPB0RDEMG,mutation,0.3847218311945695,0.05173444261158533,1.0,16,30,533,3,16,302
ZE29EGH7KL,mutation,0.3517096550394305,0.014379975615004037,1.0,18,30,425,4,18,310
E709H4NXSP,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,375,4,18,319
U5FMOR35ET,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,656,4,18,318
JRSBWHQDK4,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,655,4,18,318
MP05KA0MWL,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,531,3,17,308
N0NG12FDO1,mutation,0.3855914827512058,0.05173444261158533,1.0,17,30,475,3,17,307
GBG5O3M1BR,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,545,4,18,319
F667461Q2Y,mutation,0.3569180790233496,0.032369886920557533,1.0,18,31,512,4,18,300
O6IBNT0JPC,crossover,0.39023916790207114,0.06932989074565488,1.0,15,27,604,3,15,316
BT6Z3WJ08G,mutation,0.43680387580595303,0.07727892132252745,0.0,14,25,507,2,14,318
EG8FC1A20N,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,586,4,18,318
EPOWNT0JDE,mutation,0.36017535494371555,0.02579550072915926,1.0,17,29,582,4,17,314
DS4VIGK30Y,mutation,0.38656616864869864,0.049893614477993786,1.0,18,29,665,5,18,324
ITWDUF8RJY,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,635,4,18,318
BTZIL3SOJ3,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,609,4,18,318
NWD5BV51AF,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,561,4,18,319
ELQUF2888S,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,558,3,16,302
4UNWZDA0RH,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,515,3,16,302
GJ1JY31VPG,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,513,3,17,307
QLQ4VL7KMU,mutation,0.36253062372791367,0.03559731286906209,1.0,15,30,444,4,15,289
ZEHU677EYU,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,593,4,18,319
YWINUDG3PX,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,545,4,18,319
XDUJ9YHP5Q,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,631,4,18,318
JNM5GB7C8I,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,617,4,18,319
ILE98D9X3N,mutation,0.388455564753436,0.076573668985632,1.0,16,25,557,3,16,347
FCK2573Z7I,crossover,0.43680387580595303,0.06224150708838372,0.0,13,25,501,2,13,302
Z090W6EIQE,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,531,4,18,318
XDD171UV95,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,481,4,18,318
487B5ZD68L,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,586,4,18,319
UZKYASPLBB,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,673,4,18,319
QXR4NZF339,mutation,0.36258918632559434,0.030361710774821304,1.0,15,29,634,4,15,296
OROMX1PULF,mutation,0.3889872239219275,0.06036481866647542,1.0,18,29,632,5,18,325
QFY2LNC01G,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,610,4,18,319
WNN9L0FODE,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,601,4,18,318
W1QXQWV0L3,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,470,4,18,318
PWLFTH1POI,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,411,4,18,319
ITWVM75W6J,crossover,0.38808224276528613,0.043546343445934665,1.0,17,29,603,3,17,315
RF1ZSNZFR9,crossover,0.390104136602478,0.06086686270290953,1.0,15,28,557,3,15,309
7MRD8CNX4J,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,587,4,18,318
J18OJ2ABF7,mutation,0.3517096550394305,0.014379975615004037,1.0,18,30,543,4,18,309
8A3FGPHBZW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,479,2,14,279
8V097XOJGM,crossover,0.46962048785913024,0.013232446388869001,1.0,14,29,438,2,14,286
BYT5E936SF,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,653,4,18,318
D3R65AJO2Q,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,652,4,18,319
H1B0Z6WCMT,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,539,4,18,319
8YWW00SXSL,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,533,4,18,318
TQ5U4Z6G9A,mutation,0.38457552203819934,0.07362117191422213,1.0,15,25,543,3,15,332
EZD2RQBFB3,crossover,0.4346984623920991,0.07727892132252745,0.0,14,25,514,2,14,318
FYWNU27WOB,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,504,3,17,308
ZXQN5653R5,mutation,0.35874237522031116,0.037880417891893226,1.0,15,30,452,4,15,289
WG85QVZ06O,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,861,4,18,319
9S7GGCL97G,mutation,0.35244509525911893,0.06606660450883362,1.0,18,24,491,4,18,373
3D0APYXJD1,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,468,4,18,319
UAZK4YL0CB,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,417,4,18,318
J1280P0J0I,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,512,4,18,318
WPGYK9WQ09,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,500,4,18,319
J8C9MQSTUT,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,508,4,18,319
PBK7EYEBMD,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,413,4,18,318
1OQ9Y5W1YP,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,629,4,18,319
YALOIK2U65,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,626,4,18,318
XK125LYBTO,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,600,4,18,319
HUMM93YO7F,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,539,4,18,319
UPTLJXP1KF,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,583,3,16,308
ODS06MB6IV,mutation,0.3922302996668663,0.056300652657247374,1.0,16,28,549,3,16,321
UUYX11AV4J,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,563,4,18,318
0DPF4PH7A1,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,627,4,18,318
HSZKW5S8R6,mutation,0.35910888549327435,0.01934064883214992,1.0,19,29,533,4,19,323
ZWYAGZX2I8,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,510,4,18,319
W2S160QI3P,mutation,0.35149629635504276,0.033589136723325974,1.0,18,38,628,4,18,249
SVSLBBWFXN,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,588,4,18,318
KSBX1463K6,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,657,4,18,319
ZE8XFGL79G,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,634,4,18,318
BITYCBES6V,crossover,0.38808224276528613,0.043546343445934665,1.0,17,29,586,3,17,315
FGWGL73A1X,crossover,0.390104136602478,0.06086686270290953,1.0,15,28,555,3,15,309
L18QXNC533,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,513,3,16,309
Y8MEM9I0EI,crossover,0.3913475545388595,0.056300652657247374,1.0,16,28,509,3,16,321
3J2H08N5Z8,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,508,4,18,319
1VRZCFY06D,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,501,4,18,319
DP6GJ02BXY,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,473,4,18,318
1H6VL5MCMM,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,454,4,18,319
Z3O8VN6W3J,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,585,4,18,319
OX43LDCCOF,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,552,4,18,318
RB6D6GDCYG,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,615,4,18,318
ZLAP3JK5L1,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,612,4,18,319
