id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
QOPOFI2OQY,mutation,0.2061942078543163,0.03645522081535668,1.0,9,24,1069,6,9,135
WVAX4YWSBH,crossover,0.21551225630653115,0.02541877194077269,0.0,9,23,1169,6,9,151
IRTKTJXLJX,crossover,0.20323410294438016,0.03732853276189041,1.0,10,18,1371,6,10,195
HK97C4GO2V,crossover,0.20647051476274736,0.029464141853783543,0.0,10,17,1259,6,10,217
8D0I0T9WB1,mutation,0.20428647669120836,0.03317915516852943,1.0,10,26,1191,6,10,180
Q0LDXLTSP6,crossover,0.20428647669120836,0.03317915516852943,1.0,10,26,1351,6,10,180
YBRBWVPXCW,crossover,0.1785200422416423,0.038918616281820695,1.0,10,23,1199,7,10,182
CG6TYNQT5S,mutation,0.17741768489705945,0.04839248197229584,0.0,9,23,1188,7,9,160
6KNHJQN9VA,crossover,0.2885572699675596,0.000820779253746684,1.0,8,25,1208,5,8,88
U4UR8330P9,crossover,0.2831489275869754,0.007519226436707438,0.0,8,24,1149,5,8,91
ELKPAS4V4W,mutation,0.1785200422416423,0.038918616281820695,1.0,10,25,1189,7,10,178
RYGZRVDXPJ,crossover,0.17719981115066086,0.04460660240754866,0.0,9,24,1182,7,9,157
P2Y4GR47CY,mutation,0.2305771874582775,0.036464387593963976,0.0,20,21,1420,6,20,896
RRPFKZVSGC,mutation,0.20627867897082652,0.029973955771703475,0.0,10,16,1351,6,10,218
NVFN632HI8,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1329,6,10,183
8PCXI0HTMM,crossover,0.20570270666320445,0.027424886182103703,0.0,10,25,1279,6,10,192
9GGY8O81JQ,crossover,0.2244500670463433,0.020500090081228328,1.0,8,22,1129,6,8,91
0XZ1R6V987,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1110,6,8,106
NGQ0IHZ6WV,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,24,1019,6,7,68
P79WCH6UPX,crossover,0.2846581765894811,5.253269278704398e-05,0.0,7,20,999,5,7,64
38X3AQWQGE,mutation,0.2061942078543163,0.03645522081535668,1.0,9,23,1452,6,9,136
ZYZT39AUQ4,mutation,0.23447486176356336,0.014051966467923838,1.0,9,17,1198,5,9,137
MGPXLRACN1,crossover,0.18393602241435836,0.02730148723931536,0.0,8,23,1039,7,8,116
1CY0AX6LRZ,mutation,0.27076329614917727,0.0017945731965509637,0.0,7,21,843,6,7,68
UN0IQEUD3V,crossover,0.2528076516871015,0.005201089154325933,1.0,11,26,1408,5,11,230
BFI393SNW0,crossover,0.2528076516871015,0.005201089154325933,1.0,11,26,1313,5,11,229
T4ZHO187AI,crossover,0.17368620452908368,0.054836022196296685,1.0,9,18,1176,7,9,136
7E43DQSH57,mutation,0.1838319923320203,0.027046580280355337,0.0,8,17,1058,7,8,117
6MQYHQENYK,crossover,0.1838319923320203,0.027046580280355337,0.0,8,25,1032,7,8,113
GPN6AEJV9M,mutation,0.20403418784792227,0.0391506062942627,0.0,11,20,1032,6,11,269
9JOXC30TF2,mutation,0.2062790507007768,0.027934700100023635,0.0,10,21,1360,6,10,204
NUSVBQ916F,crossover,0.20675872739249912,0.02920923489482352,0.0,10,17,1295,6,10,216
ESKHJQ1FCC,mutation,0.28419977101637894,5.253269278704398e-05,0.0,7,20,1050,5,7,64
M1210NZ7QE,crossover,0.28419977101637894,5.253269278704398e-05,0.0,7,19,1039,5,7,64
V7KMLF3RYN,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,23,1064,6,7,68
4F3OWR7B6A,crossover,0.18602195345474348,0.02642817529278163,0.0,6,23,1031,6,6,42
TNRQ2COUQZ,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1192,7,9,132
46RKSWWCAQ,crossover,0.1779861318354381,0.04649954218992225,0.0,9,24,1161,7,9,157
YRYQC2PRUE,crossover,0.20314403026898042,0.03645522081535668,1.0,10,22,1262,6,10,188
UJTFH4UVK8,crossover,0.2061942078543163,0.03645522081535668,1.0,9,22,1252,6,9,136
0NTQG535TM,crossover,0.20333788891915017,0.03368896908644936,1.0,10,23,1245,6,10,186
YXNRDDR9YT,crossover,0.2061942078543163,0.03645522081535668,1.0,9,22,1241,6,9,136
HN7U8BMQJ2,crossover,0.2244500670463433,0.020500090081228328,1.0,8,22,1164,6,8,91
0RW3WUE0FU,mutation,0.2953385433882435,0.0005281474751342996,0.0,8,20,1150,4,8,81
6HUVBGICPP,crossover,0.2062790507007768,0.027934700100023635,0.0,10,21,1438,6,10,204
SIBFTZCE9T,crossover,0.2838221961078542,0.006754505559827484,0.0,8,18,1349,5,8,96
BU635ZKHJ0,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1264,7,9,132
JFUKBNPGJR,mutation,0.17651187022469517,0.04700935610784218,0.0,9,25,1195,7,9,155
HGEM09L5QW,mutation,0.28419977101637894,5.253269278704398e-05,0.0,7,23,862,5,7,63
8Y5NKELHEL,crossover,0.2846581765894811,5.253269278704398e-05,0.0,7,23,1050,5,7,63
4EEOGNXQU0,crossover,0.1838319923320203,0.027046580280355337,0.0,8,25,753,7,8,113
X4AR0GYUQ4,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,702,6,8,106
4AIAU69S3Q,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1217,7,9,132
6TKTQSXA5G,crossover,0.1779861318354381,0.04649954218992225,0.0,9,24,1191,7,9,157
MS8YXR58TH,crossover,0.2062790507007768,0.027934700100023635,0.0,10,21,1370,6,10,204
4JVLMSWDR6,crossover,0.20627867897082652,0.029973955771703475,0.0,10,16,1281,6,10,218
PHKTCCHA8A,mutation,0.22643746204018012,0.03317457177922589,1.0,15,23,1301,6,15,530
X3DIX514TC,crossover,0.20695133038516644,0.02869942097690359,0.0,10,19,1301,6,10,209
MUNK5G0L0R,crossover,0.2528076516871015,0.005201089154325933,1.0,11,26,1157,5,11,230
251O9Y1VD3,crossover,0.25220767780878783,0.006329308059819572,1.0,11,25,958,5,11,233
03YHUKXZ92,mutation,0.2352099245809589,0.013797059508963927,1.0,9,24,1408,5,9,132
5CIOSTHC0E,crossover,0.2333669981990818,0.02049550669192468,0.0,9,24,1166,5,9,133
HZDJIUCXEQ,crossover,0.20609766716777556,0.03620031385639677,1.0,9,26,1317,6,9,132
HEXS9XIS7V,mutation,0.20609766716777556,0.03620031385639677,1.0,9,26,1314,6,9,132
MOT30116XH,crossover,0.1842136515215652,0.03268767480782375,1.0,8,24,1228,7,8,90
ALWNB8M9BC,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,1094,6,8,106
8HQ1MPATFS,crossover,0.1785200422416423,0.038918616281820695,1.0,10,23,1193,7,10,182
CD8GT5UDHZ,crossover,0.17809498621824527,0.04839248197229584,0.0,9,23,1175,7,9,160
Y5EEGITQY8,crossover,0.18316537572574987,0.027919892226889065,0.0,8,30,1042,7,8,103
78LK9NRGY1,crossover,0.18243424999500013,0.0329757231971326,0.0,8,29,1038,6,8,97
G388QCQ1Q9,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,19,1018,6,7,68
IPTA2GI07F,crossover,0.2846581765894811,5.253269278704398e-05,0.0,7,18,1016,5,7,64
HN04QW93DX,crossover,0.1794571990741507,0.03866370932286067,1.0,10,26,1184,7,10,176
400CP5ZQNC,crossover,0.17707924328014613,0.04511641632546859,0.0,9,25,1086,7,9,155
4UPU85FBSV,crossover,0.1840400657599186,0.02755639419827538,0.0,8,27,1017,7,8,109
KYYG7W72W4,crossover,0.18033675111233805,0.044965517046858805,0.0,7,26,1016,7,7,76
IWOFQPDKWY,mutation,0.1842136515215652,0.03268767480782375,1.0,8,24,1253,7,8,90
D4F3IL4IVL,crossover,0.17346699407411414,0.05432620827837664,1.0,9,23,1193,7,9,134
T5ZIVL3U15,mutation,0.20609766716777556,0.03620031385639677,1.0,9,28,1268,6,9,128
3IVSUSMMXP,mutation,0.21455621529084634,0.027165395833840145,0.0,9,27,1244,6,9,140
SZOMSZYZW6,crossover,0.20724018304398728,0.028444514017943567,0.0,10,19,1392,6,10,209
3E8VSAVVQJ,crossover,0.20695133038516644,0.02869942097690359,0.0,10,19,1343,6,10,209
R1ORWCJKR8,mutation,0.2061942078543163,0.03645522081535668,1.0,9,21,1174,6,9,136
VZI4CH4TX1,mutation,0.2151024087012663,0.026438399776612553,0.0,9,20,1168,6,9,154
1AR19O9PWO,mutation,0.2244500670463433,0.020500090081228328,1.0,8,22,1134,6,8,91
OG47NHAJE6,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1131,6,8,106
S1A377SYNO,mutation,0.2244500670463433,0.020500090081228328,1.0,8,20,1089,6,8,92
DV2UNJ7P4X,crossover,0.18268889635163332,0.03272081623817258,0.0,8,17,1069,6,8,107
VQ33H5GXS1,crossover,0.20314403026898042,0.03645522081535668,1.0,10,22,1407,6,10,188
SPFR3E8SHP,mutation,0.20675872739249912,0.02920923489482352,0.0,10,17,1008,6,10,216
LH3H33W0T1,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1246,7,9,132
ACM054YNCQ,crossover,0.17346699407411414,0.05432620827837664,1.0,9,24,1231,7,9,133
YOG0P978M0,mutation,0.21534283920848207,0.027165395833840145,0.0,9,28,1103,6,9,138
N1LY0GQXVH,mutation,0.17716673166407348,0.04853879786160209,0.0,9,27,1078,7,9,149
AUV5KA6DVW,crossover,0.2675829864744923,0.011857228128330566,1.0,10,21,1223,5,10,187
XG0E9NY9NB,mutation,0.2839027424505587,0.007009412518787506,0.0,8,21,1077,5,8,93
5V2SXX4YNN,crossover,0.26863294668227256,0.009090976399423245,1.0,10,24,1294,5,10,182
J3P9LTEUVF,crossover,0.2839027424505587,0.007009412518787506,0.0,8,21,1209,5,8,93
78SQGLFFMB,crossover,0.2061825926172236,0.028081015989329883,0.0,10,23,1301,6,10,198
EOXAIRV9N2,crossover,0.2064708865825633,0.028444514017943567,0.0,10,20,1200,6,10,207
Q19DSE0GS1,mutation,0.2061942078543163,0.03645522081535668,1.0,9,24,925,6,9,135
RT38MP5B97,crossover,0.21562406154382419,0.024654051063892735,0.0,9,24,785,6,9,149
D7P99YX0Q2,crossover,0.17389832993574983,0.05611055699109657,1.0,9,27,1131,7,9,128
NF7I8H2VFG,mutation,0.18233113266470358,0.03272081623817258,0.0,8,27,1089,6,8,101
50TSC4WEF7,crossover,0.1785200422416423,0.038918616281820695,1.0,10,23,1214,7,10,182
4OYW48TUTC,mutation,0.17809498621824527,0.04839248197229584,0.0,9,22,1168,7,9,161
RTXPGBV3KX,crossover,0.17346699407411414,0.05432620827837664,1.0,9,23,1212,7,9,134
O8U7JNKKYD,crossover,0.17346699407411414,0.05432620827837664,1.0,9,23,1179,7,9,134
3L5DD2UOVQ,crossover,0.18279196856386593,0.0329757231971326,0.0,8,20,1079,6,8,106
FVHQMQYZTL,crossover,0.18279196856386593,0.0329757231971326,0.0,8,20,1078,6,8,106
E2GHDYK27F,crossover,0.17346699407411414,0.05432620827837664,1.0,9,24,1199,7,9,133
K9Z7FT7YN5,crossover,0.17809498621824527,0.04839248197229584,0.0,9,23,1177,7,9,160
DQ1QZ74JGL,mutation,0.1777629940048161,0.05351812148731683,0.0,9,25,1154,8,9,158
69TBMGBNV1,mutation,0.17855533132792067,0.04460660240754866,0.0,9,24,1114,7,9,157
67O2D7NT9F,mutation,0.1795820723660576,0.038191620224593215,1.0,10,21,1213,7,10,188
C5MZVPCALF,crossover,0.17357659203334763,0.054581115237336664,1.0,9,21,1170,7,9,135
VPTHU0V3SZ,crossover,0.28419977101637894,5.253269278704398e-05,0.0,7,21,1067,5,7,63
R08QKWT37Y,crossover,0.28419977101637894,5.253269278704398e-05,0.0,7,18,1040,5,7,64
R4AYC8KJHU,crossover,0.2519487917625375,0.00884065282976687,1.0,11,21,1346,5,11,245
TJ9SNEWLEG,mutation,0.2861098590842097,0.0025970188930832805,0.0,11,18,1280,4,11,239
P93893NT4O,crossover,0.20522431698249666,0.036780994024318,1.0,11,17,1572,6,11,259
D28U3YN5QK,crossover,0.2069506793064062,0.029719048812743454,0.0,10,14,1405,6,10,223
NERC8S7RYY,mutation,0.23456438116259903,0.01430687342688386,1.0,9,22,1134,5,9,133
D1MF6B4NM2,mutation,0.1828408015319799,0.032211002320252646,0.0,8,24,1068,6,8,105
UJ9PQIK1DH,mutation,0.1794571990741507,0.03866370932286067,1.0,10,26,1170,7,10,176
KIB90RIPHR,crossover,0.17707924328014613,0.04511641632546859,0.0,9,25,1100,7,9,155
8CQEHYUQLT,crossover,0.18033675111233805,0.044965517046858805,0.0,7,18,1138,7,7,77
C5KY337POD,crossover,0.18602195345474348,0.02642817529278163,0.0,6,16,1122,6,6,42
ZKO55WKJ0J,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,24,1021,6,7,68
KQB210ZJ79,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,18,1006,6,7,68
P6OGVOP5I4,crossover,0.18393602241435836,0.02730148723931536,0.0,8,23,1186,7,8,116
Q8B8SS6CFO,mutation,0.18033675111233805,0.044965517046858805,0.0,7,21,1284,7,7,77
GFB14W2I17,mutation,0.1785200422416423,0.038918616281820695,1.0,10,25,1064,7,10,177
GJRTI2ET1I,crossover,0.20656682191670073,0.027061388153489907,0.0,10,24,920,6,10,196
SI82Y5T4ML,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1234,6,10,183
DP77YUQ4DH,crossover,0.20333788891915017,0.03368896908644936,1.0,10,24,1198,6,10,185
Z0RUQ1NT30,crossover,0.1842136515215652,0.03268767480782375,1.0,8,20,1126,7,8,91
NQZ8U78GFC,mutation,0.18279196856386593,0.0329757231971326,0.0,8,19,1579,6,8,106
1UALRDBW61,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1164,6,10,183
BELSTXD814,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1040,6,10,183
M2FWKW6LFS,crossover,0.20609766716777556,0.03620031385639677,1.0,9,27,911,6,9,130
EY3JC40RAL,crossover,0.215418423671342,0.025163864981812667,0.0,9,21,816,6,9,153
6COPK7D22O,crossover,0.1733498260109898,0.054836022196296685,1.0,9,26,1281,7,9,131
0RD5VJU51G,mutation,0.20657286474369374,0.03707362580293039,1.0,9,25,1266,6,9,134
9SNX9NET0M,crossover,0.20657286474369374,0.03707362580293039,1.0,9,25,1315,6,9,134
4E0CPIAAYZ,mutation,0.2061942078543163,0.03645522081535668,1.0,9,24,1515,6,9,135
D1AQT25ZNQ,crossover,0.1785200422416423,0.038918616281820695,1.0,10,23,1153,7,10,182
8X9RZ0HMF6,crossover,0.1779861318354381,0.04649954218992225,0.0,9,23,1152,7,9,160
CKT9CPMADE,crossover,0.2244500670463433,0.020500090081228328,1.0,8,25,1179,6,8,91
0PNYYKD4KD,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,24,1152,6,7,68
UQNKFNS9QF,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1085,6,8,106
PYQ9N42CVI,mutation,0.18279196856386593,0.0329757231971326,0.0,8,20,1069,6,8,106
CXP1TXKND2,crossover,0.1838319923320203,0.027046580280355337,0.0,8,26,1025,7,8,112
WA711N7WG1,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1013,6,8,106
KXPGO2TFBH,crossover,0.2061942078543163,0.03645522081535668,1.0,9,20,1178,6,9,137
TVUI11M4U9,crossover,0.2061942078543163,0.03645522081535668,1.0,9,18,1165,6,9,138
SXFC8U4SHU,crossover,0.21500843712459927,0.026183492817652643,0.0,9,21,1170,6,9,153
NT404TED3Y,mutation,0.18268889635163332,0.03272081623817258,0.0,8,16,1132,6,8,107
LN9DMS4PQP,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1274,6,10,183
HHPG956CNA,crossover,0.2061942078543163,0.03645522081535668,1.0,9,24,1209,6,9,135
S7TZY9JA0B,crossover,0.21579382157624316,0.026183492817652643,0.0,9,16,1534,6,9,157
Q0UBMMBYMR,crossover,0.18309602609500342,0.031956095361292736,0.0,8,13,1433,6,8,109
2T5DVR8I7I,crossover,0.17346699407411414,0.05432620827837664,1.0,9,23,1168,7,9,134
UDTSS7T0JX,crossover,0.17809498621824527,0.04839248197229584,0.0,9,22,1159,7,9,161
9NCATEFM8J,crossover,0.1846453350017413,0.02730148723931536,0.0,8,22,1112,7,8,116
BKBUQMW0JK,crossover,0.18279196856386593,0.0329757231971326,0.0,8,20,1076,6,8,106
VKE4DU7AA4,crossover,0.1842136515215652,0.03268767480782375,1.0,8,20,1110,7,8,91
JVXV859NXX,crossover,0.18279196856386593,0.0329757231971326,0.0,8,20,1053,6,8,106
1UCLN702DF,crossover,0.2521213725026904,0.009350466747686914,1.0,11,22,1308,5,11,242
YLVU0ZGW03,crossover,0.24794671840856441,0.012881439353474189,0.0,11,20,1306,5,11,249
10A206LC2K,crossover,0.20313727291460582,0.03707362580293039,1.0,10,21,1178,6,10,191
DWSQYVWYJT,crossover,0.2061942078543163,0.03645522081535668,1.0,9,19,1173,6,9,137
3HBQC5P11R,mutation,0.20685544154259183,0.028444514017943567,0.0,10,18,1564,6,10,212
4ZO98Y0X9H,mutation,0.2065665430181044,0.029719048812743454,0.0,10,16,1319,6,10,218
LA2FZE6ATS,crossover,0.17651187022469517,0.04700935610784218,0.0,9,25,1122,7,9,155
XI8SZ7NBVK,crossover,0.17719981115066086,0.04460660240754866,0.0,9,24,1108,7,9,157
DJPJCEX3X4,mutation,0.20333788891915017,0.03368896908644936,1.0,10,24,997,6,10,185
90WRSCED6R,mutation,0.2061942078543163,0.03645522081535668,1.0,9,24,958,6,9,135
OGNNP9H0BR,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1110,6,8,106
EJET1ASIZV,crossover,0.18279196856386593,0.0329757231971326,0.0,8,19,1098,6,8,106
74PI6Y2S5O,crossover,0.17651187022469517,0.04700935610784218,0.0,9,25,1183,7,9,155
XYT7M29OEM,crossover,0.17663190708179877,0.04649954218992225,0.0,9,24,1176,7,9,157
BSDKQKY130,crossover,0.20437751309635366,0.03569049993847673,1.0,10,29,985,6,10,174
U27T2KLIXN,crossover,0.20608726117295662,0.029062919005517274,0.0,10,28,701,6,10,181
BQ8UMTBYEJ,mutation,0.26266145801822394,0.0165164196396117,0.0,10,16,1264,5,10,198
2BGVZTXFW2,mutation,0.285714131866845,0.0054799707650275975,0.0,8,13,1245,5,8,101
XKR12EFDDJ,mutation,0.2244500670463433,0.020500090081228328,1.0,8,24,1177,6,8,91
J4WTJQVX3L,crossover,0.18279196856386593,0.0329757231971326,0.0,8,20,1144,6,8,106
M2JT5OV2U2,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1172,7,9,132
7PTCEFCH91,mutation,0.18212493700707322,0.032211002320252646,0.0,8,25,1114,6,8,104
ETYR5YYULL,crossover,0.2244500670463433,0.020500090081228328,1.0,8,20,1184,6,8,92
CC209PWIHD,crossover,0.18279196856386593,0.0329757231971326,0.0,8,19,1104,6,8,106
79A73773AP,crossover,0.1842136515215652,0.03268767480782375,1.0,8,22,1207,7,8,90
1AAIHPOC2U,crossover,0.18535526518859358,0.02730148723931536,0.0,8,20,1174,7,8,116
0RV705VPR7,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,1076,6,8,106
RQHYCBCV2H,mutation,0.18279196856386593,0.0329757231971326,0.0,8,22,1074,6,8,106
NT4MSP7R89,crossover,0.18233113266470358,0.03272081623817258,0.0,8,27,893,6,8,101
4XXFTAT5IM,mutation,0.18279196856386593,0.0329757231971326,0.0,8,22,676,6,8,106
GWHJ08RTVU,crossover,0.2061942078543163,0.03645522081535668,1.0,9,21,1197,6,9,136
7TU6OAM3LA,crossover,0.215418423671342,0.025163864981812667,0.0,9,21,1196,6,9,153
XINJR9WNYJ,mutation,0.2244500670463433,0.020500090081228328,1.0,8,23,1136,6,8,91
WGQWO3LRYV,mutation,0.2839027424505587,0.007009412518787506,0.0,8,21,1075,5,8,93
Z89W2ARNW2,crossover,0.2244500670463433,0.020500090081228328,1.0,8,19,1104,6,8,92
OTIETZVGQS,crossover,0.18268889635163332,0.03272081623817258,0.0,8,18,1054,6,8,107
HY14IG5M8O,crossover,0.2244500670463433,0.020500090081228328,1.0,8,23,1182,6,8,91
BBEPDNU97S,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1158,6,8,106
QJ44E7PH5Q,crossover,0.18393602241435836,0.02730148723931536,0.0,8,20,1110,7,8,116
D0C0EKLSMT,mutation,0.18268889635163332,0.03272081623817258,0.0,8,18,1062,6,8,107
9B4FDYJDFI,crossover,0.20551309880624324,0.034269649254370704,1.0,11,25,1268,6,11,236
ZXVKAXE0GL,crossover,0.20333788891915017,0.03368896908644936,1.0,10,24,1238,6,10,185
N6JGUPSD5C,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,1079,6,8,106
FXWD77895E,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,1074,6,8,106
3WMSWV4H3M,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,26,940,6,7,67
EADEJTDDFO,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,22,817,6,7,68
N7TUIDDEI0,crossover,0.18033675111233805,0.044965517046858805,0.0,7,17,1158,7,7,77
31BHV214SD,mutation,0.18602195345474348,0.02642817529278163,0.0,6,16,1066,6,6,42
U4LD6DVZ6X,mutation,0.2061942078543163,0.03645522081535668,1.0,9,19,1146,6,9,137
UKKRXZS04Q,crossover,0.18268889635163332,0.03272081623817258,0.0,8,18,1105,6,8,107
6L426J5BHI,mutation,0.17357659203334763,0.05294308241392298,1.0,9,22,1200,7,9,135
L5SMZ1QNCA,crossover,0.18033675111233805,0.044965517046858805,0.0,7,20,1181,7,7,77
MJ7UVE9HQM,crossover,0.20428647669120836,0.03317915516852943,1.0,10,26,1216,6,10,180
RI556H6TBK,crossover,0.2059913837812869,0.02716997922314368,0.0,10,25,1197,6,10,192
HFNWK7NYR2,crossover,0.2061824996960122,0.02869942097690359,0.0,10,20,1590,6,10,207
Q1873A75ED,mutation,0.20752774480314495,0.02920923489482352,0.0,10,14,1293,6,10,223
BQSAU5ZHE4,mutation,0.20323410294438016,0.03732853276189041,1.0,10,20,953,6,10,193
OYU4FJW8RQ,crossover,0.20724018304398728,0.028444514017943567,0.0,10,19,1222,6,10,209
B8QIHDBCW1,crossover,0.2061942078543163,0.03645522081535668,1.0,9,22,1271,6,9,136
1PLYABY3KN,crossover,0.2061942078543163,0.03645522081535668,1.0,9,21,1228,6,9,136
N0EVNU7UNJ,crossover,0.26266145801822394,0.0165164196396117,0.0,10,16,1203,5,10,198
S20250L75K,mutation,0.2837416588229337,0.006499598600867573,0.0,8,16,1111,5,8,98
SCIERB3ZVR,mutation,0.2061942078543163,0.03645522081535668,1.0,9,22,1265,6,9,136
GUE354NH7B,crossover,0.2061942078543163,0.03645522081535668,1.0,9,21,1234,6,9,136
33KZMBBLE6,crossover,0.1846453350017413,0.02730148723931536,0.0,8,20,1079,7,8,116
0CPZQM59GI,crossover,0.18279196856386593,0.0329757231971326,0.0,8,19,1048,6,8,106
0Q5NPZM2RJ,mutation,0.18212493700707322,0.032211002320252646,0.0,8,25,892,6,8,104
X2R7MJIY7D,crossover,0.1828408015319799,0.032211002320252646,0.0,8,24,677,6,8,105
25U91CSHFI,mutation,0.2061942078543163,0.03645522081535668,1.0,9,21,1111,6,9,136
UNHBR5IJPR,crossover,0.18279196856386593,0.0329757231971326,0.0,8,21,1081,6,8,106
HDQJKRYIVN,mutation,0.20437751309635366,0.03569049993847673,1.0,10,29,1107,6,10,174
1ITX7OKWFD,crossover,0.20570382104491325,0.02804329116967741,0.0,10,27,1082,6,10,183
4DZO66ZYH9,crossover,0.2061942078543163,0.03645522081535668,1.0,9,20,1082,6,9,137
W9FCYAOKQP,crossover,0.2339201520005535,0.019730785815044727,0.0,9,20,1071,5,9,137
ZM9AOB7RI3,crossover,0.20323410294438016,0.03732853276189041,1.0,10,20,1289,6,10,193
BG2MYX3RIB,crossover,0.20695133038516644,0.02869942097690359,0.0,10,19,1287,6,10,209
2L7EI9CWCG,crossover,0.20323410294438016,0.03732853276189041,1.0,10,20,1493,6,10,194
28IJY2GJ02,crossover,0.20675872739249912,0.02920923489482352,0.0,10,15,1418,6,10,222
9VYD7II1MM,mutation,0.2844169281457464,0.005734877723987619,0.0,8,14,1398,5,8,100
486YBR7L78,crossover,0.23424210250701039,0.019475878856084705,0.0,9,12,1354,5,9,152
L7N434AM8K,crossover,0.17389832993574983,0.05611055699109657,1.0,9,27,1098,7,9,128
V7URAG7OZC,crossover,0.17719981115066086,0.04460660240754866,0.0,9,24,1079,7,9,157
QL8ABTG3YJ,crossover,0.20323410294438016,0.03732853276189041,1.0,10,18,1575,6,10,194
NP6WXSR7N2,crossover,0.20675872739249912,0.030847267718237203,0.0,10,13,1309,6,10,225
A1NVVFQAMY,crossover,0.2061942078543163,0.03645522081535668,1.0,9,22,1130,6,9,136
5XRCWV1RK4,mutation,0.18279196856386593,0.0329757231971326,0.0,8,22,1053,6,8,106
4MM6OWN7TY,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1163,7,9,132
JSQPIVZXCW,crossover,0.1778772918656576,0.04460660240754866,0.0,9,24,1153,7,9,157
4O3NIZJM58,crossover,0.27076329614917727,0.0017945731965509637,0.0,7,18,1160,6,7,68
57DE2M5HPB,crossover,0.18602195345474348,0.02642817529278163,0.0,6,17,1081,6,6,42
84Q6KCXDIC,crossover,0.24771724281588703,0.006112125920512024,0.0,11,12,1663,5,11,281
UM666Z4X93,crossover,0.2489890658001317,0.006112125920512024,0.0,11,11,1545,5,11,286
07D0BU8V7G,crossover,0.1785200422416423,0.038918616281820695,1.0,10,24,1156,7,10,180
F19OPBSYTT,crossover,0.17809498621824527,0.04839248197229584,0.0,9,23,1154,7,9,160
T2MAYLVU3K,crossover,0.18397868671691808,0.026536766362435404,0.0,8,24,1044,7,8,115
TDHQY4VM5L,crossover,0.18279196856386593,0.0329757231971326,0.0,8,23,956,6,8,106
BZW3IW2CNB,crossover,0.2684421527308296,0.008217664452889628,1.0,10,14,1478,5,10,199
LYM7Z0ZKCS,crossover,0.2644818106350053,0.014769795746544245,0.0,10,13,1459,5,10,206
25D8W0MTRI,mutation,0.1842136515215652,0.03268767480782375,1.0,8,23,1149,7,8,90
J4GWJTHKYG,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1148,6,8,106
NU6H2NMNTB,crossover,0.20371185275221315,0.03430737407402307,1.0,10,25,1133,6,10,183
09U6HD11T1,crossover,0.20570270666320445,0.027424886182103703,0.0,10,25,1119,6,10,192
796GZVE7VL,crossover,0.20323410294438016,0.03732853276189041,1.0,10,20,1241,6,10,193
S3BGBGJZBI,crossover,0.20695133038516644,0.02869942097690359,0.0,10,19,1228,6,10,209
W6JVVKVM9A,crossover,0.1733498260109898,0.054836022196296685,1.0,9,25,1253,7,9,132
2G4M0AYPSQ,mutation,0.23456438116259903,0.01430687342688386,1.0,9,23,1248,5,9,133
W9EK34GAGZ,crossover,0.20323410294438016,0.03732853276189041,1.0,10,19,1227,6,10,193
NIL8VMBF5V,crossover,0.2061942078543163,0.03645522081535668,1.0,9,19,1209,6,9,137
FUHS4HXCJN,crossover,0.2244500670463433,0.020500090081228328,1.0,8,23,1056,6,8,91
8I9DSJ03A7,crossover,0.18279196856386593,0.0329757231971326,0.0,8,22,1006,6,8,106
RGE680TBZL,mutation,0.26924166196960364,0.007962757493929606,1.0,10,26,1323,5,10,177
U4HQ9GNX17,crossover,0.26924166196960364,0.007962757493929606,1.0,10,26,1320,5,10,177
XEI08RU1MW,crossover,0.17760359565469575,0.049558425697441955,0.0,9,28,1074,7,9,148
