id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
SUCN7Z31WA,2,2,crossover,0.4014999188154409,0.09128440366972473,0.0,14,19,667,5,14,373
D3FPZBM6V7,2,2,crossover,0.3982241825046521,0.10927624872579,1.0,16,22,1370,,16,348
4RJV8E8KLB,2,2,inicialization,0.3817406522739901,0.12726809378185527,1.0,13,19,183,5,13,183
D5FP5JVAOW,2,2,crossover,0.3808559505273209,0.16192660550458715,1.0,10,26,549,5,10,183
LASZPHIIQB,2,3,crossover,0.5154845327775781,0.03990825688073396,0.0,9,38,734,2,9,128
C5ZWADODNC,2,3,inicialization,0.4432028339626638,0.06860346585117227,1.0,22,17,944,2,22,491
QKB86QGG5Q,2,3,crossover,0.44288249122032264,0.09026503567787969,1.0,17,24,823,7,17,345
DDNCUDWPE1,2,3,crossover,0.41758002628670954,0.09082568807339453,1.0,20,20,409,3,20,408
1OHONY56G5,2,3,inicialization,0.41063242505299413,0.09418960244648311,0.0,21,5,859,6,21,859
LXMFQLIEBQ,2,3,inicialization,0.40833468700188613,0.09561671763506624,0.0,,2,,,25,1370
80XGF39A27,2,3,inicialization,0.40043540794374965,0.12171253822629968,1.0,15,20,866,5,15,357
OHZFJSCJ91,2,3,mutation,0.38254991826939133,0.14622833843017335,1.0,9,38,920,5,9,133
U58TAX2VG5,2,3,crossover,0.3817513405120253,0.14826707441386344,1.0,16,30,814,5,16,286
CU2RPNZ0P9,2,4,inicialization,0.7406610485332521,0.04138634046890928,0.0,6,30,210,9,6,33
T837BGBIZS,2,4,inicialization,0.3866625396845066,0.17390417940876657,1.0,8,28,442,6,8,113
JHPSNXPOG5,2,4,inicialization,0.6501511366160351,0.06019367991845055,0.0,10,17,880,9,10,136
FRLZSZB0ZW,2,4,inicialization,0.40057319137474423,0.12227319062181441,0.0,21,11,428,4,19,428
2XLZTX3TC2,2,4,inicialization,0.5197356518326587,0.06997961264016317,1.0,20,33,857,1,20,279
0XDSYNC7ET,2,4,crossover,0.722945742076234,0.05514780835881754,0.0,6,21,210,9,6,35
CH3WIITJXJ,2,4,inicialization,0.3897967790241067,0.1559123343527013,1.0,16,39,1188,6,16,230
1O7CN91KEP,3,0,inicialization,1.0,0.0,0.0,3,37,466,1,3,8
N1Z8CF1JHY,3,0,mutation,0.44746789848718205,0.01065239551478081,1.0,19,29,609,2,19,318
J1C5I6Y5WX,3,0,crossover,0.4362403138746498,0.026197757390417964,1.0,19,22,929,2,19,396
6G9TQYE3AG,3,0,crossover,0.42651726506564014,0.03470948012232411,0.0,22,8,944,2,22,820
FQDIVVWB9T,3,0,crossover,0.4190644415225637,0.05688073394495419,1.0,19,27,1055,3,19,319
ZWD8BJ26DS,3,0,crossover,0.39979650669247035,0.06055045871559639,0.0,14,22,472,4,14,340
XSTXGJ1KJB,3,0,crossover,0.395904361343431,0.06574923547400613,0.0,13,22,727,4,13,310
TQKXBAHLYD,3,0,inicialization,0.39222918495641623,0.06768603465851175,0.0,13,25,827,4,13,284
1FSXQEV40N,3,0,crossover,0.38859771474930727,0.09587155963302746,0.0,19,22,218,5,19,218
FT6LFLQWVU,3,0,crossover,0.3805554042103594,0.11060142711518861,1.0,13,14,205,5,13,205
XW9P5QVD2P,3,0,crossover,0.37885269116161513,0.14347604485219156,1.0,8,15,208,4,8,132
PLAA4XAC4J,3,0,inicialization,0.3713044725612952,0.1497451580020387,1.0,8,35,752,4,8,106
F3C6BIX0OX,3,0,crossover,0.37045717834093717,0.1658002038735984,1.0,7,36,1068,4,7,76
SCWVI8HSZE,3,0,mutation,0.35814267328634675,0.1731906218144751,1.0,3,21,447,4,3,8
PY0A7KTMGN,3,0,inicialization,0.3568365125965144,0.2289500509683996,1.0,5,18,212,4,5,31
ZD3ZJHRNL8,3,0,mutation,0.3568365125965144,0.2289500509683996,1.0,5,16,520,4,5,31
GRWZ57BHIQ,3,1,crossover,0.5545343783394603,0.01141692150866469,0.0,18,38,356,1,18,257
DUCSV1B9NE,3,1,inicialization,0.5490791931065819,0.018297655453618833,0.0,25,39,238,1,22,238
9RYAUANZJX,3,1,crossover,0.5264605252161381,0.02155963302752295,0.0,18,29,573,1,18,309
U7W9T5SPST,3,1,crossover,0.4365607895659752,0.02849133537206927,1.0,19,22,884,2,19,393
P9KSSGPM4E,3,1,crossover,0.4345432668827677,0.039551478083588165,0.0,25,7,1370,2,24,893
HWQR73IFLA,3,1,inicialization,0.4094563284143725,0.06243628950050972,1.0,16,2,1277,7,16,872
5JG40Z3OQO,3,1,mutation,0.40264375648623607,0.06666666666666665,1.0,17,31,832,3,17,279
U73UI22Q2A,3,1,crossover,0.3954323567390041,0.0745667686034659,0.0,17,29,1013,4,17,296
F2RTVHQ8KR,3,1,crossover,0.39464771313396185,0.07686034658511731,0.0,15,28,951,4,15,299
LT7O9GZRHX,3,1,inicialization,0.3814200910084481,0.12268093781855255,1.0,20,8,195,5,17,195
4WDOES4A3X,3,1,mutation,0.3805589601188665,0.14102956167176356,1.0,11,28,851,5,11,209
ILWDB04IUK,3,1,crossover,0.3711188104960499,0.17895005096839955,1.0,6,34,457,4,6,49
11HBEOEZH9,3,1,crossover,0.37106627457937125,0.18042813455657492,1.0,12,12,202,4,12,202
UA2XUX1SHQ,3,1,inicialization,0.37006367960784203,0.20647298674821607,1.0,4,37,1366,5,4,16
ABIL4IQDDP,3,1,crossover,0.3625607904427398,0.2136085626911315,1.0,4,25,755,4,4,16
C01J9GZV5Q,3,1,crossover,0.3591489594200191,0.2280835881753313,1.0,5,30,823,5,5,30
DBROG98QR1,3,2,crossover,0.6006854010475635,0.012232415902140747,0.0,10,38,348,1,10,142
OKFYB6VU7B,3,2,crossover,0.554010550951757,0.022629969418960227,0.0,12,28,804,1,12,213
V5XZNH8EZD,3,2,crossover,0.43966161923948066,0.03078491335372069,1.0,19,20,826,2,19,425
LILMSAISIX,3,2,inicialization,0.4386777711259787,0.03960244648318045,1.0,20,21,551,2,20,412
MZMTCS0L0E,3,2,inicialization,0.4291620525756906,0.06523955147808358,1.0,24,10,1321,7,24,721
RUYSYVRTEQ,3,2,mutation,0.4199295731395508,0.07257900101936798,1.0,16,27,848,3,16,304
FUMX4SHLHG,3,2,crossover,0.41025880693643957,0.07945973496432213,1.0,17,29,893,3,17,292
5IB0FPCGDY,3,2,crossover,0.4014943983354202,0.08562691131498479,1.0,19,32,839,3,19,279
ZRMJXICNVT,3,2,crossover,0.3953722436211856,0.10035677879714577,0.0,14,16,848,3,14,395
4RJV8E8KLB,3,2,inicialization,0.3817406522739901,0.12726809378185527,1.0,13,19,183,5,13,183
D5FP5JVAOW,3,2,crossover,0.3808559505273209,0.16192660550458715,1.0,10,26,549,5,10,183
PJ29TD7RGK,3,2,mutation,0.3805589601188665,0.1639653414882773,1.0,14,32,914,,14,252
XRYR6I4KLM,3,2,crossover,0.37400451972270565,0.19072375127421004,1.0,9,23,520,4,9,155
LASZPHIIQB,3,3,crossover,0.5154845327775781,0.03990825688073396,0.0,9,38,734,2,9,128
U58TAX2VG5,3,3,crossover,0.3817513405120253,0.14826707441386344,1.0,16,30,814,5,16,286
GPUK34GZCO,3,3,crossover,0.5090198410297078,0.06523955147808369,0.0,5,36,605,2,5,30
C5ZWADODNC,3,3,inicialization,0.4432028339626638,0.06860346585117227,1.0,22,17,944,2,22,491
VE91QPM7Y9,3,3,crossover,0.3820132600882148,0.13450560652395516,1.0,16,26,724,5,16,317
1O7CN91KEP,4,0,inicialization,1.0,0.0,0.0,3,37,466,1,3,8
N1Z8CF1JHY,4,0,mutation,0.44746789848718205,0.01065239551478081,1.0,19,29,609,2,19,318
J1C5I6Y5WX,4,0,crossover,0.4362403138746498,0.026197757390417964,1.0,19,22,929,2,19,396
6G9TQYE3AG,4,0,crossover,0.42651726506564014,0.03470948012232411,0.0,22,8,944,2,22,820
9C3Z0APCEG,4,0,crossover,0.41240285803915755,0.05336391437308874,1.0,11,31,949,3,11,198
ZWD8BJ26DS,4,0,crossover,0.39979650669247035,0.06055045871559639,0.0,14,22,472,4,14,340
WGHZ34EXIK,4,0,mutation,0.39282203053021125,0.062130479102956215,0.0,13,24,843,4,13,294
TQKXBAHLYD,4,0,inicialization,0.39222918495641623,0.06768603465851175,0.0,13,25,827,4,13,284
CNRJBJ5Y0N,4,0,mutation,0.39044868739985594,0.06901121304791036,0.0,13,23,753,4,13,301
ODUGLH2EKO,4,0,crossover,0.3833745347848544,0.07925586136595308,1.0,17,30,926,4,17,290
1HME8UIPCK,4,0,mutation,0.3806478644666341,0.0811926605504587,1.0,15,28,693,4,15,296
7DR2WPK1FR,4,0,mutation,0.36052528539122375,0.09750254841997963,0.0,7,24,611,4,7,80
SCWVI8HSZE,4,0,mutation,0.35814267328634675,0.1731906218144751,1.0,3,21,447,4,3,8
PY0A7KTMGN,4,0,inicialization,0.3568365125965144,0.2289500509683996,1.0,5,18,212,4,5,31
ZD3ZJHRNL8,4,0,mutation,0.3568365125965144,0.2289500509683996,1.0,5,16,520,4,5,31
GRWZ57BHIQ,4,1,crossover,0.5545343783394603,0.01141692150866469,0.0,18,38,356,1,18,257
DUCSV1B9NE,4,1,inicialization,0.5490791931065819,0.018297655453618833,0.0,25,39,238,1,22,238
9RYAUANZJX,4,1,crossover,0.5264605252161381,0.02155963302752295,0.0,18,29,573,1,18,309
7VII4W2WCT,4,1,crossover,0.465832026032293,0.027930682976554544,1.0,16,32,787,2,16,280
U7W9T5SPST,4,1,crossover,0.4365607895659752,0.02849133537206927,1.0,19,22,884,2,19,393
P9KSSGPM4E,4,1,crossover,0.4345432668827677,0.039551478083588165,0.0,25,7,1370,2,24,893
FQDIVVWB9T,4,1,crossover,0.4190644415225637,0.05688073394495419,1.0,19,27,1055,3,19,319
PFM0M4BEVO,4,1,mutation,0.4176291936845008,0.06049949031600399,1.0,18,28,407,3,18,308
HWQR73IFLA,4,1,inicialization,0.4094563284143725,0.06243628950050972,1.0,16,2,1277,7,16,872
XSTXGJ1KJB,4,1,crossover,0.395904361343431,0.06574923547400613,0.0,13,22,727,4,13,310
59L9BZW2KV,4,1,crossover,0.395904361343431,0.06574923547400613,0.0,13,22,377,4,13,311
U73UI22Q2A,4,1,crossover,0.3954323567390041,0.0745667686034659,0.0,17,29,1013,4,17,296
F2RTVHQ8KR,4,1,crossover,0.39464771313396185,0.07686034658511731,0.0,15,28,951,4,15,299
A5G211RY62,4,1,mutation,0.392696886500274,0.09490316004077476,0.0,17,25,525,5,17,342
1FSXQEV40N,4,1,crossover,0.38859771474930727,0.09587155963302746,0.0,19,22,218,5,19,218
Y1YXWY0YNW,4,1,mutation,0.3810463126978162,0.10438328236493377,0.0,11,22,561,4,11,240
FT6LFLQWVU,4,1,crossover,0.3805554042103594,0.11060142711518861,1.0,13,14,205,5,13,205
BEU7NOJTRH,4,1,crossover,0.3757469352547348,0.11585117227319064,1.0,21,35,569,4,21,268
PLAA4XAC4J,4,1,inicialization,0.3713044725612952,0.1497451580020387,1.0,8,35,752,4,8,106
F3C6BIX0OX,4,1,crossover,0.37045717834093717,0.1658002038735984,1.0,7,36,1068,4,7,76
3MYC4UHGXV,4,1,crossover,0.36162330697372913,0.19994903160040778,1.0,6,31,1049,5,6,50
C01J9GZV5Q,4,1,crossover,0.3591489594200191,0.2280835881753313,1.0,5,30,823,5,5,30
DBROG98QR1,4,2,crossover,0.6006854010475635,0.012232415902140747,0.0,10,38,348,1,10,142
ABIL4IQDDP,4,2,crossover,0.3625607904427398,0.2136085626911315,1.0,4,25,755,4,4,16
CTN8YLJDJV,4,2,crossover,0.5278650437202645,0.029153924566768574,0.0,8,37,622,2,8,99
V5XZNH8EZD,4,2,crossover,0.43966161923948066,0.03078491335372069,1.0,19,20,826,2,19,425
OKFYB6VU7B,4,2,crossover,0.554010550951757,0.022629969418960227,0.0,12,28,804,1,12,213
MZMTCS0L0E,4,2,inicialization,0.4291620525756906,0.06523955147808358,1.0,24,10,1321,7,24,721
XW9P5QVD2P,4,2,crossover,0.37885269116161513,0.14347604485219156,1.0,8,15,208,4,8,132
ILWDB04IUK,4,2,crossover,0.3711188104960499,0.17895005096839955,1.0,6,34,457,4,6,49
LILMSAISIX,4,2,inicialization,0.4386777711259787,0.03960244648318045,1.0,20,21,551,2,20,412
UA2XUX1SHQ,4,2,inicialization,0.37006367960784203,0.20647298674821607,1.0,4,37,1366,5,4,16
5JG40Z3OQO,4,2,mutation,0.40264375648623607,0.06666666666666665,1.0,17,31,832,3,17,279
LT7O9GZRHX,4,2,inicialization,0.3814200910084481,0.12268093781855255,1.0,20,8,195,5,17,195
HUL4BI7SVG,4,2,crossover,0.39487881329292995,0.077217125382263,0.0,12,27,305,4,12,247
1O7CN91KEP,5,0,inicialization,1.0,0.0,0.0,3,37,466,1,3,8
6ADXBYGVWI,5,0,crossover,0.6440344343861333,0.0041284403669725744,0.0,7,27,624,1,7,69
W3JYHQCIU8,5,0,crossover,0.5486641715673783,0.0070336391437308965,0.0,4,35,459,2,4,16
N1Z8CF1JHY,5,0,mutation,0.44746789848718205,0.01065239551478081,1.0,19,29,609,2,19,318
J1C5I6Y5WX,5,0,crossover,0.4362403138746498,0.026197757390417964,1.0,19,22,929,2,19,396
6G9TQYE3AG,5,0,crossover,0.42651726506564014,0.03470948012232411,0.0,22,8,944,2,22,820
9C3Z0APCEG,5,0,crossover,0.41240285803915755,0.05336391437308874,1.0,11,31,949,3,11,198
ZWD8BJ26DS,5,0,crossover,0.39979650669247035,0.06055045871559639,0.0,14,22,472,4,14,340
WGHZ34EXIK,5,0,mutation,0.39282203053021125,0.062130479102956215,0.0,13,24,843,4,13,294
TQKXBAHLYD,5,0,inicialization,0.39222918495641623,0.06768603465851175,0.0,13,25,827,4,13,284
CNRJBJ5Y0N,5,0,mutation,0.39044868739985594,0.06901121304791036,0.0,13,23,753,4,13,301
ODUGLH2EKO,5,0,crossover,0.3833745347848544,0.07925586136595308,1.0,17,30,926,4,17,290
1HME8UIPCK,5,0,mutation,0.3806478644666341,0.0811926605504587,1.0,15,28,693,4,15,296
7DR2WPK1FR,5,0,mutation,0.36052528539122375,0.09750254841997963,0.0,7,24,611,4,7,80
SCWVI8HSZE,5,0,mutation,0.35814267328634675,0.1731906218144751,1.0,3,21,447,4,3,8
CS0C8HHIQW,5,0,crossover,0.3507385213387142,0.1902140672782875,0.0,6,20,388,4,6,53
337K7SMOGL,5,0,crossover,0.34378027446441806,0.22910295616717635,0.0,5,22,516,4,5,31
GRWZ57BHIQ,5,1,crossover,0.5545343783394603,0.01141692150866469,0.0,18,38,356,1,18,257
ZU87L276CP,5,1,crossover,0.5545343783394603,0.01141692150866469,0.0,18,38,380,1,18,257
6R56P3LKCE,5,1,crossover,0.4538533337297749,0.013200815494393447,1.0,15,32,771,2,15,274
U7W9T5SPST,5,1,crossover,0.4365607895659752,0.02849133537206927,1.0,19,22,884,2,19,393
PX5D5O8Y7J,5,1,mutation,0.43561161661537373,0.03730886850152915,1.0,20,21,730,2,20,410
P9KSSGPM4E,5,1,crossover,0.4345432668827677,0.039551478083588165,0.0,25,7,1370,2,24,893
UYT2NN3X12,5,1,crossover,0.4195272024469985,0.05361875637104985,1.0,15,28,819,3,15,289
FQDIVVWB9T,5,1,crossover,0.4190644415225637,0.05688073394495419,1.0,19,27,1055,3,19,319
PFM0M4BEVO,5,1,mutation,0.4176291936845008,0.06049949031600399,1.0,18,28,407,3,18,308
HWQR73IFLA,5,1,inicialization,0.4094563284143725,0.06243628950050972,1.0,16,2,1277,7,16,872
XSTXGJ1KJB,5,1,crossover,0.395904361343431,0.06574923547400613,0.0,13,22,727,4,13,310
59L9BZW2KV,5,1,crossover,0.395904361343431,0.06574923547400613,0.0,13,22,377,4,13,311
U73UI22Q2A,5,1,crossover,0.3954323567390041,0.0745667686034659,0.0,17,29,1013,4,17,296
F2RTVHQ8KR,5,1,crossover,0.39464771313396185,0.07686034658511731,0.0,15,28,951,4,15,299
A5G211RY62,5,1,mutation,0.392696886500274,0.09490316004077476,0.0,17,25,525,5,17,342
1FSXQEV40N,5,1,crossover,0.38859771474930727,0.09587155963302746,0.0,19,22,218,5,19,218
ED8KE70PH2,5,1,crossover,0.3639358415203352,0.09750254841997963,0.0,7,20,398,4,7,83
3MYC4UHGXV,5,1,crossover,0.36162330697372913,0.19994903160040778,1.0,6,31,1049,5,6,50
C01J9GZV5Q,5,1,crossover,0.3591489594200191,0.2280835881753313,1.0,5,30,823,5,5,30
PY0A7KTMGN,5,1,inicialization,0.3568365125965144,0.2289500509683996,1.0,5,18,212,4,5,31
ZD3ZJHRNL8,5,1,mutation,0.3568365125965144,0.2289500509683996,1.0,5,16,520,4,5,31
GQHR6E3N2K,5,1,mutation,0.3568365125965144,0.2289500509683996,1.0,5,23,542,4,5,31
CEU3B9KF6G,5,2,crossover,0.6006854010475635,0.012232415902140747,0.0,10,38,324,1,10,142
DBROG98QR1,5,2,crossover,0.6006854010475635,0.012232415902140747,0.0,10,38,348,1,10,142
ABIL4IQDDP,5,2,crossover,0.3625607904427398,0.2136085626911315,1.0,4,25,755,4,4,16
FBL9W2KQ98,5,2,mutation,0.5150233176524508,0.017431192660550487,0.0,6,28,583,2,6,50
7VII4W2WCT,5,2,crossover,0.465832026032293,0.027930682976554544,1.0,16,32,787,2,16,280
F3C6BIX0OX,5,2,crossover,0.37045717834093717,0.1658002038735984,1.0,7,36,1068,4,7,76
AV73F1IWH0,5,2,mutation,0.4274398198313891,0.061111111111111116,1.0,15,26,823,3,15,303
HUL4BI7SVG,5,2,crossover,0.39487881329292995,0.077217125382263,0.0,12,27,305,4,12,247
UA2XUX1SHQ,5,2,inicialization,0.37006367960784203,0.20647298674821607,1.0,4,37,1366,5,4,16
PLAA4XAC4J,5,2,inicialization,0.3713044725612952,0.1497451580020387,1.0,8,35,752,4,8,106
BEU7NOJTRH,5,2,crossover,0.3757469352547348,0.11585117227319064,1.0,21,35,569,4,21,268
1O7CN91KEP,6,0,inicialization,1.0,0.0,0.0,3,37,466,1,3,8
TEYTFO4VW7,6,0,crossover,0.9028594336734188,0.0013251783893986069,0.0,4,31,535,1,4,16
T8WONYOPWY,6,0,crossover,0.9028594336734188,0.0013251783893986069,0.0,4,30,528,1,4,16
H8ER6EGORG,6,0,crossover,0.5377280069985017,0.0029561671763507213,0.0,18,32,484,1,18,285
N1Z8CF1JHY,6,0,mutation,0.44746789848718205,0.01065239551478081,1.0,19,29,609,2,19,318
8GZWBCBBF6,6,0,crossover,0.43755855767745155,0.025178389398572976,0.0,24,8,1182,2,23,829
J1C5I6Y5WX,6,0,crossover,0.4362403138746498,0.026197757390417964,1.0,19,22,929,2,19,396
6G9TQYE3AG,6,0,crossover,0.42651726506564014,0.03470948012232411,0.0,22,8,944,2,22,820
9C3Z0APCEG,6,0,crossover,0.41240285803915755,0.05336391437308874,1.0,11,31,949,3,11,198
ZWD8BJ26DS,6,0,crossover,0.39979650669247035,0.06055045871559639,0.0,14,22,472,4,14,340
WGHZ34EXIK,6,0,mutation,0.39282203053021125,0.062130479102956215,0.0,13,24,843,4,13,294
