id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
2RZW5HEXBN,21,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
DL146UOEYN,21,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
IWYHBJMGD8,21,1,inicialization,0.6996532231114015,0.0008372947277441867,1.0,13,18,48,1,11,48
2FSXFZ4FVA,21,1,crossover,0.32093220527791044,0.16732389801210024,0.0,6,31,1125,4,6,51
07ONUB9VMZ,21,1,mutation,0.4844525189828346,0.0009993517718236422,0.0,10,25,660,2,10,213
2WG19PX912,21,1,mutation,0.3221876323976782,0.12159680207433021,1.0,8,22,868,4,8,118
VMENRL0UGI,21,1,crossover,0.41683756094141333,0.002133751080380275,0.0,8,28,811,3,8,127
TDPJKQQYZE,21,1,crossover,0.3800450824784761,0.0069954624027658285,1.0,15,11,819,4,15,539
VHX53Y6C5C,21,1,mutation,0.37412354121962255,0.028630077787381136,1.0,14,11,680,4,14,487
R8X79KZXAJ,21,1,crossover,0.3304085928204228,0.09191335350043217,1.0,9,19,865,4,9,162
IKM8SII01Q,21,1,mutation,0.3472935282389926,0.05661192739844423,1.0,11,17,709,4,11,264
8XZK9GWKE3,21,1,mutation,0.34273204008440683,0.06863115816767507,1.0,11,16,704,4,11,270
UIJ10BJM0G,21,1,crossover,0.35705834786415114,0.04540298184961111,1.0,11,8,575,4,11,340
7YU5S8EMA7,21,1,crossover,0.35938084185565056,0.03819144338807268,1.0,11,9,654,4,11,327
U6DH87PMS0,22,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
3IOU9O5O7I,22,0,crossover,0.4570929215767082,0.00027009507346587025,0.0,12,17,512,2,12,351
QUO7LJBOGJ,22,0,crossover,0.4159007532064979,0.002133751080380275,0.0,8,28,738,3,8,127
KZFWYP1NC0,22,0,mutation,0.3861664462312743,0.0029980553154710377,1.0,14,4,724,4,14,692
WE0ZU3XCLK,22,0,mutation,0.37936567962526246,0.0069954624027658285,1.0,14,7,651,4,14,592
D62X447V4N,22,0,crossover,0.37569546907626494,0.019824978392394166,1.0,14,11,622,4,14,491
GUMKO2OUH6,22,0,crossover,0.37487885063572524,0.02222882454624031,1.0,14,11,553,4,14,492
D8NHEF80PE,22,0,crossover,0.37324880575803754,0.0270365168539326,1.0,15,11,750,4,15,538
CHFG4EAU00,22,0,crossover,0.3731178776255165,0.029440363007778747,1.0,15,11,752,4,15,540
ZAG401OKIT,22,0,crossover,0.36957726382483536,0.03184420916162489,1.0,14,11,588,4,14,495
02BFM481FN,22,0,crossover,0.3585486854560631,0.03497731201382892,1.0,11,8,757,4,11,341
8O6EIWOST5,22,0,crossover,0.3541343492013457,0.03978500432152121,1.0,11,6,558,4,11,365
PD5ZT94HGY,22,0,mutation,0.3457559372467016,0.05339779602420047,1.0,11,17,812,4,11,264
QGPZPRW745,22,0,crossover,0.3457559372467016,0.05339779602420047,1.0,11,17,783,4,11,264
IS8DKE6LON,22,0,crossover,0.3426915454777566,0.06301318063958516,1.0,11,17,757,4,11,264
P70JT7BGTI,22,0,crossover,0.33727091428369216,0.07749027657735519,1.0,9,14,698,4,9,182
1N7P2TB4G6,22,0,crossover,0.33647484302287134,0.07989412273120133,1.0,9,13,700,4,9,184
JJ2JBTPSJZ,22,0,crossover,0.33647484302287134,0.07989412273120133,1.0,9,14,751,4,9,182
LK6GLLK3L9,22,0,crossover,0.3342855578117315,0.08229796888504748,1.0,9,14,712,4,9,182
9J7X97SPVB,22,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,685,4,9,184
3D638Y1F7G,22,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,729,4,9,184
MDYXQFXF9V,22,0,mutation,0.3341872758629577,0.08470181503889362,1.0,9,14,737,4,9,182
TJ96TVMBML,22,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,763,4,9,166
R9G85QLU0O,22,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,767,4,9,166
4Y816JGHA2,22,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,772,4,9,174
PKVFQYLV7F,22,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,846,4,9,166
ND2JYH0D96,22,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,796,4,9,166
MG48GVTN7T,22,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,797,4,9,166
LMZKCALWG8,22,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,753,4,9,166
50QC8ECVLN,22,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,782,4,9,166
NVUHVHN4ST,22,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
K5YPLH8Q6C,22,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
HBW2S7KB32,22,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
Y3ACFGPBGC,22,0,crossover,0.3259350370638062,0.10236603284356094,1.0,8,7,609,4,8,140
WPC5YQU5V2,22,0,crossover,0.32443949061794075,0.10476987899740708,1.0,8,8,606,4,8,139
XOE5A1JN98,22,0,mutation,0.3224265574557903,0.10876728608470188,1.0,8,15,686,4,8,128
31456KPFZK,22,0,mutation,0.3215857836725776,0.11519554883318928,1.0,8,7,617,4,8,140
8MYSNI37GN,22,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,604,4,8,139
4F09Q6WMVN,22,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,603,4,8,139
2RZW5HEXBN,22,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
DL146UOEYN,22,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
IWYHBJMGD8,22,1,inicialization,0.6996532231114015,0.0008372947277441867,1.0,13,18,48,1,11,48
2FSXFZ4FVA,22,1,crossover,0.32093220527791044,0.16732389801210024,0.0,6,31,1125,4,6,51
07ONUB9VMZ,22,1,mutation,0.4844525189828346,0.0009993517718236422,0.0,10,25,660,2,10,213
2WG19PX912,22,1,mutation,0.3221876323976782,0.12159680207433021,1.0,8,22,868,4,8,118
VMENRL0UGI,22,1,crossover,0.41683756094141333,0.002133751080380275,0.0,8,28,811,3,8,127
TDPJKQQYZE,22,1,crossover,0.3800450824784761,0.0069954624027658285,1.0,15,11,819,4,15,539
VHX53Y6C5C,22,1,mutation,0.37412354121962255,0.028630077787381136,1.0,14,11,680,4,14,487
8XZK9GWKE3,22,1,mutation,0.34273204008440683,0.06863115816767507,1.0,11,16,704,4,11,270
7YU5S8EMA7,22,1,crossover,0.35938084185565056,0.03819144338807268,1.0,11,9,654,4,11,327
U6DH87PMS0,23,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
3IOU9O5O7I,23,0,crossover,0.4570929215767082,0.00027009507346587025,0.0,12,17,512,2,12,351
QUO7LJBOGJ,23,0,crossover,0.4159007532064979,0.002133751080380275,0.0,8,28,738,3,8,127
KZFWYP1NC0,23,0,mutation,0.3861664462312743,0.0029980553154710377,1.0,14,4,724,4,14,692
WE0ZU3XCLK,23,0,mutation,0.37936567962526246,0.0069954624027658285,1.0,14,7,651,4,14,592
D62X447V4N,23,0,crossover,0.37569546907626494,0.019824978392394166,1.0,14,11,622,4,14,491
GUMKO2OUH6,23,0,crossover,0.37487885063572524,0.02222882454624031,1.0,14,11,553,4,14,492
D8NHEF80PE,23,0,crossover,0.37324880575803754,0.0270365168539326,1.0,15,11,750,4,15,538
CHFG4EAU00,23,0,crossover,0.3731178776255165,0.029440363007778747,1.0,15,11,752,4,15,540
ZAG401OKIT,23,0,crossover,0.36957726382483536,0.03184420916162489,1.0,14,11,588,4,14,495
02BFM481FN,23,0,crossover,0.3585486854560631,0.03497731201382892,1.0,11,8,757,4,11,341
8O6EIWOST5,23,0,crossover,0.3541343492013457,0.03978500432152121,1.0,11,6,558,4,11,365
PD5ZT94HGY,23,0,mutation,0.3457559372467016,0.05339779602420047,1.0,11,17,812,4,11,264
QGPZPRW745,23,0,crossover,0.3457559372467016,0.05339779602420047,1.0,11,17,783,4,11,264
IS8DKE6LON,23,0,crossover,0.3426915454777566,0.06301318063958516,1.0,11,17,757,4,11,264
P70JT7BGTI,23,0,crossover,0.33727091428369216,0.07749027657735519,1.0,9,14,698,4,9,182
4YMXCWAICF,23,0,crossover,0.33508234378509727,0.07989412273120133,1.0,9,13,693,4,9,184
LK6GLLK3L9,23,0,crossover,0.3342855578117315,0.08229796888504748,1.0,9,14,712,4,9,182
9J7X97SPVB,23,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,685,4,9,184
3D638Y1F7G,23,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,729,4,9,184
MDYXQFXF9V,23,0,mutation,0.3341872758629577,0.08470181503889362,1.0,9,14,737,4,9,182
TJ96TVMBML,23,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,763,4,9,166
R9G85QLU0O,23,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,767,4,9,166
4Y816JGHA2,23,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,772,4,9,174
0QE1LQGPIR,23,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,751,4,9,174
PKVFQYLV7F,23,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,846,4,9,166
ND2JYH0D96,23,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,796,4,9,166
MG48GVTN7T,23,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,797,4,9,166
LMZKCALWG8,23,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,753,4,9,166
50QC8ECVLN,23,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,782,4,9,166
NVUHVHN4ST,23,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
K5YPLH8Q6C,23,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
HBW2S7KB32,23,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
CUSDCROE3T,23,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,760,4,9,174
Y3ACFGPBGC,23,0,crossover,0.3259350370638062,0.10236603284356094,1.0,8,7,609,4,8,140
TWFZMPAV1Y,23,0,mutation,0.3259350370638062,0.10236603284356094,1.0,8,7,605,4,8,140
WPC5YQU5V2,23,0,crossover,0.32443949061794075,0.10476987899740708,1.0,8,8,606,4,8,139
XOE5A1JN98,23,0,mutation,0.3224265574557903,0.10876728608470188,1.0,8,15,686,4,8,128
31456KPFZK,23,0,mutation,0.3215857836725776,0.11519554883318928,1.0,8,7,617,4,8,140
8MYSNI37GN,23,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,604,4,8,139
4F09Q6WMVN,23,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,603,4,8,139
2RZW5HEXBN,23,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
DL146UOEYN,23,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
IWYHBJMGD8,23,1,inicialization,0.6996532231114015,0.0008372947277441867,1.0,13,18,48,1,11,48
2FSXFZ4FVA,23,1,crossover,0.32093220527791044,0.16732389801210024,0.0,6,31,1125,4,6,51
07ONUB9VMZ,23,1,mutation,0.4844525189828346,0.0009993517718236422,0.0,10,25,660,2,10,213
2WG19PX912,23,1,mutation,0.3221876323976782,0.12159680207433021,1.0,8,22,868,4,8,118
VMENRL0UGI,23,1,crossover,0.41683756094141333,0.002133751080380275,0.0,8,28,811,3,8,127
TDPJKQQYZE,23,1,crossover,0.3800450824784761,0.0069954624027658285,1.0,15,11,819,4,15,539
VHX53Y6C5C,23,1,mutation,0.37412354121962255,0.028630077787381136,1.0,14,11,680,4,14,487
U6DH87PMS0,24,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
3IOU9O5O7I,24,0,crossover,0.4570929215767082,0.00027009507346587025,0.0,12,17,512,2,12,351
QUO7LJBOGJ,24,0,crossover,0.4159007532064979,0.002133751080380275,0.0,8,28,738,3,8,127
KZFWYP1NC0,24,0,mutation,0.3861664462312743,0.0029980553154710377,1.0,14,4,724,4,14,692
WE0ZU3XCLK,24,0,mutation,0.37936567962526246,0.0069954624027658285,1.0,14,7,651,4,14,592
L5DULSGV4X,24,0,crossover,0.37907269330333315,0.018204407951598944,1.0,14,6,615,4,14,615
D62X447V4N,24,0,crossover,0.37569546907626494,0.019824978392394166,1.0,14,11,622,4,14,491
GUMKO2OUH6,24,0,crossover,0.37487885063572524,0.02222882454624031,1.0,14,11,553,4,14,492
D8NHEF80PE,24,0,crossover,0.37324880575803754,0.0270365168539326,1.0,15,11,750,4,15,538
CHFG4EAU00,24,0,crossover,0.3731178776255165,0.029440363007778747,1.0,15,11,752,4,15,540
GBIW8AF1BW,24,0,mutation,0.3588686177875724,0.03097990492653413,1.0,11,7,616,4,11,352
02BFM481FN,24,0,crossover,0.3585486854560631,0.03497731201382892,1.0,11,8,757,4,11,341
8O6EIWOST5,24,0,crossover,0.3541343492013457,0.03978500432152121,1.0,11,6,558,4,11,365
PD5ZT94HGY,24,0,mutation,0.3457559372467016,0.05339779602420047,1.0,11,17,812,4,11,264
QGPZPRW745,24,0,crossover,0.3457559372467016,0.05339779602420047,1.0,11,17,783,4,11,264
IS8DKE6LON,24,0,crossover,0.3426915454777566,0.06301318063958516,1.0,11,17,757,4,11,264
P70JT7BGTI,24,0,crossover,0.33727091428369216,0.07749027657735519,1.0,9,14,698,4,9,182
4YMXCWAICF,24,0,crossover,0.33508234378509727,0.07989412273120133,1.0,9,13,693,4,9,184
LK6GLLK3L9,24,0,crossover,0.3342855578117315,0.08229796888504748,1.0,9,14,712,4,9,182
9J7X97SPVB,24,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,685,4,9,184
3D638Y1F7G,24,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,729,4,9,184
MDYXQFXF9V,24,0,mutation,0.3341872758629577,0.08470181503889362,1.0,9,14,737,4,9,182
TJ96TVMBML,24,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,763,4,9,166
R9G85QLU0O,24,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,767,4,9,166
4Y816JGHA2,24,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,772,4,9,174
0QE1LQGPIR,24,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,751,4,9,174
PKVFQYLV7F,24,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,846,4,9,166
ND2JYH0D96,24,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,796,4,9,166
MG48GVTN7T,24,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,797,4,9,166
LMZKCALWG8,24,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,753,4,9,166
50QC8ECVLN,24,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,782,4,9,166
VCV4MDXILS,24,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,813,4,9,166
NVUHVHN4ST,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
K5YPLH8Q6C,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
HBW2S7KB32,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
CUSDCROE3T,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,760,4,9,174
1D7NLZ94NO,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
ZMGOP86VFB,24,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,713,4,9,174
Y3ACFGPBGC,24,0,crossover,0.3259350370638062,0.10236603284356094,1.0,8,7,609,4,8,140
TWFZMPAV1Y,24,0,mutation,0.3259350370638062,0.10236603284356094,1.0,8,7,605,4,8,140
WPC5YQU5V2,24,0,crossover,0.32443949061794075,0.10476987899740708,1.0,8,8,606,4,8,139
XOE5A1JN98,24,0,mutation,0.3224265574557903,0.10876728608470188,1.0,8,15,686,4,8,128
31456KPFZK,24,0,mutation,0.3215857836725776,0.11519554883318928,1.0,8,7,617,4,8,140
8MYSNI37GN,24,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,604,4,8,139
4F09Q6WMVN,24,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,603,4,8,139
2RZW5HEXBN,24,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
DL146UOEYN,24,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
IWYHBJMGD8,24,1,inicialization,0.6996532231114015,0.0008372947277441867,1.0,13,18,48,1,11,48
2FSXFZ4FVA,24,1,crossover,0.32093220527791044,0.16732389801210024,0.0,6,31,1125,4,6,51
07ONUB9VMZ,24,1,mutation,0.4844525189828346,0.0009993517718236422,0.0,10,25,660,2,10,213
U6DH87PMS0,25,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
3IOU9O5O7I,25,0,crossover,0.4570929215767082,0.00027009507346587025,0.0,12,17,512,2,12,351
QUO7LJBOGJ,25,0,crossover,0.4159007532064979,0.002133751080380275,0.0,8,28,738,3,8,127
KZFWYP1NC0,25,0,mutation,0.3861664462312743,0.0029980553154710377,1.0,14,4,724,4,14,692
WE0ZU3XCLK,25,0,mutation,0.37936567962526246,0.0069954624027658285,1.0,14,7,651,4,14,592
L5DULSGV4X,25,0,crossover,0.37907269330333315,0.018204407951598944,1.0,14,6,615,4,14,615
D62X447V4N,25,0,crossover,0.37569546907626494,0.019824978392394166,1.0,14,11,622,4,14,491
GUMKO2OUH6,25,0,crossover,0.37487885063572524,0.02222882454624031,1.0,14,11,553,4,14,492
D8NHEF80PE,25,0,crossover,0.37324880575803754,0.0270365168539326,1.0,15,11,750,4,15,538
CHFG4EAU00,25,0,crossover,0.3731178776255165,0.029440363007778747,1.0,15,11,752,4,15,540
GBIW8AF1BW,25,0,mutation,0.3588686177875724,0.03097990492653413,1.0,11,7,616,4,11,352
02BFM481FN,25,0,crossover,0.3585486854560631,0.03497731201382892,1.0,11,8,757,4,11,341
8O6EIWOST5,25,0,crossover,0.3541343492013457,0.03978500432152121,1.0,11,6,558,4,11,365
PD5ZT94HGY,25,0,mutation,0.3457559372467016,0.05339779602420047,1.0,11,17,812,4,11,264
QGPZPRW745,25,0,crossover,0.3457559372467016,0.05339779602420047,1.0,11,17,783,4,11,264
4QESCOOX0X,25,0,mutation,0.34494616813603807,0.058205488331892874,1.0,11,17,372,4,11,264
19ZGREG1V4,25,0,crossover,0.34273204008440683,0.06060933448573902,1.0,11,16,769,4,11,270
IS8DKE6LON,25,0,crossover,0.3426915454777566,0.06301318063958516,1.0,11,17,757,4,11,264
P70JT7BGTI,25,0,crossover,0.33727091428369216,0.07749027657735519,1.0,9,14,698,4,9,182
4YMXCWAICF,25,0,crossover,0.33508234378509727,0.07989412273120133,1.0,9,13,693,4,9,184
LK6GLLK3L9,25,0,crossover,0.3342855578117315,0.08229796888504748,1.0,9,14,712,4,9,182
9J7X97SPVB,25,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,685,4,9,184
3D638Y1F7G,25,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,729,4,9,184
MDYXQFXF9V,25,0,mutation,0.3341872758629577,0.08470181503889362,1.0,9,14,737,4,9,182
TJ96TVMBML,25,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,763,4,9,166
R9G85QLU0O,25,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,767,4,9,166
4Y816JGHA2,25,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,772,4,9,174
0QE1LQGPIR,25,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,751,4,9,174
PKVFQYLV7F,25,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,846,4,9,166
ND2JYH0D96,25,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,796,4,9,166
MG48GVTN7T,25,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,797,4,9,166
LMZKCALWG8,25,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,753,4,9,166
50QC8ECVLN,25,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,782,4,9,166
VCV4MDXILS,25,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,813,4,9,166
NVUHVHN4ST,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
K5YPLH8Q6C,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
HBW2S7KB32,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
CUSDCROE3T,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,760,4,9,174
1D7NLZ94NO,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
ZMGOP86VFB,25,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,713,4,9,174
Y3ACFGPBGC,25,0,crossover,0.3259350370638062,0.10236603284356094,1.0,8,7,609,4,8,140
TWFZMPAV1Y,25,0,mutation,0.3259350370638062,0.10236603284356094,1.0,8,7,605,4,8,140
WPC5YQU5V2,25,0,crossover,0.32443949061794075,0.10476987899740708,1.0,8,8,606,4,8,139
XOE5A1JN98,25,0,mutation,0.3224265574557903,0.10876728608470188,1.0,8,15,686,4,8,128
31456KPFZK,25,0,mutation,0.3215857836725776,0.11519554883318928,1.0,8,7,617,4,8,140
8MYSNI37GN,25,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,604,4,8,139
4F09Q6WMVN,25,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,603,4,8,139
2RZW5HEXBN,25,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
DL146UOEYN,25,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
IWYHBJMGD8,25,1,inicialization,0.6996532231114015,0.0008372947277441867,1.0,13,18,48,1,11,48
U6DH87PMS0,26,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
DL146UOEYN,26,0,inicialization,0.3202466242908595,0.16732389801210024,0.0,6,40,1272,4,6,46
QUO7LJBOGJ,26,0,crossover,0.4159007532064979,0.002133751080380275,0.0,8,28,738,3,8,127
3IOU9O5O7I,26,0,crossover,0.4570929215767082,0.00027009507346587025,0.0,12,17,512,2,12,351
2RZW5HEXBN,26,0,crossover,0.3212703535236222,0.1264044943820225,1.0,8,23,919,4,8,115
KZFWYP1NC0,26,0,mutation,0.3861664462312743,0.0029980553154710377,1.0,14,4,724,4,14,692
8O6EIWOST5,26,0,crossover,0.3541343492013457,0.03978500432152121,1.0,11,6,558,4,11,365
WE0ZU3XCLK,26,0,mutation,0.37936567962526246,0.0069954624027658285,1.0,14,7,651,4,14,592
GBIW8AF1BW,26,0,mutation,0.3588686177875724,0.03097990492653413,1.0,11,7,616,4,11,352
CHFG4EAU00,26,0,crossover,0.3731178776255165,0.029440363007778747,1.0,15,11,752,4,15,540
L5DULSGV4X,26,0,crossover,0.37907269330333315,0.018204407951598944,1.0,14,6,615,4,14,615
DTZQVC2QT8,26,0,crossover,0.34265442761309584,0.07343885047536736,1.0,11,17,798,4,11,264
PD5ZT94HGY,26,0,mutation,0.3457559372467016,0.05339779602420047,1.0,11,17,812,4,11,264
P70JT7BGTI,26,0,crossover,0.33727091428369216,0.07749027657735519,1.0,9,14,698,4,9,182
02BFM481FN,26,0,crossover,0.3585486854560631,0.03497731201382892,1.0,11,8,757,4,11,341
QGPZPRW745,26,0,crossover,0.3457559372467016,0.05339779602420047,1.0,11,17,783,4,11,264
IS8DKE6LON,26,0,crossover,0.3426915454777566,0.06301318063958516,1.0,11,17,757,4,11,264
4F09Q6WMVN,26,0,crossover,0.3215857836725776,0.11519554883318928,1.0,8,8,603,4,8,139
4QESCOOX0X,26,0,mutation,0.34494616813603807,0.058205488331892874,1.0,11,17,372,4,11,264
WPC5YQU5V2,26,0,crossover,0.32443949061794075,0.10476987899740708,1.0,8,8,606,4,8,139
GUMKO2OUH6,26,0,crossover,0.37487885063572524,0.02222882454624031,1.0,14,11,553,4,14,492
D8NHEF80PE,26,0,crossover,0.37324880575803754,0.0270365168539326,1.0,15,11,750,4,15,538
Y3ACFGPBGC,26,0,crossover,0.3259350370638062,0.10236603284356094,1.0,8,7,609,4,8,140
ZOO3FZ0IPX,26,0,crossover,0.3224265574557903,0.10876728608470188,1.0,8,15,696,4,8,128
D62X447V4N,26,0,crossover,0.37569546907626494,0.019824978392394166,1.0,14,11,622,4,14,491
4YMXCWAICF,26,0,crossover,0.33508234378509727,0.07989412273120133,1.0,9,13,693,4,9,184
CU8I2DRJEQ,26,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,754,4,9,174
19ZGREG1V4,26,0,crossover,0.34273204008440683,0.06060933448573902,1.0,11,16,769,4,11,270
R9G85QLU0O,26,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,767,4,9,166
31456KPFZK,26,0,mutation,0.3215857836725776,0.11519554883318928,1.0,8,7,617,4,8,140
NVUHVHN4ST,26,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
9J7X97SPVB,26,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,685,4,9,184
LK6GLLK3L9,26,0,crossover,0.3342855578117315,0.08229796888504748,1.0,9,14,712,4,9,182
TWFZMPAV1Y,26,0,mutation,0.3259350370638062,0.10236603284356094,1.0,8,7,605,4,8,140
XOE5A1JN98,26,0,mutation,0.3224265574557903,0.10876728608470188,1.0,8,15,686,4,8,128
OB2WOLCJAW,26,0,crossover,0.34265442761309584,0.07343885047536736,1.0,11,17,797,4,11,264
4Y816JGHA2,26,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,772,4,9,174
VCV4MDXILS,26,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,813,4,9,166
TJ96TVMBML,26,0,mutation,0.3306040615605569,0.08710566119273977,1.0,9,17,763,4,9,166
MDYXQFXF9V,26,0,mutation,0.3341872758629577,0.08470181503889362,1.0,9,14,737,4,9,182
PKVFQYLV7F,26,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,846,4,9,166
0QE1LQGPIR,26,0,crossover,0.3301204633173739,0.09031979256698353,1.0,9,15,751,4,9,174
3D638Y1F7G,26,0,crossover,0.3341872758629577,0.08470181503889362,1.0,9,13,729,4,9,184
ND2JYH0D96,26,0,mutation,0.329710010045992,0.09191335350043217,1.0,9,17,796,4,9,166
MG48GVTN7T,26,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,797,4,9,166
LMZKCALWG8,26,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,753,4,9,166
50QC8ECVLN,26,0,crossover,0.329710010045992,0.09191335350043217,1.0,9,17,782,4,9,166
K5YPLH8Q6C,26,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,739,4,9,174
HBW2S7KB32,26,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,772,4,9,174
CUSDCROE3T,26,0,crossover,0.3292138296612529,0.09512748487467593,1.0,9,15,760,4,9,174
U6DH87PMS0,27,0,mutation,0.487217724414008,0.00016205704407956656,1.0,10,39,889,2,10,162
