id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HE3ZGLQIWI,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,47,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
MKDX1OU1FM,47,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
T5VZY0BOV5,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,614,2,8,120
WS31IM60Q9,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,653,2,8,119
OL8OB1O11C,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GSS9TBRWPW,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
MAGRLF9HK5,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YAUB8XN2FK,47,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
7DVUP1K3KL,47,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,705,2,8,120
R9OUHCUJXS,47,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
WMXZIB57B1,47,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
558KKXBGVF,48,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,96,4,12,96
CCM9WQZB31,48,0,crossover,0.5944611580733744,0.019324406573341446,1.0,10,23,538,1,10,206
ZBR2L2DMCJ,48,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,97,4,12,97
I0EIEHIUVZ,48,0,mutation,0.36310164015510493,0.09690099411645359,1.0,12,36,586,4,12,208
W7C9QKKO7M,48,0,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,649,4,16,301
TY2XINVLFL,48,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
KYS4ECYX4Y,48,0,mutation,0.3690113817463566,0.05520896733617364,0.0,20,39,789,4,17,234
5MW1MSQ11T,48,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,29,457,2,9,156
YM0RRNMSLT,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HFH8YM9WXB,48,0,mutation,0.5574233856965838,0.02393994725096371,1.0,13,25,537,1,13,292
J82J8YORG1,48,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,101,4,12,101
3RHH0PEQZU,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,478,2,8,122
XOK5T3DUND,48,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,103,4,12,103
6AJRS695F4,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
IQBKF6VLBT,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,448,2,8,122
GMGGRO07AA,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
BTIWH24UQ4,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
UB8NHUEH2X,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,477,2,8,122
V4WZ04IN9Y,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
48MXMPMND4,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
74SVLPAAA8,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
HBKAY2J0K4,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
KIWEF04GB9,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YU7S52SU5J,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
PTC7RC6U40,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
LMWX0MPB76,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,696,2,8,120
7NLXJ6OOG5,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,400,2,8,119
74TPFW55SS,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1M11J9SRV4,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HF4Y64RB8B,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
TY19AJZEXO,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
FYJHFLBQON,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
EAIY2ZG6IC,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,591,2,8,122
HE3ZGLQIWI,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
MKDX1OU1FM,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
T5VZY0BOV5,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,614,2,8,120
WS31IM60Q9,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,653,2,8,119
OL8OB1O11C,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GSS9TBRWPW,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
MAGRLF9HK5,48,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YAUB8XN2FK,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
7DVUP1K3KL,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,705,2,8,120
R9OUHCUJXS,48,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
558KKXBGVF,49,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,96,4,12,96
CCM9WQZB31,49,0,crossover,0.5944611580733744,0.019324406573341446,1.0,10,23,538,1,10,206
ZBR2L2DMCJ,49,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,97,4,12,97
I0EIEHIUVZ,49,0,mutation,0.36310164015510493,0.09690099411645359,1.0,12,36,586,4,12,208
W7C9QKKO7M,49,0,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,649,4,16,301
TY2XINVLFL,49,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
KYS4ECYX4Y,49,0,mutation,0.3690113817463566,0.05520896733617364,0.0,20,39,789,4,17,234
C3HYASRO5A,49,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,29,515,2,9,156
YM0RRNMSLT,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HFH8YM9WXB,49,0,mutation,0.5574233856965838,0.02393994725096371,1.0,13,25,537,1,13,292
XOK5T3DUND,49,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,103,4,12,103
YBO2DREHRO,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,445,2,8,120
J82J8YORG1,49,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,101,4,12,101
3RHH0PEQZU,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,478,2,8,122
6AJRS695F4,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
IQBKF6VLBT,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,448,2,8,122
GMGGRO07AA,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
BTIWH24UQ4,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
UB8NHUEH2X,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,477,2,8,122
V4WZ04IN9Y,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
48MXMPMND4,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
74SVLPAAA8,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
HBKAY2J0K4,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
KIWEF04GB9,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YU7S52SU5J,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
PTC7RC6U40,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
LMWX0MPB76,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,696,2,8,120
7NLXJ6OOG5,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,400,2,8,119
74TPFW55SS,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1M11J9SRV4,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HF4Y64RB8B,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
TY19AJZEXO,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
FYJHFLBQON,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
EAIY2ZG6IC,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,591,2,8,122
HE3ZGLQIWI,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
MKDX1OU1FM,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
T5VZY0BOV5,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,614,2,8,120
WS31IM60Q9,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,653,2,8,119
OL8OB1O11C,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GSS9TBRWPW,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
MAGRLF9HK5,49,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YAUB8XN2FK,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
7DVUP1K3KL,49,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,705,2,8,120
558KKXBGVF,50,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,96,4,12,96
CCM9WQZB31,50,0,crossover,0.5944611580733744,0.019324406573341446,1.0,10,23,538,1,10,206
V8V3LN1OXP,50,0,mutation,0.34806410663023724,0.11878677216473921,1.0,22,33,99,4,12,99
I0EIEHIUVZ,50,0,mutation,0.36310164015510493,0.09690099411645359,1.0,12,36,586,4,12,208
W7C9QKKO7M,50,0,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,649,4,16,301
TY2XINVLFL,50,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
KYS4ECYX4Y,50,0,mutation,0.3690113817463566,0.05520896733617364,0.0,20,39,789,4,17,234
5H1P8L76Z2,50,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
YM0RRNMSLT,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HFH8YM9WXB,50,0,mutation,0.5574233856965838,0.02393994725096371,1.0,13,25,537,1,13,292
RSFLD2CLAA,50,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,101,4,12,101
Q87SMP60IW,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
XOK5T3DUND,50,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,103,4,12,103
YBO2DREHRO,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,445,2,8,120
3RHH0PEQZU,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,478,2,8,122
6AJRS695F4,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
IQBKF6VLBT,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,448,2,8,122
GMGGRO07AA,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
BTIWH24UQ4,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
UB8NHUEH2X,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,477,2,8,122
V4WZ04IN9Y,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
48MXMPMND4,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
74SVLPAAA8,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
HBKAY2J0K4,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
KIWEF04GB9,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YU7S52SU5J,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
PTC7RC6U40,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
LMWX0MPB76,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,696,2,8,120
7NLXJ6OOG5,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,400,2,8,119
74TPFW55SS,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1M11J9SRV4,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HF4Y64RB8B,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
TY19AJZEXO,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
FYJHFLBQON,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
EAIY2ZG6IC,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,591,2,8,122
HE3ZGLQIWI,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
MKDX1OU1FM,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
T5VZY0BOV5,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,614,2,8,120
WS31IM60Q9,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,653,2,8,119
OL8OB1O11C,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GSS9TBRWPW,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
MAGRLF9HK5,50,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YAUB8XN2FK,50,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
558KKXBGVF,51,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,96,4,12,96
CCM9WQZB31,51,0,crossover,0.5944611580733744,0.019324406573341446,1.0,10,23,538,1,10,206
V8V3LN1OXP,51,0,mutation,0.34806410663023724,0.11878677216473921,1.0,22,33,99,4,12,99
I0EIEHIUVZ,51,0,mutation,0.36310164015510493,0.09690099411645359,1.0,12,36,586,4,12,208
W7C9QKKO7M,51,0,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,649,4,16,301
KYS4ECYX4Y,51,0,mutation,0.3690113817463566,0.05520896733617364,0.0,20,39,789,4,17,234
TY2XINVLFL,51,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
6LCSSP4KE3,51,0,mutation,0.4810541762393805,0.03497159667275307,1.0,11,33,548,2,11,205
YM0RRNMSLT,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HFH8YM9WXB,51,0,mutation,0.5574233856965838,0.02393994725096371,1.0,13,25,537,1,13,292
XOK5T3DUND,51,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,103,4,12,103
383TL41PHE,51,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,25,538,2,9,168
RSFLD2CLAA,51,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,101,4,12,101
ISEQ00GO40,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
Q87SMP60IW,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
YBO2DREHRO,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,445,2,8,120
3RHH0PEQZU,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,478,2,8,122
6AJRS695F4,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
IQBKF6VLBT,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,448,2,8,122
GMGGRO07AA,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
BTIWH24UQ4,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
UB8NHUEH2X,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,477,2,8,122
V4WZ04IN9Y,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
48MXMPMND4,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
74SVLPAAA8,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
HBKAY2J0K4,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
KIWEF04GB9,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YU7S52SU5J,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
PTC7RC6U40,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
LMWX0MPB76,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,696,2,8,120
7NLXJ6OOG5,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,400,2,8,119
74TPFW55SS,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1M11J9SRV4,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HF4Y64RB8B,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
TY19AJZEXO,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
FYJHFLBQON,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
EAIY2ZG6IC,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,591,2,8,122
HE3ZGLQIWI,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
MKDX1OU1FM,51,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
T5VZY0BOV5,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,614,2,8,120
WS31IM60Q9,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,653,2,8,119
OL8OB1O11C,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GSS9TBRWPW,51,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
558KKXBGVF,52,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,96,4,12,96
CCM9WQZB31,52,0,crossover,0.5944611580733744,0.019324406573341446,1.0,10,23,538,1,10,206
UGZL73R81K,52,0,crossover,0.34806410663023724,0.11878677216473921,1.0,23,33,99,4,12,99
I0EIEHIUVZ,52,0,mutation,0.36310164015510493,0.09690099411645359,1.0,12,36,586,4,12,208
W7C9QKKO7M,52,0,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,649,4,16,301
KYS4ECYX4Y,52,0,mutation,0.3690113817463566,0.05520896733617364,0.0,20,39,789,4,17,234
TY2XINVLFL,52,0,crossover,0.47113835809600746,0.04166666666666663,1.0,9,28,537,2,9,158
6LCSSP4KE3,52,0,mutation,0.4810541762393805,0.03497159667275307,1.0,11,33,548,2,11,205
YM0RRNMSLT,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HFH8YM9WXB,52,0,mutation,0.5574233856965838,0.02393994725096371,1.0,13,25,537,1,13,292
RSFLD2CLAA,52,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,101,4,12,101
NSIFCX97G7,52,0,mutation,0.47113835809600746,0.04166666666666663,1.0,9,28,450,2,9,158
XOK5T3DUND,52,0,crossover,0.3522845259990749,0.10501623047271247,1.0,23,33,103,4,12,103
PNQEEHLY22,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,485,2,8,122
ISEQ00GO40,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
Q87SMP60IW,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
YBO2DREHRO,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,445,2,8,120
3RHH0PEQZU,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,478,2,8,122
6AJRS695F4,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
IQBKF6VLBT,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,448,2,8,122
GMGGRO07AA,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
BTIWH24UQ4,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
UB8NHUEH2X,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,477,2,8,122
V4WZ04IN9Y,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
48MXMPMND4,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
74SVLPAAA8,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
HBKAY2J0K4,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
KIWEF04GB9,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
YU7S52SU5J,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
PTC7RC6U40,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
LMWX0MPB76,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,28,696,2,8,120
7NLXJ6OOG5,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,400,2,8,119
74TPFW55SS,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1M11J9SRV4,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,29,537,2,8,119
HF4Y64RB8B,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
TY19AJZEXO,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
FYJHFLBQON,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,27,537,2,8,122
EAIY2ZG6IC,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,27,591,2,8,122
HE3ZGLQIWI,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
DLTDG2BL4Y,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
1AQ6X2JFQJ,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
I1I5ZTQ44Z,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
GB8EZTW6VD,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
OJOY8P69XG,52,0,mutation,0.5481921279544997,0.030356055995130915,1.0,8,26,537,2,8,123
C4QOHLE10T,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,28,537,2,8,120
FX0GOOQ6PQ,52,0,crossover,0.5481921279544997,0.030356055995130915,1.0,8,26,557,2,8,123
