id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
FCDGXAD981,61,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,520,4,7,79
2PBHSRTD4L,62,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,62,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
AYS5YYJ1Y9,62,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,23,786,4,5,31
TCB1OVMMK6,62,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,827,4,18,318
1DTL1ZXHA9,62,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,62,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
P107S0HXRU,62,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,832,4,18,319
09E90FUU3G,62,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,815,4,18,319
ATATPAJH6K,62,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,589,4,7,78
W67CDI42PH,62,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,567,4,7,79
RC7NH5WWU9,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,554,4,7,79
FXRPMPK5SI,62,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,836,4,18,319
E5ENILXGVI,62,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
WUUXNZVIYE,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,445,4,7,78
OEPWDCR6EQ,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,370,4,7,79
BK02K39ZOU,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,310,4,7,79
J3F96PFNGE,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
RE2ZEIJ0J0,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,633,4,7,79
JCO6QW72O9,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,530,4,7,79
UJ0PJX9K2G,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,519,4,7,79
J1AIP6LMPL,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,557,4,7,78
LT1B96QOCN,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,541,4,7,79
WHE9SIB58Y,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,549,4,7,79
7S88MIY3XV,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,359,4,7,79
1HPQW902SL,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,398,4,7,79
8R0IK9U7O4,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,546,4,7,79
XX4EYBD3GC,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,528,4,7,79
B5S0SP7QLT,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,423,4,7,79
51WTSD7L1B,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,644,4,7,79
5449Y4T5IC,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,483,4,7,79
UK3L70MCVN,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,465,4,7,79
E9S3VMC86U,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,631,4,7,78
F221MT5V83,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,604,4,7,79
UPL8OLXCKT,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,636,4,7,79
DQZBQ3QI9A,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,549,4,7,79
J30U9MAVK1,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,333,4,7,79
Z9177Q1WB1,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,540,4,7,79
TFSAC39TBC,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,537,4,7,79
2UC7RJ4MPH,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,34,571,4,7,78
I0URJHUULZ,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,615,4,7,78
1AYCTNK6AA,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,507,4,7,79
FQLP51GGBF,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,325,4,7,79
BG4EL2SBCF,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,486,4,7,79
Z4XLDKSDDJ,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,448,4,7,79
82BPDWA2ZX,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,531,4,7,79
CY6LA9TMD7,62,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,452,4,7,79
WG5F8UULFG,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,401,4,7,79
AJ06MBDJMF,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,542,4,7,79
B8LRY4PHJL,62,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,32,249,4,7,79
2PBHSRTD4L,63,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,63,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
AYS5YYJ1Y9,63,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,23,786,4,5,31
09E90FUU3G,63,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,815,4,18,319
1DTL1ZXHA9,63,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,63,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
E5ENILXGVI,63,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
TCB1OVMMK6,63,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,827,4,18,318
2BC5R4D4K8,63,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,584,4,7,78
ATATPAJH6K,63,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,589,4,7,78
D37E9Y0O1T,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,335,4,7,79
P107S0HXRU,63,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,832,4,18,319
FXRPMPK5SI,63,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,836,4,18,319
RC7NH5WWU9,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,554,4,7,79
WUUXNZVIYE,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,445,4,7,78
OEPWDCR6EQ,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,370,4,7,79
BK02K39ZOU,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,310,4,7,79
J3F96PFNGE,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
RE2ZEIJ0J0,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,633,4,7,79
JCO6QW72O9,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,530,4,7,79
UJ0PJX9K2G,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,519,4,7,79
J1AIP6LMPL,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,557,4,7,78
LT1B96QOCN,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,541,4,7,79
WHE9SIB58Y,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,549,4,7,79
7S88MIY3XV,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,359,4,7,79
1HPQW902SL,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,398,4,7,79
8R0IK9U7O4,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,546,4,7,79
XX4EYBD3GC,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,528,4,7,79
B5S0SP7QLT,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,423,4,7,79
51WTSD7L1B,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,644,4,7,79
5449Y4T5IC,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,483,4,7,79
UK3L70MCVN,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,465,4,7,79
E9S3VMC86U,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,631,4,7,78
F221MT5V83,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,604,4,7,79
UPL8OLXCKT,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,636,4,7,79
DQZBQ3QI9A,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,549,4,7,79
J30U9MAVK1,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,333,4,7,79
Z9177Q1WB1,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,540,4,7,79
TFSAC39TBC,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,537,4,7,79
2UC7RJ4MPH,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,34,571,4,7,78
I0URJHUULZ,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,615,4,7,78
1AYCTNK6AA,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,507,4,7,79
FQLP51GGBF,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,325,4,7,79
BG4EL2SBCF,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,486,4,7,79
Z4XLDKSDDJ,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,448,4,7,79
82BPDWA2ZX,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,531,4,7,79
CY6LA9TMD7,63,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,452,4,7,79
WG5F8UULFG,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,401,4,7,79
AJ06MBDJMF,63,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,542,4,7,79
2PBHSRTD4L,64,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,64,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
AYS5YYJ1Y9,64,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,23,786,4,5,31
TCB1OVMMK6,64,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,827,4,18,318
1DTL1ZXHA9,64,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,64,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
FXRPMPK5SI,64,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,836,4,18,319
09E90FUU3G,64,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,815,4,18,319
PYLXJU3XXG,64,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,507,4,7,78
2BC5R4D4K8,64,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,584,4,7,78
Q0T8ZKQFZD,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,32,434,4,7,79
E5ENILXGVI,64,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
P107S0HXRU,64,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,832,4,18,319
D37E9Y0O1T,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,335,4,7,79
RC7NH5WWU9,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,554,4,7,79
WUUXNZVIYE,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,445,4,7,78
OEPWDCR6EQ,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,370,4,7,79
BK02K39ZOU,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,310,4,7,79
J3F96PFNGE,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
RE2ZEIJ0J0,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,633,4,7,79
JCO6QW72O9,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,530,4,7,79
UJ0PJX9K2G,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,519,4,7,79
J1AIP6LMPL,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,557,4,7,78
LT1B96QOCN,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,541,4,7,79
WHE9SIB58Y,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,549,4,7,79
7S88MIY3XV,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,359,4,7,79
1HPQW902SL,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,398,4,7,79
8R0IK9U7O4,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,546,4,7,79
XX4EYBD3GC,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,528,4,7,79
B5S0SP7QLT,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,423,4,7,79
51WTSD7L1B,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,644,4,7,79
5449Y4T5IC,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,483,4,7,79
UK3L70MCVN,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,465,4,7,79
E9S3VMC86U,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,631,4,7,78
F221MT5V83,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,604,4,7,79
UPL8OLXCKT,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,636,4,7,79
DQZBQ3QI9A,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,549,4,7,79
J30U9MAVK1,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,333,4,7,79
Z9177Q1WB1,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,540,4,7,79
TFSAC39TBC,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,537,4,7,79
2UC7RJ4MPH,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,34,571,4,7,78
I0URJHUULZ,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,615,4,7,78
1AYCTNK6AA,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,507,4,7,79
FQLP51GGBF,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,325,4,7,79
BG4EL2SBCF,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,486,4,7,79
Z4XLDKSDDJ,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,448,4,7,79
82BPDWA2ZX,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,531,4,7,79
CY6LA9TMD7,64,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,452,4,7,79
WG5F8UULFG,64,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,401,4,7,79
2PBHSRTD4L,65,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,65,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
AYS5YYJ1Y9,65,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,23,786,4,5,31
09E90FUU3G,65,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,815,4,18,319
1DTL1ZXHA9,65,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,65,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
P107S0HXRU,65,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,832,4,18,319
TCB1OVMMK6,65,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,827,4,18,318
ZDYF9AKEFH,65,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,33,526,4,7,79
PYLXJU3XXG,65,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,507,4,7,78
YMU5JPHWN6,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
FXRPMPK5SI,65,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,836,4,18,319
E5ENILXGVI,65,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
Q0T8ZKQFZD,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,32,434,4,7,79
D37E9Y0O1T,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,335,4,7,79
RC7NH5WWU9,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,554,4,7,79
WUUXNZVIYE,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,445,4,7,78
OEPWDCR6EQ,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,370,4,7,79
BK02K39ZOU,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,310,4,7,79
J3F96PFNGE,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
RE2ZEIJ0J0,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,633,4,7,79
JCO6QW72O9,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,530,4,7,79
UJ0PJX9K2G,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,519,4,7,79
J1AIP6LMPL,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,557,4,7,78
LT1B96QOCN,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,541,4,7,79
WHE9SIB58Y,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,549,4,7,79
7S88MIY3XV,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,359,4,7,79
1HPQW902SL,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,398,4,7,79
8R0IK9U7O4,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,546,4,7,79
XX4EYBD3GC,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,528,4,7,79
B5S0SP7QLT,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,423,4,7,79
51WTSD7L1B,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,644,4,7,79
5449Y4T5IC,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,483,4,7,79
UK3L70MCVN,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,465,4,7,79
E9S3VMC86U,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,631,4,7,78
F221MT5V83,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,604,4,7,79
UPL8OLXCKT,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,636,4,7,79
DQZBQ3QI9A,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,549,4,7,79
J30U9MAVK1,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,333,4,7,79
Z9177Q1WB1,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,540,4,7,79
TFSAC39TBC,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,537,4,7,79
2UC7RJ4MPH,65,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,34,571,4,7,78
I0URJHUULZ,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,615,4,7,78
1AYCTNK6AA,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,507,4,7,79
FQLP51GGBF,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,325,4,7,79
BG4EL2SBCF,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,486,4,7,79
Z4XLDKSDDJ,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,448,4,7,79
82BPDWA2ZX,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,531,4,7,79
CY6LA9TMD7,65,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,452,4,7,79
2PBHSRTD4L,66,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,66,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
AYS5YYJ1Y9,66,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,23,786,4,5,31
TCB1OVMMK6,66,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,827,4,18,318
1DTL1ZXHA9,66,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,66,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
Q3Z1RYC4M2,66,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,798,4,18,318
09E90FUU3G,66,0,crossover,0.3561690025655919,0.009813765569341881,1.0,18,29,815,4,18,319
MCSQ3O8AFE,66,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,564,4,7,79
ZDYF9AKEFH,66,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,33,526,4,7,79
3WPM0TLKB2,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,425,4,7,79
P107S0HXRU,66,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,832,4,18,319
FXRPMPK5SI,66,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,836,4,18,319
E5ENILXGVI,66,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
YMU5JPHWN6,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
Q0T8ZKQFZD,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,32,434,4,7,79
D37E9Y0O1T,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,335,4,7,79
RC7NH5WWU9,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,554,4,7,79
WUUXNZVIYE,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,445,4,7,78
OEPWDCR6EQ,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,370,4,7,79
BK02K39ZOU,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,310,4,7,79
J3F96PFNGE,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,565,4,7,79
RE2ZEIJ0J0,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,633,4,7,79
JCO6QW72O9,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,530,4,7,79
UJ0PJX9K2G,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,519,4,7,79
J1AIP6LMPL,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,557,4,7,78
LT1B96QOCN,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,541,4,7,79
WHE9SIB58Y,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,549,4,7,79
7S88MIY3XV,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,359,4,7,79
1HPQW902SL,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,398,4,7,79
8R0IK9U7O4,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,546,4,7,79
XX4EYBD3GC,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,528,4,7,79
B5S0SP7QLT,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,423,4,7,79
51WTSD7L1B,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,644,4,7,79
5449Y4T5IC,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,483,4,7,79
UK3L70MCVN,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,465,4,7,79
E9S3VMC86U,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,631,4,7,78
F221MT5V83,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,604,4,7,79
UPL8OLXCKT,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,636,4,7,79
DQZBQ3QI9A,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,549,4,7,79
J30U9MAVK1,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,333,4,7,79
Z9177Q1WB1,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,540,4,7,79
TFSAC39TBC,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,33,537,4,7,79
2UC7RJ4MPH,66,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,34,571,4,7,78
I0URJHUULZ,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,615,4,7,78
1AYCTNK6AA,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,507,4,7,79
FQLP51GGBF,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,325,4,7,79
BG4EL2SBCF,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,486,4,7,79
Z4XLDKSDDJ,66,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,448,4,7,79
2PBHSRTD4L,67,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,67,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
IQQQVJBH0A,67,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,852,4,5,31
OR7GLKREC3,67,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
1DTL1ZXHA9,67,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
D2NPYH6Y6Z,67,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,780,4,18,329
3KZF59J7TK,67,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
E5ENILXGVI,67,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,809,4,18,318
26X5UB102Y,67,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,34,392,4,7,78
MCSQ3O8AFE,67,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,564,4,7,79
V8DNHZ8DKF,67,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,32,344,4,7,79
Q3Z1RYC4M2,67,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,798,4,18,318
