id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HAPPOHH7WF,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,96,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,96,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,96,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
VMPKAA8HOK,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,637,4,7,89
NA8E9QBBHQ,96,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,721,4,7,89
GZS311ZH52,96,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,712,4,7,89
SMD7X78IB1,96,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,781,4,7,89
ZU7O9LG8QQ,97,0,crossover,0.3264826413686577,0.18428117782909936,1.0,7,7,903,4,7,93
VJW6Z2CEFK,97,0,mutation,0.4665801840036028,0.000389722863741393,1.0,8,8,864,2,8,138
J53C1PKBSJ,97,0,mutation,0.3264826413686577,0.18428117782909936,1.0,7,7,855,4,7,93
55VI8FB0VF,97,0,crossover,0.33874418514100624,0.12055427251732109,1.0,8,5,965,4,8,143
HK5CZI8JNG,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,601,4,7,89
9Z4ZGIFLUW,97,0,mutation,0.4323911406917853,0.00047632794457275196,1.0,22,3,1252,,22,1220
VV9EILNE60,97,0,mutation,0.3699998098112346,0.10425808314087759,1.0,12,8,963,4,12,395
BYU5CZWTTC,97,0,mutation,0.4088385084301288,0.055080831408775954,1.0,18,8,1120,4,18,698
NWKWNDXL7Q,97,0,mutation,0.41083870441280546,0.021261547344110787,1.0,19,3,1254,,19,1085
D7406FTD8Z,97,0,crossover,0.3796625946356398,0.07328233256351047,1.0,12,4,1128,4,12,457
6NTOYX0FLP,97,0,crossover,0.403711071395634,0.06580542725173211,1.0,14,10,1014,3,14,487
GC3F34DBTV,97,0,crossover,0.4118979444930596,0.012427829099307064,1.0,21,3,1224,5,21,1184
0UPTA1S5XX,97,0,crossover,0.4204932424816704,0.007130484988452701,1.0,22,3,1245,,22,1223
ASZCGC3RSD,97,0,crossover,0.40447998071431834,0.06349595842956124,1.0,14,10,1015,3,14,486
PSZG5LZDTY,97,0,crossover,0.3699998098112346,0.10425808314087759,1.0,12,8,959,4,12,395
57A9VEYYVK,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,742,4,7,89
JJQWXCEZO6,97,0,crossover,0.3701424675154876,0.0940675519630485,1.0,12,9,936,4,12,381
1ZKTHJNU66,97,0,mutation,0.42521435378353745,0.0014289838337182559,1.0,21,4,1259,,21,1082
SE5SP5Z2FO,97,0,crossover,0.3704842729603818,0.08944861431870677,1.0,12,9,924,4,12,380
21WYOUZC28,97,0,mutation,0.37080863114184237,0.08550808314087766,1.0,12,9,1011,4,12,380
SHXAP8AKBI,97,0,crossover,0.421165603218273,0.004142609699769095,1.0,21,3,1248,5,21,1181
3WGM1JUW18,97,0,crossover,0.3746838910697329,0.0779012702078522,1.0,12,8,970,4,12,396
P81AZAJH0A,97,0,mutation,0.4236973111225144,0.0021073903002308825,1.0,21,3,1252,,21,1188
OW0NG15556,97,0,crossover,0.37630939504356353,0.07396073903002309,1.0,12,8,955,4,12,394
DEG8I7IVX2,97,0,crossover,0.3731404693100472,0.08088914549653581,1.0,12,8,960,4,12,394
QYF7N4DIJD,97,0,crossover,0.3723410160570817,0.08252020785219405,1.0,12,8,1035,4,12,395
25RDU5OH4R,97,0,crossover,0.3755272038053348,0.07559180138568133,1.0,12,7,988,4,12,412
DGBZYAS4DB,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,652,4,7,89
SSA2J6F5NF,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,725,4,7,89
E7H1MG8IRQ,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,709,4,7,89
MRRZ57516T,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,722,4,7,89
F8N8OAN908,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,755,4,7,89
C81UJWN605,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,737,4,7,89
BWG8B65YDZ,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,720,4,7,89
U8LP3FYPKY,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,514,4,7,89
HAPPOHH7WF,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
VMPKAA8HOK,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,637,4,7,89
NA8E9QBBHQ,97,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,721,4,7,89
GZS311ZH52,97,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,712,4,7,89
ZU7O9LG8QQ,98,0,crossover,0.3264826413686577,0.18428117782909936,1.0,7,7,903,4,7,93
VJW6Z2CEFK,98,0,mutation,0.4665801840036028,0.000389722863741393,1.0,8,8,864,2,8,138
8GJBXMCUAD,98,0,mutation,0.3264826413686577,0.18428117782909936,1.0,7,7,871,4,7,93
55VI8FB0VF,98,0,crossover,0.33874418514100624,0.12055427251732109,1.0,8,5,965,4,8,143
HK5CZI8JNG,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,601,4,7,89
9Z4ZGIFLUW,98,0,mutation,0.4323911406917853,0.00047632794457275196,1.0,22,3,1252,,22,1220
VV9EILNE60,98,0,mutation,0.3699998098112346,0.10425808314087759,1.0,12,8,963,4,12,395
BYU5CZWTTC,98,0,mutation,0.4088385084301288,0.055080831408775954,1.0,18,8,1120,4,18,698
NWKWNDXL7Q,98,0,mutation,0.41083870441280546,0.021261547344110787,1.0,19,3,1254,,19,1085
D7406FTD8Z,98,0,crossover,0.3796625946356398,0.07328233256351047,1.0,12,4,1128,4,12,457
6NTOYX0FLP,98,0,crossover,0.403711071395634,0.06580542725173211,1.0,14,10,1014,3,14,487
GC3F34DBTV,98,0,crossover,0.4118979444930596,0.012427829099307064,1.0,21,3,1224,5,21,1184
0UPTA1S5XX,98,0,crossover,0.4204932424816704,0.007130484988452701,1.0,22,3,1245,,22,1223
ASZCGC3RSD,98,0,crossover,0.40447998071431834,0.06349595842956124,1.0,14,10,1015,3,14,486
PSZG5LZDTY,98,0,crossover,0.3699998098112346,0.10425808314087759,1.0,12,8,959,4,12,395
FHWWYUBCGI,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
JJQWXCEZO6,98,0,crossover,0.3701424675154876,0.0940675519630485,1.0,12,9,936,4,12,381
1ZKTHJNU66,98,0,mutation,0.42521435378353745,0.0014289838337182559,1.0,21,4,1259,,21,1082
SE5SP5Z2FO,98,0,crossover,0.3704842729603818,0.08944861431870677,1.0,12,9,924,4,12,380
21WYOUZC28,98,0,mutation,0.37080863114184237,0.08550808314087766,1.0,12,9,1011,4,12,380
SHXAP8AKBI,98,0,crossover,0.421165603218273,0.004142609699769095,1.0,21,3,1248,5,21,1181
3WGM1JUW18,98,0,crossover,0.3746838910697329,0.0779012702078522,1.0,12,8,970,4,12,396
P81AZAJH0A,98,0,mutation,0.4236973111225144,0.0021073903002308825,1.0,21,3,1252,,21,1188
OW0NG15556,98,0,crossover,0.37630939504356353,0.07396073903002309,1.0,12,8,955,4,12,394
DEG8I7IVX2,98,0,crossover,0.3731404693100472,0.08088914549653581,1.0,12,8,960,4,12,394
QYF7N4DIJD,98,0,crossover,0.3723410160570817,0.08252020785219405,1.0,12,8,1035,4,12,395
25RDU5OH4R,98,0,crossover,0.3755272038053348,0.07559180138568133,1.0,12,7,988,4,12,412
57A9VEYYVK,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,742,4,7,89
DGBZYAS4DB,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,652,4,7,89
SSA2J6F5NF,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,725,4,7,89
E7H1MG8IRQ,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,709,4,7,89
MRRZ57516T,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,722,4,7,89
F8N8OAN908,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,755,4,7,89
C81UJWN605,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,737,4,7,89
BWG8B65YDZ,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,720,4,7,89
U8LP3FYPKY,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,514,4,7,89
HAPPOHH7WF,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
VMPKAA8HOK,98,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,637,4,7,89
NA8E9QBBHQ,98,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,721,4,7,89
ZU7O9LG8QQ,99,0,crossover,0.3264826413686577,0.18428117782909936,1.0,7,7,903,4,7,93
VJW6Z2CEFK,99,0,mutation,0.4665801840036028,0.000389722863741393,1.0,8,8,864,2,8,138
8GJBXMCUAD,99,0,mutation,0.3264826413686577,0.18428117782909936,1.0,7,7,871,4,7,93
55VI8FB0VF,99,0,crossover,0.33874418514100624,0.12055427251732109,1.0,8,5,965,4,8,143
HK5CZI8JNG,99,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,601,4,7,89
9Z4ZGIFLUW,99,0,mutation,0.4323911406917853,0.00047632794457275196,1.0,22,3,1252,,22,1220
VV9EILNE60,99,0,mutation,0.3699998098112346,0.10425808314087759,1.0,12,8,963,4,12,395
BYU5CZWTTC,99,0,mutation,0.4088385084301288,0.055080831408775954,1.0,18,8,1120,4,18,698
NWKWNDXL7Q,99,0,mutation,0.41083870441280546,0.021261547344110787,1.0,19,3,1254,,19,1085
D7406FTD8Z,99,0,crossover,0.3796625946356398,0.07328233256351047,1.0,12,4,1128,4,12,457
6NTOYX0FLP,99,0,crossover,0.403711071395634,0.06580542725173211,1.0,14,10,1014,3,14,487
GC3F34DBTV,99,0,crossover,0.4118979444930596,0.012427829099307064,1.0,21,3,1224,5,21,1184
0UPTA1S5XX,99,0,crossover,0.4204932424816704,0.007130484988452701,1.0,22,3,1245,,22,1223
ASZCGC3RSD,99,0,crossover,0.40447998071431834,0.06349595842956124,1.0,14,10,1015,3,14,486
PSZG5LZDTY,99,0,crossover,0.3699998098112346,0.10425808314087759,1.0,12,8,959,4,12,395
BL7KSM6OH5,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,654,4,7,89
JJQWXCEZO6,99,0,crossover,0.3701424675154876,0.0940675519630485,1.0,12,9,936,4,12,381
1ZKTHJNU66,99,0,mutation,0.42521435378353745,0.0014289838337182559,1.0,21,4,1259,,21,1082
SE5SP5Z2FO,99,0,crossover,0.3704842729603818,0.08944861431870677,1.0,12,9,924,4,12,380
21WYOUZC28,99,0,mutation,0.37080863114184237,0.08550808314087766,1.0,12,9,1011,4,12,380
SHXAP8AKBI,99,0,crossover,0.421165603218273,0.004142609699769095,1.0,21,3,1248,5,21,1181
3WGM1JUW18,99,0,crossover,0.3746838910697329,0.0779012702078522,1.0,12,8,970,4,12,396
P81AZAJH0A,99,0,mutation,0.4236973111225144,0.0021073903002308825,1.0,21,3,1252,,21,1188
OW0NG15556,99,0,crossover,0.37630939504356353,0.07396073903002309,1.0,12,8,955,4,12,394
DEG8I7IVX2,99,0,crossover,0.3731404693100472,0.08088914549653581,1.0,12,8,960,4,12,394
QYF7N4DIJD,99,0,crossover,0.3723410160570817,0.08252020785219405,1.0,12,8,1035,4,12,395
25RDU5OH4R,99,0,crossover,0.3755272038053348,0.07559180138568133,1.0,12,7,988,4,12,412
FHWWYUBCGI,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
57A9VEYYVK,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,742,4,7,89
DGBZYAS4DB,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,652,4,7,89
SSA2J6F5NF,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,725,4,7,89
E7H1MG8IRQ,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,709,4,7,89
MRRZ57516T,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,722,4,7,89
F8N8OAN908,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,755,4,7,89
C81UJWN605,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,737,4,7,89
BWG8B65YDZ,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,720,4,7,89
U8LP3FYPKY,99,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,514,4,7,89
HAPPOHH7WF,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,99,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,99,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,99,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
VMPKAA8HOK,99,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,637,4,7,89
ZU7O9LG8QQ,100,0,crossover,0.3264826413686577,0.18428117782909936,1.0,7,7,903,4,7,93
VJW6Z2CEFK,100,0,mutation,0.4665801840036028,0.000389722863741393,1.0,8,8,864,2,8,138
TS63Q8AV9S,100,0,crossover,0.3264826413686577,0.18428117782909936,1.0,7,7,777,4,7,93
55VI8FB0VF,100,0,crossover,0.33874418514100624,0.12055427251732109,1.0,8,5,965,4,8,143
HK5CZI8JNG,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,601,4,7,89
9Z4ZGIFLUW,100,0,mutation,0.4323911406917853,0.00047632794457275196,1.0,22,3,1252,,22,1220
VV9EILNE60,100,0,mutation,0.3699998098112346,0.10425808314087759,1.0,12,8,963,4,12,395
DM5VYW8P6D,100,0,mutation,0.4085345606580896,0.05372401847575059,1.0,17,8,1095,4,17,676
NWKWNDXL7Q,100,0,mutation,0.41083870441280546,0.021261547344110787,1.0,19,3,1254,,19,1085
D7406FTD8Z,100,0,crossover,0.3796625946356398,0.07328233256351047,1.0,12,4,1128,4,12,457
6NTOYX0FLP,100,0,crossover,0.403711071395634,0.06580542725173211,1.0,14,10,1014,3,14,487
GC3F34DBTV,100,0,crossover,0.4118979444930596,0.012427829099307064,1.0,21,3,1224,5,21,1184
0UPTA1S5XX,100,0,crossover,0.4204932424816704,0.007130484988452701,1.0,22,3,1245,,22,1223
ASZCGC3RSD,100,0,crossover,0.40447998071431834,0.06349595842956124,1.0,14,10,1015,3,14,486
PSZG5LZDTY,100,0,crossover,0.3699998098112346,0.10425808314087759,1.0,12,8,959,4,12,395
TA4WGKSJBE,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,776,4,7,89
JJQWXCEZO6,100,0,crossover,0.3701424675154876,0.0940675519630485,1.0,12,9,936,4,12,381
1ZKTHJNU66,100,0,mutation,0.42521435378353745,0.0014289838337182559,1.0,21,4,1259,,21,1082
SE5SP5Z2FO,100,0,crossover,0.3704842729603818,0.08944861431870677,1.0,12,9,924,4,12,380
21WYOUZC28,100,0,mutation,0.37080863114184237,0.08550808314087766,1.0,12,9,1011,4,12,380
SHXAP8AKBI,100,0,crossover,0.421165603218273,0.004142609699769095,1.0,21,3,1248,5,21,1181
3WGM1JUW18,100,0,crossover,0.3746838910697329,0.0779012702078522,1.0,12,8,970,4,12,396
P81AZAJH0A,100,0,mutation,0.4236973111225144,0.0021073903002308825,1.0,21,3,1252,,21,1188
OW0NG15556,100,0,crossover,0.37630939504356353,0.07396073903002309,1.0,12,8,955,4,12,394
DEG8I7IVX2,100,0,crossover,0.3731404693100472,0.08088914549653581,1.0,12,8,960,4,12,394
QYF7N4DIJD,100,0,crossover,0.3723410160570817,0.08252020785219405,1.0,12,8,1035,4,12,395
25RDU5OH4R,100,0,crossover,0.3755272038053348,0.07559180138568133,1.0,12,7,988,4,12,412
BL7KSM6OH5,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,654,4,7,89
FHWWYUBCGI,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
57A9VEYYVK,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,742,4,7,89
DGBZYAS4DB,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,652,4,7,89
SSA2J6F5NF,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,725,4,7,89
E7H1MG8IRQ,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,709,4,7,89
MRRZ57516T,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,722,4,7,89
F8N8OAN908,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,755,4,7,89
C81UJWN605,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,737,4,7,89
BWG8B65YDZ,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,720,4,7,89
U8LP3FYPKY,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,514,4,7,89
HAPPOHH7WF,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,100,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,100,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
VJW6Z2CEFK,101,0,mutation,0.4665801840036028,0.000389722863741393,1.0,8,8,864,2,8,138
9Z4ZGIFLUW,101,0,mutation,0.4323911406917853,0.00047632794457275196,1.0,22,3,1252,,22,1220
1ZKTHJNU66,101,0,mutation,0.42521435378353745,0.0014289838337182559,1.0,21,4,1259,,21,1082
P81AZAJH0A,101,0,mutation,0.4236973111225144,0.0021073903002308825,1.0,21,3,1252,,21,1188
SHXAP8AKBI,101,0,crossover,0.421165603218273,0.004142609699769095,1.0,21,3,1248,5,21,1181
0UPTA1S5XX,101,0,crossover,0.4204932424816704,0.007130484988452701,1.0,22,3,1245,,22,1223
GC3F34DBTV,101,0,crossover,0.4118979444930596,0.012427829099307064,1.0,21,3,1224,5,21,1184
NWKWNDXL7Q,101,0,mutation,0.41083870441280546,0.021261547344110787,1.0,19,3,1254,,19,1085
DM5VYW8P6D,101,0,mutation,0.4085345606580896,0.05372401847575059,1.0,17,8,1095,4,17,676
ASZCGC3RSD,101,0,crossover,0.40447998071431834,0.06349595842956124,1.0,14,10,1015,3,14,486
6NTOYX0FLP,101,0,crossover,0.403711071395634,0.06580542725173211,1.0,14,10,1014,3,14,487
D7406FTD8Z,101,0,crossover,0.3796625946356398,0.07328233256351047,1.0,12,4,1128,4,12,457
OW0NG15556,101,0,crossover,0.37630939504356353,0.07396073903002309,1.0,12,8,955,4,12,394
25RDU5OH4R,101,0,crossover,0.3755272038053348,0.07559180138568133,1.0,12,7,988,4,12,412
3WGM1JUW18,101,0,crossover,0.3746838910697329,0.0779012702078522,1.0,12,8,970,4,12,396
JUVZVQ20JZ,101,0,crossover,0.3718109672212324,0.08088914549653581,1.0,12,8,1004,4,12,395
21WYOUZC28,101,0,mutation,0.37080863114184237,0.08550808314087766,1.0,12,9,1011,4,12,380
SE5SP5Z2FO,101,0,crossover,0.3704842729603818,0.08944861431870677,1.0,12,9,924,4,12,380
JJQWXCEZO6,101,0,crossover,0.3701424675154876,0.0940675519630485,1.0,12,9,936,4,12,381
VV9EILNE60,101,0,mutation,0.3699998098112346,0.10425808314087759,1.0,12,8,963,4,12,395
PSZG5LZDTY,101,0,crossover,0.3699998098112346,0.10425808314087759,1.0,12,8,959,4,12,395
55VI8FB0VF,101,0,crossover,0.33874418514100624,0.12055427251732109,1.0,8,5,965,4,8,143
HK5CZI8JNG,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,601,4,7,89
TA4WGKSJBE,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,776,4,7,89
BL7KSM6OH5,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,654,4,7,89
FHWWYUBCGI,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
57A9VEYYVK,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,742,4,7,89
DGBZYAS4DB,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,652,4,7,89
SSA2J6F5NF,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,725,4,7,89
E7H1MG8IRQ,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,709,4,7,89
MRRZ57516T,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,722,4,7,89
F8N8OAN908,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,755,4,7,89
C81UJWN605,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,737,4,7,89
BWG8B65YDZ,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,720,4,7,89
U8LP3FYPKY,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,514,4,7,89
HAPPOHH7WF,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,750,4,7,89
ACVB3243P0,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,782,4,7,89
VPYO1KUCFA,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,747,4,7,89
3G87R74BZF,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,677,4,7,89
O78RHSVISU,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,748,4,7,89
DWKO55NIUN,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,739,4,7,89
ATGM3TBLID,101,0,mutation,0.33013290026766684,0.17966224018475752,1.0,7,11,663,4,7,89
GGJS2RADUX,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,735,4,7,89
YFBGZ2QFH2,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,770,4,7,89
WZQ2K45XB0,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,794,4,7,89
Q8DR3ARW1A,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,785,4,7,89
Y8KFG57C33,101,0,crossover,0.33013290026766684,0.17966224018475752,1.0,7,11,779,4,7,89
